rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,-2,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,302.4,100.0,0.1071,0.2828,0.7525,STRONG_DOWN,236.04,1430.36,1729.4,-45.94,55.2,116.07,0.7617,LOW,-,281.3055,215.6966,134.4443,1,680.2456,LEADER,146.4287
14,-1,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.84,50.21,-0.0471,-0.0067,0.0248,STRONG_DOWN,2.13,28.19,33.93,-12.06,52.4,2.14,1.017,MED,-,207.623,207.5316,204.2916,1,690.15,CONTENDER,142.7889
17,2,PL,PLANET LABS CLASS A,Industrials,,large,48.32,99.58,0.1118,0.3573,0.9841,STRONG_DOWN,332.97,1117.13,2526.09,-29.01,52.0,105.85,1.2929,MED,-,40.0775,36.1278,21.2172,1,548.8019,LEADER,128.3445
25,17,VICR,VICOR CORP,Industrials,,mid,332.95,98.73,0.3177,0.2338,0.711,FLAT,294.63,683.41,852.92,-32.01,58.4,113.29,1.7164,HIGH,-,273.153,225.0988,132.7872,1,352.2928,LEADER,94.9892
30,5,TE,T1 ENERGY INC,Industrials,,small,10.45,99.16,0.4689,0.9622,0.4696,FLAT,284.19,816.67,292.86,-58.59,49.2,139.63,3.1949,HIGH,-,6.2745,5.8258,5.0294,1,287.7605,LEADER,83.6132
31,-7,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,46.41,-0.0462,-0.0028,0.0391,STRONG_DOWN,3.67,23.94,97.33,-7.98,53.28,2.91,0.0,LOW,-,80.417,80.1318,74.0592,1,438.3963,LAGGARD,81.567
40,-2,POWL,POWELL INDUSTRIES INC,Industrials,,mid,291.97,97.47,0.0665,0.1153,0.6182,STRONG_DOWN,210.81,384.6,328.31,-30.88,57.6,66.16,0.7145,LOW,-,286.1132,238.7442,151.74,1,334.8397,LEADER,72.2662
46,15,ENS,ENERSYS,Industrials,,mid,243.34,93.67,0.0693,0.15,0.4568,STRONG_DOWN,76.75,191.69,130.65,-18.32,59.6,43.84,1.6547,HIGH,-,224.774,200.2796,153.2941,1,260.6047,LEADER,66.9384
50,2,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1883.5601,95.78,-0.0186,0.0446,0.3219,STRONG_DOWN,110.86,288.91,459.35,-13.77,59.2,53.8,0.6156,LOW,-,1904.374,1676.0829,1153.1605,1,317.9119,LEADER,65.4783
53,10,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,17.83,98.31,0.1018,-0.1756,0.6343,FLAT,76.36,534.52,1173.57,-46.41,53.2,108.56,0.978,LOW,-,18.1535,18.2514,12.7021,1,261.9422,LEADER,64.7529
81,11,PLUG,PLUG POWER INC,Industrials,,mid,3.84,97.89,0.1101,0.241,1.0327,STRONG_DOWN,93.94,386.08,18.15,-56.66,44.0,99.1,1.3377,MED,-,3.4385,2.9432,2.4245,1,171.4162,LEADER,55.2233
91,-5,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,21.33,97.05,0.1409,0.5908,0.3284,FLAT,38.51,341.61,-10.49,-63.3,50.0,123.99,1.0236,MED,-,17.999,15.7741,16.6912,1,137.7591,LEADER,51.3493
106,24,MOD,MODINE MANUFACTURING,Industrials,,large,295.88,94.51,0.1602,0.2022,0.3076,STRONG_DOWN,106.85,220.04,194.88,-27.55,51.6,75.55,3.3943,HIGH,-,264.9645,242.5774,179.4045,1,150.2877,LEADER,48.8003
110,68,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,89.87,94.09,0.0975,0.3786,0.4089,STRONG_DOWN,79.13,215.55,251.74,-35.08,54.8,68.71,1.4909,MED,-,80.6945,69.3376,59.3335,1,171.9168,LEADER,48.1994
112,-14,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,908.55,89.03,0.0063,0.0905,0.2096,STRONG_DOWN,65.76,161.27,,-13.88,57.2,41.16,0.8732,LOW,-,885.3975,802.3985,626.4147,1,224.1138,LEADER,48.0352
131,-22,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,48.77,96.62,0.0297,0.4628,1.4378,STRONG_DOWN,218.13,315.77,444.31,-58.46,53.6,121.3,1.1746,MED,-,39.8845,34.5296,24.2703,1,139.533,LEADER,43.3301
