rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
28,-4,SATS,ECHOSTAR CORP CLASS A,Communication,,large,125.55,100.0,-0.0063,0.0677,-0.1077,FLAT,69.66,452.11,786.03,-34.06,54.22,59.48,0.4377,LOW,-,117.333,113.9254,80.9516,1,412.1293,LEADER,91.2605
51,-5,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,128.87,96.0,0.0258,0.128,0.2761,STRONG_DOWN,118.53,386.3,220.57,-17.66,53.41,64.51,0.3867,LOW,-,117.433,111.8002,77.1055,1,319.8323,LEADER,65.9374
66,14,SCHL,SCHOLASTIC CORP,Communication,,small,39.58,88.0,0.0019,0.0798,0.0888,STRONG_DOWN,42.64,153.65,19.43,-12.02,55.82,32.88,1.4491,MED,-,37.9215,35.6532,29.2742,1,260.8562,LEADER,57.5081
99,-41,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,72.89,92.0,-0.0255,0.151,0.0589,FLAT,67.99,273.03,273.79,-26.53,55.02,72.42,0.7629,LOW,-,66.358,62.1976,48.7334,1,207.4302,LEADER,48.5346
100,27,TDAY,USA TODAY INC,Communication,,small,7.08,84.0,-0.0011,0.022,0.1023,STRONG_DOWN,101.71,149.3,205.17,-20.32,48.59,34.8,1.2855,MED,-,6.776,6.372,4.9898,1,208.4564,LEADER,48.5184
164,-4,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,60.79,76.0,-0.0087,-0.022,-0.0397,STRONG_UP,45.54,96.48,57.53,-13.43,56.22,30.57,0.6054,LOW,-,58.411,59.7046,49.4134,1,177.4269,LEADER,39.5842
265,14,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,7.79,80.0,0.1325,0.082,-0.1237,STRONG_UP,18.39,124.5,468.61,-47.34,49.8,91.45,1.1669,MED,-,6.8955,7.2024,6.8309,1,67.7953,LEADER,32.357
392,12,LION,LIONSGATE STUDIOS CORP,Communication,,mid,11.07,72.0,0.1193,0.0477,0.1491,FLAT,85.43,77.69,2.98,-31.41,47.39,50.47,1.1006,MED,-,9.7945,9.377,7.6457,1,72.9475,CONTENDER,26.7372
513,28,UNIT,UNITI GROUP INC,Communication,,mid,10.88,60.0,0.0357,0.3181,0.3059,FLAT,89.88,45.55,25.81,-44.37,50.6,58.56,1.1446,MED,-,8.9765,8.415,7.2355,1,39.3586,CONTENDER,23.5709
577,-57,IMAX,IMAX CORP,Communication,,mid,36.94,68.0,-0.0605,-0.1437,-0.02,FLAT,18.4,70.7,126.21,-16.18,51.81,43.55,0.7902,LOW,-,38.0525,38.0706,33.5159,1,84.1123,CONTENDER,21.9036
585,56,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.32,64.0,-0.0256,-0.0424,0.0704,FLAT,7.35,58.78,14.29,-22.55,51.81,35.83,0.5795,LOW,-,8.349,8.1116,7.8596,1,84.9936,CONTENDER,21.6377
747,2,TGNA,TEGNA INC,Communication,,mid,20.03,52.0,-0.0335,-0.1458,-0.0729,FLAT,-3.6,29.81,58.52,-14.51,47.44,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,68.4835,CONTENDER,18.165
862,1,MGNI,MAGNITE INC,Communication,,small,12.09,44.0,-0.0092,-0.0955,-0.3628,STRONG_UP,-30.91,24.9,37.07,-57.77,53.01,62.36,0.702,LOW,-,12.0795,12.3518,17.7672,0,21.1638,WEAK,16.0168
866,38,CARG,CARGURUS INC CLASS A,Communication,,mid,34.84,48.0,-0.0239,0.0378,-0.2036,FLAT,4.0,29.04,60.7,-30.92,51.41,44.3,0.6642,LOW,-,34.2745,31.8622,34.321,1,33.6974,LAGGARD,15.8452
931,-165,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,44.31,28.0,-0.0032,-0.0849,0.02,FLAT,10.25,17.1,16.42,-18.72,53.41,18.89,0.9215,LOW,-,43.013,42.6036,41.9029,1,48.3441,LAGGARD,14.8026
979,-61,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,45.27,40.0,0.0011,-0.0687,-0.0294,FLAT,18.37,24.41,197.74,-15.67,53.41,27.6,0.5249,LOW,-,43.503,44.5146,40.4567,1,47.2407,LAGGARD,14.0228
