rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
24,0,SATS,ECHOSTAR CORP CLASS A,Communication,,large,127.15,100.0,0.0549,-0.0518,-0.0752,STRONG_UP,79.97,425.63,714.54,-33.9,53.6,53.85,0.5203,LOW,-,124.905,118.9618,90.0013,1,423.6544,LEADER,94.0765
47,30,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,82.09,96.0,0.006,0.0837,0.2705,STRONG_DOWN,70.13,366.69,352.29,-26.53,55.2,62.27,0.7239,LOW,-,80.816,70.425,53.9793,1,325.0529,LEADER,69.2175
85,-23,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,133.33,92.0,-0.0307,-0.0022,0.281,STRONG_DOWN,82.47,310.12,223.15,-17.66,53.2,65.82,0.6551,LOW,-,134.5635,123.2166,85.7739,1,250.6591,LEADER,53.1381
164,67,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,65.27,76.0,-0.0188,0.0387,-0.1038,FLAT,47.44,80.4,76.93,-13.43,56.0,28.91,1.4557,MED,-,63.9035,60.7256,51.7168,1,155.7453,LEADER,38.5797
185,27,SCHL,SCHOLASTIC CORP,Communication,,small,40.1,88.0,0.0286,-0.0221,0.0554,FLAT,46.9,117.14,18.02,-12.02,55.2,36.66,0.3687,LOW,-,39.8098,37.7952,30.9172,1,176.3849,LEADER,37.3154
286,-10,TDAY,USA TODAY INC,Communication,,small,7.63,84.0,0.1204,0.0547,0.1718,FLAT,51.39,105.66,131.91,-20.32,48.8,39.85,0.6705,LOW,-,7.276,6.8638,5.3305,1,129.3909,LEADER,30.1795
288,-69,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,8.48,80.0,-0.0988,0.1014,-0.0877,FLAT,-22.49,93.17,532.84,-47.34,50.4,59.46,0.8618,LOW,-,8.7795,7.6004,7.2451,1,78.9704,LEADER,30.1255
331,278,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,7.82,72.0,-0.0363,-0.0961,-0.2242,STRONG_UP,-8.96,71.49,-10.01,-22.55,52.4,35.85,1.0386,MED,-,8.3965,8.2676,8.045,0,104.4949,LAGGARD,28.6589
436,289,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,46.47,52.0,0.0317,-0.0268,-0.1653,STRONG_UP,20.97,34.95,138.54,-13.75,52.8,25.76,1.797,HIGH,-,45.188,44.342,41.2216,1,71.6335,CONTENDER,23.8254
517,-7,UNIT,UNITI GROUP INC,Communication,,mid,11.28,64.0,-0.0234,0.0022,0.2741,STRONG_DOWN,80.19,50.23,87.75,-44.37,49.6,54.99,0.9537,LOW,-,11.477,9.7148,7.5998,1,45.3098,CONTENDER,21.4649
584,146,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.24,68.0,-0.0378,0.0866,0.2053,STRONG_DOWN,74.11,69.53,5.43,-24.05,47.2,59.29,1.1137,MED,-,11.933,10.6244,8.1985,1,55.3512,CONTENDER,19.8954
746,105,IMAX,IMAX CORP,Communication,,mid,35.3,56.0,-0.006,-0.1077,-0.2077,STRONG_UP,2.53,35.66,112.65,-18.07,50.0,44.07,1.1256,MED,-,36.3735,37.909,34.3431,1,40.4639,CONTENDER,16.7764
772,-93,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.16,60.0,0.0263,0.029,0.1712,STRONG_DOWN,44.93,36.91,-3.89,-36.32,52.4,41.19,0.8382,LOW,-,16.0885,15.277,13.0729,1,46.9526,CONTENDER,16.2235
807,-153,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,50.67,40.0,0.023,0.1085,0.1527,STRONG_DOWN,30.36,25.11,29.06,-18.72,53.2,23.48,0.7944,LOW,-,48.564,45.3246,42.1288,1,56.8957,LAGGARD,15.6848
903,-24,TGNA,TEGNA INC,Communication,,mid,20.03,36.0,-0.0288,-0.0732,-0.1483,STRONG_UP,-3.6,20.32,41.23,-14.51,45.83,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,45.0873,LAGGARD,14.067
966,254,STGW,STAGWELL INC CLASS A,Communication,,small,6.47,48.0,0.022,-0.0087,0.0902,FLAT,15.12,32.85,-6.37,-36.78,49.6,58.24,0.7893,LOW,-,6.694,6.2506,5.5797,1,27.9802,LAGGARD,13.0855
1004,-204,CARG,CARGURUS INC CLASS A,Communication,,mid,34.745,32.0,-0.0682,-0.0232,0.095,STRONG_DOWN,4.87,11.79,55.95,-30.92,52.4,42.07,1.439,MED,-,36.8787,34.8703,34.6328,1,14.6876,LAGGARD,12.4247
1050,-83,MGNI,MAGNITE INC,Communication,,small,14.13,20.0,0.0388,0.1411,0.0871,FLAT,-4.98,-6.42,53.09,-57.77,52.4,53.11,1.8621,HIGH,-,13.2645,12.8292,16.8004,0,-6.338,WEAK,11.7532
