rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
29,-3,SATS,ECHOSTAR CORP CLASS A,Communication,,large,117.5,100.0,-0.1268,-0.0398,-0.1176,FLAT,60.89,420.83,633.46,-34.06,54.0,58.87,0.9872,LOW,-,124.524,116.5872,85.3541,1,386.0201,LEADER,86.4462
56,-17,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,131.38,96.0,0.0046,0.1293,0.2942,STRONG_DOWN,101.66,354.92,224.8,-17.66,53.2,64.13,0.6776,LOW,-,126.389,118.531,81.1056,1,294.4266,LEADER,61.2495
60,-1,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,81.81,92.0,0.0219,0.2737,0.2741,STRONG_DOWN,85.68,317.19,319.54,-26.53,54.8,71.41,1.1011,MED,-,75.2505,66.0956,51.2479,1,243.4077,LEADER,60.2973
111,-30,SCHL,SCHOLASTIC CORP,Communication,,small,40.34,84.0,0.0184,-0.0608,0.0939,FLAT,41.55,135.42,18.85,-12.02,54.8,36.66,1.1497,MED,-,39.4455,36.5724,30.1189,1,202.4295,LEADER,46.6596
125,49,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,63.46,76.0,0.0129,0.0322,-0.0352,FLAT,39.08,94.3,60.7,-13.43,56.8,29.49,1.0769,MED,-,60.5795,59.9748,50.4304,1,181.6386,LEADER,43.8219
236,-6,TDAY,USA TODAY INC,Communication,,small,7.29,80.0,0.0206,0.0112,0.1428,FLAT,93.37,109.48,182.56,-20.32,48.8,34.83,0.416,LOW,-,7.1185,6.6186,5.1529,1,153.3953,LEADER,34.4421
268,-73,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,8.84,88.0,0.0234,0.2243,-0.0747,FLAT,13.48,163.88,630.58,-47.34,50.0,91.58,0.6058,LOW,-,7.7645,7.3514,7.0195,1,89.474,LEADER,32.4111
554,-49,UNIT,UNITI GROUP INC,Communication,,mid,11.98,60.0,0.008,0.4427,0.5585,STRONG_DOWN,106.55,51.51,35.43,-44.37,51.2,57.34,0.7668,LOW,-,10.6585,9.0358,7.432,1,45.9958,CONTENDER,21.5354
566,1,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.6,68.0,-0.0225,-0.0696,0.0337,FLAT,1.65,54.12,15.28,-22.55,52.0,34.13,0.3943,LOW,-,8.556,8.2206,7.9613,1,82.4593,CONTENDER,21.2385
589,-153,LION,LIONSGATE STUDIOS CORP,Communication,,mid,11.43,72.0,-0.0784,0.1338,0.1054,FLAT,78.32,67.11,6.13,-31.41,47.2,58.16,0.7474,LOW,-,10.656,9.7998,7.9035,1,54.4596,CONTENDER,20.6958
686,87,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,49.72,40.0,0.0204,0.0959,0.1829,STRONG_DOWN,25.59,26.68,29.41,-18.72,53.6,22.52,1.3301,MED,-,45.2335,43.9568,41.9544,1,63.4897,LAGGARD,18.7566
710,-64,IMAX,IMAX CORP,Communication,,mid,36.45,64.0,0.0177,-0.129,-0.0501,FLAT,12.36,52.51,108.76,-18.07,51.2,43.09,0.728,LOW,-,37.3455,38.129,33.9266,1,62.3935,CONTENDER,18.3616
761,17,CARG,CARGURUS INC CLASS A,Communication,,mid,37.62,52.0,0.017,-0.0396,0.0187,FLAT,3.89,32.05,64.21,-30.92,52.4,42.28,0.6948,LOW,-,35.6045,33.2302,34.4735,1,39.7168,CONTENDER,17.4704
823,-23,TGNA,TEGNA INC,Communication,,mid,20.03,48.0,-0.0175,-0.1272,-0.0683,FLAT,-3.6,27.24,55.5,-14.51,46.46,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,61.2855,LAGGARD,16.3293
861,-248,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.03,44.0,-0.0372,-0.0173,0.356,STRONG_DOWN,26.77,27.17,16.86,-36.32,52.4,36.78,1.0663,MED,-,15.555,14.7372,13.0122,1,38.7021,LAGGARD,15.5171
878,-23,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,45.21,36.0,0.0003,-0.0481,-0.0718,STRONG_UP,17.75,23.87,193.9,-15.67,52.8,25.65,0.4224,LOW,-,44.7315,44.4138,40.8864,1,49.1445,LAGGARD,15.1861
1071,32,ZD,ZIFF DAVIS INC,Communication,,small,46.54,56.0,-0.013,-0.0205,0.0934,FLAT,21.8,50.37,-8.89,-33.79,49.2,107.88,0.3225,LOW,-,44.744,39.9892,36.4492,1,22.9726,CONTENDER,12.2994
1105,-64,MGNI,MAGNITE INC,Communication,,small,12.98,24.0,-0.0693,0.0119,-0.2545,FLAT,-32.18,4.85,47.5,-57.77,53.2,64.64,0.7327,LOW,-,12.504,12.5336,17.3073,0,3.9888,WEAK,11.5948
1152,52,STGW,STAGWELL INC CLASS A,Communication,,small,6.85,32.0,-0.0438,0.0126,-0.0337,FLAT,39.51,22.76,13.22,-36.78,50.0,64.61,0.6788,LOW,-,6.5895,5.8896,5.4977,1,17.6133,LAGGARD,10.8987
1207,100,IDT,IDT CORP CLASS B,Communication,,small,51.79,28.0,-0.0058,-0.0159,-0.0187,STRONG_UP,4.82,6.58,43.98,-33.19,50.4,23.53,0.4539,LOW,-,50.255,49.723,53.2079,0,14.0899,WEAK,9.9417
1236,24,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,41.07,20.0,-0.0109,-0.0112,0.2466,FLAT,13.39,-2.04,16.07,-34.42,47.2,40.89,0.45,LOW,-,39.5405,35.7451,35.5075,1,-2.3526,LAGGARD,9.6474
1249,-55,CNK,CINEMARK HOLDINGS INC,Communication,,mid,28.48,16.0,-0.0553,-0.0814,0.1272,FLAT,8.41,-2.43,65.43,-34.65,50.4,32.63,0.4362,LOW,-,29.4305,27.8321,26.557,1,-3.7528,LAGGARD,9.4128
1351,-6,TRIP,TRIPADVISOR INC,Communication,,small,11.19,12.0,-0.0217,0.0412,-0.252,FLAT,-30.5,-12.1,-57.36,-51.72,48.0,57.25,0.7251,LOW,-,10.999,10.3852,14.457,0,-10.1428,WEAK,7.6383
1381,-19,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,24.47,0.0,0.0071,0.2821,-0.0794,FLAT,-42.6,-51.86,-58.02,-68.95,51.6,91.43,0.4227,LOW,-,21.254,21.1395,29.6616,0,-29.2692,WEAK,6.9702
1451,-14,YELP,YELP INC,Communication,,small,28.74,8.0,0.0244,0.0778,-0.0842,FLAT,-13.28,-18.88,-28.1,-51.67,50.4,41.78,0.3006,LOW,-,26.4665,24.4454,29.3111,0,-22.7781,WEAK,5.2802
1473,-26,QNST,QUINSTREET INC,Communication,,small,13.03,4.0,-0.0003,-0.0186,-0.1814,STRONG_UP,-12.31,-25.84,-23.13,-44.3,48.8,54.87,0.7077,LOW,-,12.388,11.992,14.1333,0,-22.981,WEAK,4.7056
