rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,-2,SATS,ECHOSTAR CORP CLASS A,Communication,,large,122.46,100.0,-0.1641,-0.0113,-0.0044,STRONG_DOWN,72.67,513.83,563.38,-20.72,54.4,56.32,1.0751,MED,-,127.819,123.6392,96.1587,1,496.3175,LEADER,112.1508
47,2,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,84.3,95.83,-0.0052,0.0429,0.3243,STRONG_DOWN,40.76,346.03,415.6,-26.53,56.4,61.72,0.9636,LOW,-,82.2675,76.0522,57.4465,1,316.2053,LEADER,67.5583
91,-3,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,131.51,91.67,-0.0492,-0.0124,-0.0038,STRONG_DOWN,68.73,247.63,272.76,-17.66,52.0,53.15,0.3145,LOW,-,135.4705,127.9276,91.2095,1,242.2761,LEADER,51.3874
94,30,SCHL,SCHOLASTIC CORP,Communication,,small,41.23,83.33,0.0254,0.0186,0.078,FLAT,44.64,145.42,18.26,-12.02,56.4,33.29,0.3495,LOW,-,39.923,39.1434,31.8574,1,246.3698,LEADER,49.9412
129,14,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,10.87,87.5,0.1422,0.2523,0.4118,STRONG_DOWN,40.99,175.89,749.22,-47.34,51.6,66.23,1.2037,MED,-,9.351,8.2776,7.5737,1,137.0351,LEADER,44.5786
165,-6,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,69.99,70.83,-0.0218,0.0847,0.001,FLAT,48.25,90.5,98.5,-13.43,55.6,27.46,0.5414,LOW,-,67.4395,62.9252,53.5045,1,183.2427,CONTENDER,39.1609
210,40,TDAY,USA TODAY INC,Communication,,small,7.82,79.17,0.0243,0.0639,0.0897,STRONG_DOWN,65.68,127.99,107.43,-20.32,50.0,39.34,0.5841,LOW,-,7.404,7.1524,5.5475,1,162.6695,LEADER,35.2739
351,-47,LION,LIONSGATE STUDIOS CORP,Communication,,mid,14.0,75.0,0.0858,0.1514,0.5648,STRONG_DOWN,96.63,109.9,72.84,-24.05,47.6,61.6,1.0788,MED,-,12.8105,11.399,8.6117,1,84.9189,LEADER,26.6144
434,0,UNIT,UNITI GROUP INC,Communication,,mid,11.47,62.5,0.0222,0.001,0.3992,FLAT,92.77,56.57,133.27,-44.37,49.2,52.69,0.7196,LOW,-,11.2505,10.4796,7.7659,1,52.8273,CONTENDER,23.7103
569,-183,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.01,66.67,0.0176,-0.0544,-0.1128,STRONG_UP,-4.98,59.56,-7.08,-22.55,52.4,41.53,0.9918,LOW,-,7.952,8.2468,8.0819,0,75.1514,LAGGARD,20.3723
714,85,STGW,STAGWELL INC CLASS A,Communication,,small,6.99,58.33,0.0985,0.0459,0.309,FLAT,27.32,43.83,-0.99,-36.78,50.0,57.47,1.489,MED,-,6.3695,6.4402,5.6297,1,38.1305,CONTENDER,17.324
729,-103,IMAX,IMAX CORP,Communication,,mid,38.68,50.0,0.105,0.052,-0.2084,STRONG_UP,7.44,38.99,136.72,-22.74,50.0,55.1,1.1708,MED,-,35.622,36.709,34.9123,1,35.3781,CONTENDER,17.0536
778,25,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,49.92,41.67,-0.0338,0.01,0.0029,FLAT,31.2,23.26,27.71,-18.72,52.4,22.12,0.9608,LOW,-,50.1365,46.927,42.4468,1,55.0988,LAGGARD,16.2776
910,-58,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.31,45.83,-0.0134,-0.011,0.0361,STRONG_DOWN,51.44,30.93,-5.16,-36.32,53.2,42.23,0.9145,LOW,-,16.001,15.6074,13.2077,1,38.9637,LAGGARD,14.0662
953,100,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,39.49,37.5,-0.0784,-0.1128,-0.2508,STRONG_UP,4.15,13.76,109.08,-18.27,52.4,29.77,1.7003,HIGH,EARLY,42.8645,43.6066,41.3853,0,24.2154,WEAK,13.3684
1043,-5,ZD,ZIFF DAVIS INC,Communication,,small,45.73,54.17,0.055,-0.0326,0.5217,FLAT,39.29,43.67,-17.28,-33.79,49.6,102.32,0.6453,LOW,-,43.1915,43.948,37.7245,1,21.1689,CONTENDER,11.9213
1085,-41,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,41.84,33.33,-0.0161,0.026,0.2487,STRONG_DOWN,21.95,8.38,20.25,-34.42,47.6,38.19,0.4184,LOW,-,40.945,39.6836,35.7748,1,10.4454,LAGGARD,11.3321
1264,96,CARG,CARGURUS INC CLASS A,Communication,,mid,28.9,29.17,-0.0032,-0.2191,-0.2025,FLAT,-17.87,-9.26,23.14,-30.92,50.4,41.6,2.2572,HIGH,EARLY,32.3407,34.1769,34.4574,0,-11.2215,WEAK,8.3403
1323,-55,MGNI,MAGNITE INC,Communication,,small,13.35,16.67,-0.0055,0.035,-0.1441,FLAT,-9.43,-18.99,7.06,-57.77,52.4,52.63,0.7058,LOW,-,13.3185,12.8164,16.2302,0,-18.9097,WEAK,7.2481
1335,-90,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,21.62,0.0,0.1913,-0.1071,0.0357,FLAT,26.25,-52.32,-60.04,-69.3,52.4,95.22,0.778,LOW,-,18.2318,19.7791,26.6795,0,-28.7924,WEAK,7.1246
