rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,1589.9399,100.0,0.0925,0.4369,1.1798,STRONG_DOWN,600.54,4021.15,4316.5,-31.34,59.6,97.61,0.6172,LOW,-,1393.43,1041.3504,472.0125,1,2455.2871,LEADER,470.0466
8,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,530.6,98.45,0.1052,0.2077,0.6216,STRONG_DOWN,252.0,917.94,825.94,-20.59,62.4,67.92,0.7759,LOW,-,474.17,389.3064,225.847,1,843.3348,LEADER,164.8509
10,5,MU,Micron Technology,Information Technology,Semiconductors,large,928.41,97.93,0.2191,0.6917,0.9759,STRONG_DOWN,314.94,867.59,604.7,-30.28,58.4,86.64,1.5157,HIGH,-,708.519,538.1059,330.3788,1,584.8051,LEADER,148.5946
12,4,VSAT,VIASAT INC,Information Technology,,mid,85.57,97.41,0.0876,0.3245,0.5982,STRONG_DOWN,164.59,826.08,445.38,-23.78,54.4,75.16,1.7743,HIGH,-,70.5905,60.8324,42.8661,1,597.9095,LEADER,145.7637
15,-4,SLAB,SILICON LABORATORIES INC,Information Technology,,mid,218.06,60.1,-0.046,-0.1389,-0.1964,STRONG_UP,80.04,76.7,70.88,-24.37,53.6,5.96,0.7928,LOW,-,217.327,212.995,164.0791,1,689.7453,CONTENDER,133.9244
19,1,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,870.66,95.85,0.11,0.3543,0.8698,STRONG_DOWN,245.12,651.56,837.35,-21.0,58.0,66.69,0.831,LOW,-,775.709,597.7526,359.6784,1,566.6597,LEADER,114.1517
22,-1,CIEN,Ciena,Information Technology,Communications Equipment,large,582.08,94.3,-0.0022,0.0795,0.447,STRONG_DOWN,198.96,603.85,1075.92,-16.84,61.6,79.04,0.6504,LOW,-,557.219,493.7394,277.4892,1,470.6082,LEADER,95.1975
24,5,WULF,TERAWULF INC,Information Technology,,mid,26.74,94.82,0.187,0.1362,0.2364,FLAT,111.72,605.54,1191.79,-31.74,54.0,84.2,1.1807,MED,-,22.977,19.8048,14.653,1,388.3516,LEADER,93.0509
26,-3,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,190.67,93.26,0.0766,0.2364,0.5135,STRONG_DOWN,193.61,536.42,926.21,-23.26,56.4,87.68,2.4029,HIGH,-,166.1795,133.3704,86.4856,1,345.0481,LEADER,91.1773
28,15,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,25.16,95.34,0.2423,0.3084,0.2675,FLAT,50.57,651.04,529.0,-51.38,50.4,98.96,1.2485,MED,-,20.4052,17.7255,15.724,1,331.575,LEADER,87.744
30,3,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,12.0,41.97,-0.0506,-0.144,-0.2549,STRONG_UP,56.25,21.58,-22.93,-34.72,45.41,2.84,1.8761,HIGH,-,11.9625,11.917,9.9915,1,345.0608,LAGGARD,86.1696
33,-5,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,103.82,99.48,0.2116,0.1102,1.3494,FLAT,397.46,932.01,798.1,-42.31,53.2,135.81,0.9375,LOW,-,94.247,73.9318,38.5525,1,365.0896,LEADER,79.8566
37,0,HUT,HUT CORP,Information Technology,,mid,117.64,96.37,0.1697,0.4821,0.8868,STRONG_DOWN,199.64,657.01,1178.7,-38.62,57.6,111.55,0.8471,LOW,-,97.3975,75.659,51.9737,1,339.2561,LEADER,76.1118
38,3,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,37.88,86.53,0.029,0.0663,-0.0329,FLAT,156.29,312.19,368.81,-42.64,49.2,43.43,0.7263,LOW,-,34.512,31.6756,23.1739,1,353.6636,LEADER,75.3589
41,-2,VIAV,VIAVI SOLUTIONS INC,Information Technology,,mid,53.055,92.23,0.0538,0.0796,0.5153,STRONG_DOWN,220.57,476.06,621.84,-21.13,55.2,85.49,1.0849,MED,-,51.6973,43.9689,24.4611,1,307.3861,LEADER,72.1171
43,17,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,48.98,93.78,0.1901,0.376,0.4504,STRONG_DOWN,105.88,573.73,960.17,-50.31,48.4,108.36,1.1716,MED,-,41.4788,33.5227,28.9006,1,256.2608,LEADER,70.9997
45,0,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,280.13,84.97,0.0504,-0.0285,-0.0544,STRONG_UP,92.15,287.52,310.03,-19.54,65.2,56.38,0.9808,LOW,-,275.987,247.3041,189.0515,1,332.4976,LEADER,70.0767
50,-3,INTC,Intel,Information Technology,Semiconductors,large,121.77,92.75,-0.0278,0.2914,1.4195,STRONG_DOWN,240.23,497.79,294.53,-24.17,52.8,88.0,0.7745,LOW,-,112.8465,79.5202,48.2014,1,298.6745,LEADER,66.3994
53,12,ACMR,ACM RESEARCH CLASS A INC,Information Technology,,mid,88.64,85.49,0.1887,0.6403,0.2948,FLAT,176.91,290.31,276.07,-46.34,59.2,83.13,1.6105,HIGH,-,63.578,53.4655,44.5224,1,206.7426,LEADER,65.6849
55,-3,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,12.49,87.05,0.0247,0.1123,0.1772,STRONG_DOWN,35.57,316.87,2087.69,-16.25,54.4,54.95,0.4586,LOW,-,11.8538,10.1967,8.8744,1,313.701,LEADER,64.0509
56,8,SMTC,SEMTECH CORP,Information Technology,,mid,157.2,87.56,0.059,0.5159,0.4781,FLAT,124.54,324.75,287.77,-26.68,53.6,76.74,2.5592,HIGH,-,130.744,104.9208,80.2572,1,226.8257,LEADER,63.7509
57,15,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,179.83,98.96,0.0389,0.1608,2.0903,STRONG_DOWN,700.31,918.87,1352.58,-47.64,51.6,189.01,0.8039,LOW,-,177.7545,145.0042,64.5301,1,250.852,LEADER,63.5698
58,0,VSH,VISHAY INTERTECHNOLOGY INC,Information Technology,,mid,48.9,82.9,0.1684,0.6794,1.2694,STRONG_DOWN,285.48,254.93,115.19,-33.46,57.2,66.45,1.626,HIGH,-,36.722,27.5636,18.9338,1,219.4429,LEADER,62.8939
59,-5,ICHR,ICHOR HOLDINGS LTD,Information Technology,,small,73.74,89.64,0.0721,-0.0416,0.3131,FLAT,381.96,352.12,93.9,-40.8,57.2,81.26,1.0676,MED,-,69.9892,61.3975,33.6621,1,247.8586,LEADER,62.505
63,-21,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,375.83,90.67,0.0426,-0.1608,-0.1315,FLAT,126.62,369.52,160.65,-26.73,59.6,82.78,0.9116,LOW,-,351.5341,345.3865,231.0121,1,266.0493,LEADER,61.9104
