rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,3,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.6,97.12,0.0167,-0.056,-0.0079,FLAT,25.57,87.19,-6.42,-33.69,41.77,2.84,0.6378,LOW,-,15.5295,15.4432,13.1071,1,1282.3263,LEADER,243.253
108,-2,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,83.73,99.28,0.0347,0.1138,0.4936,STRONG_DOWN,89.01,142.34,101.13,-12.63,53.01,32.69,0.9927,LOW,-,76.691,70.1156,52.7209,1,230.8253,LEADER,46.5985
114,4,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,67.78,99.64,0.0323,0.1746,0.2056,STRONG_DOWN,44.1,152.56,201.08,-18.2,58.23,40.24,0.7044,LOW,-,61.4485,56.0912,49.2125,1,220.767,LEADER,45.8809
147,-13,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,32.67,97.84,0.0182,0.0476,0.2473,STRONG_DOWN,41.54,90.2,154.99,-8.08,55.42,24.61,,LOW,-,31.0935,29.7647,25.0401,1,203.1321,LEADER,41.33
156,-7,DAVE,DAVE INC CLASS A,Financials,,mid,274.56,100.0,0.043,0.4625,0.4714,STRONG_DOWN,13.94,193.08,528.0,-44.67,54.62,74.33,0.519,LOW,-,212.2345,203.4792,207.7879,1,141.8833,LEADER,40.5866
159,47,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,25.51,98.2,0.0385,-0.0124,-0.1227,STRONG_UP,14.39,90.5,89.98,-22.03,57.03,38.71,1.041,MED,-,24.258,24.6172,23.7559,1,133.3235,LEADER,40.373
178,-6,CFG,Citizens Financial Group,Financials,Regional Banks,large,63.79,94.96,-0.0141,0.0188,0.0072,FLAT,27.2,77.08,,-18.32,57.03,27.82,0.7464,LOW,-,63.0775,61.366,55.4089,1,158.0151,LEADER,38.438
186,-5,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,150.74,94.6,0.0198,0.1371,0.1691,STRONG_DOWN,33.27,76.96,118.52,-11.79,62.65,27.72,0.6774,LOW,-,138.7069,130.256,120.3674,1,173.9358,LEADER,38.0965
187,44,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,219.0,92.09,0.0847,0.0702,0.2786,FLAT,42.16,66.87,93.84,-12.75,56.22,27.77,1.5652,HIGH,-,200.9145,194.0996,162.9733,1,135.3789,LEADER,38.0295
193,-5,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,134.05,93.17,0.0063,0.0787,0.106,STRONG_DOWN,26.84,72.39,143.41,-10.15,61.85,25.88,0.7478,LOW,-,128.205,121.5616,112.0745,1,172.9913,LEADER,37.2867
225,0,NTRS,Northern Trust,Financials,Asset Management & Custody Banks,large,164.01,96.4,0.0477,0.1182,0.0818,FLAT,33.02,81.76,108.25,-12.39,55.82,30.61,,LOW,-,152.4885,145.4407,135.2309,1,149.088,LEADER,34.7281
235,11,C,Citigroup,Financials,Diversified Banks,large,127.98,98.56,-0.0222,0.068,0.1002,STRONG_DOWN,33.84,92.31,116.79,-14.76,57.03,36.41,0.4789,LOW,-,123.296,115.8176,105.7553,1,144.5824,LEADER,33.9581
241,8,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,926.91,94.24,0.0003,0.0563,-0.021,FLAT,24.72,73.15,126.16,-19.42,58.63,33.48,0.5386,LOW,-,890.72,868.6889,819.8368,1,128.1066,LEADER,33.4377
256,-12,MCY,MERCURY GENERAL CORP,Financials,,mid,96.47,95.32,0.0326,0.0212,0.0955,FLAT,23.13,78.35,93.95,-12.87,55.82,30.57,0.548,LOW,-,92.3825,90.4408,84.1214,1,143.0648,LEADER,32.6268
258,-2,TRST,TRUSTCO BANK CORP,Financials,,small,46.15,89.57,0.0062,-0.0071,0.0748,FLAT,27.19,57.02,,-14.11,54.22,20.73,0.5981,LOW,-,45.5115,44.5262,40.117,1,149.1502,LEADER,32.5924
264,11,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,84.71,93.88,-0.0561,0.1337,-0.2292,FLAT,-36.94,73.12,373.77,-57.26,53.01,76.83,0.6397,LOW,SHIFT,77.0063,76.1097,107.1644,0,50.4536,LAGGARD,32.1254
269,11,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,188.07,91.73,0.0023,0.0817,0.0195,FLAT,19.43,66.72,114.94,-18.83,59.04,32.96,0.6257,LOW,-,178.0065,170.336,163.4931,1,119.5211,LEADER,31.6153
279,8,LMND,LEMONADE INC,Financials,,mid,65.71,98.92,-0.0272,-0.0752,-0.2898,STRONG_UP,27.87,122.59,266.07,-47.7,49.4,80.34,0.5229,LOW,-,62.6595,60.312,62.3008,1,75.3819,LEADER,30.9142
298,-4,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,166.65,92.45,0.0247,0.1732,0.0308,FLAT,46.15,67.88,163.56,-24.75,55.42,40.63,1.2675,MED,-,149.954,144.206,133.1907,1,92.5833,LEADER,29.6164
304,-1,FSBC,FIVE STAR BANCORP,Financials,,small,40.5,88.49,0.0036,0.0139,0.0302,STRONG_DOWN,18.7,53.71,96.86,-13.07,49.0,21.59,1.2971,MED,-,39.697,38.9204,35.1376,1,121.9001,LEADER,29.4687
308,68,BEN,Franklin Resources,Financials,Asset Management & Custody Banks,large,27.12,88.13,-0.0061,0.096,0.0567,FLAT,23.04,53.08,21.98,-19.21,55.02,32.03,1.1373,MED,-,25.3286,25.3494,23.9498,1,91.1793,LEADER,29.445
314,-7,IBKR,Interactive Brokers,Financials,Investment Banking & Brokerage,large,76.62,96.76,-0.0411,0.0869,-0.0029,FLAT,14.33,81.9,166.94,-18.7,55.42,42.81,0.6008,LOW,-,73.336,71.26,67.8478,1,106.0261,LEADER,29.252
315,-10,WT,WISDOMTREE INC,Financials,,mid,16.37,97.48,-0.0896,0.0546,-0.0073,FLAT,33.46,89.79,93.46,-26.67,53.41,46.62,0.9167,LOW,-,15.975,15.9358,13.8377,1,102.8626,LEADER,29.1747
320,42,ABCB,AMERIS BANCORP,Financials,,mid,84.89,86.69,0.0098,0.0309,0.0383,STRONG_DOWN,17.74,50.69,81.47,-13.85,49.0,25.44,1.9682,HIGH,-,81.7096,79.6446,75.2064,1,97.6371,LEADER,28.7199
325,-15,EGBN,EAGLE BANCORP INC,Financials,,small,26.3,85.61,-0.0508,-0.013,-0.0209,FLAT,55.31,50.08,,-26.57,53.01,26.7,1.0772,MED,-,26.3795,25.6998,21.5912,1,99.4299,LEADER,28.6426
337,53,CUBI,CUSTOMERS BANCORP INC,Financials,,mid,74.38,87.05,-0.035,0.008,-0.0614,FLAT,13.47,51.03,58.86,-20.31,50.2,31.79,1.6903,HIGH,-,73.772,70.8874,69.5992,1,80.5748,LEADER,28.2206
338,-17,KEY,KeyCorp,Financials,Regional Banks,large,21.63,87.77,-0.0094,0.0176,0.0058,FLAT,26.07,52.12,61.67,-17.76,52.61,26.46,0.8454,LOW,-,21.1875,20.6618,19.2581,1,103.6263,LEADER,28.1873
341,0,SNEX,STONEX GROUP INC,Financials,,mid,106.14,95.68,0.024,0.291,0.4558,STRONG_DOWN,59.58,81.44,233.77,-20.91,59.04,43.49,0.626,LOW,-,94.5515,84.6445,70.0116,1,110.5536,LEADER,28.0921
342,22,NATL,NCR ATLEOS CORP,Financials,,mid,44.54,91.37,-0.0119,-0.0465,0.1697,FLAT,16.17,61.67,111.49,-15.31,54.62,33.92,1.0864,MED,-,44.3995,43.8968,38.6631,1,99.3042,LEADER,28.0741
346,-2,UVE,UNIVERSAL INSURANCE HOLDINGS INC,Financials,,small,39.48,92.81,0.1269,0.0863,0.3088,FLAT,39.79,71.45,115.24,-18.95,52.21,41.49,2.7502,HIGH,-,34.603,33.9638,29.8492,1,89.9138,LEADER,27.9806
350,-15,SYF,Synchrony Financial,Financials,Consumer Finance,large,76.3,84.53,-0.0131,0.0718,-0.0325,FLAT,5.03,48.92,77.31,-27.61,55.42,33.21,0.9332,LOW,-,72.8885,70.1728,73.6555,1,81.6326,LEADER,27.7299
356,21,BFH,BREAD FINANCIAL HOLDINGS INC,Financials,,mid,86.16,96.04,-0.0451,0.0649,0.211,STRONG_DOWN,32.48,81.52,140.37,-19.26,56.63,49.43,1.1765,MED,-,81.419,76.5204,68.2339,1,93.3964,LEADER,27.2705
359,-17,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,,mid,41.75,93.53,0.0424,0.088,0.2203,STRONG_DOWN,51.84,72.41,79.49,-15.38,51.0,32.29,,LOW,-,38.9501,37.3379,31.6474,1,114.3652,LEADER,27.1415
364,4,BLX,BANCO LATINOAMERICANO DE COMERCIO,Financials,,small,56.48,86.33,0.0013,0.056,0.1863,STRONG_DOWN,25.6,50.51,106.27,-12.42,54.62,22.08,0.5844,LOW,-,54.1685,51.1983,46.0483,1,124.9569,LEADER,26.9552
368,-54,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,,mid,55.87,78.06,0.0097,0.01,0.0905,STRONG_DOWN,35.08,42.42,77.66,-11.44,52.21,18.34,0.7607,LOW,-,54.945,52.7491,47.7704,1,120.7535,LEADER,26.8521
372,63,OBK,ORIGIN BANCORP INC,Financials,,small,46.63,83.81,0.0335,0.0652,0.1277,STRONG_DOWN,42.01,48.65,55.72,-17.09,54.62,25.35,1.2234,MED,-,43.9695,42.6562,38.4853,1,104.8165,LEADER,26.7983
374,10,CTLP,CANTALOUPE INC,Financials,,small,10.79,72.66,0.0142,-0.0587,-0.0144,FLAT,2.18,37.45,86.03,-10.26,45.38,13.56,0.4535,LOW,-,10.7885,10.5586,10.6923,1,125.3379,CONTENDER,26.7088
390,13,HTBK,HERITAGE COMMERCE CORP,Financials,,small,13.45,90.65,0.0358,0.0231,-0.0012,STRONG_UP,41.04,60.18,88.6,-13.47,50.41,27.79,0.0,LOW,-,12.915,12.7046,11.0759,1,109.1662,LEADER,26.1766
395,61,BKU,BANKUNITED INC,Financials,,mid,45.69,79.14,-0.019,-0.049,-0.0525,STRONG_UP,25.57,43.12,78.87,-16.4,52.61,26.93,1.3419,MED,-,46.207,45.9454,41.909,1,84.2295,LEADER,26.0473
