rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
72,-16,HL,HECLA MINING,Materials,,large,16.36,98.53,-0.1602,-0.0357,-0.2368,FLAT,17.08,219.49,164.79,-48.56,52.4,65.14,0.9673,LOW,EARLY,18.433,18.7832,16.8186,0,176.56,LAGGARD,52.2977
77,17,CENX,CENTURY ALUMINUM,Materials,,mid,58.44,100.0,-0.0291,0.0123,0.1662,STRONG_DOWN,108.42,261.41,209.53,-23.56,53.2,62.01,0.786,LOW,-,60.2815,59.0912,40.716,1,224.2705,LEADER,49.9498
101,5,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,33.74,95.59,0.0586,0.2085,0.3045,STRONG_DOWN,31.64,185.21,323.34,-30.2,58.4,58.83,0.905,LOW,-,31.37,27.0196,25.0505,1,183.8534,LEADER,44.1606
115,-6,NUE,Nucor,Materials,Steel,large,221.73,77.94,0.0179,0.1262,0.2888,STRONG_DOWN,50.16,95.73,33.86,-18.43,55.2,28.82,0.8421,LOW,-,225.194,194.6767,165.093,1,183.3606,LEADER,41.8841
126,-14,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,169.0,97.06,-0.0964,-0.0883,0.059,STRONG_DOWN,44.38,189.9,34.51,-21.62,56.0,64.45,0.8563,LOW,-,192.812,183.1352,136.5428,1,164.9994,LEADER,40.4178
131,13,MTRN,MATERION CORP,Materials,,mid,194.0,89.71,-0.0182,0.1482,0.3391,STRONG_DOWN,71.96,142.61,69.4,-20.73,54.8,51.27,1.3884,MED,-,192.7795,167.9726,137.5508,1,152.424,LEADER,39.6164
134,28,KALU,KAISER ALUMINIUM CORP,Materials,,mid,163.0,88.24,-0.0289,0.1294,0.342,STRONG_DOWN,80.03,131.48,74.78,-26.03,55.6,50.92,1.0299,MED,-,173.1779,145.7351,110.8751,1,143.5658,LEADER,39.3689
167,-28,NEM,Newmont,Materials,Gold,large,105.09,80.88,-0.054,0.022,-0.1151,FLAT,21.26,103.55,145.05,-27.25,59.2,50.39,0.9966,LOW,-,112.95,111.3744,98.5435,1,121.6529,LEADER,34.9689
192,-12,ECVT,ECOVYST INC,Materials,,small,14.06,76.47,0.0214,0.0772,0.2609,STRONG_DOWN,69.19,94.74,44.21,-16.33,53.2,32.84,0.9112,LOW,-,14.269,13.3974,10.4458,1,153.4714,LEADER,32.7606
193,-7,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,31.24,91.18,-0.0335,0.1033,0.2634,STRONG_DOWN,109.52,152.34,45.37,-15.96,51.2,54.49,0.8557,LOW,-,32.2555,28.8654,20.798,1,143.1443,LEADER,32.7256
