rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,7,SATS,ECHOSTAR CORP CLASS A,Communication,,large,128.59,100.0,0.0063,0.1212,-0.0342,FLAT,68.09,472.02,789.9,-34.06,54.62,59.46,1.3678,MED,-,116.4725,113.6836,80.447,1,433.5975,LEADER,105.7778
54,12,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,128.4,95.83,0.0097,0.0958,0.2451,STRONG_DOWN,117.08,373.98,190.76,-17.66,53.01,64.93,0.5015,LOW,-,116.2745,111.1498,76.6587,1,305.3203,LEADER,63.2742
60,21,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,73.16,91.67,-0.0003,0.2084,0.1166,FLAT,55.46,274.03,269.49,-26.53,55.02,72.4,1.6575,HIGH,-,65.6475,62.0328,48.485,1,208.2466,LEADER,59.4968
91,-9,SCHL,SCHOLASTIC CORP,Communication,,small,39.57,83.33,0.0103,0.1078,0.0873,FLAT,38.52,149.1,15.72,-12.02,55.42,33.22,0.9019,LOW,-,37.6325,35.5686,29.1807,1,248.744,LEADER,50.373
108,-10,TDAY,USA TODAY INC,Communication,,small,6.98,87.5,-0.0174,0.0197,0.0925,STRONG_DOWN,88.65,161.42,189.63,-20.32,48.59,35.0,0.8735,LOW,-,6.74,6.3496,4.9716,1,224.1015,LEADER,46.5893
161,18,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,60.6,75.0,-0.0013,-0.0117,-0.0041,FLAT,44.7,100.0,53.07,-13.43,56.22,30.57,0.5754,LOW,-,58.157,59.731,49.3087,1,183.9058,LEADER,39.8451
356,-75,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,7.44,79.17,0.1155,0.0826,-0.1652,STRONG_UP,8.61,115.03,416.67,-47.34,49.8,91.21,0.7886,LOW,-,6.838,7.2252,6.8134,1,62.8049,LEADER,28.174
436,230,LION,LIONSGATE STUDIOS CORP,Communication,,mid,10.88,66.67,0.1127,0.0308,0.1075,FLAT,77.49,72.7,1.3,-31.41,46.99,50.4,1.1521,MED,-,9.727,9.3454,7.6195,1,67.7797,CONTENDER,25.573
515,45,UNIT,UNITI GROUP INC,Communication,,mid,10.84,58.33,0.0458,0.3135,0.3387,STRONG_DOWN,79.47,51.76,20.29,-44.37,50.6,58.75,1.0788,MED,-,8.8185,8.3478,7.2158,1,44.5797,CONTENDER,23.6066
522,90,IMAX,IMAX CORP,Communication,,mid,37.84,70.83,-0.0453,-0.0954,0.0053,FLAT,18.73,76.49,126.32,-16.18,52.21,43.26,0.8693,LOW,-,38.1105,38.0192,33.4657,1,92.318,CONTENDER,23.456
628,-24,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.28,62.5,-0.0513,-0.008,0.0537,STRONG_DOWN,3.11,60.15,8.38,-22.55,51.81,36.05,0.5543,LOW,-,8.3215,8.101,7.8472,1,86.4526,CONTENDER,20.9783
706,94,TGNA,TEGNA INC,Communication,,mid,20.03,50.0,-0.0284,-0.1158,-0.075,FLAT,-3.6,33.35,53.37,-14.51,47.66,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,76.9614,CONTENDER,19.6697
804,183,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,44.18,29.17,-0.0013,-0.054,-0.0037,FLAT,8.79,16.48,12.33,-18.72,53.01,18.93,1.6182,HIGH,-,42.952,42.518,41.9116,1,46.1428,LAGGARD,17.6264
874,51,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,45.84,45.83,0.0041,-0.0337,-0.0016,FLAT,15.99,29.05,188.52,-15.67,53.82,27.72,0.2689,LOW,-,43.4065,44.5028,40.4052,1,56.4044,LAGGARD,15.7976
878,78,MGNI,MAGNITE INC,Communication,,small,11.98,37.5,-0.0222,-0.1084,-0.3649,STRONG_UP,-35.42,23.76,27.18,-57.77,52.61,62.45,0.7098,LOW,-,12.069,12.4104,17.8103,0,20.0165,WEAK,15.6856
932,0,CARG,CARGURUS INC CLASS A,Communication,,mid,34.15,41.67,-0.0247,0.0304,-0.2265,FLAT,0.47,26.48,49.26,-30.92,51.0,44.11,0.5301,LOW,SHIFT,34.0755,31.8256,34.309,0,30.6179,WEAK,14.714
1038,26,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,15.14,33.33,0.0184,-0.0567,0.2069,FLAT,16.71,20.77,0.7,-36.32,51.81,36.93,0.5384,LOW,-,14.775,13.9192,12.9051,1,29.1374,LAGGARD,12.9233
1085,0,CNK,CINEMARK HOLDINGS INC,Communication,,mid,30.37,25.0,0.0013,0.1169,0.2531,STRONG_DOWN,14.91,10.04,69.06,-34.65,50.6,35.47,0.3504,LOW,-,28.1615,26.9109,26.5715,1,14.3269,LAGGARD,11.9759
1187,26,ZD,ZIFF DAVIS INC,Communication,,small,43.72,54.17,0.0172,0.035,0.1057,STRONG_DOWN,15.08,37.66,-18.74,-33.79,49.0,108.96,0.5018,LOW,-,42.6445,37.5988,35.7074,1,16.9348,CONTENDER,10.2321
1257,54,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,38.45,16.67,0.0013,-0.0155,0.1336,FLAT,8.45,-5.96,8.44,-34.42,46.59,40.87,0.6307,LOW,-,37.3431,33.4807,35.564,1,-6.7899,LAGGARD,8.7691
1265,-20,TRIP,TRIPADVISOR INC,Communication,,small,10.92,12.5,-0.001,0.0977,-0.3679,FLAT,-29.32,-6.02,-59.57,-51.72,48.19,59.2,0.6691,LOW,-,10.1525,10.7022,14.6447,0,-4.9037,WEAK,8.614
