rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,-1,SATS,ECHOSTAR CORP CLASS A,Communication,,large,128.68,100.0,0.0749,0.1433,0.0367,FLAT,62.89,451.56,846.87,-34.06,54.8,59.42,1.4539,MED,-,112.539,113.7906,77.9547,1,416.4546,LEADER,102.2692
34,-1,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,127.22,96.0,0.1495,0.1005,0.2387,FLAT,93.58,341.12,163.5,-21.6,53.2,64.16,1.0366,MED,-,112.791,107.9876,74.4482,1,282.8517,LEADER,67.8668
40,-3,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,77.73,92.0,0.1694,0.2908,0.1043,FLAT,93.02,295.57,286.72,-26.53,54.8,74.8,6.1485,HIGH,-,61.5905,61.1192,47.2375,1,216.5425,LEADER,61.4216
91,-1,SCHL,SCHOLASTIC CORP,Communication,,small,39.2,84.0,-0.0338,0.0879,0.2054,STRONG_DOWN,37.41,124.2,14.82,-13.16,54.4,34.41,1.4441,MED,-,36.4585,35.0897,28.6904,1,196.3566,LEADER,44.6241
134,-1,TDAY,USA TODAY INC,Communication,,small,7.1,88.0,0.0036,0.0884,0.2523,STRONG_DOWN,71.08,137.46,203.42,-20.32,48.4,36.18,0.9344,LOW,-,6.619,6.249,4.8825,1,183.8855,LEADER,39.2714
153,-2,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,60.34,76.0,0.0413,-0.0059,-0.0037,FLAT,29.35,92.47,51.99,-13.43,55.6,30.75,0.4769,LOW,-,57.496,59.7098,48.7656,1,167.2016,LEADER,36.8237
343,0,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,6.99,80.0,0.0059,0.0059,-0.2051,UP,9.56,99.71,392.25,-47.34,49.2,92.23,0.6772,LOW,-,6.7175,7.4076,6.7384,1,53.1925,LEADER,25.9482
683,-5,IMAX,IMAX CORP,Communication,,small,40.13,72.0,0.0559,-0.0316,0.0037,FLAT,21.64,55.97,151.76,-16.67,52.8,44.55,0.888,LOW,-,38.415,37.659,33.2155,1,66.3298,CONTENDER,17.3626
689,-5,LION,LIONSGATE STUDIOS CORP,Communication,,mid,9.63,64.0,0.0058,-0.0595,-0.0786,STRONG_UP,47.93,35.44,-10.0,-31.41,45.2,50.28,0.5303,LOW,-,9.709,9.2728,7.5099,1,31.8621,CONTENDER,17.2523
708,-6,UNIT,UNITI GROUP INC,Communication,,small,10.33,60.0,0.2689,0.2641,0.402,FLAT,78.41,25.88,12.46,-44.37,49.6,60.03,1.6553,HIGH,-,8.233,8.0346,7.1236,1,21.3866,CONTENDER,16.9959
748,-4,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.52,68.0,-0.0362,0.0266,0.0535,STRONG_DOWN,3.27,40.83,15.14,-24.96,51.2,36.14,0.6595,LOW,-,8.151,8.022,7.78,1,57.8394,CONTENDER,16.2857
750,-4,MGNI,MAGNITE INC,Communication,,small,11.89,56.0,-0.0251,-0.1837,-0.3738,STRONG_UP,-40.9,22.58,18.43,-57.77,52.0,62.7,0.6308,LOW,-,12.353,12.7224,17.983,0,18.7244,LAGGARD,16.2263
837,-1,CARG,CARGURUS INC CLASS A,Communication,,mid,33.33,52.0,-0.0936,-0.0489,-0.2288,FLAT,-12.77,22.45,46.63,-30.92,50.8,43.44,0.6881,LOW,-,33.532,31.7582,34.2478,0,26.2499,LAGGARD,14.5474
844,-3,CNK,CINEMARK HOLDINGS INC,Communication,,mid,29.24,32.0,-0.0036,0.0175,0.1362,STRONG_DOWN,5.78,18.41,58.76,-34.65,51.2,34.73,0.88,LOW,-,27.259,26.2527,26.6028,1,27.1451,LAGGARD,14.4447
892,0,TGNA,TEGNA INC,Communication,,mid,20.03,44.0,-0.0667,-0.056,-0.0834,FLAT,-3.6,20.32,47.3,-14.51,47.3,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,46.5335,LAGGARD,13.5846
926,3,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,15.1,40.0,-0.0177,-0.0423,0.2247,FLAT,15.26,19.51,-6.7,-36.32,52.0,35.97,0.8423,LOW,-,14.769,13.5626,12.8825,1,28.1989,LAGGARD,12.8716
974,5,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,44.89,36.0,0.0285,-0.0285,-0.0195,FLAT,14.59,19.07,179.24,-16.16,53.2,28.2,0.8962,LOW,-,43.1158,44.3581,40.1149,1,35.9692,LAGGARD,12.0331
989,1,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,43.89,28.0,0.0148,-0.0255,-0.013,FLAT,7.0,11.71,10.67,-18.72,52.4,19.6,0.6876,LOW,-,42.783,42.0642,41.9388,1,31.3005,LAGGARD,11.7062
1130,-1,TRIP,TRIPADVISOR INC,Communication,,small,10.85,12.0,0.0311,0.0158,-0.373,STRONG_UP,-30.76,-16.41,-60.79,-51.72,48.0,57.4,2.1784,HIGH,-,9.922,10.9256,14.6985,0,-13.7225,WEAK,9.6292
1157,1,ZD,ZIFF DAVIS INC,Communication,,small,43.19,48.0,-0.0084,-0.034,0.1603,FLAT,11.43,22.07,-27.88,-33.79,48.0,109.34,0.5929,LOW,-,41.914,37.1892,35.4129,1,9.6907,LAGGARD,9.202
1225,2,STGW,STAGWELL INC CLASS A,Communication,,small,6.28,24.0,-0.0128,0.1832,0.2173,STRONG_DOWN,18.94,11.55,9.98,-36.78,49.2,67.66,0.6476,LOW,-,6.085,5.6226,5.3301,1,8.3953,LAGGARD,8.1479
1301,1,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,19.0,0.0,0.0363,-0.1883,-0.1919,STRONG_UP,-52.86,-66.7,-66.77,-70.82,50.8,92.4,0.639,LOW,-,19.451,21.7855,31.5458,0,-36.6693,WEAK,6.8142
1357,3,IDT,IDT CORP CLASS B,Communication,,small,48.47,20.0,-0.0235,-0.0799,-0.1542,STRONG_UP,-2.61,-4.35,30.82,-33.19,50.0,23.92,0.5532,LOW,-,48.7241,48.9817,54.4231,0,-9.0924,WEAK,5.5819
1398,2,QNST,QUINSTREET INC,Communication,,small,12.1,8.0,-0.0237,-0.057,-0.2547,STRONG_UP,-21.28,-25.95,-28.82,-44.3,48.0,55.67,0.5133,LOW,-,12.016,12.0956,14.3811,0,-22.3735,WEAK,4.8794
1404,1,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,small,39.05,16.0,-0.0076,0.1069,0.2133,STRONG_DOWN,-0.5,-7.21,8.95,-34.42,46.4,42.66,0.6269,LOW,-,37.1975,33.0402,35.9634,1,-7.8397,LAGGARD,4.5641
1482,2,YELP,YELP INC,Communication,,small,25.15,4.0,-0.0132,0.0187,-0.2813,FLAT,-20.71,-32.16,-38.55,-51.67,48.0,42.06,0.9549,LOW,-,24.445,24.1894,29.8796,0,-36.6966,WEAK,2.6335
