rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
15,-3,SATS,ECHOSTAR CORP CLASS A,Communication,,large,136.52,100.0,0.0243,0.1698,0.0992,FLAT,103.97,516.07,632.4,-27.84,54.4,52.78,0.6357,LOW,-,126.1535,121.86,93.631,1,531.9048,LEADER,110.8127
70,0,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,135.33,95.65,0.0265,0.1276,0.0842,FLAT,80.13,243.91,268.14,-17.66,52.4,52.46,0.4929,LOW,-,135.265,125.8412,88.9483,1,243.6346,LEADER,52.5938
123,-3,SCHL,SCHOLASTIC CORP,Communication,,small,39.96,86.96,0.0316,0.1225,0.1926,STRONG_DOWN,44.45,127.31,15.49,-12.02,55.2,34.98,0.3827,LOW,-,39.9255,38.4758,31.4559,1,200.8941,LEADER,40.8449
168,34,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,68.81,78.26,0.0387,0.1879,-0.0548,FLAT,52.37,81.37,84.28,-13.43,55.2,28.69,0.5525,LOW,-,65.7785,61.6614,52.7108,1,156.5481,LEADER,34.9032
172,-16,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,9.19,91.3,-0.0237,0.1203,0.0548,FLAT,14.02,130.33,606.92,-47.34,50.8,65.2,0.7767,LOW,-,9.1295,7.956,7.4213,1,101.5422,LEADER,34.5292
244,-25,TDAY,USA TODAY INC,Communication,,small,7.51,82.61,0.001,0.0908,0.1537,STRONG_DOWN,65.05,108.61,117.68,-20.32,49.6,41.36,0.6132,LOW,-,7.3295,7.033,5.4588,1,130.2493,LEADER,29.4269
433,59,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.46,65.22,0.0381,0.041,0.1369,STRONG_DOWN,66.26,46.97,-6.22,-36.32,53.2,41.82,1.0066,MED,-,16.103,15.4654,13.1223,1,59.7523,CONTENDER,20.7387
452,-55,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.43,73.91,-0.0093,0.1466,0.349,STRONG_DOWN,87.2,76.06,30.02,-24.05,46.8,52.8,0.8673,LOW,-,12.274,11.0058,8.4151,1,67.4189,CONTENDER,20.2043
458,-13,UNIT,UNITI GROUP INC,Communication,,mid,10.67,60.87,-0.0571,-0.057,0.1944,STRONG_DOWN,69.63,43.06,86.43,-44.37,48.8,55.08,0.7231,LOW,-,11.4005,10.1658,7.6659,1,38.1494,CONTENDER,20.0867
507,54,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,7.77,69.57,0.0061,-0.0701,-0.1828,STRONG_UP,-4.43,49.42,-9.97,-22.55,52.8,38.17,0.7957,LOW,-,8.0755,8.2152,8.0699,0,68.3662,LAGGARD,19.1703
677,-35,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,50.5,43.48,-0.0068,0.1129,0.0878,FLAT,32.75,22.25,29.49,-18.72,52.8,22.37,0.5999,LOW,-,49.989,46.2598,42.3173,1,52.5083,LAGGARD,15.8438
726,168,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,42.06,47.83,-0.0054,-0.035,-0.22,STRONG_UP,11.9,22.32,116.01,-14.82,52.4,29.34,1.0309,MED,-,44.0295,43.9564,41.3249,1,39.8603,LAGGARD,14.9879
875,-1,STGW,STAGWELL INC CLASS A,Communication,,small,6.29,52.17,0.0532,-0.0714,0.2374,FLAT,25.05,25.3,-10.53,-36.78,49.2,57.73,0.8749,LOW,-,6.434,6.4042,5.6063,1,21.5607,CONTENDER,12.4243
883,-70,IMAX,IMAX CORP,Communication,,mid,33.09,39.13,-0.022,-0.0418,-0.2663,STRONG_UP,-5.91,22.06,94.99,-22.74,49.6,43.5,,LOW,EARLY,35.465,36.881,34.6021,0,25.1515,WEAK,12.3472
888,8,TGNA,TEGNA INC,Communication,,mid,20.03,34.78,-0.0223,0.035,-0.1137,FLAT,-3.6,18.72,45.19,-13.71,45.93,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,41.632,LAGGARD,12.3023
1032,99,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,42.03,30.43,0.071,0.0582,0.3291,FLAT,25.55,1.11,17.92,-34.42,46.4,38.26,0.5227,LOW,-,40.7645,39.1098,35.6531,1,1.3466,LAGGARD,10.5051
1037,28,ZD,ZIFF DAVIS INC,Communication,,small,41.95,56.52,0.0347,-0.0794,0.2876,FLAT,40.72,28.17,-26.03,-33.79,49.2,105.32,0.4794,LOW,-,44.1115,43.6142,37.4617,1,13.1595,CONTENDER,10.4625
1209,2,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,17.68,0.0,0.1221,-0.2141,-0.4711,STRONG_UP,-4.12,-62.61,-66.82,-69.3,52.0,110.27,0.7307,LOW,-,19.464,19.8813,27.1738,0,-29.5234,WEAK,7.8524
1254,-60,CARG,CARGURUS INC CLASS A,Communication,,mid,28.39,26.09,-0.092,-0.2175,-0.1722,FLAT,-18.82,-12.57,20.45,-30.92,50.8,45.63,1.2195,MED,EARLY,34.6992,34.4951,34.5306,0,-13.9891,WEAK,6.9577
1305,-63,CNK,CINEMARK HOLDINGS INC,Communication,,mid,26.3,17.39,-0.001,-0.0564,-0.1436,STRONG_UP,-10.54,-15.77,51.04,-34.65,49.2,33.51,0.7034,LOW,EARLY,27.5875,28.061,26.4432,0,-23.1566,WEAK,6.3364
1430,6,TRIP,TRIPADVISOR INC,Communication,,small,9.3,8.7,-0.0356,-0.1392,-0.2646,STRONG_UP,-35.33,-36.34,-49.59,-51.72,45.6,45.77,0.8883,LOW,-,10.557,10.4538,13.8402,0,-36.21,WEAK,3.678
1470,-9,QNST,QUINSTREET INC,Communication,,small,11.34,13.04,-0.0195,-0.1004,-0.1584,STRONG_UP,-15.62,-27.45,-37.93,-38.32,48.4,43.44,0.7557,LOW,-,12.5785,12.3306,13.8426,0,-30.5812,WEAK,2.4145
1491,26,IDT,IDT CORP CLASS B,Communication,,small,53.18,21.74,0.0231,0.0891,-0.0692,FLAT,4.2,-13.49,33.34,-33.19,49.2,23.5,0.4511,LOW,-,52.155,50.4459,52.7293,1,-28.253,LAGGARD,1.6742
1512,13,YELP,YELP INC,Communication,,small,22.59,4.35,-0.0131,-0.1892,-0.0928,FLAT,-17.88,-41.46,,-48.97,49.2,45.14,1.0592,MED,-,26.38,25.7342,28.5748,0,-45.1907,WEAK,0.669
