rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
24,0,SATS,ECHOSTAR CORP CLASS A,Communication,,large,125.75,100.0,0.0172,-0.0304,-0.012,FLAT,71.13,418.56,624.78,-34.06,53.6,54.22,1.0123,MED,-,124.8505,118.274,89.0411,1,413.7705,LEADER,101.5883
62,-13,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,143.882,96.0,0.006,0.0453,0.4501,STRONG_DOWN,107.14,383.15,253.69,-17.66,54.0,65.73,0.7398,LOW,-,133.9286,122.4246,84.8907,1,314.7739,LEADER,65.0208
77,-11,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,81.97,92.0,-0.0141,0.0407,0.337,STRONG_DOWN,74.7,307.61,323.62,-26.53,55.2,65.33,0.9628,LOW,-,79.952,69.58,53.4214,1,259.9108,LEADER,57.2072
212,-20,SCHL,SCHOLASTIC CORP,Communication,,small,39.9,84.0,-0.0215,-0.0362,-0.0097,FLAT,43.36,121.2,17.89,-12.02,54.8,36.93,0.3481,LOW,-,39.7362,37.5505,30.7333,1,179.8449,LEADER,37.8772
219,100,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,9.8166,88.0,0.1064,0.331,0.3984,STRONG_DOWN,-6.86,132.07,655.12,-47.34,50.4,79.31,1.8547,HIGH,-,8.6788,7.5445,7.2055,1,83.9286,LEADER,37.158
231,-81,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,66.9,76.0,-0.0104,0.0415,-0.0598,FLAT,52.6,84.09,67.5,-13.43,56.4,28.94,0.9712,LOW,-,63.3755,60.5228,51.4646,1,163.8887,LEADER,36.2044
276,-123,TDAY,USA TODAY INC,Communication,,small,7.185,80.0,-0.0163,-0.0219,0.0343,FLAT,41.16,117.07,123.83,-20.32,48.8,39.38,0.8692,LOW,-,7.2123,6.8145,5.2932,1,145.0734,LEADER,32.9715
510,129,UNIT,UNITI GROUP INC,Communication,,mid,11.33,72.0,-0.0523,0.0234,0.2697,STRONG_DOWN,88.83,56.8,84.7,-44.37,50.0,55.1,0.6645,LOW,-,11.4325,9.5706,7.58,1,51.5397,CONTENDER,22.7575
609,-96,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.32,64.0,-0.0088,-0.0626,-0.1245,STRONG_UP,5.99,49.64,1.59,-22.55,52.4,35.23,0.4784,LOW,-,8.4445,8.2654,8.034,1,73.8334,CONTENDER,20.5013
654,146,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,51.09,40.0,0.03,0.1047,0.122,STRONG_DOWN,24.98,26.52,31.24,-18.72,53.2,23.57,2.4463,HIGH,-,47.8935,45.0438,42.0864,1,59.8653,LAGGARD,19.8299
679,-146,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.22,60.0,0.0271,0.0713,0.1566,STRONG_DOWN,41.57,41.7,10.71,-36.32,52.8,41.6,1.0459,MED,-,15.978,15.1794,13.064,1,52.9214,CONTENDER,19.2431
725,-253,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,45.515,48.0,0.0061,-0.059,-0.193,STRONG_UP,15.84,32.6,198.57,-13.75,52.8,25.65,0.6375,LOW,-,45.1643,44.3022,41.1481,1,67.1001,LAGGARD,18.1471
730,-256,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.77,68.0,0.0225,0.1684,0.2705,STRONG_DOWN,100.79,56.69,11.63,-31.41,47.2,58.93,0.9551,LOW,-,11.7785,10.462,8.1406,1,45.4036,CONTENDER,18.0562
800,-78,CARG,CARGURUS INC CLASS A,Communication,,mid,37.41,44.0,0.022,0.0286,0.1381,STRONG_DOWN,10.09,31.96,65.46,-30.92,52.4,37.73,0.7393,LOW,-,36.661,34.6376,34.6048,1,44.3833,LAGGARD,16.816
851,-275,IMAX,IMAX CORP,Communication,,mid,35.685,56.0,-0.0715,-0.1201,-0.207,STRONG_UP,9.7,39.12,113.68,-18.07,50.8,44.62,0.7148,LOW,-,36.6108,38.0559,34.2747,1,44.5414,CONTENDER,15.8524
879,-128,TGNA,TEGNA INC,Communication,,mid,20.03,36.0,-0.0311,-0.0869,-0.1563,STRONG_UP,-3.6,23.35,44.89,-14.51,45.87,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,51.8602,LAGGARD,15.2974
967,-77,MGNI,MAGNITE INC,Communication,,small,13.39,28.0,0.0404,0.0476,0.0097,FLAT,-19.96,7.72,42.14,-57.77,52.4,53.62,1.0986,MED,-,13.048,12.7756,16.888,0,7.5475,WEAK,13.6784
1167,-94,ZD,ZIFF DAVIS INC,Communication,,small,43.68,52.0,-0.0555,-0.0501,0.175,STRONG_DOWN,35.61,38.1,-21.14,-33.79,48.8,106.93,0.4991,LOW,-,46.1975,42.5822,37.0315,1,17.3863,CONTENDER,10.2741
