rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,5,SATS,ECHOSTAR CORP CLASS A,Communication,,large,136.45,100.0,0.0455,0.0535,0.0763,STRONG_DOWN,102.45,520.23,632.03,-27.84,54.4,52.81,1.4672,MED,-,125.5205,121.328,93.083,1,535.8902,LEADER,122.9389
30,8,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,81.71,96.0,-0.0224,0.0604,0.2688,STRONG_DOWN,29.8,344.56,353.94,-26.53,55.2,62.05,1.3627,MED,-,81.7745,73.0484,55.7182,1,306.5217,LEADER,73.1136
70,8,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,137.42,92.0,0.0016,0.0903,0.0766,FLAT,78.19,247.99,273.83,-17.66,52.4,52.33,0.6432,LOW,-,134.882,125.4894,88.4752,1,248.3185,LEADER,53.3859
120,22,SCHL,SCHOLASTIC CORP,Communication,,small,40.44,84.0,0.0286,0.0658,0.1301,STRONG_DOWN,43.97,131.19,16.88,-12.02,55.6,35.81,0.4485,LOW,-,39.8215,38.3719,31.3777,1,203.6909,LEADER,41.3126
156,-33,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,9.67,88.0,0.1062,0.1589,0.0944,FLAT,21.03,142.96,643.85,-47.34,51.2,64.4,0.8064,LOW,-,9.1065,7.9048,7.3939,1,113.6615,LEADER,36.7003
202,-25,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,69.04,72.0,0.0603,0.1414,-0.1037,FLAT,50.09,78.12,84.9,-13.43,55.2,28.93,0.885,LOW,-,65.409,61.4622,52.5511,1,149.0606,CONTENDER,32.981
219,53,TDAY,USA TODAY INC,Communication,,small,7.61,80.0,0.0305,0.1049,0.1675,STRONG_DOWN,64.01,116.81,120.58,-20.32,50.0,41.21,0.4849,LOW,-,7.321,7.013,5.4413,1,141.7242,LEADER,31.4785
397,16,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.56,76.0,0.0306,0.0524,0.3549,STRONG_DOWN,89.16,86.07,31.38,-24.05,47.2,52.96,0.6634,LOW,-,12.2285,10.9672,8.3833,1,76.7125,LEADER,22.4044
445,35,UNIT,UNITI GROUP INC,Communication,,mid,10.8,60.0,-0.0482,-0.0612,0.2012,FLAT,71.97,42.89,88.7,-44.37,48.8,55.13,0.9928,LOW,-,11.453,10.1172,7.6533,1,37.9674,CONTENDER,20.9376
492,155,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.15,68.0,0.0268,0.0101,0.1095,FLAT,56.04,47.73,-7.99,-36.32,53.2,41.75,0.6806,LOW,-,16.1255,15.4264,13.1056,1,60.8193,CONTENDER,19.8097
561,139,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,7.51,64.0,-0.0187,-0.116,-0.2177,STRONG_UP,-8.97,45.83,-12.98,-22.55,52.8,37.6,0.8161,LOW,-,8.12,8.2178,8.0666,0,64.3503,LAGGARD,18.3342
642,-51,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,51.12,48.0,0.0232,0.0888,0.061,FLAT,32.16,23.93,31.08,-18.72,53.2,22.17,0.6706,LOW,-,49.8795,46.1296,42.2875,1,57.4168,LAGGARD,16.8184
813,55,IMAX,IMAX CORP,Communication,,mid,34.25,56.0,-0.0016,-0.0138,-0.2707,STRONG_UP,-2.14,26.2,101.83,-21.57,49.6,43.01,0.524,LOW,EARLY,35.598,37.009,34.5626,0,30.2115,LAGGARD,13.7107
874,170,STGW,STAGWELL INC CLASS A,Communication,,small,6.42,44.0,0.0503,-0.0736,0.2245,FLAT,34.03,23.7,-8.68,-36.78,49.2,57.52,1.388,MED,-,6.4705,6.3832,5.6028,1,20.2714,LAGGARD,12.8771
894,98,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,41.42,40.0,-0.0421,-0.0535,-0.2592,STRONG_UP,8.3,20.07,112.73,-14.82,52.0,29.68,0.6848,LOW,-,44.182,44.0115,41.3042,1,35.1717,LAGGARD,12.4926
896,-15,TGNA,TEGNA INC,Communication,,mid,20.03,36.0,-0.0318,0.0109,-0.1461,FLAT,-3.6,18.92,45.19,-13.71,46.19,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,42.3284,LAGGARD,12.4526
1065,-30,ZD,ZIFF DAVIS INC,Communication,,small,41.16,52.0,-0.0031,-0.0967,0.2192,FLAT,35.62,25.33,-27.42,-33.79,48.8,105.33,0.4665,LOW,-,44.376,43.58,37.3994,1,11.7378,CONTENDER,10.1114
1089,111,MGNI,MAGNITE INC,Communication,,small,13.39,24.0,-0.0419,-0.0101,-0.061,FLAT,-5.37,-12.6,18.71,-57.77,52.4,55.6,1.2764,MED,-,13.2435,12.745,16.5025,0,-11.8728,WEAK,9.633
1131,38,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,41.66,32.0,0.0311,0.0433,0.3052,STRONG_DOWN,19.48,-1.06,16.88,-34.42,46.0,38.29,0.4454,LOW,-,40.7845,39.002,35.6283,1,-1.2761,LAGGARD,9.1499
