rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
367,-9,PLUG,PLUG POWER INC,Industrials,,mid,2.18,74.58,-0.041,0.3175,0.0689,FLAT,-8.02,61.48,-36.63,-56.66,43.78,95.27,0.5507,LOW,-,2.2325,2.1468,2.0972,1,28.253,CONTENDER,22.7915
368,0,IDXX,Idexx Laboratories,Health Care,Health Care Equipment,large,558.32,57.14,-0.0184,-0.0495,-0.0889,STRONG_UP,-11.69,32.95,4.87,-27.18,51.41,29.12,0.8931,LOW,EARLY,593.3375,632.9728,636.3836,0,58.1702,LAGGARD,22.7653
369,74,IE,IVANHOE ELECTRIC INC,Materials,,small,10.87,75.0,-0.0646,-0.2711,-0.3922,STRONG_UP,-9.34,87.09,10.36,-45.78,53.82,73.65,0.9686,LOW,-,12.808,15.608,12.9656,0,63.6422,LAGGARD,22.7439
370,86,CYTK,CYTOKINETICS INC,Health Care,,mid,62.5,68.34,0.0421,0.1054,0.0928,FLAT,24.01,55.51,-14.41,-30.48,51.41,42.22,0.8935,LOW,-,61.8235,63.531,53.9861,1,67.5944,CONTENDER,22.7392
371,101,BLX,BANCO LATINOAMERICANO DE COMERCIO,Financials,,small,49.64,90.88,-0.002,0.0392,0.1761,STRONG_DOWN,7.79,39.7,82.75,-12.42,54.22,24.29,1.126,MED,-,49.0895,48.4903,44.7508,1,88.6071,LEADER,22.724
372,-6,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,6.67,79.17,-0.0016,-0.0776,-0.179,STRONG_UP,12.67,70.15,356.85,-47.34,49.0,90.42,0.6526,LOW,EARLY,6.7235,7.5296,6.6837,0,38.017,LAGGARD,22.6435
373,8,WVE,WAVE LIFE SCIENCES LTD,Health Care,,mid,6.37,16.6,-0.4353,-0.4424,-0.5414,STRONG_UP,-6.32,-21.16,0.95,-70.91,51.0,110.84,3.231,HIGH,EARLY,12.179,12.9598,10.1901,0,-9.7377,WEAK,22.6411
374,95,NTLA,INTELLIA THERAPEUTICS INC,Health Care,,small,12.37,72.97,-0.04,-0.002,0.4129,STRONG_DOWN,-24.16,73.98,-54.56,-71.27,51.41,79.01,0.7819,LOW,-,13.3142,13.1605,12.7054,0,48.1373,LAGGARD,22.6358
375,26,ACMR,ACM RESEARCH CLASS A INC,Information Technology,,mid,40.07,70.05,-0.0545,-0.2064,0.0874,FLAT,6.09,71.68,32.16,-43.31,55.42,85.17,,LOW,-,46.8317,54.3794,38.885,1,46.6418,CONTENDER,22.557
376,-3,DDOG,Datadog,Information Technology,Application Software,large,114.48,47.06,-0.0624,0.0965,-0.0718,FLAT,-17.68,15.39,-7.04,-48.62,45.78,66.23,1.0797,MED,EARLY,123.786,122.4385,139.3946,0,10.6391,WEAK,22.5364
377,17,RMBS,RAMBUS INC,Information Technology,,large,89.73,71.12,0.0134,-0.0257,0.0544,FLAT,-12.56,73.29,44.19,-30.45,53.01,73.23,0.8047,LOW,EARLY,92.1025,101.2412,89.7374,0,53.0541,LAGGARD,22.5328
378,10,RIOT,RIOT PLATFORMS INC,Information Technology,,mid,12.8,72.73,-0.0576,-0.1403,0.0533,FLAT,-27.64,79.78,11.6,-47.57,50.2,95.16,0.9414,LOW,EARLY,14.6035,15.4268,15.1209,0,42.0841,LAGGARD,22.4672
379,-17,IBKR,Interactive Brokers,Financials,Investment Banking & Brokerage,large,64.2,95.79,-0.0408,-0.0513,0.014,FLAT,-2.68,55.88,131.85,-18.05,57.03,42.42,0.7875,LOW,EARLY,67.701,71.692,65.9334,0,75.1209,LAGGARD,22.4584
380,-12,MSTR,MicroStrategy,Technology,Computer Software,large,126.03,12.5,-0.0547,0.0462,0.0214,FLAT,-59.22,-56.28,-23.0,-76.53,46.59,92.23,0.9604,LOW,EARLY,138.383,139.869,259.5304,0,-28.4301,WEAK,22.4251
381,-24,CHRW,C.H. Robinson,Industrials,Air Freight & Logistics,large,161.57,74.15,-0.0163,-0.0256,-0.0021,FLAT,23.49,60.77,130.22,-19.18,53.41,44.83,0.8433,LOW,-,174.9338,180.8329,142.9494,1,72.4065,CONTENDER,22.4221
382,14,MTRN,MATERION CORP,Materials,,mid,141.39,66.18,-0.001,-0.0363,0.0662,FLAT,18.63,74.17,13.78,-20.73,53.41,49.44,0.6083,LOW,-,145.0075,147.218,120.9672,1,80.1266,CONTENDER,22.4088
383,-6,DLX,DELUXE CORP,Industrials,,small,26.99,80.51,0.0054,0.0722,0.2183,STRONG_DOWN,41.74,81.36,50.39,-14.45,49.8,41.5,,LOW,-,27.2595,26.6054,20.586,1,97.6271,LEADER,22.3641
384,-80,SNEX,STONEX GROUP INC,Financials,,mid,78.36,95.09,0.1178,-0.0312,0.2158,FLAT,18.14,53.89,154.6,-20.91,59.04,42.88,,LOW,-,74.3435,77.097,66.6008,1,74.1972,LEADER,22.3382
385,-24,NEE,NextEra Energy,Utilities,Multi-Utilities,large,91.4,86.54,-0.0021,0.0,0.0561,STRONG_DOWN,22.14,32.77,52.68,-11.13,55.42,20.29,0.8074,LOW,-,91.678,89.8988,79.8256,1,89.4985,LEADER,22.291
386,-8,WELL,Welltower,Real Estate,Health Care REITs,large,195.77,89.16,0.0202,0.0162,0.0395,FLAT,12.77,29.9,121.01,-12.61,59.04,21.76,0.6952,LOW,-,204.166,199.2826,179.5496,1,81.1298,LEADER,22.2868
387,-11,SOC,SABLE OFFSHORE CORP CLASS A,Energy,,mid,18.45,0.0,0.1171,1.137,0.7382,FLAT,-6.58,-27.28,68.49,-87.52,47.79,140.03,0.4838,LOW,-,15.3005,11.724,16.0708,1,-9.309,LAGGARD,22.2867
388,87,PII,POLARIS INC,Consumer Discretionary,,mid,54.13,74.66,-0.0034,0.0017,-0.0874,FLAT,-6.16,39.07,-40.1,-30.71,49.0,43.0,1.5922,HIGH,EARLY,54.215,61.198,58.4209,0,44.5253,LAGGARD,22.2833
389,64,DYN,DYNE THERAPEUTICS INC,Health Care,,mid,17.14,70.66,-0.0244,0.1982,-0.0446,FLAT,30.34,63.86,-38.79,-44.65,49.4,72.67,0.7956,LOW,-,17.5155,17.0887,15.5406,1,43.4127,CONTENDER,22.2662
390,-38,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,122.89,83.61,0.0108,0.0562,0.0549,FLAT,19.61,41.22,108.97,-10.92,51.81,25.26,0.5448,LOW,-,123.7604,123.8346,108.2687,1,84.553,LEADER,22.1704
391,-37,NTRS,Northern Trust,Financials,Asset Management & Custody Banks,large,134.99,91.58,-0.0028,-0.0044,0.0113,FLAT,2.44,40.28,61.6,-14.46,53.82,28.32,0.5596,LOW,-,138.6404,143.5135,131.8498,1,76.5578,LEADER,22.1638
392,-23,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,63.28,78.69,0.0158,0.0266,0.2414,STRONG_DOWN,2.28,39.61,78.56,-32.73,55.02,27.65,0.3803,LOW,-,63.7835,62.4808,58.5259,1,78.8264,LEADER,22.1344
393,21,HCSG,HEALTHCARE SERVICES GROUP INC,Industrials,,small,18.49,80.93,-0.0379,-0.0515,-0.0455,FLAT,13.02,83.43,48.04,-18.29,50.6,48.35,0.5814,LOW,-,20.0025,19.9478,17.3072,1,87.3151,LEADER,22.1214
394,-11,FLNG,FLEX LNG LTD,Energy,,small,30.19,50.0,-0.0581,0.0056,-0.1695,FLAT,25.99,51.98,52.69,-12.09,53.82,28.13,0.846,LOW,-,29.702,27.4897,24.5609,1,99.4448,CONTENDER,22.0978
395,11,BLBD,BLUE BIRD CORP,Industrials,,small,55.11,76.69,0.0124,0.0454,0.1019,STRONG_DOWN,-4.9,70.25,43.59,-23.45,54.22,43.85,0.444,LOW,-,55.1595,54.9535,52.0679,1,86.8636,LEADER,21.9777
396,-6,WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,large,241.11,56.36,0.0133,0.0131,0.1165,FLAT,22.89,33.61,68.07,-13.82,52.61,21.41,0.905,LOW,-,245.4415,245.1252,213.0532,1,82.5971,CONTENDER,21.9017
397,-15,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,147.74,96.15,-0.0416,-0.1492,-0.1685,STRONG_UP,-11.86,56.69,117.49,-20.77,53.01,48.75,0.7265,LOW,EARLY,155.0745,158.5468,158.7155,0,61.6415,LAGGARD,21.8845
398,-9,ORCL,Oracle Corporation,Information Technology,Application Software,large,139.66,39.04,-0.0434,0.0345,-0.1923,FLAT,-50.51,0.9,13.64,-58.25,51.0,50.83,0.6722,LOW,EARLY,151.7705,157.3198,218.6505,0,0.908,WEAK,21.8484
399,20,CRVS,CORVUS PHARMACEUTICALS INC,Health Care,,small,14.01,96.14,0.0355,-0.1324,0.922,FLAT,89.58,340.57,653.23,-48.47,49.0,341.62,0.3282,LOW,-,15.3943,17.6753,9.155,1,48.8488,LEADER,21.8149
400,12,FCX,Freeport-McMoRan,Materials,Copper,large,56.24,61.76,-0.002,-0.0774,0.0313,FLAT,58.27,50.61,22.03,-24.9,56.63,49.24,0.6017,LOW,-,58.9795,61.297,48.165,1,58.21,CONTENDER,21.6954
401,2,TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,large,202.14,57.75,0.0589,-0.0478,-0.0274,FLAT,-6.58,44.62,44.42,-21.11,58.63,38.14,0.7884,LOW,EARLY,203.7045,218.8556,213.4474,0,68.5853,LAGGARD,21.6727
402,-15,GE,GE Aerospace,Industrials,Aerospace & Defense,large,282.81,62.29,-0.0146,-0.0733,-0.0877,STRONG_UP,-3.76,42.05,104.87,-18.15,57.43,34.92,0.7597,LOW,EARLY,308.9791,313.9168,292.0311,0,69.1511,LAGGARD,21.6707
403,-31,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,158.39,89.82,-0.0232,-0.0019,-0.0826,FLAT,0.08,39.4,79.66,-18.83,58.63,33.02,0.8745,LOW,EARLY,161.231,171.3134,159.2602,0,69.9621,LAGGARD,21.6583
404,-24,NDSN,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,large,260.21,54.66,-0.0155,-0.0113,0.0855,STRONG_DOWN,15.38,30.8,-1.61,-17.62,55.02,21.53,0.7936,LOW,-,271.753,278.6449,239.5422,1,78.7012,CONTENDER,21.6493
405,-10,LCII,LCI INDUSTRIES,Consumer Discretionary,,mid,121.35,80.14,0.0271,0.0201,0.0809,FLAT,30.16,44.94,9.91,-24.53,49.4,33.21,0.5731,LOW,-,125.1454,137.7636,110.4966,1,66.8479,LEADER,21.6046
406,-21,OII,OCEANEERING INTERNATIONAL INC,Energy,,mid,36.33,60.0,-0.0511,-0.079,0.079,FLAT,41.58,66.57,54.93,-29.27,50.6,53.03,0.7064,LOW,-,35.2315,33.3214,25.9564,1,63.5243,CONTENDER,21.5623
407,-79,MLYS,MINERALYS THERAPEUTICS INC,Health Care,,small,23.68,64.86,0.0179,-0.0904,-0.2623,STRONG_UP,-40.79,49.12,81.73,-51.66,45.78,54.36,1.1798,MED,-,25.8585,28.602,29.3591,0,41.3657,LAGGARD,21.5566
408,-8,INTC,Intel,Information Technology,Semiconductors,large,43.13,78.07,0.0321,0.0196,0.2923,FLAT,21.49,89.92,-2.11,-21.78,49.4,75.46,0.6715,LOW,-,45.1145,46.4518,34.7856,1,58.8639,LEADER,21.5099
409,26,CLSK,CLEANSPARK INC,Information Technology,,mid,8.66,52.41,-0.0806,-0.0557,-0.1057,FLAT,-33.18,28.87,-53.39,-64.37,49.0,97.18,0.7277,LOW,EARLY,9.767,10.5299,12.223,0,14.5563,LAGGARD,21.4883
410,37,KALV,KALVISTA PHARMACEUTICALS INC,Health Care,,small,19.33,71.43,0.1811,0.2882,0.3767,STRONG_DOWN,55.89,67.5,69.56,-32.79,49.4,59.12,1.9951,HIGH,-,16.978,16.0456,14.1762,1,56.4059,CONTENDER,21.485
411,80,FBNC,FIRST BANCORP,Financials,,mid,55.19,90.18,0.0316,0.0188,0.1073,FLAT,4.68,39.44,61.96,-16.25,49.0,29.46,1.0038,MED,-,55.025,57.7262,51.9054,1,65.6069,LEADER,21.4478
412,15,IBRX,IMMUNITYBIO INC,Health Care,,mid,7.38,85.33,-0.1984,-0.1451,2.5511,STRONG_DOWN,190.55,145.18,38.72,-42.44,48.59,170.78,0.3811,LOW,-,8.4963,7.636,3.7534,1,41.3071,LEADER,21.39
413,-39,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,117.16,75.41,-0.0715,-0.1598,-0.2004,STRONG_UP,15.91,36.18,-22.12,-25.01,49.4,33.68,0.9026,LOW,EARLY,134.681,143.1838,119.7724,0,53.0662,LAGGARD,21.3877
414,10,VTOL,BRISTOW GROUP INC,Energy,,small,46.0,44.44,-0.0397,-0.1353,-0.1755,STRONG_UP,21.82,46.09,70.43,-22.0,55.02,30.31,0.8825,LOW,-,44.7954,44.5908,38.7885,1,83.6583,LAGGARD,21.3795
415,0,AZZ,AZZ INC,Industrials,,mid,122.72,66.1,0.0135,0.0021,0.1283,FLAT,11.08,47.9,62.26,-18.16,51.41,31.23,0.8389,LOW,-,125.3155,128.0992,111.5977,1,78.8589,CONTENDER,21.3727
416,-9,TRST,TRUSTCO BANK CORP,Financials,,small,42.75,92.98,0.0028,0.0412,0.0556,STRONG_DOWN,15.45,45.74,65.53,-14.11,53.82,26.88,0.7343,LOW,-,43.3573,43.8596,38.8259,1,91.5874,LEADER,21.3482
417,-42,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,41.91,81.97,-0.0094,0.0769,0.1299,STRONG_DOWN,21.46,40.42,76.42,-15.42,52.61,26.72,1.1898,MED,-,41.7398,40.4091,36.1899,1,79.5796,LEADER,21.3271
418,-16,SHLS,SHOALS TECHNOLOGIES GROUP INC CLAS,Industrials,,small,6.62,86.02,0.0766,0.216,-0.2686,FLAT,-13.58,99.4,-41.83,-47.37,53.41,91.9,0.7728,LOW,-,6.183,8.1157,7.6043,0,57.7674,LAGGARD,21.3116
419,-10,RCAT,RED CAT HOLDINGS INC,Industrials,,small,12.68,88.14,-0.1477,0.188,0.5435,STRONG_DOWN,25.05,115.65,1525.64,-60.08,48.59,125.97,0.7129,LOW,-,15.108,14.0988,10.5925,1,44.6079,LEADER,21.284
420,-3,ANET,Arista Networks,Information Technology,Communications Equipment,large,120.77,63.64,-0.0595,-0.0214,0.0169,STRONG_DOWN,-15.25,55.87,61.16,-27.53,57.43,55.63,0.7618,LOW,EARLY,133.031,135.2558,131.0147,0,57.6803,LAGGARD,21.2568
421,9,NUE,Nucor,Materials,Steel,large,163.37,52.94,-0.0086,0.0228,-0.0518,FLAT,19.16,37.35,-15.99,-18.43,52.21,27.85,0.636,LOW,-,167.0085,175.7304,152.4178,1,70.0147,CONTENDER,21.2447
422,-18,ENSG,ENSIGN GROUP INC,Health Care,,large,200.66,67.57,0.0079,0.0378,0.2402,STRONG_DOWN,16.41,55.25,62.48,-12.76,53.41,35.3,0.9241,LOW,-,207.146,198.7738,176.0281,1,83.591,CONTENDER,21.0858
423,48,REAL,THE REALREAL INC,Consumer Discretionary,,small,8.57,88.36,-0.0544,-0.2012,-0.3851,STRONG_UP,-17.36,59.0,120.31,-49.29,50.2,59.29,0.9086,LOW,-,10.0665,12.147,10.6463,0,49.9529,LAGGARD,21.0184
424,-31,ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,large,510.34,75.34,0.0161,-0.155,-0.0737,FLAT,-7.55,39.23,-3.53,-27.8,50.6,39.58,0.9531,LOW,EARLY,581.1885,637.9294,558.9488,0,50.1548,LAGGARD,20.9886
425,-27,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,,mid,11.85,62.16,0.0108,-0.0416,0.0176,FLAT,21.54,41.41,95.87,-22.12,52.61,30.6,0.4434,LOW,-,12.5613,13.5533,11.0253,1,71.1922,CONTENDER,20.9784
426,8,ON,ON Semiconductor,Information Technology,Semiconductors,large,58.35,56.68,0.0264,-0.0484,0.1632,FLAT,16.33,43.4,-20.99,-28.1,49.4,44.34,0.8454,LOW,-,60.4435,63.3992,55.2505,1,48.3542,CONTENDER,20.8908
427,58,YOU,CLEAR SECURE INC CLASS A,Information Technology,,mid,47.44,77.01,-0.0609,0.0567,0.4343,STRONG_DOWN,30.96,86.67,138.88,-22.91,50.2,89.5,2.2865,HIGH,-,48.2875,40.0661,34.4984,1,48.6135,LEADER,20.883
428,-10,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,52.83,82.69,-0.002,0.0214,0.0515,STRONG_DOWN,20.86,29.31,56.35,-9.85,59.04,19.36,0.7309,LOW,-,52.322,49.8397,44.7056,1,89.3922,LEADER,20.8754
429,15,VST,Vistra Corp.,Utilities,Electric Utilities,large,155.48,88.46,0.0129,-0.0794,-0.1266,STRONG_UP,-24.76,33.07,120.3,-34.51,52.21,58.21,,LOW,EARLY,159.6412,161.6667,180.9428,0,29.6593,LAGGARD,20.8435
430,29,EWTX,EDGEWISE THERAPEUTICS INC,Health Care,,mid,30.84,61.0,0.0515,0.114,0.2729,STRONG_DOWN,92.15,40.18,71.14,-48.09,50.6,55.4,0.564,LOW,-,29.8015,29.5046,20.3836,1,36.7004,CONTENDER,20.8384
431,119,VTR,Ventas,Real Estate,Health Care REITs,large,81.91,81.93,0.017,0.0217,0.0288,STRONG_DOWN,20.27,21.62,101.17,-10.89,51.81,18.18,1.6414,HIGH,-,85.1535,82.8954,73.3935,1,61.6125,LEADER,20.8138
432,5,MRVL,Marvell Technology,Technology,Semiconductors,large,94.88,87.5,0.1151,0.2344,0.3647,STRONG_DOWN,14.24,54.62,30.44,-26.36,51.0,55.18,0.9955,LOW,-,88.7295,83.3984,80.9282,1,50.4785,LEADER,20.8063
433,-4,SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",large,21.97,14.44,0.0702,-0.2478,-0.1825,FLAT,-52.05,-35.84,-78.82,-66.18,46.99,96.29,0.9023,LOW,EARLY,28.65,30.361,40.2926,0,-17.4878,WEAK,20.7808
434,-8,MUR,MURPHY OIL CORP,Energy,,mid,42.12,53.33,0.07,0.1712,-0.0693,FLAT,43.26,55.91,-1.15,-32.83,51.81,53.08,0.9339,LOW,-,36.603,33.7419,28.6915,1,54.5689,CONTENDER,20.764
435,-2,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,225.81,69.86,-0.0188,0.1497,-0.1268,FLAT,1.71,35.42,71.24,-37.44,51.0,59.79,0.4467,LOW,EARLY,233.2661,237.2382,226.0835,0,30.2167,LAGGARD,20.7614
436,-28,OXY,Occidental Petroleum,Energy,Oil & Gas Exploration & Production,large,65.32,33.33,0.0331,0.137,0.2222,STRONG_DOWN,39.06,35.2,2.31,-26.84,51.41,37.33,1.3212,MED,-,57.7075,50.913,44.9449,1,48.4765,LAGGARD,20.7528
437,-58,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,89.0,77.05,0.0384,0.1396,0.2227,STRONG_DOWN,30.14,37.99,19.7,-11.7,54.62,25.69,1.1888,MED,-,85.8395,82.7442,72.2365,1,80.7623,LEADER,20.7316
438,-16,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,129.71,86.67,-0.0427,-0.0203,-0.1714,FLAT,6.38,34.33,109.99,-24.75,54.62,37.97,1.1748,MED,-,137.475,147.3132,128.8471,1,49.3853,LEADER,20.719
439,24,ZS,Zscaler,Technology,EDP Services,large,133.16,37.5,-0.0894,-0.039,-0.2531,FLAT,-54.81,-32.89,-30.69,-60.4,51.41,56.75,1.654,HIGH,EARLY,152.0875,171.1898,254.2499,0,-29.795,WEAK,20.7169
440,46,FSS,FEDERAL SIGNAL CORP,Industrials,,mid,106.47,64.41,-0.0037,0.0153,-0.0475,FLAT,-12.67,45.52,26.42,-18.59,50.6,29.86,0.7202,LOW,EARLY,109.5672,112.7777,114.8451,0,77.141,LAGGARD,20.6833
441,-5,ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,large,351.5,59.32,-0.0024,-0.0381,-0.1051,STRONG_UP,3.04,38.13,28.3,-18.03,54.22,32.1,0.8328,LOW,EARLY,367.887,392.8041,366.6043,0,64.3978,LAGGARD,20.6754
442,4,HUBB,Hubbell Incorporated,Industrials,Industrial Machinery & Supplies & Components,large,480.97,65.25,-0.0013,0.0397,0.0759,STRONG_DOWN,13.8,47.15,18.32,-13.8,53.41,31.71,0.8048,LOW,-,483.7065,494.5161,446.4861,1,79.4172,CONTENDER,20.638
443,-4,HWKN,HAWKINS INC,Materials,,mid,152.12,58.82,0.0558,0.1194,0.0058,FLAT,-13.8,44.38,106.25,-34.79,53.01,44.43,0.7559,LOW,SHIFT,145.7635,145.0298,152.3651,0,52.9461,LAGGARD,20.6192
444,16,CC,CHEMOURS,Materials,,mid,21.6,64.71,0.1425,0.2834,0.7641,STRONG_DOWN,39.64,63.88,-18.72,-39.78,51.81,70.54,0.7184,LOW,-,18.447,17.8446,14.4376,1,46.9149,CONTENDER,20.5963
