rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,WBD,Warner Bros. Discovery,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,26.2,100.0,-0.0137,-0.0195,-0.0853,STRONG_UP,-7.13,149.05,272.16,-21.31,47.6,11.91,2.0351,HIGH,-,26.798,27.0326,25.1536,1,595.6971,LEADER,146.0092
6,0,EA,Electronic Arts,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,202.15,81.25,0.0108,0.0461,-0.0269,FLAT,-0.54,34.79,47.98,-7.46,52.8,3.93,3.014,HIGH,-,202.325,202.0073,198.9225,1,467.4625,LEADER,109.7455
17,0,ROST,Ross Stores,Consumer Discretionary,Clothing/Shoe/Accessory Stores,large,232.8,93.75,-0.0153,0.1134,0.1001,FLAT,27.92,84.0,61.15,-7.79,57.2,30.31,1.4733,MED,-,231.1489,225.7045,190.3613,1,158.5212,LEADER,38.6032
24,0,MAR,Marriott International,Consumer Discretionary,Hotels/Resorts,large,396.2,87.5,0.0,0.116,0.2371,STRONG_DOWN,28.28,53.62,65.46,-12.65,50.4,26.55,1.9098,HIGH,-,386.326,370.0596,318.1727,1,101.7881,LEADER,30.6747
44,3,PCAR,Paccar,Consumer Discretionary,Motor Vehicles,large,118.95,75.0,0.02,0.1078,0.0681,FLAT,8.53,34.04,18.45,-15.29,47.6,30.99,2.1821,HIGH,-,115.164,117.5004,110.9834,1,52.2804,LEADER,21.6527
49,-5,WMT,Walmart,Consumer Discretionary,Department/Specialty Retail Stores,large,117.18,62.5,-0.0167,-0.0795,-0.0544,FLAT,1.72,22.93,75.52,-15.75,53.2,26.96,1.7452,HIGH,-,118.627,124.9941,116.042,1,45.2464,CONTENDER,19.4953
53,3,AMZN,Amazon,Consumer Discretionary,Catalog/Specialty Distribution,large,244.39,56.25,0.0408,-0.0529,0.1856,FLAT,10.45,16.55,31.32,-21.74,54.4,31.26,1.6697,HIGH,-,253.278,257.1002,232.8037,1,28.798,CONTENDER,18.3599
59,-19,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobiles & Parts,large,400.49,68.75,0.0017,-0.0131,0.084,FLAT,-14.29,24.31,120.57,-29.93,52.0,44.72,0.9974,LOW,EARLY,413.6975,402.4874,416.9638,0,28.2721,LAGGARD,17.6568
73,14,TTWO,Take-Two Interactive,Consumer Discretionary,Miscellaneous Amusement & Recreation Services,large,239.28,37.5,0.1463,0.0536,0.1883,FLAT,-0.53,0.38,54.39,-27.68,48.8,34.95,3.3048,HIGH,-,220.7695,219.856,230.8802,1,0.533,LAGGARD,13.6599
75,17,ABNB,Airbnb,Consumer Discretionary,Diversified Commercial Services,large,142.41,43.75,0.0929,0.093,0.1037,STRONG_DOWN,6.45,8.11,-3.7,-21.54,54.4,31.16,1.9723,HIGH,-,134.67,136.4704,129.156,1,14.1543,LAGGARD,13.0881
76,-6,SBUX,Starbucks,Consumer Discretionary,Restaurants,large,100.65,50.0,-0.008,-0.03,0.0895,FLAT,19.58,10.94,32.82,-18.53,48.4,30.78,1.3706,MED,-,99.403,100.8344,90.9684,1,17.2005,CONTENDER,12.8799
85,-1,MELI,Mercado Libre,Consumer Discretionary,Catalog/Specialty Distribution,large,1635.15,12.5,0.045,0.0326,-0.0412,STRONG_UP,-14.67,-31.98,3.16,-40.82,49.2,42.68,1.2081,MED,EARLY,1649.5545,1714.206,1973.9748,0,-36.8617,WEAK,10.0698
88,6,BKNG,Booking Holdings,Consumer Discretionary,Transportation Services,large,171.78,18.75,0.0578,0.1396,-0.0451,FLAT,-19.21,-18.35,9.88,-33.35,50.8,36.27,2.3622,HIGH,SHIFT,166.4651,169.1312,189.8304,0,-25.6991,WEAK,9.3608
89,-7,ORLY,O'Reilly Automotive,Consumer Discretionary,Auto & Home Supply Stores,large,86.84,25.0,-0.0307,-0.0334,-0.0461,STRONG_UP,-6.47,-3.18,20.55,-20.02,51.6,28.23,2.4889,HIGH,EARLY,89.2165,91.5152,95.5881,0,-5.8082,WEAK,9.1846
92,-2,NFLX,"Netflix, Inc.",Consumer Discretionary,Consumer Electronics,large,77.38,0.0,-0.0217,-0.0966,-0.198,STRONG_UP,-18.37,-37.16,13.96,-43.35,46.0,31.89,2.3157,HIGH,EARLY,83.107,89.2282,98.3451,0,-53.6039,WEAK,8.1736
98,-2,COST,Costco,Consumer Discretionary,Department/Specialty Retail Stores,large,951.45,31.25,-0.0163,-0.0892,-0.0608,FLAT,10.6,-2.4,11.52,-15.14,48.4,20.95,1.8166,HIGH,EARLY,980.559,1000.6207,955.882,0,-5.5345,WEAK,6.1034
100,1,CPRT,Copart,Consumer Discretionary,Retail,large,30.23,6.25,-0.0017,-0.0601,-0.1208,STRONG_UP,-22.71,-36.98,-44.03,-40.92,47.6,23.84,3.2986,HIGH,EARLY,31.586,32.6062,38.3911,0,-73.8388,WEAK,2.8086
