rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
19,0,INSM,Insmed Incorporated,Health Care,Biotechnology,large,107.91,100.0,-0.0838,-0.2142,-0.2335,STRONG_UP,-46.48,63.45,339.91,-52.06,54.8,69.16,1.0398,MED,EARLY,123.127,138.578,156.0279,0,50.276,LAGGARD,34.681
37,11,AMGN,Amgen,Health Care,Biotechnology,large,331.57,88.89,-0.0236,0.0086,0.0206,STRONG_DOWN,-1.51,25.87,11.98,-16.57,52.4,22.97,1.461,MED,-,332.1838,342.8473,321.9927,1,59.0162,LEADER,20.8365
43,-1,GILD,Gilead Sciences,Health Care,Biotechnology,large,130.69,77.78,-0.0275,0.0262,-0.0197,FLAT,4.03,24.55,106.87,-17.54,52.4,21.68,0.907,LOW,-,131.7125,136.3527,127.1008,1,59.336,LEADER,19.8549
46,10,IDXX,Idexx Laboratories,Health Care,Biotechnology,large,553.58,66.67,0.0453,-0.0039,-0.017,STRONG_UP,-17.4,10.52,6.78,-31.04,50.8,31.43,1.0914,MED,EARLY,554.5885,567.488,640.8859,0,17.0093,LAGGARD,18.7014
57,-2,ALNY,Alnylam Pharmaceuticals,Health Care,Biotechnology,large,298.48,44.44,0.0236,0.0039,0.017,FLAT,-35.44,2.02,99.49,-42.01,53.6,34.43,0.696,LOW,PROGRESS,297.8785,311.111,389.5906,0,3.1393,WEAK,16.5283
64,9,DXCM,DexCom,Health Care,Medical/Dental Instruments,large,71.44,11.11,0.242,0.1695,0.1067,STRONG_UP,18.73,-15.84,-45.4,-38.75,49.2,39.31,2.285,HIGH,-,61.3415,63.2092,67.9932,1,-19.8302,LAGGARD,14.5033
70,6,GEHC,GE HealthCare,Health Care,Medical Electronics,large,64.26,22.22,0.0318,-0.0608,-0.1245,STRONG_UP,-9.44,-7.48,-21.31,-32.47,52.4,42.05,1.9234,HIGH,PROGRESS,63.215,68.3556,75.5518,0,-9.3213,WEAK,13.8184
74,-6,REGN,Regeneron Pharmaceuticals,Health Care,Biotechnology,large,649.76,55.56,-0.1057,-0.0907,-0.0545,STRONG_DOWN,-10.2,7.89,-34.19,-22.39,48.8,34.52,1.4034,MED,EARLY,706.104,734.2812,691.7023,0,11.159,LAGGARD,11.8186
87,3,VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,large,430.44,33.33,-0.0615,0.0263,0.0317,STRONG_DOWN,-1.17,-1.12,-2.62,-23.56,47.6,30.26,1.3916,MED,EARLY,432.8985,442.3362,434.2084,0,-1.7634,WEAK,8.7094
97,-3,ISRG,Intuitive Surgical,Health Care,Industrial Specialties,large,449.03,0.0,0.0554,-0.0326,0.02,FLAT,-17.88,-17.92,11.67,-29.15,48.0,31.67,0.8788,LOW,EARLY,449.5405,460.082,496.3388,0,-27.1615,WEAK,5.5224
