rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
38,12,FF.TO,First Mining Gold,gold,explorer,mid,0.52,91.59,0.055,0.0304,-0.0381,STRONG_UP,82.46,285.19,300.0,-50.62,44.4,90.96,0.4702,LOW,-,0.505,0.5906,0.3799,1,139.2065,LEADER,43.5995
40,37,CGAU,Centerra Gold Inc,gold,producer,mid,17.79,80.37,-0.0015,0.0919,0.2175,STRONG_DOWN,66.25,186.18,212.71,-24.61,58.4,66.2,1.1346,MED,-,17.6653,18.2437,12.3439,1,164.2469,LEADER,43.1685
41,-9,IAG,Iamgold Corp,gold,producer,large,18.82,82.24,0.0095,0.017,0.11,STRONG_DOWN,45.55,197.78,415.62,-34.6,60.8,77.47,0.8852,LOW,-,19.289,20.4176,13.7629,1,155.2255,LEADER,43.1361
43,39,IAUX,I-80 Gold Corp,gold,producer,mid,1.52,76.64,0.0421,-0.019,-0.0126,FLAT,59.16,168.08,12.59,-38.94,52.4,74.76,1.936,HIGH,-,1.5585,1.7486,1.1549,1,117.8072,LEADER,42.8698
47,38,LUG.TO,Lundin Gold Inc,gold,producer,large,106.31,71.03,0.0126,0.1068,-0.0744,FLAT,20.7,151.86,497.84,-25.33,59.6,63.16,1.1231,MED,-,105.5708,109.3822,95.0927,1,143.2987,CONTENDER,41.9158
48,35,NEM,Newmont Corp,gold,producer,large,108.25,59.81,0.0149,0.0913,0.0513,FLAT,29.03,127.08,207.92,-27.25,59.6,53.91,1.0682,MED,-,108.108,116.3383,89.2525,1,140.4932,CONTENDER,41.7992
49,25,THM,International Tower Hill Mines,gold,explorer,mid,2.3,94.39,0.0134,-0.1044,0.223,FLAT,40.24,296.55,238.24,-46.74,46.4,99.77,0.4978,LOW,-,2.4765,2.6346,1.8367,1,137.9172,LEADER,41.5291
54,-1,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.66,97.2,-0.0206,-0.1168,0.3932,FLAT,34.96,337.99,277.27,-43.07,49.2,103.95,0.3672,LOW,-,1.933,2.0308,1.2522,1,159.9744,LEADER,40.8572
55,35,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.34,93.46,-0.0209,-0.1695,-0.0482,FLAT,54.02,294.12,396.3,-51.53,47.2,107.67,1.0502,MED,-,1.4705,1.6026,0.9731,1,128.9343,LEADER,40.6105
67,-5,NG,Novagold Resources,gold,producer,mid,8.98,83.18,0.0424,-0.1172,-0.067,FLAT,2.05,201.34,184.18,-45.56,52.8,99.44,1.1068,MED,-,9.797,10.352,8.2904,1,106.9074,LEADER,39.0464
69,0,DPM.TO,Dundee Precious Metals,gold,explorer,large,48.98,72.9,0.03,0.0637,0.1424,STRONG_DOWN,59.17,157.81,384.4,-29.52,57.2,61.66,0.7378,LOW,-,48.5034,50.8227,35.8613,1,146.3993,CONTENDER,38.9242
71,24,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.65,81.31,-0.0107,-0.1078,0.0622,FLAT,-5.67,196.92,174.93,-41.62,44.0,95.01,1.1053,MED,-,10.6785,11.8422,7.9067,1,91.1969,LEADER,38.7413
73,0,KGC,Kinross Gold Corp,gold,producer,large,30.52,66.36,0.0003,0.082,0.0545,FLAT,22.97,143.39,404.22,-30.2,59.6,62.04,0.9738,LOW,-,30.274,32.9973,25.2796,1,137.7541,CONTENDER,38.3648
74,1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.58,68.22,0.0205,-0.0151,-0.1503,STRONG_UP,-7.25,148.61,89.42,-39.54,54.0,59.71,0.7265,LOW,EARLY,3.7325,4.2104,3.6398,0,134.3996,LAGGARD,38.0167
78,55,TRX,TRX Gold,gold,producer,small,1.5,99.07,0.0516,0.0351,0.5821,FLAT,141.94,400.0,265.85,-42.2,39.2,132.12,1.1291,MED,-,1.5325,1.5964,0.835,1,118.68,LEADER,37.1494
80,38,GMIN.TO,G Mining Venture,gold,explorer,large,48.82,73.83,0.0701,0.1179,0.1631,STRONG_DOWN,76.56,162.05,510.25,-34.19,54.4,83.43,1.0114,MED,-,46.958,48.1442,32.0468,1,105.664,CONTENDER,36.9776
83,-16,BVN,Buenaventura Mining,gold,producer,large,36.04,63.55,0.0407,0.1073,0.251,STRONG_DOWN,48.13,136.39,139.96,-30.64,59.6,62.64,0.7207,LOW,-,35.095,36.9648,25.9023,1,129.7756,CONTENDER,36.1113
91,36,WGX.TO,Westgold Resources,gold,producer,mid,5.81,61.68,0.0366,-0.0162,-0.0123,FLAT,43.1,134.27,142.08,-37.45,57.2,62.89,0.8186,LOW,-,5.712,6.498,4.705,1,122.1257,CONTENDER,34.6526
92,29,EQX,Equinox Gold Corp,gold,producer,large,14.46,55.14,0.0609,0.018,0.0057,STRONG_UP,29.0,115.7,136.11,-36.03,54.8,77.13,1.4858,MED,-,14.3529,15.466,11.566,1,82.2042,CONTENDER,34.4664
94,7,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.17,88.79,-0.007,-0.0326,0.396,FLAT,85.71,244.12,254.55,-41.21,36.8,84.12,0.3924,LOW,-,1.1945,1.2518,0.7675,1,106.7942,LEADER,34.0579
97,0,1818.HK,Zhaojin Mining,gold,producer,large,31.74,49.53,-0.0007,0.105,-0.0097,FLAT,6.22,105.85,183.51,-33.91,53.47,61.39,1.0721,MED,-,30.839,33.5836,28.5091,1,92.1918,LAGGARD,33.951
101,-13,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.63,62.62,-0.1099,-0.032,-0.166,FLAT,4.41,135.11,106.54,-33.04,54.0,59.1,0.9895,LOW,-,7.5095,7.8574,6.4336,1,123.4475,CONTENDER,33.6909
103,13,ARTG.V,Artemis Gold Inc,gold,producer,large,37.75,57.94,0.0765,0.0715,0.0153,STRONG_UP,3.45,120.63,352.64,-29.9,54.0,60.04,0.6527,LOW,-,37.167,39.8022,34.0106,1,108.4958,CONTENDER,33.6064
104,58,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.02,34.58,0.0438,0.0417,0.045,FLAT,-4.99,82.16,132.82,-31.13,60.0,59.89,1.8319,HIGH,-,38.6101,41.5129,35.0899,1,82.3145,LAGGARD,33.5887
112,-20,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.715,75.7,-0.0855,0.2,0.0775,FLAT,81.4,165.0,235.23,-22.01,44.44,55.81,0.7781,LOW,-,0.667,0.6818,0.5078,1,131.3845,LEADER,32.8485
115,5,SA,Seabridge Gold Inc,gold,explorer,mid,28.34,67.29,0.0258,-0.0269,-0.0836,STRONG_UP,17.35,147.51,79.03,-37.92,55.2,78.67,0.9738,LOW,-,29.499,32.0918,24.4876,1,103.5033,CONTENDER,32.4581
116,18,MKO.V,Mako Mining Corp,gold,producer,mid,8.96,53.27,-0.0182,-0.0012,0.1106,STRONG_DOWN,10.62,109.84,264.23,-31.85,50.8,52.25,1.4882,MED,-,9.213,9.8102,7.6209,1,106.788,CONTENDER,32.4253
118,-16,GFI,Gold Fields Ltd,gold,producer,large,45.4,47.66,0.0227,0.0903,0.0454,FLAT,11.35,105.28,201.96,-34.63,56.4,71.87,1.2986,MED,-,45.1772,49.8378,38.9152,1,82.6206,LAGGARD,32.3145
119,33,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.82,51.4,0.0078,-0.0655,-0.2869,STRONG_UP,-5.82,108.83,20.0,-45.93,54.0,75.97,1.2066,MED,EARLY,12.315,15.3536,12.9975,0,77.3599,LAGGARD,32.2543
123,3,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.4,64.49,0.0495,0.0603,-0.0706,FLAT,31.87,140.0,860.0,-44.21,48.4,72.02,0.3439,LOW,-,2.313,2.6768,2.0497,1,94.085,CONTENDER,31.4224
124,-1,AEM,Agnico Eagle Mines,gold,producer,large,202.98,36.45,0.0054,0.0435,0.1697,STRONG_DOWN,20.91,89.46,241.21,-28.97,58.8,55.17,1.1405,MED,-,204.5255,212.2527,167.3781,1,95.3469,LAGGARD,31.3322
125,-15,NGD,New Gold Inc,gold,producer,large,9.08,69.16,-0.1718,-0.0801,0.0738,STRONG_DOWN,36.54,148.77,437.28,-32.34,53.5,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,98.054,CONTENDER,31.1041
127,1,KNT.TO,K92 Mining Inc,gold,explorer,large,23.61,41.12,-0.0327,-0.032,0.0269,STRONG_DOWN,40.37,94.32,270.64,-38.35,58.4,60.75,0.9762,LOW,-,24.442,26.9234,20.2732,1,90.6724,LAGGARD,30.8323
131,7,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,34.71,33.64,0.0176,0.076,0.0265,FLAT,18.79,80.74,139.57,-26.03,58.4,51.45,1.1648,MED,-,35.1595,36.3655,30.6224,1,91.6479,LAGGARD,30.3213
133,2,PPTA.TO,Perpetua Resources,gold,explorer,mid,39.2,71.96,0.0315,0.0147,0.1661,FLAT,39.2,154.05,555.52,-32.46,54.0,81.89,0.7392,LOW,-,39.879,41.5788,32.0549,1,101.5842,CONTENDER,29.8352
134,-17,NVA,Nova Minerals,gold,explorer,small,5.87,74.77,-0.0431,-0.0321,-0.0816,FLAT,78.96,162.99,511.46,-65.2,51.6,101.03,0.5219,LOW,-,6.1255,7.39,5.6875,1,83.2468,CONTENDER,29.5675
135,12,EVN.AX,Evolution Mining,gold,producer,large,12.62,32.71,-0.0734,-0.0751,-0.0126,FLAT,18.74,79.09,249.65,-34.17,54.37,60.0,1.2015,MED,-,13.3805,14.4019,11.0051,1,71.6666,LAGGARD,29.5156
137,8,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.71,44.86,-0.0051,-0.0297,0.0933,FLAT,42.99,97.74,109.3,-41.68,48.96,67.91,0.8292,LOW,-,28.58,30.0798,21.6659,1,70.4638,LAGGARD,29.2883
138,-31,EGO,Eldorado Gold Corp,gold,producer,large,34.33,42.06,-0.0563,-0.0033,-0.0675,FLAT,19.03,95.38,139.13,-36.73,56.8,68.12,0.9255,LOW,-,36.4635,41.1418,30.639,1,79.5289,LAGGARD,29.1496
146,-27,CKG.V,Chesapeake Gold,gold,explorer,small,3.58,87.85,-0.0893,0.0663,-0.1566,FLAT,65.74,240.95,74.63,-42.65,47.2,121.97,0.3424,LOW,-,3.361,3.7748,2.7297,1,93.2439,LEADER,28.2344
148,13,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,62.03,54.21,-0.0141,0.0074,0.0161,STRONG_DOWN,35.52,112.28,302.75,-32.51,57.6,64.96,0.7554,LOW,-,64.57,68.7348,50.2055,1,99.5562,CONTENDER,28.1462
151,22,GMD.AX,Genesis Minerals,gold,producer,large,5.89,20.56,-0.0877,-0.0987,-0.2068,STRONG_UP,-0.67,57.07,204.39,-36.46,53.17,67.34,1.5959,HIGH,EARLY,6.2085,6.904,5.8922,0,45.0584,WEAK,27.7935
152,-3,ODV,Osisko Development,gold,producer,mid,3.25,52.34,0.0392,-0.1105,-0.1063,FLAT,-4.13,109.68,52.58,-40.79,52.8,72.57,0.7519,LOW,-,3.5585,3.7518,3.1995,1,79.7984,CONTENDER,27.6392
155,-1,RRL.AX,Regis Resources,gold,producer,mid,6.65,30.84,-0.0126,-0.1133,-0.1222,STRONG_UP,14.02,73.58,239.41,-39.58,54.76,61.86,1.336,MED,-,7.1593,7.8412,6.24,1,65.1352,LAGGARD,27.3598
158,12,DRD,Drdgold Ltd,gold,producer,mid,29.37,40.19,0.0009,0.0451,-0.0697,FLAT,7.44,92.94,265.59,-32.64,54.4,65.01,1.0952,MED,-,29.8411,33.0196,25.5408,1,77.7711,LAGGARD,27.0658
160,8,CTGO,Contango ORE,gold,producer,small,18.75,35.51,-0.003,-0.1627,-0.3489,STRONG_UP,-24.79,88.44,-4.63,-49.58,52.8,74.61,3.0401,HIGH,-,21.5435,26.0668,23.8043,0,62.5888,WEAK,26.9783
163,-7,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.53,58.88,-0.0315,0.013,-0.1059,FLAT,28.43,123.89,68.67,-42.72,50.4,88.02,0.921,LOW,-,2.6665,3.105,2.217,1,70.9412,CONTENDER,26.7133
166,29,GAU,Galiano Gold,gold,producer,mid,2.51,56.07,0.0352,-0.0485,-0.0502,STRONG_UP,14.61,116.38,81.88,-38.94,50.4,84.0,,LOW,-,2.633,2.853,2.3261,1,69.8276,CONTENDER,26.3146
167,42,DC,Dakota Gold Corp,gold,explorer,mid,5.05,38.32,0.0323,-0.0378,-0.1471,STRONG_UP,10.99,92.02,113.08,-36.29,52.8,78.17,1.1977,MED,-,5.3035,5.9186,4.8989,1,62.1518,LAGGARD,25.9798
171,50,AYA.TO,Aya Gold & Silver,gold,producer,mid,21.22,39.25,0.0761,-0.0191,0.0668,FLAT,31.8,92.04,93.44,-41.38,53.6,89.45,1.1323,MED,-,21.0315,23.3482,17.5164,1,55.1497,LAGGARD,25.1331
173,35,600988.SS,Chifeng Gold Ord. A,gold,producer,large,43.15,37.38,0.0744,0.1885,0.2799,STRONG_DOWN,51.4,90.87,152.02,-26.53,51.04,67.2,1.0174,MED,-,40.2355,39.257,30.8989,1,69.02,LAGGARD,25.0375
177,26,RMS.AX,Ramelius Resources,gold,producer,large,3.67,19.63,-0.0544,-0.0034,-0.1305,FLAT,-5.2,56.86,115.02,-33.84,50.79,58.08,1.242,MED,-,3.8944,4.329,3.5758,1,49.7261,LAGGARD,24.6092
179,54,CNL,Collective Mining,gold,explorer,mid,17.61,46.73,0.1531,0.1107,0.1596,FLAT,21.87,102.41,483.11,-33.29,53.6,89.91,1.2701,MED,-,16.191,17.0814,13.1742,1,61.0542,LAGGARD,24.0781
180,37,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,254.49,18.69,0.0409,0.0837,0.1199,STRONG_DOWN,27.44,56.43,112.46,-29.27,56.4,52.31,1.0819,MED,-,251.971,269.7796,209.2008,1,60.8391,LAGGARD,24.0393
181,-22,PSAB.JK,J Resources Asia,gold,producer,large,460.0,45.79,-0.1243,0.0068,-0.2051,FLAT,-12.38,100.0,145.99,-35.21,40.95,72.14,0.6537,LOW,EARLY,514.9,549.06,528.19,0,56.7646,WEAK,23.996
187,2,BTG,B2gold Corp,gold,producer,large,4.53,22.43,0.0298,0.0063,-0.022,STRONG_UP,-8.13,57.68,82.34,-36.63,54.8,69.26,0.8431,LOW,-,4.6845,5.1075,4.4659,1,45.6415,LAGGARD,23.4069
193,14,NFG.V,New Found Gold Corp,gold,explorer,mid,2.6,25.23,-0.0281,-0.1069,-0.3789,STRONG_UP,-21.45,63.52,-48.1,-51.05,51.2,74.65,0.7786,LOW,EARLY,2.909,3.5542,3.0926,0,43.5677,WEAK,23.2193
196,10,ORLA,Orla Mining Ltd,gold,producer,mid,16.13,29.91,0.0564,-0.0199,0.1681,FLAT,49.35,73.44,323.36,-38.39,56.0,83.27,1.2814,MED,-,16.024,17.0916,12.9562,1,49.3898,LAGGARD,22.8469
203,41,GTWO.TO,G2 Golfields,gold,producer,mid,5.39,27.1,0.0331,0.0136,-0.1731,STRONG_UP,44.89,65.85,498.89,-39.35,48.4,74.79,1.2827,MED,-,5.6275,6.3204,4.5971,1,42.612,LAGGARD,22.6168
204,30,EMR.AX,Emerald Resources,gold,producer,mid,5.37,13.08,-0.023,-0.0427,-0.1696,STRONG_UP,5.5,45.53,76.07,-42.87,55.95,65.94,1.1242,MED,-,5.598,6.3986,5.1614,1,38.6308,LAGGARD,22.5904
205,22,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.59,43.93,-0.0583,-0.0649,-0.1745,STRONG_UP,-37.61,97.46,120.21,-43.16,54.8,76.2,0.5262,LOW,-,24.288,27.5854,27.1159,0,70.0869,WEAK,22.4692
207,-27,600547.SS,Shandong Gold Ord. A,gold,producer,large,40.25,15.89,-0.0342,-0.0225,-0.0306,FLAT,8.04,52.97,38.86,-38.89,51.04,65.81,0.8802,LOW,-,43.0655,46.7354,37.8913,1,41.0854,LAGGARD,22.3319
208,-24,TXG.TO,Torex Gold Resources,gold,producer,large,63.85,23.36,0.0351,0.0191,-0.0432,STRONG_UP,10.87,61.08,226.17,-34.04,54.0,75.16,0.7286,LOW,-,64.835,68.3568,58.0842,1,43.8824,LAGGARD,22.1796
209,-22,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,247.05,21.5,0.0059,0.121,0.1745,STRONG_DOWN,11.01,57.35,107.27,-20.62,57.6,48.58,1.0371,MED,-,246.0392,251.4602,206.8555,1,67.9985,LAGGARD,22.0831
210,-36,PRU.AX,Perseus Mining,gold,producer,large,5.15,17.76,-0.0258,0.0337,-0.1048,FLAT,6.44,55.97,146.89,-28.47,51.19,48.37,0.7135,LOW,-,5.1865,5.5795,4.7602,1,59.2343,LAGGARD,21.8933
211,-11,ALK.AX,Alkane Resources,gold,producer,mid,1.42,48.6,-0.0857,0.0012,0.0422,STRONG_DOWN,22.41,105.8,116.79,-26.23,50.0,68.08,0.6183,LOW,-,1.5125,1.585,1.1564,1,77.7006,LAGGARD,21.8739
212,11,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.67,57.01,0.0093,0.1071,0.0885,FLAT,21.12,117.08,230.3,-26.84,45.6,65.81,0.3589,LOW,-,3.702,3.9618,3.1244,1,81.1274,CONTENDER,21.7422
214,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,60.75,-0.087,0.163,0.491,STRONG_DOWN,,127.78,127.78,-25.26,45.53,91.68,0.4531,LOW,-,8342.5,7374.0,,0,63.4568,LAGGARD,21.5791
215,0,VAU.AX,Vault Minerals,gold,producer,mid,4.17,12.15,-0.0144,-0.0879,-0.2449,STRONG_UP,-2.18,44.55,64.68,-41.81,50.0,58.89,1.2051,MED,EARLY,4.5363,5.1867,4.3212,0,37.8265,WEAK,21.5295
219,21,NST.AX,Northern Star Resources,gold,producer,large,20.36,5.61,0.0316,-0.1548,-0.2513,STRONG_UP,-14.15,13.44,44.85,-45.32,55.56,71.19,1.2028,MED,EARLY,22.161,25.8508,22.8992,0,10.4858,WEAK,21.4467
223,-40,AGI,Alamos Gold Inc,gold,producer,large,44.43,28.04,0.0103,0.029,0.1233,STRONG_DOWN,27.56,66.32,208.12,-30.78,55.6,68.45,0.7591,LOW,-,45.0083,44.7365,35.1696,1,53.8691,LAGGARD,21.1211
224,-11,PDI.AX,Predictive Discovery,gold,explorer,mid,0.745,42.99,-0.0778,-0.0707,-0.0057,STRONG_DOWN,71.26,96.05,231.11,-30.85,46.83,67.3,0.8806,LOW,-,0.8135,0.8527,0.615,1,66.8372,LAGGARD,21.0013
225,-15,HMY,Harmony Gold Mining,gold,producer,large,15.37,1.87,0.005,-0.0774,-0.2527,STRONG_UP,-15.32,2.55,94.11,-48.85,50.8,73.95,1.2563,MED,EARLY,15.9165,19.4556,17.6153,0,1.7488,WEAK,20.9453
227,-46,DBG.V,Doubleview Gold,gold,explorer,small,2.15,79.44,0.0983,-0.0269,1.1803,FLAT,220.9,172.15,362.37,-41.57,41.6,129.81,0.7939,LOW,-,2.1985,1.7795,1.0391,1,55.1692,LEADER,20.7371
233,19,CMM.AX,Capricorn Metals,gold,producer,mid,11.0,9.35,-0.0284,-0.0984,-0.2511,STRONG_UP,-17.32,35.87,107.64,-41.12,55.56,61.95,1.2144,MED,EARLY,11.6448,13.1923,12.3449,0,32.1721,WEAK,20.1565
237,22,STK.AX,Strickland Metals,gold,explorer,mid,0.2,50.47,-0.0517,0.029,0.012,FLAT,29.03,108.33,100.0,-31.25,38.49,81.4,0.5501,LOW,-,0.202,0.2128,0.1798,1,51.2254,CONTENDER,19.7529
242,3,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.66,16.82,-0.0003,-0.0315,-0.1052,STRONG_UP,-1.48,55.56,112.8,-41.22,51.2,75.63,0.5059,LOW,EARLY,2.816,3.1802,2.6854,0,37.61,WEAK,19.3128
246,-3,GORO,Gold Resources Corp.,gold,producer,small,1.2,70.09,0.0012,0.0171,0.3982,STRONG_DOWN,42.86,150.0,144.9,-44.3,39.2,122.35,0.2003,LOW,-,1.2395,1.4264,0.898,1,48.0589,CONTENDER,18.329
251,5,RUP.TO,Rupert Resources,gold,explorer,mid,6.43,14.02,-0.0062,0.0469,-0.0239,FLAT,12.81,48.16,73.32,-26.77,52.0,56.88,1.1545,MED,-,6.768,7.0568,6.001,1,44.0251,LAGGARD,17.829
253,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.49,8.41,0.0091,-0.0023,-0.1454,STRONG_UP,26.81,30.13,-23.0,-36.93,49.6,64.9,1.2573,MED,-,1.5345,1.6967,1.2895,1,23.0277,LAGGARD,17.4693
254,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.32,6.54,-0.0364,-0.2418,-0.3403,STRONG_UP,-45.57,18.36,178.99,-52.82,51.98,82.49,0.6422,LOW,EARLY,3.805,4.6288,4.6934,0,11.5694,WEAK,17.4455
258,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.98,28.97,0.0486,0.0821,-0.2367,FLAT,-0.5,69.23,88.57,-41.61,40.4,60.53,0.3808,LOW,-,1.9005,2.0594,1.8944,1,46.2072,LAGGARD,16.9414
263,32,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.58,7.48,-0.0517,-0.071,-0.4329,STRONG_UP,-33.85,27.72,101.56,-52.48,49.6,87.67,1.6333,HIGH,-,2.9715,3.4912,3.5658,0,15.6844,WEAK,16.3783
274,-10,600916.SS,China Gold Ord. A,gold,producer,large,9.48,4.67,-0.0496,0.0169,0.1539,STRONG_DOWN,12.06,12.15,-6.67,-39.31,44.81,67.82,0.4016,LOW,-,9.875,10.4176,8.7988,1,8.0301,LAGGARD,15.2281
277,-15,FPC.V,Falco Resources,gold,explorer,small,0.355,26.17,-0.0737,-0.0254,-0.184,FLAT,5.97,65.12,-6.58,-41.38,36.8,64.28,0.6068,LOW,-,0.3904,0.4421,0.3474,1,37.2788,LAGGARD,15.1953
280,1,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.165,3.74,-0.0298,0.0253,-0.2578,FLAT,-1.27,9.91,288.33,-50.0,50.4,93.16,0.5668,LOW,-,1.2627,1.3,1.1342,1,5.359,LAGGARD,15.0212
281,4,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,24.84,14.95,0.0267,0.1517,0.0787,FLAT,14.58,48.83,136.35,-22.22,53.6,58.61,0.8935,LOW,-,23.4865,24.058,21.3057,1,44.6575,LAGGARD,14.965
297,-6,GLDG,Goldmining Inc,gold,explorer,small,1.19,11.21,-0.0258,-0.0931,-0.0968,STRONG_UP,-3.25,43.37,35.23,-49.07,44.0,84.65,0.3844,LOW,-,1.323,1.5198,1.2406,0,22.545,WEAK,14.0946
302,5,TUD.V,Tudor Gold,gold,explorer,small,1.01,24.3,0.0118,-0.0279,0.1341,FLAT,-3.81,62.9,16.09,-42.68,39.2,93.54,0.8088,LOW,-,1.0465,1.2,0.8869,1,26.361,LAGGARD,13.444
303,-20,AMM.V,Almaden Minerals,gold,explorer,small,0.23,31.78,0.0439,-0.0813,0.1364,FLAT,-14.81,76.92,21.05,-41.38,32.8,88.22,0.0751,LOW,-,0.255,0.253,0.2427,0,28.5998,WEAK,13.2905
