rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
67,5,MKO.V,Mako Mining Corp,gold,producer,mid,11.19,74.29,0.0245,0.1606,0.3241,STRONG_DOWN,59.63,130.25,209.97,-31.85,53.6,54.71,1.2305,MED,-,10.7895,9.938,8.5591,1,127.6043,CONTENDER,37.1186
68,-10,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.25,90.48,-0.0186,0.0291,0.2737,STRONG_DOWN,107.01,212.5,327.63,-25.14,51.6,72.08,0.3616,LOW,-,3.4725,3.2882,2.3867,1,152.1226,LEADER,37.0279
71,9,BVN,Buenaventura Mining,gold,producer,large,33.46,73.33,0.0101,0.1111,0.1005,FLAT,51.15,129.54,100.45,-30.64,58.4,59.79,0.4304,LOW,-,33.9615,33.9291,28.5019,1,126.533,CONTENDER,36.5682
78,3,TRX,TRX Gold,gold,producer,small,1.09,94.29,0.0082,-0.0313,-0.209,STRONG_UP,78.69,240.63,147.73,-50.92,40.0,79.39,0.4216,LOW,-,1.1595,1.3242,1.011,1,121.2369,LEADER,35.7117
79,36,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.33,80.95,0.0042,-0.0994,-0.2876,STRONG_UP,8.13,171.43,189.13,-50.19,47.2,63.49,0.4009,LOW,-,1.4335,1.598,1.419,0,127.4441,LAGGARD,35.3732
91,-7,NEM,Newmont Corp,gold,producer,large,107.64,63.81,0.0061,-0.0185,0.0843,FLAT,31.92,103.24,170.54,-27.25,58.8,50.27,0.5415,LOW,-,111.9375,110.8498,99.1657,1,120.7601,CONTENDER,34.0463
95,3,AU,Anglo Gold Ashanti,gold,producer,large,90.64,68.57,-0.0047,0.0025,-0.0466,FLAT,17.66,115.18,311.84,-36.59,54.4,63.66,0.3834,LOW,-,96.202,97.2974,84.9041,1,98.4225,CONTENDER,33.4769
105,1,KGC,Kinross Gold Corp,gold,producer,large,28.29,59.05,0.0199,-0.0464,0.0017,FLAT,17.11,93.52,265.87,-30.2,57.2,52.01,0.4769,LOW,-,29.8792,30.6513,28.1104,1,102.8508,CONTENDER,31.7495
110,-21,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.72,71.43,0.019,0.0647,0.0035,FLAT,29.52,121.14,92.91,-42.72,52.0,67.23,0.5485,LOW,-,2.854,2.7302,2.5003,1,93.6961,CONTENDER,31.0395
113,56,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7300.0,62.86,-0.0504,-0.1337,0.2185,FLAT,78.05,102.78,102.78,-37.11,44.03,81.57,1.5199,HIGH,-,8236.25,8336.5,,0,55.4776,LAGGARD,30.8529
123,17,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.29,47.62,0.0052,-0.056,-0.0263,FLAT,9.5,72.05,68.43,-44.44,47.3,51.58,0.6593,LOW,EARLY,25.6215,26.7182,23.687,0,66.0679,WEAK,28.9828
127,-13,WGX.TO,Westgold Resources,gold,producer,mid,4.88,57.14,-0.0195,-0.097,-0.1333,STRONG_UP,-5.24,91.37,103.33,-37.45,54.0,55.94,0.58,LOW,EARLY,5.401,5.6528,5.2906,0,88.2038,LAGGARD,28.7316
128,33,NG,Novagold Resources,gold,producer,mid,7.73,69.52,-0.0094,-0.0146,-0.1233,STRONG_UP,-6.53,115.92,118.98,-45.56,51.6,81.29,0.5549,LOW,EARLY,8.3295,8.8142,9.0366,0,73.583,LAGGARD,28.5792
130,4,EQX,Equinox Gold Corp,gold,producer,large,12.13,53.33,-0.0352,-0.0628,-0.13,STRONG_UP,0.3,80.89,121.02,-36.03,54.0,61.76,0.5625,LOW,EARLY,13.6729,13.9539,13.047,0,70.7292,LAGGARD,28.3392
138,-13,EDV.L,Endeavour Mining,gold,producer,large,4288.0,55.24,-0.0228,0.0157,0.1257,STRONG_DOWN,33.11,89.81,154.43,-24.49,56.35,54.11,0.473,LOW,-,4535.9,4543.8034,3789.0277,1,93.5245,CONTENDER,27.0256
141,2,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.2,52.38,0.0325,0.0208,-0.0892,STRONG_UP,36.59,78.14,532.25,-41.58,47.56,75.81,0.6058,LOW,-,11.598,12.7818,10.6715,1,49.0229,CONTENDER,26.7951
143,-47,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.15,66.67,-0.0621,0.1131,0.1588,STRONG_DOWN,82.68,106.59,71.89,-41.38,54.4,74.85,0.9291,LOW,-,25.0435,23.0256,19.5961,1,77.4659,CONTENDER,26.7398
145,-4,GFI,Gold Fields Ltd,gold,producer,large,39.53,51.43,0.0013,-0.0461,-0.0708,STRONG_UP,7.2,76.19,165.75,-34.63,53.6,62.91,0.8967,LOW,EARLY,42.7265,44.3846,42.7668,0,64.9114,LAGGARD,26.7333
148,6,EGO,Eldorado Gold Corp,gold,producer,large,31.34,39.05,0.0158,0.067,-0.0619,FLAT,17.09,58.46,104.64,-41.89,56.8,58.0,0.418,LOW,EARLY,31.938,33.419,32.9441,0,57.2544,WEAK,26.3608
167,-1,RSG.AX,Resolute Mining,gold,producer,mid,1.225,60.0,-0.0022,-0.0385,0.0629,FLAT,13.95,97.58,135.58,-31.25,51.38,66.0,0.554,LOW,-,1.2609,1.3395,1.163,1,75.9651,CONTENDER,24.4549
169,1,AEM,Agnico Eagle Mines,gold,producer,large,175.91,36.19,0.0078,-0.0318,-0.0639,STRONG_UP,11.37,51.1,169.26,-31.24,56.4,46.23,0.5179,LOW,EARLY,185.941,196.7676,181.4241,0,62.3407,WEAK,24.2607
172,7,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.8,45.71,-0.0088,-0.0452,-0.0644,STRONG_UP,-2.88,70.03,4.89,-45.93,54.8,74.57,0.6401,LOW,EARLY,13.134,12.9106,13.6538,0,51.4628,WEAK,23.6825
178,73,PSAB.JK,J Resources Asia,gold,producer,large,426.0,23.81,-0.0603,-0.1358,-0.0181,FLAT,-28.4,38.31,174.84,-47.61,37.66,81.86,1.3684,MED,EARLY,499.55,510.18,536.81,0,17.6254,WEAK,23.0751
179,8,ALK.AX,Alkane Resources,gold,producer,mid,1.46,60.95,0.0195,0.0023,0.0765,FLAT,52.08,98.64,149.57,-26.23,48.62,63.78,0.6788,LOW,-,1.509,1.5656,1.3175,1,75.1936,CONTENDER,22.9567
180,-3,GTWO.TO,G2 Golfields,gold,producer,mid,9.36,85.71,-0.1212,-0.0524,0.6463,STRONG_DOWN,99.15,185.37,631.25,-39.35,50.4,174.6,0.204,LOW,-,10.908,8.9898,5.9599,1,53.5077,LEADER,22.9196
181,-43,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.21,43.81,0.0232,0.2743,0.1762,FLAT,42.04,68.06,99.38,-41.22,53.2,63.53,0.6238,LOW,-,2.9855,2.81,2.8194,1,56.9958,LAGGARD,22.9011
186,6,DRD,Drdgold Ltd,gold,producer,mid,25.95,42.86,-0.0087,-0.0195,-0.0781,STRONG_UP,-1.83,67.64,206.79,-33.72,52.4,57.05,0.4219,LOW,EARLY,27.7205,28.857,28.3695,0,62.1238,WEAK,22.2233
187,53,ODV,Osisko Development,gold,producer,mid,2.69,32.38,-0.0532,-0.0775,-0.1437,STRONG_UP,-13.23,43.85,31.22,-43.72,52.0,65.33,1.4385,MED,EARLY,3.089,3.21,3.3731,0,34.903,WEAK,21.9396
189,33,GMD.AX,Genesis Minerals,gold,producer,large,5.9,21.9,0.0031,0.0233,0.03,STRONG_DOWN,-10.61,35.94,229.61,-36.46,52.17,65.98,1.5057,HIGH,EARLY,6.1135,6.1694,6.2823,0,28.4213,WEAK,21.8589
191,-15,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.05,38.1,0.0118,-0.0454,-0.0689,STRONG_UP,-3.76,57.69,583.33,-44.21,48.4,66.14,0.3373,LOW,EARLY,2.186,2.288,2.2482,0,42.2181,WEAK,21.3151
195,3,VAU.AX,Vault Minerals,gold,producer,mid,4.4,37.14,0.0308,0.018,-0.003,STRONG_UP,-2.59,52.52,50.85,-41.81,50.59,59.82,0.5992,LOW,EARLY,4.587,4.4926,4.687,0,44.4205,WEAK,21.0473
196,29,EVN.AX,Evolution Mining,gold,producer,large,12.17,29.52,0.0464,0.0435,0.0052,STRONG_UP,7.98,42.38,235.41,-34.92,52.57,63.51,0.7315,LOW,-,12.4865,12.8856,12.0089,1,35.0761,LAGGARD,20.9419
202,-3,AGI,Alamos Gold Inc,gold,producer,large,38.34,35.24,-0.0231,-0.0614,-0.0268,FLAT,18.91,46.37,133.27,-30.78,54.8,53.85,,LOW,EARLY,41.1465,43.4074,38.4395,0,47.1839,WEAK,20.4183
203,-32,ARTG.V,Artemis Gold Inc,gold,producer,large,31.98,31.43,-0.0098,-0.049,-0.0042,FLAT,-5.77,42.96,207.5,-32.14,52.4,50.12,0.5973,LOW,EARLY,34.2725,36.3996,36.0149,0,44.9136,WEAK,20.3968
205,55,GORO,Gold Resources Corp.,gold,producer,small,1.29,67.62,0.0666,-0.147,0.0528,FLAT,101.56,111.48,174.47,-44.3,41.6,84.58,0.4928,LOW,-,1.3635,1.3482,1.0517,1,54.8283,CONTENDER,20.286
207,23,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,44.76,0.0395,0.0227,0.0699,FLAT,20.95,68.13,-18.83,-36.93,50.59,71.05,0.7048,LOW,-,1.5685,1.5877,1.4223,1,48.5122,LAGGARD,20.2096
208,4,GAU,Galiano Gold,gold,producer,mid,2.24,40.0,0.0044,0.0116,-0.0857,FLAT,9.27,58.87,25.84,-38.94,49.6,61.81,0.5347,LOW,EARLY,2.3835,2.4422,2.5269,0,47.237,WEAK,19.9448
212,-4,BTG,B2gold Corp,gold,producer,large,4.58,22.86,0.0007,0.0113,-0.0307,FLAT,21.31,37.6,77.62,-36.63,52.8,61.2,0.3878,LOW,EARLY,4.739,4.6854,4.6993,0,32.4386,WEAK,19.5978
214,-13,PRU.AX,Perseus Mining,gold,producer,large,5.24,30.48,0.002,0.0322,0.0916,STRONG_DOWN,-2.13,42.62,125.36,-28.47,49.41,42.45,0.8621,LOW,-,5.453,5.3662,5.1348,1,49.6027,LAGGARD,19.4244
218,19,600547.SS,Shandong Gold Ord. A,gold,producer,large,30.05,4.76,-0.0132,-0.1154,-0.1511,STRONG_UP,-15.49,-1.58,5.17,-51.16,47.3,48.8,0.7709,LOW,EARLY,33.996,38.1952,38.7503,0,-1.5292,WEAK,19.098
219,-5,CMM.AX,Capricorn Metals,gold,producer,mid,13.27,33.33,0.0431,0.2487,0.167,FLAT,-5.96,43.91,186.58,-41.12,54.94,64.45,,LOW,-,12.8175,11.9378,12.8681,1,37.4301,LAGGARD,19.0923
220,-14,LUG.TO,Lundin Gold Inc,gold,producer,large,85.25,25.71,0.0089,-0.0774,-0.0409,FLAT,-16.22,40.06,379.16,-32.81,56.0,61.08,0.9093,LOW,EARLY,92.1875,101.0586,101.2565,0,36.7247,WEAK,19.083
222,-3,HMY,Harmony Gold Mining,gold,producer,large,16.76,6.67,0.0451,0.0892,0.0078,FLAT,5.97,7.84,89.27,-48.85,49.2,68.77,0.5333,LOW,SHIFT,16.672,15.9897,17.7507,0,5.6115,WEAK,18.7372
224,-50,1818.HK,Zhaojin Mining,gold,producer,large,21.98,7.62,-0.0287,-0.1597,-0.0988,FLAT,-26.64,9.1,59.04,-47.35,49.19,56.61,,LOW,EARLY,26.793,29.52,29.9545,0,7.9071,WEAK,18.6319
230,22,NST.AX,Northern Star Resources,gold,producer,large,18.83,2.86,-0.033,-0.049,-0.1377,STRONG_UP,-28.52,-5.3,40.0,-45.32,51.78,66.0,1.3151,MED,EARLY,20.7695,21.3818,23.8074,0,-4.1552,WEAK,18.3508
238,37,600916.SS,China Gold Ord. A,gold,producer,large,8.18,5.71,0.0059,-0.0095,-0.0487,STRONG_UP,-1.56,3.34,-18.73,-44.96,44.4,39.46,0.5178,LOW,EARLY,8.7305,9.162,8.9172,0,3.7612,WEAK,17.827
244,10,RMS.AX,Ramelius Resources,gold,producer,large,3.2,11.43,0.0231,-0.0501,-0.1251,STRONG_UP,-8.68,16.33,69.67,-38.63,47.83,58.89,0.8544,LOW,EARLY,3.4155,3.6628,3.7812,0,13.2643,WEAK,17.4394
246,-1,RRL.AX,Regis Resources,gold,producer,mid,6.35,16.19,0.0184,-0.0464,-0.0591,STRONG_UP,-7.75,32.2,233.19,-39.58,53.75,59.15,,LOW,EARLY,6.756,6.9212,6.7352,0,29.2578,WEAK,17.2941
249,-21,EMR.AX,Emerald Resources,gold,producer,mid,5.88,15.24,0.0246,0.0187,0.098,FLAT,11.15,28.67,55.15,-42.87,53.36,59.34,0.8816,LOW,-,5.976,5.867,5.5674,1,25.7765,LAGGARD,17.0724
252,-19,TXG.TO,Torex Gold Resources,gold,producer,large,58.55,17.14,-0.0136,0.0523,0.0817,STRONG_DOWN,-1.95,32.53,193.78,-34.04,53.6,62.12,0.9464,LOW,EARLY,60.8338,62.1683,61.4795,0,28.0647,WEAK,16.8641
270,-28,ORLA,Orla Mining Ltd,gold,producer,mid,12.0,10.48,-0.0514,-0.0879,-0.1778,STRONG_UP,1.78,14.94,197.03,-44.7,54.4,67.94,0.9169,LOW,EARLY,13.571,14.9104,13.7556,0,11.9646,WEAK,15.4047
273,-15,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.8,18.1,-0.012,-0.0077,-0.0393,FLAT,-15.43,33.27,132.28,-43.17,56.4,48.35,0.8609,LOW,-,23.269,23.6981,27.6134,0,38.814,WEAK,15.2603
282,3,600988.SS,Chifeng Gold Ord. A,gold,producer,large,35.15,13.33,-0.0157,-0.1174,0.1348,FLAT,15.28,24.73,106.01,-28.12,48.55,60.32,0.5879,LOW,-,39.277,41.06,33.6032,1,19.9028,LAGGARD,14.4716
298,21,CYL.AX,Catalyst Metals,gold,producer,mid,5.31,1.9,-0.0019,-0.0648,-0.1444,STRONG_UP,-28.92,-16.38,400.94,-47.72,49.41,76.86,0.5223,LOW,EARLY,5.4985,6.0488,7.16,0,-10.5287,WEAK,11.8592
300,1,CTGO,Contango ORE,gold,producer,small,20.6,8.57,0.0205,-0.0084,-0.0716,STRONG_UP,-1.25,13.06,-0.39,-49.58,52.4,76.77,0.5672,LOW,-,23.3175,21.8226,24.3433,0,8.916,WEAK,11.6522
320,-17,WAF.AX,West African Resources,gold,producer,mid,3.01,9.52,0.0067,0.0245,0.0702,STRONG_DOWN,-0.99,13.58,104.76,-29.41,36.76,53.06,0.3408,LOW,EARLY,3.0935,3.1426,3.1281,0,9.4116,WEAK,8.8359
