rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.72,100.0,-0.0482,0.2846,0.3682,STRONG_DOWN,556.54,2162.66,778.67,-27.56,56.8,48.06,2.483,HIGH,-,48.8715,42.552,22.6679,1,2555.954,LEADER,583.7452
9,-1,KOD,KODIAK SCIENCES INC,Health Care,,small,40.63,99.22,0.0538,0.6442,0.6153,FLAT,202.53,1592.92,851.52,-32.4,54.8,170.98,1.5408,HIGH,-,28.0095,26.1954,17.7727,1,510.5383,LEADER,130.3409
12,-1,PL,PLANET LABS CLASS A,Industrials,,mid,35.88,100.0,0.1354,0.5028,0.7418,STRONG_DOWN,141.62,971.04,1576.64,-29.01,52.8,106.08,1.8203,HIGH,-,28.7845,26.1068,15.4328,1,483.3255,LEADER,122.9583
23,-2,ORKA,ORUKA THERAPEUTICS INC,Health Care,,small,53.31,97.28,0.1542,0.6365,0.9396,STRONG_DOWN,177.95,497.65,154.16,-23.99,54.8,77.94,2.91,HIGH,-,41.091,36.6444,25.2967,1,349.8972,LEADER,87.1878
28,-1,VSAT,VIASAT INC,Information Technology,,mid,53.69,96.34,0.1136,0.2105,0.4926,STRONG_DOWN,73.87,481.06,225.39,-23.78,52.8,89.51,1.874,HIGH,-,47.5,46.1318,33.7807,1,283.7672,LEADER,75.0931
38,-3,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,103.91,98.43,0.019,0.0587,1.6898,STRONG_DOWN,271.37,709.9,655.71,-47.64,50.8,183.48,2.2245,HIGH,-,99.9465,72.2066,39.2075,1,196.5492,LEADER,64.8098
40,-3,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,77.73,92.0,0.1694,0.2908,0.1043,FLAT,93.02,295.57,286.72,-26.53,54.8,74.8,6.1485,HIGH,-,61.5905,61.1192,47.2375,1,216.5425,LEADER,61.4216
43,-3,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,44.32,97.38,0.3238,0.1259,1.0658,FLAT,37.43,547.01,282.07,-42.31,51.2,135.34,2.2078,HIGH,-,37.548,33.9772,25.3804,1,206.9364,LEADER,61.0466
59,-3,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,6.15,85.06,0.127,0.0887,0.5393,FLAT,90.43,176.9,78.94,-14.01,54.4,44.26,1.5495,HIGH,-,5.486,4.913,3.6038,1,217.4263,LEADER,55.2641
68,-1,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,30.81,97.47,0.2956,0.3084,0.4637,STRONG_DOWN,26.53,321.48,171.21,-58.46,52.8,109.68,2.5166,HIGH,-,25.4245,23.6914,21.09,1,154.7594,LEADER,51.0479
69,-1,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,27.62,91.04,0.1635,0.0723,0.3292,FLAT,78.89,202.19,20.72,-15.96,51.2,56.25,1.7311,HIGH,-,24.755,24.5866,18.015,1,184.0362,LEADER,50.3105
94,-1,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,160.92,100.0,0.0578,0.1939,0.4386,STRONG_DOWN,48.3,81.05,187.25,-17.28,57.6,27.5,1.8378,HIGH,-,146.716,134.225,115.6834,1,169.7694,LEADER,44.3411
111,-1,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,101.45,85.34,0.0261,-0.0867,-0.2287,STRONG_UP,-32.2,173.16,352.09,-53.59,54.4,89.55,0.7102,LOW,EARLY,104.825,114.1102,130.4854,0,105.1889,LAGGARD,41.7755
115,-1,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,183.21,95.4,0.0421,-0.1073,-0.6879,STRONG_UP,-47.52,217.47,288.16,-61.35,52.0,96.79,0.4352,LOW,EARLY,195.2285,222.1176,250.9868,0,116.833,LAGGARD,41.4625
127,-2,MAZE,MAZE THERAPEUTICS INC,Health Care,,mid,28.71,87.16,-0.0994,-0.337,-0.2275,FLAT,8.34,208.05,80.0,-44.61,52.8,92.15,1.0999,MED,EARLY,42.4725,44.4426,30.6716,0,119.2066,LAGGARD,40.3277
128,-2,AVGO,Broadcom,Information Technology,Semiconductors,large,314.55,74.87,0.007,-0.0237,-0.0303,STRONG_UP,-6.61,105.89,135.46,-28.67,55.6,39.46,,LOW,EARLY,320.2066,324.2689,326.612,0,149.2082,LAGGARD,40.308
147,-2,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,,mid,23.99,94.94,0.342,0.4013,0.3256,FLAT,113.81,218.17,301.17,-41.88,53.2,131.94,3.2661,HIGH,-,18.6595,18.3664,13.2646,1,87.969,LEADER,37.9074
155,-2,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,13.3,93.67,-0.0875,-0.1127,-0.4391,STRONG_UP,1.92,207.87,-19.2,-59.66,48.0,107.01,0.6978,LOW,EARLY,15.3875,18.8742,15.2232,0,93.2415,LAGGARD,36.6581
170,-3,OKLO,OKLO INC CLASS A,Utilities,,mid,48.13,100.0,-0.0724,-0.2335,-0.4956,STRONG_UP,-62.63,119.87,273.97,-73.83,49.6,92.24,0.5331,LOW,EARLY,55.3805,65.118,85.7586,0,64.4585,LAGGARD,35.1146
175,-4,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,68.9,97.19,0.0067,-0.1364,-0.4101,STRONG_UP,-52.71,80.08,258.67,-57.26,52.8,71.09,0.7905,LOW,EARLY,72.9865,79.9536,107.6516,0,59.4798,LAGGARD,34.7329
176,-3,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,23.69,93.75,-0.0825,-0.1309,-0.0362,FLAT,-19.04,109.0,14.72,-19.77,52.0,49.79,2.056,HIGH,EARLY,26.6325,27.004,26.024,0,113.8367,LAGGARD,34.6823
179,-3,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,199.58,91.93,0.0086,0.076,0.2681,STRONG_DOWN,34.54,58.49,63.7,-12.75,55.6,25.97,2.5162,HIGH,-,191.998,184.925,157.6155,1,125.2186,LEADER,34.647
185,-3,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,67.31,86.08,-0.0918,-0.1698,-0.1682,FLAT,-29.17,121.27,271.88,-50.06,56.0,90.45,0.982,LOW,EARLY,82.469,91.007,78.5559,0,75.0808,LAGGARD,34.0262
199,-3,LXU,LSB INDUSTRIES INC,Materials,,small,14.91,80.6,-0.1053,0.0918,0.6719,STRONG_DOWN,86.37,144.83,69.05,-18.23,53.6,65.04,1.5169,HIGH,-,14.816,12.08,9.4101,1,119.3536,LEADER,33.2684
203,-2,CORZ,CORE SCIENTIFIC INC,Information Technology,,mid,16.23,80.63,0.0379,0.0457,0.0808,STRONG_DOWN,-10.33,126.99,369.08,-40.74,54.4,73.18,1.0395,MED,PROGRESS,15.926,16.9075,16.2404,0,94.4031,LAGGARD,32.7672
216,-3,QBTS,D WAVE QUANTUM INC,Information Technology,,mid,14.32,72.77,-0.0095,-0.2104,-0.428,STRONG_UP,-50.98,100.0,626.9,-71.01,47.6,87.96,0.5936,LOW,EARLY,16.317,18.8518,22.4123,0,54.1155,LAGGARD,31.9118
220,-2,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,15.92,82.09,0.0141,-0.1461,0.0572,FLAT,-29.9,144.92,52.27,-69.23,46.0,118.44,0.6866,LOW,EARLY,17.5332,19.7986,17.2865,0,56.2856,LAGGARD,31.2369
223,0,RGTI,RIGETTI COMPUTING INC,Information Technology,,mid,14.19,62.83,0.0262,-0.1347,-0.3358,STRONG_UP,-59.92,74.11,913.57,-77.1,48.0,84.63,0.8604,LOW,EARLY,15.404,16.9663,22.41,0,42.0336,LAGGARD,31.1128
224,0,SEZL,SEZZLE INC,Financials,,mid,63.76,98.6,-0.0016,-0.1502,-0.0295,FLAT,-23.45,97.16,411.58,-72.02,52.4,101.81,0.4463,LOW,EARLY,67.2255,67.0312,86.9762,0,50.0043,LAGGARD,31.0423
225,0,DAVE,DAVE INC CLASS A,Financials,,mid,172.7,99.65,-0.0498,-0.2003,-0.2213,STRONG_UP,-15.44,117.53,360.53,-44.67,53.6,73.77,0.398,LOW,EARLY,200.2515,188.5112,209.1218,0,85.3979,LAGGARD,31.0317
250,-1,CVNA,Carvana,Consumer Discretionary,Automotive Retail,large,313.91,88.19,0.0151,0.0032,-0.1649,STRONG_UP,-20.47,72.68,280.96,-41.21,56.8,66.45,0.5134,LOW,PROGRESS,304.903,348.7496,363.8936,0,62.1229,LAGGARD,29.278
263,-3,AVAV,AEROVIRONMENT INC,Industrials,,large,184.36,62.87,-0.0278,-0.1208,-0.2975,STRONG_UP,-48.83,56.78,25.5,-56.82,50.8,91.26,0.3877,LOW,EARLY,203.717,240.0176,275.6937,0,31.6078,LAGGARD,28.8379
265,-2,NVDA,Nvidia,Information Technology,Semiconductors,large,177.39,63.35,0.0198,-0.0033,0.0052,FLAT,-6.08,74.29,99.51,-20.21,53.6,36.55,0.7833,LOW,EARLY,177.6215,182.6444,179.8001,0,108.9517,LAGGARD,28.7771
269,-2,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,108.44,88.52,0.011,-0.008,-0.2039,STRONG_UP,20.17,61.32,-19.19,-27.42,52.4,37.2,0.8212,LOW,EARLY,109.643,118.42,111.3324,0,86.3769,LAGGARD,28.6048
270,-2,IONQ,IONQ INC,Information Technology,,large,29.3,45.55,0.026,-0.1575,-0.3106,STRONG_UP,-57.9,26.02,214.38,-67.61,46.4,89.59,0.7307,LOW,EARLY,31.8355,35.0856,46.7826,0,13.4769,WEAK,28.5466
297,-1,IDXX,Idexx Laboratories,Health Care,Health Care Equipment,large,569.55,52.53,-0.0243,-0.0505,-0.0993,STRONG_UP,-10.14,38.66,8.68,-27.34,52.0,29.29,1.3374,MED,EARLY,579.004,621.8372,637.1367,0,68.6308,LAGGARD,27.3874
305,0,XMTR,XOMETRY INC CLASS A,Industrials,,mid,42.35,80.17,0.0978,-0.005,-0.3423,STRONG_UP,-15.74,95.52,143.25,-49.93,56.4,92.22,0.7666,LOW,PROGRESS,40.223,49.8733,50.029,0,58.4193,LAGGARD,27.1911
310,1,MCHP,Microchip Technology,Information Technology,Semiconductors,large,65.6,61.26,0.019,-0.0035,0.0805,FLAT,0.68,65.96,-21.44,-34.41,48.8,45.65,0.6976,LOW,PROGRESS,64.0965,71.1717,66.3803,0,70.51,LAGGARD,26.8587
312,0,RUN,SUNRUN INC,Industrials,,mid,13.5,83.54,0.0441,0.1887,-0.3226,FLAT,-29.5,104.86,8.78,-55.02,52.4,103.48,0.7527,LOW,PROGRESS,12.6105,16.1262,15.9457,0,53.0967,LAGGARD,26.7656
324,0,SYF,Synchrony Financial,Financials,Consumer Finance,large,68.42,87.02,0.0099,0.0009,-0.1966,STRONG_UP,-1.85,49.63,72.34,-27.61,55.2,36.98,0.4709,LOW,PROGRESS,66.1315,70.0176,72.9491,0,74.0795,LAGGARD,26.4157
326,0,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,16.84,84.03,0.0198,-0.0747,-0.3074,STRONG_UP,0.63,67.38,-28.62,-42.74,49.2,51.07,0.8847,LOW,EARLY,17.2385,21.1924,18.051,0,64.9156,LAGGARD,26.3225
328,0,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,69.12,65.57,0.0257,-0.2226,-0.4036,STRONG_UP,-21.6,20.68,-50.98,-43.62,52.8,61.94,1.7335,HIGH,EARLY,80.949,98.0561,94.3609,0,17.6249,LAGGARD,26.2846
331,0,ANET,Arista Networks,Information Technology,Communications Equipment,large,126.68,65.97,0.0099,-0.0622,0.014,FLAT,-12.31,77.75,69.59,-28.33,57.6,57.3,0.6451,LOW,EARLY,131.1465,134.76,131.5798,0,78.1537,LAGGARD,26.2522
337,2,TEL,TE Connectivity,Information Technology,Electronic Manufacturing Services,large,209.07,59.16,-0.0054,0.0242,-0.0378,FLAT,-5.16,62.62,47.6,-21.11,58.8,39.85,0.3672,LOW,PROGRESS,203.331,216.5375,214.3118,0,92.4031,LAGGARD,26.0517
352,1,ROK,Rockwell Automation,Industrials,Electrical Components & Equipment,large,365.02,61.6,0.0112,0.008,-0.098,STRONG_UP,5.43,54.97,34.9,-18.73,54.0,33.18,0.5384,LOW,PROGRESS,361.3285,388.5266,367.4198,0,89.456,LAGGARD,25.5376
353,1,JOBY,JOBY AVIATION INC CLASS A,Industrials,,mid,8.5,59.07,0.0221,-0.0721,-0.4252,STRONG_UP,-52.25,50.18,72.41,-61.06,48.8,68.48,0.8156,LOW,EARLY,9.2065,10.1196,13.6981,0,35.7567,LAGGARD,25.5055
361,0,APP,AppLovin,Information Technology,Application Software,large,386.37,54.97,-0.0261,-0.2112,-0.3122,STRONG_UP,-43.48,47.48,430.29,-49.99,53.6,95.53,0.5263,LOW,EARLY,437.5865,445.466,515.9081,0,26.6405,LAGGARD,25.3345
364,0,COIN,Coinbase,Financials,Financial Exchanges & Data,large,171.46,20.7,0.0271,-0.1582,-0.2832,STRONG_UP,-53.92,0.41,-31.85,-66.39,44.8,86.32,0.6993,LOW,EARLY,188.715,183.8104,280.3348,0,0.2128,WEAK,25.166
379,0,BKE,BUCKLE INC,Consumer Discretionary,,mid,50.14,77.08,-0.0073,0.0083,0.0441,STRONG_DOWN,-6.64,57.05,55.05,-17.92,50.8,27.93,0.4278,LOW,PROGRESS,50.0465,51.04,50.9122,0,103.7581,LAGGARD,24.6649
380,0,CCNE,CNB FINANCIAL CORP,Financials,,small,29.31,84.21,-0.0038,0.061,0.1383,STRONG_DOWN,25.76,46.51,57.74,-13.55,48.8,26.16,1.8621,HIGH,-,27.9305,28.2758,25.5494,1,86.7664,LEADER,24.6637
385,0,CEG,Constellation Energy,Utilities,Electric Utilities,large,272.82,90.38,-0.1257,-0.1867,-0.3683,STRONG_UP,-23.49,44.14,45.11,-38.77,51.6,54.88,0.8482,LOW,EARLY,300.3211,295.208,328.5021,0,41.4974,LAGGARD,24.5769
387,0,RYTM,RHYTHM PHARMACEUTICALS INC,Health Care,,mid,86.29,67.7,0.0938,-0.0273,-0.1277,STRONG_UP,-11.25,73.2,111.03,-35.54,51.6,56.17,0.6452,LOW,EARLY,86.905,95.1598,96.99,0,67.2477,LAGGARD,24.5469
390,-1,PII,POLARIS INC,Consumer Discretionary,,mid,54.04,77.78,-0.0265,0.0461,-0.1271,FLAT,-11.86,57.28,-39.3,-30.71,48.8,43.1,1.0384,MED,PROGRESS,53.697,60.0173,58.7032,0,64.8581,LAGGARD,24.4574
393,0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,152.69,98.08,0.0038,-0.0578,-0.1924,STRONG_UP,-8.21,66.63,118.97,-23.26,53.2,50.44,0.7418,LOW,PROGRESS,151.4905,158.1811,158.6602,0,70.2794,LAGGARD,24.408
395,0,SPXC,SPX TECHNOLOGIES INC,Industrials,,large,197.29,62.03,-0.041,-0.0256,-0.0464,FLAT,5.09,55.54,62.69,-23.15,54.4,38.19,0.639,LOW,EARLY,201.2635,215.3214,199.2103,0,79.1178,LAGGARD,24.3813
397,0,CCL,Carnival,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,25.64,70.14,0.0357,-0.0018,-0.1161,STRONG_UP,-10.72,49.07,67.92,-29.3,52.0,54.33,1.0961,MED,PROGRESS,25.174,28.612,28.7656,0,46.9613,LAGGARD,24.2313
399,-1,LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,large,54.34,72.92,0.027,0.0408,-0.1115,FLAT,-0.37,52.35,4.8,-25.33,55.2,39.79,0.3673,LOW,PROGRESS,53.702,55.6643,55.8779,0,72.6239,LAGGARD,24.1889
401,0,GE,GE Aerospace,Industrials,Aerospace & Defense,large,281.16,59.92,-0.0333,-0.0955,-0.1392,STRONG_UP,-5.86,50.64,95.74,-20.85,57.6,37.69,0.7451,LOW,EARLY,298.286,311.0531,292.9174,0,77.3928,LAGGARD,24.116
403,0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,large,92.21,60.34,0.0153,0.0099,-0.2011,STRONG_UP,-2.76,53.1,106.66,-27.5,52.0,54.76,1.2458,MED,PROGRESS,91.3875,101.8938,99.4645,0,50.4203,LAGGARD,24.0232
406,0,VRDN,VIRIDIAN THERAPEUTICS ORS INC,Health Care,,mid,18.84,59.14,-0.3566,-0.3187,-0.3353,FLAT,-11.22,48.93,15.87,-45.15,49.2,75.97,1.7345,HIGH,EARLY,26.382,28.7174,24.454,0,31.6901,LAGGARD,23.9289
408,-1,ORCL,Oracle Corporation,Information Technology,Application Software,large,146.38,36.13,0.009,-0.0252,-0.1871,STRONG_UP,-49.09,7.75,18.39,-58.25,50.8,52.4,0.5297,LOW,EARLY,150.3755,154.1754,217.5513,0,7.5119,WEAK,23.9076
410,0,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,225.3,70.83,-0.0271,-0.0502,-0.1511,STRONG_UP,3.89,49.07,74.33,-37.44,51.2,60.01,0.6165,LOW,EARLY,233.7725,233.0322,227.2783,0,41.8642,LAGGARD,23.8263
412,-1,BOOT,BOOT BARN HOLDINGS INC,Consumer Discretionary,,mid,135.16,59.03,-0.1191,-0.2143,-0.2249,STRONG_UP,-20.43,38.26,37.57,-35.01,49.6,45.7,1.7841,HIGH,EARLY,158.181,176.5692,178.6085,0,41.5218,LAGGARD,23.8007
418,0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,large,360.59,58.33,-0.0282,-0.0567,-0.126,STRONG_UP,-17.3,34.91,114.15,-27.48,52.4,37.64,1.3324,MED,EARLY,383.86,403.4796,396.9157,0,48.6008,LAGGARD,23.5424
419,0,BAC,Bank of America,Financials,Diversified Banks,large,49.38,72.63,0.0144,0.0059,-0.1206,STRONG_UP,-1.11,35.65,38.19,-17.93,57.6,26.16,0.6457,LOW,PROGRESS,47.853,50.556,50.358,0,78.5057,LAGGARD,23.4399
422,1,ADTN,ADTRAN HOLDINGS INC,Information Technology,,small,12.88,60.73,-0.0435,0.3116,0.5497,STRONG_DOWN,38.64,65.34,141.2,-31.67,51.6,50.26,1.5779,HIGH,-,11.463,10.5362,9.3592,1,67.0822,CONTENDER,23.3666
435,-1,SHOP,Shopify,Technology,Computer Software,large,118.25,62.5,0.0343,-0.0326,-0.0647,STRONG_UP,-21.84,43.7,56.33,-38.18,50.8,61.48,0.6029,LOW,EARLY,121.955,123.416,141.0182,0,36.1079,LAGGARD,22.8837
442,-1,SANM,SANMINA CORP,Information Technology,,mid,130.21,69.63,-0.0449,0.0307,-0.1196,FLAT,11.54,88.27,113.46,-32.69,54.4,73.1,0.3961,LOW,PROGRESS,127.923,141.9268,133.545,0,65.692,LAGGARD,22.7116
446,-2,CMC,COMMERCIAL METALS,Materials,,mid,61.79,53.73,0.0419,-0.0745,-0.2082,STRONG_UP,5.92,49.79,9.02,-29.96,50.0,37.21,0.7574,LOW,EARLY,62.255,71.3846,62.3957,0,66.9107,LAGGARD,22.6295
451,-1,ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,large,537.39,65.97,0.0288,-0.1237,-0.0824,FLAT,-3.66,46.13,22.14,-27.83,50.8,40.35,0.9,LOW,EARLY,553.482,626.312,560.2303,0,58.0709,LAGGARD,22.2823
453,-1,SPY,SPDR S&P500 ETF,index,index,large,655.83,50.0,0.0343,-0.0348,-0.0374,STRONG_UP,-1.44,23.6,29.34,-8.88,55.6,14.17,0.7622,LOW,EARLY,658.092,674.9656,659.0384,0,92.5917,LAGGARD,22.2487
455,0,ZWS,ZURN ELKAY WATER SOLUTIONS CORP,Industrials,,mid,45.02,56.96,-0.0128,-0.0272,-0.0541,STRONG_UP,-3.59,48.16,41.68,-17.02,50.8,29.27,0.5769,LOW,EARLY,45.3915,47.9621,45.321,0,83.5874,LAGGARD,22.197
456,-2,BA,Boeing,Industrials,Aerospace & Defense,large,208.22,51.48,0.0656,-0.019,-0.1029,STRONG_UP,-4.24,37.98,12.6,-24.96,51.6,32.73,0.7825,LOW,PROGRESS,205.615,224.1848,218.6168,0,59.8709,LAGGARD,22.1901
457,0,RIOT,RIOT PLATFORMS INC,Information Technology,,mid,12.86,64.92,-0.035,-0.1466,-0.0289,FLAT,-33.19,76.16,24.98,-48.57,50.4,96.3,0.7557,LOW,EARLY,13.891,14.9956,15.1657,0,39.8617,LAGGARD,22.1854
460,-1,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,large,102.03,61.81,0.0321,0.0236,-0.1149,STRONG_UP,-23.16,41.28,-2.15,-27.27,49.2,37.89,0.8104,LOW,PROGRESS,100.9355,107.0278,114.5998,0,53.5979,LAGGARD,22.0688
462,-2,RRR,RED ROCK RESORTS ORS CLASS A INC,Consumer Discretionary,,mid,55.04,69.44,-0.0035,-0.0213,-0.0576,STRONG_UP,-8.24,48.98,-5.1,-20.3,54.4,34.89,0.7601,LOW,EARLY,56.9982,59.8087,57.7748,0,76.3739,LAGGARD,22.0442
463,-1,HWKN,HAWKINS INC,Materials,,mid,151.53,50.75,-0.0239,0.0331,-0.0266,FLAT,-16.48,41.61,103.27,-34.79,52.8,44.69,1.0676,MED,SHIFT,146.443,145.0819,152.7382,0,49.1616,LAGGARD,21.9788
465,0,PI,IMPINJ INC,Information Technology,,mid,100.45,51.31,-0.0225,0.0398,-0.3782,FLAT,-45.03,36.57,-18.39,-62.24,49.2,89.15,0.3114,LOW,PROGRESS,98.5757,118.3061,153.8894,0,20.1843,LAGGARD,21.936
466,-2,FSS,FEDERAL SIGNAL CORP,Industrials,,mid,109.25,59.49,-0.0013,0.0173,-0.0353,FLAT,-6.99,50.57,29.17,-19.04,50.4,30.42,0.7151,LOW,PROGRESS,107.844,112.2614,115.0046,0,83.7859,LAGGARD,21.9287
467,-2,VST,Vistra Corp.,Utilities,Electric Utilities,large,151.18,88.46,-0.0583,-0.1051,-0.198,STRONG_UP,-25.19,40.42,107.73,-34.51,52.0,59.52,0.5334,LOW,EARLY,156.9141,160.4728,180.5174,0,35.3167,LAGGARD,21.8864
469,-2,DDOG,Datadog,Information Technology,Application Software,large,120.36,46.6,0.0123,0.015,-0.0373,FLAT,-20.59,27.41,-0.95,-48.62,46.4,66.48,0.5692,LOW,EARLY,124.252,122.2895,139.3406,0,19.1278,WEAK,21.8513
475,-3,EXTR,EXTREME NETWORKS INC,Information Technology,,mid,15.36,49.21,-0.0331,0.095,-0.0084,FLAT,-24.85,32.19,35.09,-39.87,53.6,31.43,0.617,LOW,SHIFT,14.8625,14.6754,17.7192,0,54.8891,WEAK,21.679
478,-3,SMCI,Supermicro,Information Technology,"Technology Hardware, Storage & Peripherals",large,23.22,15.18,0.0178,-0.2507,-0.187,FLAT,-55.77,-28.16,-77.14,-66.18,46.8,98.22,0.7984,LOW,EARLY,26.758,29.638,39.8813,0,-13.4158,WEAK,21.553
