rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
8,0,AYA.AX,Artrya Limited,Technology services,Packaged software,small,5.91,97.96,0.1344,0.3057,0.9675,STRONG_DOWN,16.57,638.75,2049.09,-48.32,48.62,82.69,2.7352,HIGH,-,5.0555,4.7516,3.7645,1,375.5717,LEADER,98.7566
9,3,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.15,99.71,0.1111,0.8676,3.6843,STRONG_DOWN,476.92,1053.85,689.47,-40.0,33.6,95.29,2.1169,HIGH,-,0.1136,0.0815,0.0413,1,371.5944,LEADER,97.7509
15,3,EIQ.AX,EchoIQ Limited,Non-energy minerals,Other metals/Minerals,small,1.75,98.13,0.1006,0.4342,1.162,STRONG_DOWN,586.27,600.0,960.61,-41.38,44.66,100.51,3.2618,HIGH,-,1.3448,1.2239,0.6274,1,266.6003,LEADER,73.0458
27,-13,BNZ.AX,Benz Mining Corp. Shs Chess Depository Interests Repr 1 sh,Non-energy minerals,Precious metals,small,2.39,95.97,-0.0042,0.4775,0.1646,FLAT,37.36,330.63,1738.46,-48.3,48.22,84.47,2.585,HIGH,-,2.0978,2.0488,2.0481,1,188.7417,LEADER,57.3457
32,33,AQI.AX,Alicanto Minerals Ltd,Non-energy minerals,Other metals/Minerals,small,1.52,95.83,0.2258,0.0175,0.0714,FLAT,-18.28,322.22,503.17,-47.46,42.29,91.43,1.952,HIGH,-,1.445,1.5276,1.3304,1,149.0405,LEADER,48.3213
39,46,TVN.AX,Tivan Limited,Non-energy minerals,Other metals/Minerals,small,0.32,93.96,0.1636,0.2081,0.1881,FLAT,16.36,267.82,384.85,-46.81,41.5,83.09,3.5112,HIGH,-,0.277,0.2934,0.2795,1,133.763,LEADER,44.5281
47,30,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.1,82.35,-0.002,-0.02,0.0025,FLAT,7.17,21.85,46.23,-9.78,41.9,5.94,2.2692,HIGH,-,5.0795,5.0418,4.729,1,154.1572,LEADER,40.6107
60,27,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.52,92.86,-0.0216,0.0846,0.4477,STRONG_DOWN,83.81,159.39,186.68,-19.42,50.2,59.68,2.1802,HIGH,-,4.506,4.1786,2.9645,1,134.0709,LEADER,37.0644
76,105,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,5.13,86.0,0.0448,0.024,0.2347,FLAT,17.07,69.34,127.98,-15.41,50.99,29.33,2.1839,HIGH,-,4.959,4.815,4.2461,1,120.5423,LEADER,33.7675
91,80,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,14.0,94.59,-0.0574,0.1072,0.9705,STRONG_DOWN,87.92,149.11,-22.22,-42.93,43.48,79.42,1.9117,HIGH,-,13.5728,11.4079,8.5179,1,81.6333,LEADER,30.6193
93,46,ZNC.AX,Zenith Minerals Limited,Non-energy minerals,Precious metals,small,0.093,89.64,-0.0211,0.2048,0.5697,STRONG_DOWN,6.9,165.71,82.35,-63.64,35.57,96.02,2.1956,HIGH,-,0.1025,0.0843,0.0896,1,61.3878,LEADER,30.5986
104,8,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.07,88.24,-0.0333,-0.089,-0.0278,FLAT,16.57,36.38,25.49,-7.08,47.43,16.5,1.5705,HIGH,-,4.246,4.1966,3.7248,1,104.5738,LEADER,29.0657
106,17,WGN.AX,Wagners Holding Co. Ltd.,Non-energy minerals,Construction materials,small,4.28,80.86,-0.1193,0.1118,0.1879,STRONG_DOWN,19.22,94.3,448.1,-18.85,46.64,44.0,1.8012,HIGH,-,4.6165,4.6088,3.8314,1,99.9595,LEADER,28.845
124,79,ADV.AX,Ardiden Limited,Non-energy minerals,Precious metals,small,0.355,85.04,0.0143,0.1377,0.1679,STRONG_DOWN,7.58,121.87,184.0,-39.42,39.53,65.99,2.1902,HIGH,-,0.3558,0.3754,0.3491,1,73.0068,LEADER,27.5759
