rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,95.29,-0.0148,-0.0414,-0.0522,STRONG_UP,59.16,84.07,57.03,-16.14,51.82,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1962.2896,LEADER,440.4908
10,7,MU,Micron Technology,Information Technology,Semiconductors,large,746.81,96.79,0.255,0.5907,0.7714,STRONG_DOWN,213.61,771.88,538.36,-30.28,58.0,76.81,1.5136,HIGH,-,525.3915,448.8925,290.4465,1,582.8556,LEADER,147.7151
28,-1,LASR,NLIGHT INC,Information Technology,,mid,73.91,92.51,0.0243,-0.0552,0.1772,FLAT,148.1,533.33,453.22,-24.74,56.4,94.6,2.1734,HIGH,-,69.898,66.1962,42.7232,1,317.9704,LEADER,84.22
30,9,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,148.94,98.4,-0.1798,-0.1968,1.932,FLAT,411.82,915.27,1313.09,-47.64,51.6,179.57,1.8464,HIGH,-,157.2275,125.362,54.8536,1,263.0055,LEADER,81.442
32,21,INTC,Intel,Information Technology,Semiconductors,large,124.92,91.44,0.2637,0.8177,1.3097,STRONG_DOWN,235.45,483.19,317.79,-24.17,52.8,86.56,2.0368,HIGH,-,84.366,62.1138,42.3369,1,294.739,LEADER,80.1959
43,23,CAPR,CAPRICOR THERAPEUTICS INC,Health Care,,small,30.38,94.94,-0.0912,-0.0504,0.206,STRONG_DOWN,383.76,379.18,460.52,-67.67,49.2,76.76,2.7364,HIGH,-,33.923,31.5786,18.4757,1,243.0386,LEADER,72.6542
52,47,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,,mid,102.66,83.96,0.1281,0.1404,0.2355,STRONG_DOWN,169.25,228.56,122.28,-17.99,57.2,49.4,2.0883,HIGH,-,86.1485,74.4401,52.7022,1,264.6516,LEADER,67.642
53,99,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,24.16,98.31,0.9414,0.7228,0.2784,STRONG_UP,21.9,427.51,28.85,-63.3,49.6,117.82,6.9237,HIGH,-,14.0797,14.6679,16.016,1,179.974,LEADER,67.2727
56,23,MXL,MAXLINEAR INC,Information Technology,,small,99.83,97.33,0.2374,3.6402,4.0747,STRONG_DOWN,573.62,778.79,415.65,-26.81,56.8,180.15,2.5829,HIGH,-,52.5365,31.4412,20.4314,1,245.5454,LEADER,66.1109
78,26,AMLX,AMYLYX PHARMACEUTICALS INC,Health Care,,small,14.73,87.16,-0.1031,-0.1238,0.0359,FLAT,18.22,219.52,679.37,-27.93,50.8,55.04,1.8075,HIGH,-,16.666,15.41,13.2682,1,202.6118,LEADER,55.2614
87,-14,VSH,VISHAY INTERTECHNOLOGY INC,Information Technology,,mid,34.26,77.01,0.0802,0.3398,0.5921,STRONG_DOWN,138.02,167.59,55.8,-33.46,56.4,54.45,1.5387,HIGH,-,28.0765,22.0606,17.4517,1,173.595,LEADER,52.2847
88,134,MBX,MBX BIOSCIENCES INC,Health Care,,small,40.965,91.44,0.3935,0.3012,0.1063,STRONG_UP,65.58,268.72,73.21,-37.6,51.2,79.73,3.5619,HIGH,-,32.3988,30.9058,25.7552,1,172.5644,LEADER,52.1934
89,3,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,31.77,88.24,0.0353,0.254,0.1634,FLAT,29.99,173.41,328.17,-30.2,58.0,58.71,1.5037,HIGH,-,29.394,25.7066,24.4588,1,171.3108,LEADER,52.0967
96,93,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,47.35,97.65,0.0782,0.0688,0.2614,FLAT,55.13,106.25,148.15,-12.31,56.4,30.65,1.5282,HIGH,-,44.0855,40.5568,34.1247,1,195.5168,LEADER,50.0581
97,133,KRYS,KRYSTAL BIOTECH INC,Health Care,,mid,305.71,80.16,0.0674,0.1601,0.1214,FLAT,52.88,131.28,92.59,-15.94,56.4,40.15,1.5794,HIGH,-,275.1535,264.0402,221.2944,1,184.4176,LEADER,49.8936
108,-23,CLMT,CALUMET INC,Energy,,mid,32.08,84.44,-0.0099,-0.056,0.1025,FLAT,64.43,160.39,98.51,-22.81,56.0,54.58,1.6229,HIGH,-,32.6945,31.5266,22.4817,1,164.5625,LEADER,48.0104
111,32,URGN,UROGEN PHARMA LTD,Health Care,,small,29.4,84.82,0.2643,0.3427,0.3425,FLAT,24.89,183.24,126.68,-64.72,49.2,68.07,1.9642,HIGH,-,23.9395,20.8946,20.7045,1,132.441,LEADER,47.6889
112,79,GH,GUARDANT HEALTH INC,Health Care,,large,95.7,79.38,0.0517,0.1973,-0.0958,FLAT,-0.57,129.39,392.28,-32.98,53.6,52.75,1.5782,HIGH,-,88.394,88.6752,84.7232,1,131.4713,LEADER,47.4401
116,118,PDFS,PDF SOLUTIONS INC,Information Technology,,small,51.63,79.68,0.1223,0.1448,0.5083,STRONG_DOWN,87.81,180.45,57.36,-24.65,54.4,57.05,2.2815,HIGH,-,43.8975,37.796,29.5961,1,172.0636,LEADER,46.4223
129,2,MIRM,MIRUM PHARMACEUTICALS INC,Health Care,,mid,107.16,81.32,0.0149,0.1053,0.0658,FLAT,58.24,142.06,314.87,-20.55,54.8,52.66,2.0461,HIGH,-,97.834,94.0776,81.0125,1,147.8331,LEADER,43.4217
145,162,MRNA,Moderna,Health Care,Biotechnology,large,54.35,77.82,0.151,0.0462,0.2956,FLAT,123.39,124.12,-55.7,-35.51,50.4,64.08,2.5879,HIGH,-,50.637,51.5987,36.1213,1,97.6254,LEADER,41.0146
157,-55,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,39.45,95.36,0.0679,0.125,0.6296,STRONG_DOWN,137.22,241.56,307.54,-58.46,52.4,122.22,1.8577,HIGH,-,35.869,30.0578,22.9243,1,103.5646,LEADER,39.3826
158,98,CYTK,CYTOKINETICS INC,Health Care,,mid,76.91,82.49,0.1664,0.1628,0.2139,FLAT,27.55,142.62,20.13,-15.01,51.2,53.52,2.1948,HIGH,-,66.8965,64.4926,58.5363,1,136.436,LEADER,39.0747
165,136,CTLP,CANTALOUPE INC,Financials,,small,11.2,85.26,0.0061,0.0173,0.0578,STRONG_DOWN,6.06,45.45,91.45,-10.26,45.38,13.52,2.6045,HIGH,-,10.915,10.703,10.6908,1,152.5686,LEADER,38.3972
174,5,ZYME,ZYMEWORKS INC,Health Care,,small,23.89,75.49,-0.1059,-0.1165,0.0613,FLAT,33.46,111.32,158.83,-20.28,53.6,44.41,1.8251,HIGH,-,27.305,25.6895,21.3449,1,134.359,LEADER,37.8608
