rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,-1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.58,100.0,-0.0333,0.045,0.3647,STRONG_DOWN,28.89,1426.32,820.63,-44.63,42.06,80.8,0.5718,LOW,-,0.5889,0.5896,0.387,1,742.4609,LEADER,148.9896
20,-1,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.44,98.97,0.1429,-0.033,0.3134,FLAT,-7.37,621.31,87.23,-55.08,42.06,78.38,0.3939,LOW,-,0.3951,0.3999,0.3847,1,333.406,LEADER,75.2242
43,-1,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.15,97.94,0.0345,0.6129,0.7857,STRONG_DOWN,248.84,476.92,3.45,-24.53,39.29,88.72,1.103,MED,-,0.1306,0.1044,0.0647,1,211.2073,LEADER,51.4069
46,-1,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,1.05,96.91,0.2209,0.7213,1.3333,STRONG_DOWN,169.23,346.81,452.63,-34.34,40.48,83.67,2.4655,HIGH,-,0.828,0.6729,0.4597,1,167.7878,LEADER,48.5714
79,2,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.79,92.78,-0.076,0.0676,0.1619,STRONG_DOWN,68.78,221.5,240.76,-22.01,44.84,61.24,0.5142,LOW,-,0.7995,0.7298,0.5501,1,162.184,LEADER,36.0259
115,2,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.099,95.88,-0.01,-0.01,-0.1391,UP,37.5,266.67,800.0,-31.72,36.9,93.94,0.3241,LOW,-,0.1088,0.1218,0.0828,1,104.7477,LEADER,28.9321
136,2,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,32.61,79.38,0.0264,-0.03,0.392,FLAT,38.68,69.77,31.78,-16.32,56.35,39.43,0.6858,LOW,-,33.4285,31.0596,25.6827,1,99.7042,LEADER,26.9091
182,2,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.032,94.85,-0.0857,0.641,0.6842,STRONG_DOWN,6.67,255.56,88.24,-69.64,19.44,98.79,0.5675,LOW,-,0.0295,0.024,0.0218,1,50.2885,LEADER,24.3894
185,2,IVZ.AX,Invictus Energy Limited,Energy minerals,Integrated oil,small,0.093,81.44,0.1341,0.9787,-0.3111,FLAT,-38.0,82.35,25.68,-82.75,35.32,179.29,3.7692,HIGH,-,0.0645,0.0562,0.1088,0,16.2235,LAGGARD,24.3167
234,1,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,7.93,76.29,0.0366,-0.107,-0.1144,STRONG_UP,13.7,65.84,8.42,-22.26,50.79,48.4,0.3715,LOW,-,8.5335,8.5335,7.5154,1,69.089,LEADER,22.3136
237,1,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.041,91.75,-0.0238,0.2059,-0.1087,FLAT,28.12,192.86,192.86,-47.69,32.54,112.26,0.0602,LOW,-,0.0395,0.0452,0.0358,1,55.9021,LEADER,22.1852
239,0,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,34.2,73.2,0.0728,0.0364,0.1502,FLAT,11.71,56.13,-6.04,-15.4,54.37,35.52,0.843,LOW,-,33.214,31.2297,29.7545,1,85.9215,CONTENDER,22.0829
242,1,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.165,89.69,0.65,2.3,1.8448,FLAT,312.5,175.0,65.0,-54.0,19.44,125.97,15.5828,HIGH,-,0.0823,0.0642,0.0578,1,27.0064,LEADER,21.8784
249,1,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.79,57.73,0.0318,0.017,0.2317,FLAT,23.37,35.84,11.29,-24.97,51.59,31.57,0.6806,LOW,-,7.8255,7.4711,6.9015,1,58.5718,CONTENDER,21.6146
274,1,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.31,93.81,0.0,0.1071,0.3778,STRONG_DOWN,63.16,229.79,93.75,-29.63,25.79,86.21,0.3294,LOW,-,0.3148,0.2843,0.2017,1,68.7416,LEADER,20.4548
305,0,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,7.18,62.89,0.0879,-0.1003,0.2849,FLAT,38.23,49.14,47.93,-27.68,52.38,62.02,0.6077,LOW,-,7.509,7.053,5.8861,1,41.5039,CONTENDER,19.6659
334,3,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.175,88.66,0.0,0.0294,-0.0278,FLAT,-16.67,146.48,40.56,-48.15,30.16,115.49,0.2629,LOW,-,0.161,0.187,0.1642,1,38.2527,LEADER,18.8471
393,1,ORG.AX,Origin Energy Limited,Energy minerals,Oil & gas production,large,12.77,55.67,0.0348,0.0374,0.1162,STRONG_DOWN,4.5,28.17,46.06,-15.36,54.37,25.42,0.9154,LOW,-,12.4235,12.0537,11.7247,1,60.2559,CONTENDER,17.5185
394,1,CKA.AX,Cokal Limited,Energy minerals,Coal,small,0.065,85.57,-0.0152,-0.058,-0.2262,STRONG_UP,75.68,91.18,-40.91,-30.14,41.67,84.96,0.6345,LOW,-,0.0688,0.0681,0.0515,1,44.719,LEADER,17.5181
395,2,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.052,86.6,-0.0545,-0.2571,-0.2571,UP,-48.0,108.0,73.33,-58.4,14.68,63.88,0.0,LOW,-,0.0678,0.0694,0.0827,0,24.819,LAGGARD,17.5091
429,4,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,5.33,72.16,0.0639,-0.0237,0.1883,FLAT,38.59,52.71,36.1,-16.64,53.97,51.22,0.6482,LOW,-,5.4794,5.1732,4.3531,1,55.5442,CONTENDER,16.9151
456,6,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.052,58.76,0.0833,0.8571,0.8571,DOWN,52.94,40.54,0.0,-56.0,28.17,105.68,3.5895,HIGH,-,0.0427,0.0322,0.035,1,10.8065,CONTENDER,16.4784
459,8,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.003,36.08,-0.25,0.0,0.5,STRONG_DOWN,50.0,0.0,-57.14,-75.0,13.49,244.47,2.4451,HIGH,-,0.003,0.003,0.0023,1,0.0,LAGGARD,16.3422
463,7,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.014,90.72,0.0,0.0,0.1667,DOWN,133.33,180.0,180.0,-60.0,3.57,42.53,0.0,LOW,-,0.014,0.014,0.0093,1,15.1093,LEADER,16.2828
471,7,VEA.AX,Viva Energy Group Ltd.,Energy minerals,Oil refining/Marketing,mid,2.4,70.1,0.0435,0.0084,0.1768,FLAT,36.36,50.37,-24.41,-25.18,48.41,62.83,0.479,LOW,-,2.488,2.1675,2.0049,1,38.8132,CONTENDER,16.1138
485,6,SMR.AX,Stanmore Resources Ltd,Energy minerals,Coal,mid,2.21,51.55,0.0045,-0.2163,-0.2435,STRONG_UP,9.7,23.78,-24.68,-29.35,50.79,53.55,1.2875,MED,EARLY,2.5305,2.6257,2.3143,0,22.5574,LAGGARD,15.9505
501,6,NGY.AX,NuEnergy Gas Limited,Energy minerals,Oil & gas production,small,0.036,84.54,-0.0526,-0.5909,-0.0769,FLAT,28.57,89.47,80.0,-63.64,23.02,285.1,0.0233,LOW,-,0.0384,0.0406,0.0338,1,7.2244,LEADER,15.7066
503,6,BTL.AX,Beetaloo Energy Australia Limited,Energy minerals,Integrated oil,small,0.3,78.35,-0.0323,0.2245,0.2,FLAT,5.26,66.67,66.67,-39.19,42.27,88.9,0.5168,LOW,-,0.307,0.2755,0.2772,1,31.6985,LEADER,15.6907
548,5,KAR.AX,Karoon Energy Ltd,Energy minerals,Oil & gas production,small,2.24,74.23,0.12,0.1728,0.398,STRONG_DOWN,45.15,62.7,26.28,-31.36,49.6,72.14,0.6333,LOW,-,2.0795,1.8959,1.6932,1,43.1085,CONTENDER,14.9626
567,8,ROG.AX,Red Sky Energy Limited,Energy minerals,Integrated oil,small,0.002,2.06,0.6667,-0.2,-0.2,UP,-66.67,-66.67,-50.0,-86.67,20.63,275.24,0.0,LOW,-,0.0018,0.002,0.0033,0,-4.9969,WEAK,14.6839
573,6,HHR.AX,Hartshead Resources NL,Energy minerals,Integrated oil,small,0.013,83.51,0.0,0.0,0.04,DOWN,100.0,85.71,85.71,-37.5,20.63,58.44,0.0362,LOW,-,0.013,0.0129,0.0092,1,30.2581,LEADER,14.6439
575,6,PCL.AX,Pancontinental Energy NL,Energy minerals,Integrated oil,small,0.014,80.41,0.1667,0.4,0.3333,FLAT,75.0,75.0,-41.67,-50.0,28.17,137.94,0.3345,LOW,-,0.0137,0.0107,0.0101,1,15.3164,LEADER,14.6279
579,4,MEL.AX,Metgasco Ltd,Energy minerals,Oil & gas production,small,0.014,0.0,-0.125,-0.3913,-0.5172,STRONG_UP,-90.67,-89.98,-94.99,-90.67,15.48,125.71,0.0,LOW,-,0.0175,0.0197,0.0675,0,-11.0807,WEAK,14.5915
633,10,BAS.AX,Bass Oil Ltd,Energy minerals,Oil & gas production,small,0.059,61.86,-0.0167,-0.0328,0.2041,FLAT,51.28,47.5,-20.27,-52.27,35.71,128.71,0.4177,LOW,-,0.0607,0.0627,0.0428,1,13.1787,CONTENDER,13.8366
643,6,TMK.AX,TMK Energy Limited,Energy minerals,Oil & gas production,small,0.17,42.27,0.0,0.2143,0.7347,STRONG_DOWN,23.64,3.03,3.03,-75.0,27.38,111.76,0.6545,LOW,-,0.1614,0.1365,0.127,1,0.7425,LAGGARD,13.7518
646,5,BUY.AX,Bounty Oil & Gas NL,Energy minerals,Integrated oil,small,0.0015,16.49,-0.25,-0.25,-0.5,UP,-50.0,-25.0,-72.73,-75.0,13.49,611.74,0.3743,LOW,-,0.0018,0.0021,0.0026,0,-0.5513,WEAK,13.729
654,6,ATS.AX,Australis Oil & Gas Ltd.,Energy minerals,Oil & gas production,small,0.021,87.63,-0.0455,0.1053,0.2353,STRONG_DOWN,90.91,133.33,50.0,-38.46,26.59,144.44,0.0286,LOW,-,0.0219,0.0228,0.0152,1,24.5454,LEADER,13.6376
655,6,PGY.AX,Pilot Energy Limited,Energy minerals,Integrated oil,small,0.054,1.03,0.0,-0.0182,-0.46,STRONG_UP,-64.0,-69.14,-90.18,-84.31,22.62,142.53,0.0,LOW,-,0.054,0.0686,0.1392,0,-10.9732,WEAK,13.6238
660,6,MMR.AX,MEC Resources Ltd,Energy minerals,Integrated oil,small,0.0045,65.98,0.0,0.125,-0.1,FLAT,-10.0,50.0,12.5,-62.5,20.63,242.94,0.0974,LOW,-,0.0045,0.0047,0.0052,0,4.2459,LAGGARD,13.5676
683,8,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,small,0.265,49.48,-0.0702,-0.1587,-0.4592,STRONG_UP,-18.46,20.45,-77.11,-53.33,44.44,84.9,0.644,LOW,-,0.3113,0.3162,0.3162,0,10.7067,WEAK,13.3408
702,7,T88.AX,Taiton Resources Limited,Energy minerals,Oil & gas production,small,0.082,27.84,-0.287,-0.0889,-0.5568,FLAT,-18.0,-13.68,2.5,-60.53,11.11,113.86,5.6899,HIGH,-,0.0932,0.096,0.0951,0,-1.3352,WEAK,13.1473
711,7,H3E.AX,H3 Energy Limited,Energy minerals,Oil & gas production,small,0.009,65.98,-0.1,0.0,0.0,DOWN,50.0,50.0,-43.75,-57.14,21.03,149.14,0.0,LOW,-,0.0094,0.0084,0.0068,1,7.0504,CONTENDER,13.1112
713,8,QEM.AX,QEM Limited,Energy minerals,Integrated oil,small,0.044,29.9,-0.0833,0.0732,1.3158,STRONG_DOWN,144.44,-10.2,-71.61,-75.0,26.19,189.3,0.8703,LOW,-,0.0456,0.0409,0.0277,1,-1.4118,LAGGARD,13.0831
714,8,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.006,3.09,-0.1429,0.0,-0.5714,FLAT,-64.71,-64.71,-86.05,-83.87,21.83,160.25,0.0,LOW,-,0.0065,0.0069,0.0151,0,-8.8145,WEAK,13.0791
735,6,BLU.AX,Blue Energy Limited,Energy minerals,Oil & gas production,small,0.006,25.77,-0.1429,0.0,-0.25,FLAT,0.0,-14.29,-57.14,-60.0,21.83,133.62,2.8428,HIGH,-,0.0062,0.0061,0.0065,0,-2.3339,WEAK,12.8808
778,6,GLL.AX,Galilee Energy Limited,Energy minerals,Integrated oil,small,0.007,46.39,0.1667,0.1667,-0.3,UP,-30.0,16.67,-85.11,-61.54,20.63,177.5,0.0326,LOW,-,0.0063,0.0064,0.0085,0,1.9371,WEAK,12.5066
785,4,AOK.AX,Australian Oil Company Limited,Energy minerals,Integrated oil,small,0.003,68.04,-0.25,0.0,0.5,STRONG_DOWN,20.0,50.0,-25.0,-50.0,19.1,338.33,8.537,HIGH,-,0.0034,0.003,,0,2.8227,LAGGARD,12.448
793,4,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.066,59.79,0.0,0.0312,0.1073,STRONG_DOWN,32.88,44.44,74.84,-33.33,34.13,51.39,,LOW,-,0.0647,0.0647,0.0568,1,29.5116,CONTENDER,12.4048
856,12,TBN.AX,Tamboran Resources Corporation Chess Depository Interests,Energy minerals,Integrated oil,small,0.25,60.82,-0.0196,0.1111,0.2195,STRONG_DOWN,28.21,47.06,51.52,-29.17,30.16,77.62,1.5037,HIGH,-,0.2716,0.239,0.1984,1,18.2852,CONTENDER,11.767
866,10,LIO.AX,Lion Energy Limited,Energy minerals,Oil & gas production,small,0.018,75.26,0.0588,0.0588,0.0,UP,20.0,63.64,-28.0,-35.29,15.08,76.23,0.4754,LOW,-,0.0168,0.0171,0.0147,1,12.5887,LEADER,11.6877
867,10,COI.AX,Comet Ridge Ltd,Energy minerals,Oil & gas production,small,0.17,53.61,0.0968,0.2143,0.2593,STRONG_DOWN,54.55,25.93,-15.0,-36.13,27.38,58.01,2.8137,HIGH,-,0.148,0.1415,0.1289,1,12.2367,CONTENDER,11.6853
