rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
14,-1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.72,100.0,0.0588,0.5652,1.2301,STRONG_DOWN,132.26,665.96,433.33,-28.09,43.25,87.41,1.6901,HIGH,-,0.5745,0.4991,0.327,1,329.5122,LEADER,84.2784
34,-1,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.585,98.2,-0.0565,0.0541,-0.2702,FLAT,30.0,485.0,522.34,-64.86,43.25,93.22,0.1833,LOW,-,0.5905,0.5932,0.5795,1,225.0188,LEADER,56.981
47,-1,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.165,99.1,-0.0833,-0.388,-0.1264,FLAT,-32.65,534.62,200.0,-48.44,38.89,106.15,0.2251,LOW,-,0.1977,0.2436,0.1987,0,195.8662,LAGGARD,48.0335
97,0,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.83,96.4,-0.1602,0.0328,0.2369,STRONG_DOWN,-24.33,183.0,116.03,-54.26,48.02,82.34,0.9407,LOW,-,2.826,2.5506,2.5164,1,106.7241,LEADER,31.8033
110,2,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.375,94.59,0.0563,0.0274,0.0451,FLAT,-11.76,158.62,607.55,-45.83,39.29,63.81,0.5107,LOW,-,0.3685,0.3839,0.3702,1,97.6682,LEADER,29.3569
203,0,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.069,93.69,-0.1039,0.38,0.1313,FLAT,53.33,155.56,25.45,-68.39,34.13,124.2,,LOW,-,0.0674,0.0618,0.056,1,42.7465,LEADER,23.4582
204,0,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,1.04,92.79,0.0722,0.118,0.5203,STRONG_DOWN,68.14,145.09,110.84,-17.02,43.25,63.45,0.3788,LOW,-,0.9774,0.8472,0.7128,1,98.8957,LEADER,23.4466
205,-1,COH.AX,Cochlear Limited,Health technology,Medical specialties,large,97.35,10.81,-0.4297,-0.4229,-0.4836,FLAT,-66.16,-63.0,-68.57,-69.66,48.02,92.21,3.001,HIGH,EARLY,160.167,174.9861,253.9201,0,-32.8106,WEAK,23.3709
211,0,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.165,97.3,0.0645,-0.3761,0.4422,FLAT,26.92,205.56,153.85,-69.01,32.94,257.0,1.0876,MED,-,0.1835,0.1509,0.1595,1,26.3463,LEADER,23.1689
238,2,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.68,83.78,0.1624,0.2364,0.0392,FLAT,51.11,70.0,267.57,-46.24,43.65,82.17,2.6339,HIGH,-,0.572,0.5553,0.5069,1,37.1851,LEADER,22.0848
252,1,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.115,90.99,0.0455,0.3218,-0.0223,FLAT,-17.86,116.98,139.58,-71.6,34.13,120.42,0.5139,LOW,-,0.1014,0.1018,0.1379,0,33.1553,LAGGARD,21.2221
289,0,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.175,95.5,0.0,-0.157,0.3397,FLAT,86.17,165.15,108.33,-42.96,38.89,131.99,0.0637,LOW,-,0.1849,0.198,0.1261,1,48.6608,LEADER,20.0553
297,1,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.53,87.39,0.0,0.0816,-0.0407,FLAT,27.71,85.96,-20.9,-39.01,46.03,74.21,0.8534,LOW,-,0.4955,0.5054,0.4853,1,53.3212,LEADER,19.8164
298,1,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.135,82.88,-0.1,-0.1107,0.2115,FLAT,-3.57,68.75,-50.91,-77.27,17.86,71.53,0.2154,LOW,-,0.147,0.1429,0.12,1,17.1659,LEADER,19.7985
314,1,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.044,81.98,-0.0638,0.1892,0.053,FLAT,25.71,62.96,46.67,-52.86,39.68,64.53,0.6217,LOW,-,0.0394,0.0397,0.0397,1,38.7164,LEADER,19.4432
342,5,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.018,73.87,-0.1429,-0.0633,-0.1514,FLAT,-35.71,38.46,-75.68,-63.27,30.95,99.85,2.1296,HIGH,-,0.0212,0.0213,0.0236,0,11.9217,LAGGARD,18.677
362,2,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.15,6.31,-0.25,-0.2607,-0.0937,FLAT,-50.0,-70.0,-94.75,-87.5,18.65,486.02,2.3616,HIGH,-,0.1748,0.1889,0.2807,0,-2.6861,WEAK,18.145
409,4,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.011,91.89,0.1579,0.2222,0.273,STRONG_DOWN,83.33,120.0,175.0,-33.33,29.76,112.11,1.9247,HIGH,-,0.0091,0.0095,0.0078,1,31.8544,LEADER,17.2175
448,6,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.35,84.68,-0.0411,0.1667,0.2841,STRONG_DOWN,27.27,79.49,66.67,-30.0,41.27,65.64,0.7784,LOW,-,0.3193,0.3311,0.2699,1,49.9762,LEADER,16.5775
476,7,IMM.AX,Immutep Ltd,Health technology,Biotechnology,small,0.07,4.5,0.0448,0.4894,-0.6916,FLAT,-76.27,-73.08,-83.33,-92.17,37.7,266.9,1.3363,MED,-,0.0548,0.1926,0.2777,0,-10.3222,WEAK,16.0443
495,6,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.53,67.57,0.0192,-0.0809,-0.1076,STRONG_UP,-28.38,26.19,3.92,-35.85,42.46,51.65,1.5951,HIGH,-,0.5427,0.5973,0.6594,0,21.5304,LAGGARD,15.7925
512,6,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.011,86.49,-0.0833,-0.3232,-0.3199,FLAT,0.0,83.33,10.0,-54.17,26.5,109.0,0.0142,LOW,-,0.0138,0.0153,0.0121,0,20.2599,LAGGARD,15.4927
516,6,MVP.AX,Medical Developments International Limited,Health technology,Pharmaceuticals: major,small,0.52,59.46,0.3867,0.3506,0.213,STRONG_UP,-30.2,11.83,-3.7,-51.32,40.87,85.75,9.7484,HIGH,-,0.4007,0.4153,0.5524,0,5.6374,LAGGARD,15.4404
527,-63,VLS.AX,Vita Life Sciences Limited,Health technology,Pharmaceuticals: other,small,2.58,79.28,0.032,0.0344,0.2195,STRONG_DOWN,12.09,55.83,27.9,-19.5,37.7,53.84,3.2604,HIGH,-,2.5375,2.4885,2.3672,1,39.0911,LEADER,15.2945
533,5,SOM.AX,Somnomed Limited,Health technology,Medical specialties,small,0.625,77.48,0.0776,-0.0491,0.1496,FLAT,-28.98,52.44,197.62,-40.45,40.08,63.0,0.0236,LOW,-,0.5965,0.6439,0.7282,0,33.3612,LAGGARD,15.2302
549,5,CMB.AX,Cambium Bio Ltd,Health technology,Biotechnology,small,0.425,88.29,-0.0341,-0.0967,0.0773,FLAT,63.46,88.89,6.25,-42.5,27.88,86.9,0.0819,LOW,-,0.4442,0.4927,,0,28.5181,LAGGARD,14.9434
557,6,CU6.AX,Clarity Pharmaceuticals Ltd.,Health technology,Medical specialties,small,2.94,74.77,-0.02,-0.156,0.0227,FLAT,-35.95,40.0,16.21,-52.11,49.6,101.48,0.9964,LOW,-,3.112,3.3306,3.6651,0,19.5507,LAGGARD,14.8352
578,6,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,4.73,81.08,-0.0689,0.0107,0.4177,STRONG_DOWN,2.83,56.62,56.62,-39.25,41.83,77.67,0.148,LOW,-,4.659,4.3519,4.1036,1,30.4947,LEADER,14.5938
