rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,mid,0.455,100.0,-0.1281,0.2964,1.1333,STRONG_DOWN,-4.21,9000.0,3150.0,-71.54,48.02,122.0,0.0,LOW,-,0.4388,0.3815,0.2866,1,3542.4592,LEADER,691.5906
2,1,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.29,99.86,-0.0607,0.0529,0.0174,FLAT,1218.18,2536.36,1015.38,-30.77,34.47,66.06,0.0207,LOW,-,0.3097,0.3309,0.1808,1,1323.4704,LEADER,255.9019
5,1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.5,99.72,0.2545,-0.1014,0.8352,FLAT,75.44,1823.08,3025.0,-51.75,49.6,106.9,1.1095,MED,-,0.522,0.5338,0.2971,1,845.8804,LEADER,190.3088
7,0,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,mid,2.32,99.15,-0.0529,-0.182,-0.1547,FLAT,117.84,1004.76,1154.05,-47.63,48.02,75.22,0.9568,LOW,-,2.8405,3.2798,2.0505,1,641.434,LEADER,135.0522
8,0,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,mid,0.895,99.01,0.1361,0.0326,0.4987,FLAT,113.1,832.29,2457.14,-37.36,47.62,75.67,0.7015,LOW,-,0.8985,0.8759,0.4805,1,523.7707,LEADER,110.4729
11,4,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,mid,0.885,98.87,0.2352,0.8698,1.3516,STRONG_DOWN,233.96,821.87,669.57,-36.3,44.44,100.03,1.0339,MED,-,0.78,0.5784,0.3444,1,365.1317,LEADER,89.6256
12,1,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,large,21.43,97.32,-0.1066,0.0316,0.6868,STRONG_DOWN,137.06,521.16,1940.95,-42.31,52.38,91.08,1.5219,HIGH,-,25.844,21.4488,12.1677,1,299.7183,LEADER,89.5647
14,-4,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.03,98.31,0.0232,0.3111,0.265,FLAT,30.43,650.0,36.36,-58.62,26.98,47.37,0.2763,LOW,-,0.0295,0.0283,0.0242,1,370.2132,LEADER,82.4424
15,-1,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,1.825,98.59,-0.0197,-0.0961,0.5481,FLAT,25.86,660.42,,-58.06,49.21,90.34,0.3281,LOW,-,2.0378,2.0236,1.4057,1,359.7422,LEADER,80.6994
17,0,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.265,99.58,0.0079,-0.1033,1.1496,FLAT,55.88,1372.22,373.21,-46.49,41.27,175.2,0.4116,LOW,-,0.295,0.3268,0.1648,1,323.2398,LEADER,74.5552
