rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
142,42,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.034,100.0,0.0571,0.0136,-0.2622,STRONG_UP,-43.33,161.54,161.54,-67.05,36.8,112.65,4.3405,HIGH,-,0.0364,0.035,0.0501,0,52.7707,LAGGARD,30.7761
166,-22,APA.AX,APA Group,Utilities,Gas distributors,large,9.77,72.22,-0.0319,0.0499,0.1535,STRONG_DOWN,12.59,33.43,31.6,-6.66,52.8,16.03,1.9415,HIGH,-,9.5425,9.2416,8.7873,1,110.1265,CONTENDER,28.925
455,1,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.02,83.33,0.1433,0.0573,0.1947,FLAT,32.5,44.71,14.33,-30.0,46.8,39.81,0.5858,LOW,-,4.3941,4.5175,3.9267,1,52.5644,LEADER,17.8437
549,110,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.14,16.67,-0.2769,0.0602,1.3409,STRONG_DOWN,-17.65,-30.0,1455.56,-81.69,24.4,147.0,1.9129,HIGH,-,0.1366,0.1277,0.1286,1,-4.9796,LAGGARD,16.2794
638,-357,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,94.44,0.0855,-0.0256,-0.1705,STRONG_UP,-14.29,71.43,200.0,-52.17,25.6,125.3,0.0,LOW,-,0.0124,0.0131,0.0137,0,14.5935,LAGGARD,15.1049
676,289,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.16,88.89,-0.0138,0.0156,0.231,STRONG_DOWN,0.0,60.0,60.0,-50.0,25.6,77.6,0.0,LOW,-,0.1479,0.1541,0.1459,1,19.7938,LEADER,14.6093
745,-51,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.75,77.78,0.0975,0.0583,-0.0528,STRONG_UP,-0.98,38.32,51.76,-26.39,36.8,40.9,0.0518,LOW,-,3.5834,3.611,3.7652,0,34.4786,LAGGARD,13.7255
1203,269,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.105,22.22,0.1236,0.0333,-0.0157,STRONG_UP,-27.59,-25.0,77.97,-49.44,32.0,70.68,7.8834,HIGH,-,0.0963,0.0975,0.1356,0,-11.3186,WEAK,9.6675
1210,-128,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.3,0.0,0.0485,0.2119,-0.2447,FLAT,-33.63,-49.89,-59.29,-65.85,16.4,83.68,0.4262,LOW,-,3.977,4.5959,6.2967,0,-9.7774,WEAK,9.6111
1280,-68,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,66.67,-0.0138,0.0012,0.1648,STRONG_DOWN,42.42,11.9,14.63,-42.86,5.6,19.47,0.0,LOW,-,0.0469,0.0452,0.037,1,3.4241,CONTENDER,9.1745
1286,153,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.23,61.11,-0.0138,-0.0237,-0.0286,STRONG_UP,-7.93,1.52,-7.32,-17.68,44.4,42.19,2.9034,HIGH,EARLY,5.303,5.3162,5.498,0,1.5996,LAGGARD,9.1258
1372,94,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,5.56,-0.0138,-0.0769,0.167,FLAT,-13.95,-43.94,-69.17,-65.06,30.4,76.36,0.0,LOW,-,0.0384,0.0371,0.0381,0,-17.4929,WEAK,8.3276
1499,-120,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.35,11.11,-0.0678,0.0127,-0.1372,FLAT,-39.66,-36.36,-74.17,-59.18,38.8,72.04,0.8904,LOW,-,0.3478,0.3595,0.478,0,-19.5851,WEAK,7.0954
1510,53,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.83,55.56,0.0112,-0.0145,-0.0628,STRONG_UP,-10.94,-0.79,-5.81,-17.79,46.8,26.4,0.6746,LOW,PROGRESS,1.8157,1.912,2.0094,0,-1.3979,LAGGARD,6.8701
1528,0,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.093,27.78,0.0025,-0.0147,-0.1251,STRONG_UP,-28.46,-20.85,72.22,-36.43,20.0,78.59,0.0219,LOW,-,0.0917,0.0978,0.11,0,-5.3063,WEAK,6.6572
1555,-261,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.58,44.44,-0.0422,-0.0235,0.1212,STRONG_DOWN,9.22,-3.37,20.38,-25.12,46.8,32.63,0.9111,LOW,-,9.4875,9.5154,9.0145,1,-4.8404,LAGGARD,6.2201
1630,23,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,7.81,50.0,0.0387,-0.0139,0.0463,FLAT,-1.31,-1.11,10.82,-13.96,46.4,44.37,0.0906,LOW,PROGRESS,7.6317,7.8147,7.9672,0,-1.1589,LAGGARD,4.8742
1683,36,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.52,33.33,-0.0354,-0.0365,-0.0166,FLAT,-10.76,-12.81,-8.53,-17.02,45.2,27.28,3.3467,HIGH,EARLY,4.5385,4.6701,4.9127,0,-21.2297,WEAK,3.4423
1729,11,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.46,38.89,0.0155,-0.0324,0.0323,FLAT,-5.92,-5.02,-5.02,-10.75,34.13,24.07,0.973,LOW,-,1.4599,1.5066,,0,-7.1211,WEAK,1.1923
