rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,40,DBG.V,Doubleview Gold,gold,explorer,small,3.07,98.06,0.1831,0.0594,0.4183,FLAT,149.59,403.28,553.19,-33.75,44.8,92.23,2.244,HIGH,-,2.6785,2.6354,1.4959,1,195.8895,LEADER,56.0452
22,-1,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: object",copper,explorer,mid,18.51,96.3,0.0896,-0.011,0.253,FLAT,89.46,331.47,694.42,-43.5,54.0,82.35,0.6757,LOW,-,17.5255,15.6424,11.1072,1,217.3564,LEADER,55.1818
23,0,5802.T,Sumitomo Electric Industries,lithium,producer,large,13015.0,92.11,0.0736,0.3165,0.105,FLAT,130.95,348.42,436.88,-22.02,56.2,82.18,0.9013,LOW,-,11676.0,10550.2066,7180.44,1,238.2731,LEADER,55.1345
24,29,1258.HK,China Nonferrous Mining,copper,producer,large,15.22,74.07,0.0361,0.04,0.0689,STRONG_DOWN,11.26,173.12,128.31,-42.02,53.88,60.09,1.6652,HIGH,-,14.105,13.1974,13.5641,1,155.2249,CONTENDER,55.0722
25,5,LUN.TO,Lundin Mining,copper,producer,large,44.1,83.95,0.0702,0.1703,0.1813,STRONG_DOWN,71.6,229.03,190.28,-33.67,56.4,60.68,0.7924,LOW,-,39.1805,37.3102,29.4462,1,212.8715,LEADER,53.2813
26,-10,UUUU,Energy Fuels Inc,uranium,producer,mid,19.54,96.83,0.0639,-0.0337,-0.0005,FLAT,38.88,250.18,186.51,-51.28,52.0,80.34,1.4244,MED,-,19.36,19.4494,18.0274,1,161.9283,LEADER,52.227
27,10,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,8.3,88.89,0.1466,0.0691,0.0696,FLAT,59.62,247.28,229.37,-35.47,51.2,68.55,1.2638,MED,-,7.22,7.052,5.8341,1,184.6937,LEADER,51.8587
28,-2,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,48.19,52.63,-0.0424,-0.1055,-0.2786,STRONG_UP,3.23,145.55,150.34,-32.4,50.41,41.19,1.019,MED,EARLY,52.159,52.0564,50.6783,0,178.1248,LAGGARD,51.7238
29,-10,ENS,ENERSYS,lithium,producer,large,237.51,65.79,-0.0095,0.164,0.2598,STRONG_DOWN,67.22,181.0,125.44,-18.32,59.2,44.79,0.9312,LOW,-,230.2325,206.94,156.6497,1,239.2289,CONTENDER,51.575
30,25,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,350.9,77.78,0.0058,0.0485,0.1297,STRONG_DOWN,76.91,186.33,132.27,-30.84,55.87,60.01,1.1739,MED,-,339.89,313.569,248.9855,1,173.4773,LEADER,49.8911
31,1,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,7.28,76.32,0.1156,0.2288,0.253,STRONG_DOWN,48.27,248.33,-10.01,-45.14,49.6,63.82,0.5331,LOW,-,6.958,5.8072,4.9824,1,192.995,LEADER,49.641
32,-1,1208.HK,MMG Ltd.,copper,producer,large,9.69,80.25,0.0084,0.0277,-0.0603,FLAT,46.82,207.62,169.53,-37.38,56.33,64.63,,LOW,-,9.378,8.6722,7.8834,1,180.9559,LEADER,49.6278
33,6,MAU.TO,Montage Gold,gold,explorer,mid,16.56,96.12,0.0299,0.217,0.2554,STRONG_DOWN,88.18,253.85,1058.04,-25.76,53.6,62.16,0.4935,LOW,-,15.0555,15.043,10.8104,1,218.8892,LEADER,49.4817
34,-10,NEWP,New Pacific Metals,silver,explorer,mid,5.13,93.33,0.0366,-0.1952,0.1024,FLAT,80.0,251.37,168.59,-41.19,52.0,68.65,0.4575,LOW,-,5.2925,4.994,3.5671,1,190.404,LEADER,49.3469
35,-10,ALB,ALBEMARLE CORP,lithium,producer,large,171.77,68.42,-0.0492,-0.0774,-0.1602,STRONG_UP,34.59,206.59,47.18,-21.62,57.2,58.96,0.986,LOW,-,184.073,184.9256,141.0192,1,200.4203,CONTENDER,47.6989
36,11,SVM,Silvercorp Metals,silver,producer,mid,13.21,90.0,0.0621,0.0003,0.1754,FLAT,65.75,220.04,244.03,-34.46,57.6,66.94,0.5793,LOW,-,13.194,12.1626,9.1938,1,189.3408,LEADER,47.2161
37,12,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,80.84,60.53,-0.054,-0.0672,-0.0478,FLAT,27.89,165.28,76.13,-19.47,54.8,50.17,1.2714,MED,-,85.9604,84.922,65.8876,1,180.5332,CONTENDER,46.8144
38,7,ALS.TO,Altius Minerals,copper,producer,mid,59.91,60.49,0.0605,0.034,0.3129,FLAT,51.14,123.89,182.85,-16.0,58.0,36.7,1.2199,MED,-,54.2901,51.6412,41.9933,1,195.7919,CONTENDER,46.7437
39,-10,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,88.44,78.95,-0.0121,-0.0178,0.5296,FLAT,127.18,287.55,287.55,-35.83,52.66,79.94,0.5485,LOW,-,89.65,77.6144,,0,189.425,LAGGARD,46.7008
40,1,AG,First Majestic Silver,silver,producer,large,20.99,76.67,0.0237,-0.0018,-0.1352,STRONG_UP,35.4,198.08,197.49,-42.92,51.2,69.23,0.4307,LOW,-,20.9698,20.72,17.5306,1,146.4903,LEADER,46.1734
41,3,ARE.TO,Aecon Group,uranium,producer,mid,45.06,82.54,-0.0288,-0.1103,0.3167,FLAT,61.26,141.56,196.53,-21.46,56.0,39.07,0.4505,LOW,-,48.842,46.9344,33.9099,1,202.9083,LEADER,45.717
42,1,MOON.V,Blue Moon Metals,copper,explorer,mid,10.49,85.19,-0.0163,-0.0743,0.3342,FLAT,164.23,239.48,1998.0,-28.19,53.2,77.85,1.4303,MED,-,9.768,9.7346,5.9188,1,163.6539,LEADER,45.3815
43,-9,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.97,94.17,0.0175,0.2718,0.5672,STRONG_DOWN,75.78,247.11,260.7,-22.01,45.85,56.02,0.5477,LOW,-,0.8765,0.817,0.6223,1,202.2512,LEADER,45.3452
44,41,SLS.TO,Solaris Resources,copper,producer,mid,15.25,69.14,0.0837,0.011,0.1466,FLAT,45.93,148.37,246.59,-27.01,53.2,52.78,1.5931,HIGH,-,14.013,13.4186,11.1372,1,149.552,CONTENDER,45.1239
45,1,028260.KS,Samsung C&T,uranium,producer,large,485500.0,93.65,0.1817,0.691,0.6356,FLAT,114.98,211.29,262.17,-29.58,51.45,87.26,1.5644,HIGH,-,413025.0,339680.0,260995.4537,1,124.5815,LEADER,45.0791
46,20,IGO.AX,IGO LTD,lithium,producer,large,9.55,55.26,0.0228,0.2991,0.0705,FLAT,43.39,151.98,41.26,-27.32,55.73,62.47,1.5047,HIGH,-,8.9025,8.3662,7.1463,1,135.5816,CONTENDER,44.8962
47,52,SAG.V,Sterling Metals,copper,producer,small,1.39,81.48,0.1767,-0.0235,-0.2616,STRONG_UP,-32.2,208.89,247.5,-62.68,38.8,66.75,1.6042,HIGH,-,1.198,1.3076,1.5011,0,121.4216,LAGGARD,44.7408
48,8,HCH.AX,Hot Chili,copper,producer,small,2.02,90.12,0.0435,0.0318,0.3416,FLAT,106.12,248.28,93.3,-41.54,47.43,84.65,1.7216,HIGH,-,1.816,1.6153,1.314,1,139.1107,LEADER,44.4399
49,3,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,78.51,86.84,0.0625,0.9301,0.906,FLAT,138.49,333.52,63.53,-37.26,53.6,109.19,0.7301,LOW,-,57.045,49.6332,38.6603,1,163.7195,LEADER,43.6759
50,0,IAUX,I-80 Gold Corp,gold,producer,mid,1.62,84.47,0.0196,0.0584,0.0901,STRONG_DOWN,35.0,192.95,45.95,-38.94,53.2,61.11,0.4004,LOW,-,1.5475,1.5518,1.3601,1,167.9727,LEADER,43.4428
51,20,DSV.TO,Discovery Silver Corp,silver,producer,large,8.94,70.0,0.0811,0.0015,0.0357,FLAT,12.59,151.83,735.51,-36.96,52.4,74.48,1.5265,HIGH,-,8.9535,9.1218,7.7745,1,106.8199,CONTENDER,43.0972
52,5,002709.SZ,GUANGZHOU TINCI MATERIALS -A,lithium,producer,large,52.11,71.05,-0.0424,-0.117,0.1026,FLAT,31.44,208.58,171.91,-21.71,52.07,60.71,0.6012,LOW,-,56.2405,51.1619,40.1448,1,178.8972,CONTENDER,42.9655
53,-18,USAS,Americas Gold & Silver,gold,producer,mid,6.43,92.23,0.0717,0.0776,-0.1293,FLAT,36.23,238.42,679.39,-53.44,53.2,92.86,0.5937,LOW,-,6.27,5.9682,5.4157,1,136.5927,LEADER,42.9127
54,-12,047040.KS,Daewoo Eng & Co,uranium,producer,large,22800.0,98.41,-0.1507,-0.2861,1.6659,FLAT,564.72,418.77,510.44,-38.63,48.55,150.09,0.3347,LOW,-,28875.0,26070.0,10112.65,1,135.461,LEADER,42.9057
55,26,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.76,57.89,0.061,0.1686,-0.2403,FLAT,-0.35,157.14,161.82,-43.01,54.4,73.82,1.9117,HIGH,-,5.3995,5.156,5.5342,1,115.8029,CONTENDER,42.7833
56,-28,APM.TO,Andean Precious Metals,gold,producer,mid,6.93,85.44,0.0439,0.1145,-0.0796,FLAT,-25.08,193.64,586.14,-51.34,56.4,75.15,0.5492,LOW,SHIFT,6.891,6.837,7.857,0,145.3297,LAGGARD,42.7638
57,5,SA,Seabridge Gold Inc,gold,explorer,mid,35.52,83.5,0.1228,0.2398,0.2175,FLAT,26.14,172.6,125.38,-37.92,56.4,71.22,1.1565,MED,-,31.213,30.1686,27.7651,1,136.6854,LEADER,42.6375
58,45,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,7.94,44.74,0.1279,0.0937,0.047,STRONG_UP,6.01,118.13,76.84,-63.78,49.6,70.48,2.4822,HIGH,-,7.262,6.6234,6.854,1,83.1348,LAGGARD,42.4867
59,61,AIS.AX,Aeris Resources,copper,producer,mid,0.44,75.31,-0.0084,0.0466,-0.0854,FLAT,-5.38,175.0,57.14,-46.67,45.85,73.48,8.9284,HIGH,SHIFT,0.421,0.4019,0.4588,0,109.1964,LAGGARD,42.3555
60,13,KRY.V,Koryx Copper,copper,producer,small,3.24,91.36,0.0374,-0.0246,-0.104,STRONG_UP,94.01,248.39,260.0,-30.79,48.0,67.48,0.4356,LOW,-,3.11,3.1626,2.3556,1,176.6832,LEADER,42.1158
61,-2,ANTO.L,Antofagasta,copper,producer,large,4140.0,62.96,-0.0278,0.0238,0.0116,FLAT,53.92,130.87,86.96,-29.45,55.38,61.56,1.6913,HIGH,-,3938.0,3713.1388,3196.009,1,117.7298,CONTENDER,41.9787
62,-26,SCZ.V,Santacruz Silver Mining,silver,producer,mid,11.48,83.33,0.0255,-0.012,-0.0537,STRONG_UP,-2.38,205.32,510.64,-57.28,48.8,79.6,0.5126,LOW,EARLY,11.831,11.5232,11.5143,0,125.874,LAGGARD,41.7012
63,-3,CXO.AX,Core Lithium,lithium,producer,mid,0.315,84.21,0.1154,0.0554,0.1771,FLAT,36.96,303.85,142.31,-41.79,38.34,79.44,0.8487,LOW,-,0.3152,0.3037,0.2187,1,146.6448,LEADER,41.5341
64,-16,NDA.DE,Aurubis AG,copper,producer,large,214.8,71.6,0.0012,0.0561,0.3267,STRONG_DOWN,92.32,170.83,189.16,-15.28,51.0,46.37,0.8968,LOW,-,200.49,182.852,139.4913,1,187.8925,CONTENDER,41.2343
65,12,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,43.2,56.79,0.0091,-0.022,-0.0291,STRONG_UP,3.35,119.94,159.18,-29.31,60.0,47.43,0.9032,LOW,-,41.9935,41.1073,39.253,1,151.7324,CONTENDER,41.2075
66,20,URG,Ur-Energy Inc,uranium,producer,mid,2.1,90.48,0.2874,0.251,0.4417,FLAT,61.54,159.26,22.81,-45.71,48.8,81.18,4.7911,HIGH,-,1.7115,1.6444,1.5687,1,95.736,LEADER,40.4743
67,-9,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8779.0,72.84,-0.13,-0.2219,-0.2491,STRONG_UP,89.21,173.1,81.51,-35.85,54.55,72.15,0.7225,LOW,-,9713.4,9676.2472,7047.6037,1,130.8723,CONTENDER,40.2382
68,7,FF.TO,First Mining Gold,gold,explorer,mid,0.52,90.29,0.0692,0.1602,0.0966,FLAT,14.29,205.88,285.19,-50.62,45.6,73.9,0.6683,LOW,-,0.4948,0.485,0.4462,1,127.0397,LEADER,40.2113
69,1,2099.HK,China Gold International Resources,copper,producer,large,156.6,67.9,-0.0668,-0.2107,-0.1907,FLAT,13.21,143.44,205.34,-40.87,53.06,60.83,0.8094,LOW,-,162.275,164.9389,153.9559,1,125.1219,CONTENDER,39.9013
70,17,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,3.0,79.61,0.0383,0.0614,0.1585,STRONG_DOWN,26.58,147.93,132.56,-42.72,52.4,64.17,1.1815,MED,-,2.9015,2.7698,2.5502,1,120.8,LEADER,39.6839
71,-20,NEXA,Nexa Resources S.A.,copper,producer,mid,15.66,82.72,0.0367,-0.1439,0.3087,FLAT,120.56,222.98,102.63,-37.31,53.6,83.4,0.996,LOW,-,14.789,13.5514,9.4333,1,143.3064,LEADER,39.5429
72,-8,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.3,95.15,0.0578,0.0618,-0.1503,FLAT,60.49,251.35,333.33,-51.53,48.0,83.52,0.4983,LOW,-,1.2825,1.2726,1.1331,1,144.4548,LEADER,39.2268
73,34,OKLO,Oklo Inc.,uranium,producer,large,73.47,57.14,0.0823,0.1355,0.2232,STRONG_DOWN,-15.9,47.62,690.85,-73.83,50.0,98.72,1.8708,HIGH,SHIFT,68.153,62.9104,85.7488,0,24.1182,LAGGARD,38.7078
74,2,IAG,Iamgold Corp,gold,producer,large,17.49,75.73,0.0293,0.0508,-0.0404,FLAT,13.72,132.58,354.29,-34.6,58.8,62.05,0.4822,LOW,-,17.559,17.9098,16.0594,1,125.6356,LEADER,38.34
75,-37,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,3242.0,81.55,-0.0331,-0.0196,-0.042,FLAT,25.49,162.17,426.33,-31.03,51.39,63.19,0.6805,LOW,-,3393.75,3390.7427,3006.1752,1,131.8838,LEADER,38.3241
76,24,UEC,Uranium Energy Corp,uranium,producer,large,15.44,87.3,0.1478,0.1064,0.1307,FLAT,31.29,142.77,122.48,-40.86,50.8,80.15,1.4229,MED,-,14.205,14.0918,13.8524,1,90.4876,LEADER,38.2666
77,49,FM.TO,First Quantum Minerals,copper,producer,large,46.13,59.26,0.1191,0.3436,0.276,FLAT,45.98,122.1,166.34,-30.35,55.6,58.5,1.4978,MED,-,37.375,36.0988,33.4516,1,116.0464,CONTENDER,38.0789
78,15,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,111.67,34.21,0.0379,0.1714,0.0293,FLAT,59.5,99.79,80.64,-15.19,58.0,33.56,0.7334,LOW,-,106.0405,99.8934,81.3503,1,172.4609,LAGGARD,38.0084
79,34,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,15.95,53.09,0.0544,0.3288,0.3059,FLAT,29.78,110.98,70.95,-43.28,53.2,65.53,1.0162,MED,-,13.558,12.2338,12.383,1,90.0973,CONTENDER,37.8692
80,2,SCCO,Southern Copper,copper,producer,large,201.37,64.2,0.03,0.0868,0.0443,FLAT,53.67,131.3,93.75,-30.22,56.8,55.03,0.7899,LOW,-,183.5489,178.3121,152.2149,1,135.525,CONTENDER,37.8632
81,3,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,22.31,66.67,0.0165,0.0089,-0.0047,STRONG_UP,20.79,148.16,87.01,-36.28,56.4,63.87,0.6716,LOW,-,22.7005,22.3502,20.211,1,130.8358,CONTENDER,36.9371
82,-4,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.5,88.35,0.0039,0.0155,0.2324,STRONG_DOWN,55.56,199.15,360.53,-25.14,52.4,69.57,0.4113,LOW,-,3.4798,3.3478,2.4706,1,149.9959,LEADER,36.5659
83,-11,GLAD.V,Gladiator Metals,copper,producer,small,2.25,97.53,0.0604,0.4878,0.4612,FLAT,97.37,332.69,373.68,-33.33,45.6,104.18,0.7608,LOW,-,1.7655,1.5004,1.1972,1,145.6208,LEADER,36.4748
84,6,OGC.TO,Oceanagold Corp,gold,explorer,large,40.31,69.9,-0.031,-0.0261,-0.0396,FLAT,14.32,111.4,331.71,-31.67,57.2,51.16,0.5126,LOW,-,42.1986,43.2835,39.166,1,124.5522,CONTENDER,36.4446
85,32,ERO.TO,Ero Copper,copper,producer,mid,44.56,58.02,0.1003,0.1935,0.0845,FLAT,24.3,121.91,58.86,-36.71,54.8,59.17,1.0518,MED,-,39.4645,38.4866,34.9186,1,112.9085,CONTENDER,36.2907
86,2,NVA,Nova Minerals,gold,explorer,small,7.02,80.58,0.1603,0.1825,0.1525,FLAT,-21.03,160.31,631.25,-65.2,49.2,80.87,1.0912,MED,-,6.2825,6.1168,6.5247,1,97.5291,LEADER,36.2907
87,7,TRX,TRX Gold,gold,producer,small,1.13,91.26,0.0305,-0.0037,-0.1648,STRONG_UP,50.67,232.35,140.43,-50.92,40.0,74.65,0.4213,LOW,-,1.158,1.2786,1.0334,1,124.5026,LEADER,36.2152
88,-23,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.98,76.7,0.0485,0.1589,0.1078,FLAT,6.54,133.33,,-33.04,54.8,55.37,0.8078,LOW,-,7.222,6.9368,7.0756,1,131.9607,LEADER,35.9275
89,-6,SVRS.V,Silver Storm Mining,silver,producer,small,0.56,96.67,-0.0354,0.1067,0.0678,FLAT,60.0,300.0,229.41,-50.0,40.0,96.04,0.436,LOW,-,0.5645,0.5128,0.4268,1,124.9479,LEADER,35.5707
90,8,CGAU,Centerra Gold Inc,gold,producer,mid,17.43,74.76,0.0095,0.026,0.1056,STRONG_DOWN,32.02,131.9,158.13,-24.61,57.6,51.18,0.4519,LOW,-,17.4525,17.8862,14.6527,1,148.4456,CONTENDER,35.2538
91,0,BVN,Buenaventura Mining,gold,producer,large,34.79,71.84,-0.0214,0.0818,0.11,STRONG_DOWN,41.95,123.19,106.18,-30.64,58.0,57.42,0.8398,LOW,-,35.0285,34.1987,29.0256,1,124.4384,CONTENDER,35.2379
92,-25,THM,International Tower Hill Mines,gold,explorer,mid,2.64,82.52,0.0262,0.1163,-0.0092,FLAT,36.08,166.67,340.0,-46.74,46.4,72.8,0.5675,LOW,-,2.551,2.4542,2.1476,1,106.2271,LEADER,35.1436
93,-19,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,5.99,73.33,-0.139,-0.1023,0.0069,STRONG_DOWN,38.08,185.89,248.97,-43.14,54.94,85.71,0.8258,LOW,-,6.334,5.7442,4.971,1,119.1566,CONTENDER,35.1296
94,3,DPM.TO,Dundee Precious Metals,gold,explorer,large,45.97,66.02,-0.0191,0.0175,0.0201,STRONG_DOWN,20.14,108.13,308.81,-29.52,56.4,48.34,0.5454,LOW,-,46.081,48.0789,41.4925,1,126.1638,CONTENDER,34.9719
95,-15,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,16.48,73.68,0.0825,-0.248,0.1082,FLAT,42.93,228.94,10.83,-45.48,49.6,105.74,0.427,LOW,-,17.8387,17.1751,11.5614,1,107.391,CONTENDER,34.6568
96,-7,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,67.66,50.0,-0.0779,-0.1625,-0.068,FLAT,21.47,144.26,79.76,-27.66,50.83,59.04,0.6385,LOW,-,76.387,73.2314,55.0853,1,124.1994,CONTENDER,34.6403
97,-18,REG.V,Regulus Resources,copper,producer,mid,4.3,49.38,0.0488,-0.0367,-0.0319,FLAT,30.3,100.93,126.32,-43.72,49.2,61.02,1.5559,HIGH,-,3.9925,4.0152,3.6455,1,81.3828,LAGGARD,34.4035
98,-30,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,3.29,43.21,0.0541,0.0241,0.8238,FLAT,27.52,91.28,702.44,-66.88,50.4,74.34,1.3562,MED,-,2.9555,2.623,2.377,1,61.8841,LAGGARD,34.1741
99,19,NEM,Newmont Corp,gold,producer,large,109.5,62.14,-0.0049,-0.0086,0.1195,FLAT,19.76,99.97,171.51,-27.25,59.2,48.86,0.7038,LOW,-,111.3878,111.0602,100.1635,1,121.128,CONTENDER,34.0743
100,2,MKO.V,Mako Mining Corp,gold,producer,mid,11.81,73.79,0.0005,0.1397,0.2776,STRONG_DOWN,52.19,127.99,246.33,-31.85,53.6,53.16,0.26,LOW,-,11.3075,10.3268,8.7634,1,129.0517,CONTENDER,33.6502
