rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
28,-11,EUR.AX,EUROPEAN LITHIUM LTD,lithium,producer,small,0.415,100.0,-0.0399,0.6634,0.588,FLAT,102.44,698.08,764.58,-67.74,39.53,129.92,0.8252,LOW,-,0.3835,0.2932,0.2122,1,212.3998,LEADER,55.994
29,2,2099.HK,China Gold International Resources,copper,producer,large,161.8,79.27,-0.0473,-0.1497,-0.1251,FLAT,23.66,204.67,202.27,-40.87,54.88,63.03,1.2569,MED,-,173.0017,169.3151,149.2129,1,178.2037,LEADER,55.9416
30,24,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,16300.0,85.37,0.048,0.0579,0.1855,STRONG_DOWN,134.73,228.75,,-38.3,46.56,57.18,1.2088,MED,-,15487.35,15201.4992,11062.3974,1,186.2683,LEADER,55.6617
31,19,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.12,88.79,-0.0619,0.0239,0.2236,STRONG_DOWN,7.29,252.14,724.0,-69.62,48.0,77.7,1.3119,MED,-,4.3955,4.0524,3.9696,1,155.7602,LEADER,55.3024
32,61,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,367.9,75.61,0.1056,0.1368,0.1909,STRONG_DOWN,94.3,198.14,138.88,-30.84,54.25,62.16,1.5748,HIGH,-,327.8675,302.713,236.6927,1,172.9229,LEADER,54.7446
33,-11,UUUU,Energy Fuels Inc,uranium,producer,mid,18.41,96.83,-0.0691,0.0018,-0.0226,FLAT,18.93,321.28,195.98,-51.28,52.0,82.42,0.7845,LOW,-,21.1835,19.707,17.5678,1,202.7012,LEADER,54.5994
34,12,FF.TO,First Mining Gold,gold,explorer,mid,0.5,87.85,0.0778,0.0658,-0.0314,STRONG_UP,33.33,244.83,,-50.62,45.2,77.38,1.5226,HIGH,-,0.479,0.4923,0.4287,1,143.0112,LEADER,53.8742
35,28,IAUX,I-80 Gold Corp,gold,producer,mid,1.48,81.31,0.0028,-0.0117,-0.1145,STRONG_UP,45.1,191.34,24.37,-38.94,52.4,62.13,1.7501,HIGH,-,1.5485,1.568,1.3073,1,161.3736,LEADER,53.7595
36,16,LUN.TO,Lundin Mining,copper,producer,large,38.65,80.49,0.0169,-0.0414,0.1882,FLAT,50.92,215.77,138.13,-33.67,56.0,66.83,1.3814,MED,-,37.1415,36.0211,28.0718,1,180.8048,LEADER,53.6618
37,-16,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,24.95,83.18,0.0562,0.0683,0.0978,STRONG_DOWN,57.36,207.36,158.85,-36.16,57.2,65.66,1.0946,MED,-,24.3965,22.7993,18.9838,1,180.644,LEADER,53.6578
38,-9,047040.KS,Daewoo Eng & Co,uranium,producer,large,28500.0,100.0,-0.0165,0.1033,3.1243,STRONG_DOWN,729.69,673.41,657.98,-27.11,49.17,154.11,0.3961,LOW,-,32090.0,22643.0,8852.15,1,214.8554,LEADER,53.1004
39,0,002709.SZ,GUANGZHOU TINCI MATERIALS -A,lithium,producer,large,57.54,82.5,0.0257,0.142,0.256,STRONG_DOWN,44.13,225.59,180.17,-21.71,52.7,57.53,1.3362,MED,-,55.1878,48.8472,38.0477,1,206.6461,LEADER,53.0926
40,21,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,76.42,81.71,-0.0393,-0.2998,0.1966,FLAT,117.57,221.34,221.34,-31.42,59.05,83.32,1.5433,HIGH,-,85.7345,84.5102,54.5315,1,156.8689,LEADER,52.857
41,-3,OGC.TO,Oceanagold Corp,gold,explorer,large,43.07,76.64,0.0409,0.0162,-0.0266,STRONG_UP,25.57,158.85,355.56,-31.6,58.8,52.78,1.0961,MED,-,43.722,44.8532,38.1837,1,176.9641,LEADER,52.789
42,3,PAF.L,Pan African Resources,gold,producer,mid,149.2,86.92,0.065,0.0453,0.1652,FLAT,56.1,240.71,480.81,-31.51,57.77,62.05,0.9465,LOW,-,149.448,148.6592,113.6741,1,224.1032,LEADER,52.6973
43,-7,ARIS,Aris Mining Corp,gold,producer,mid,18.18,85.05,-0.0229,-0.0359,0.0881,FLAT,59.89,221.77,341.26,-28.97,61.2,61.61,0.5682,LOW,-,18.859,18.9204,14.6133,1,220.2941,LEADER,51.2549
44,-10,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.4,99.07,-0.0028,0.0075,0.1923,STRONG_DOWN,72.84,400.0,268.42,-41.21,41.2,81.41,0.734,LOW,-,1.476,1.337,0.9431,1,202.4321,LEADER,51.1585
45,36,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,776.5,86.59,0.0173,-0.0096,0.2407,FLAT,90.79,229.58,501.94,-35.27,54.58,69.08,1.4841,MED,-,756.925,683.214,499.529,1,181.394,LEADER,51.0557
46,-30,AG,First Majestic Silver,silver,producer,large,20.42,76.67,-0.0562,-0.0035,0.0045,STRONG_DOWN,67.15,264.09,175.92,-42.92,52.8,78.26,0.9827,LOW,-,20.9775,21.3726,16.9069,1,178.1724,LEADER,50.3282
47,71,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.13,90.0,0.4332,0.3478,0.0966,STRONG_UP,85.71,319.35,120.34,-60.45,44.27,101.64,3.2469,HIGH,-,0.0986,0.1034,0.0893,1,139.0972,LEADER,49.9725
48,-7,1258.HK,China Nonferrous Mining,copper,producer,large,13.91,69.51,-0.0174,0.0216,-0.0359,FLAT,-1.7,164.58,83.28,-42.02,54.07,60.12,1.347,MED,-,13.76,12.9958,13.2246,1,148.0222,CONTENDER,49.5017
49,18,CGAU,Centerra Gold Inc,gold,producer,mid,17.11,78.5,-0.0103,-0.049,0.039,FLAT,41.21,166.34,155.51,-24.61,58.8,51.14,1.0832,MED,-,18.1765,18.1666,14.1534,1,191.2538,LEADER,49.4571
50,5,ALB,ALBEMARLE CORP,lithium,producer,large,180.38,77.5,-0.0831,-0.1266,-0.1465,STRONG_UP,58.31,204.84,44.63,-20.05,56.4,63.83,1.2075,MED,-,195.2375,182.8612,135.4905,1,180.9994,LEADER,49.1533
51,35,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,6.11,63.33,-0.0263,0.1409,0.1619,STRONG_DOWN,33.58,220.18,234.85,-43.14,55.73,83.92,3.3227,HIGH,-,6.3565,5.7716,4.7667,1,146.2183,CONTENDER,48.8293
52,35,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.64,92.68,0.0132,0.0697,0.5141,STRONG_DOWN,234.69,256.52,583.33,-34.19,42.0,70.53,3.2193,HIGH,-,1.616,1.406,0.8517,1,152.7565,LEADER,48.5188
53,-26,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,77.46,87.5,-0.1501,-0.0189,0.2743,STRONG_DOWN,152.48,239.44,239.44,-35.83,52.54,82.39,6.1369,HIGH,-,89.165,69.4116,,0,152.69,LAGGARD,47.8722
54,24,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.8,80.37,-0.0148,0.0765,0.0132,FLAT,35.27,171.84,89.19,-42.72,52.4,67.27,3.2273,HIGH,-,2.8775,2.7544,2.4636,1,133.8585,LEADER,47.7471
55,-30,HBM.TO,Hudbay Minerals,copper,producer,large,34.35,78.05,0.0038,-0.0321,0.0513,FLAT,55.34,203.19,161.56,-35.94,55.2,64.98,0.8971,LOW,-,33.351,31.2844,26.1982,1,172.611,LEADER,47.5416
56,-32,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,22.81,60.0,-0.0124,-0.0734,0.0019,FLAT,33.63,219.92,115.19,-36.28,58.0,66.52,0.9717,LOW,-,23.444,22.6204,19.5968,1,191.7486,CONTENDER,47.154
57,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,40.61,60.98,-0.118,-0.0621,-0.075,FLAT,12.92,133.21,142.65,-29.31,60.4,49.41,1.0739,MED,-,41.349,41.576,38.3637,1,162.8449,CONTENDER,47.1494
58,21,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.4,89.72,0.0017,0.0813,0.3616,STRONG_DOWN,101.18,254.17,353.33,-25.14,51.2,73.97,1.2115,MED,-,3.5385,3.3038,2.3419,1,175.9272,LEADER,46.0505
59,-31,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.83,90.24,-0.0798,-0.1164,-0.0959,FLAT,61.85,239.8,151.1,-35.47,51.6,68.74,0.8251,LOW,-,7.3105,6.9818,5.6192,1,180.0077,LEADER,45.8303
60,29,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.41,82.24,-0.0142,-0.1155,-0.2555,STRONG_UP,30.56,193.75,124.88,-48.31,48.0,68.64,2.6793,HIGH,-,1.516,1.694,1.4018,1,135.4895,LEADER,45.8257
61,10,THM,International Tower Hill Mines,gold,explorer,mid,2.49,93.46,-0.044,0.0546,0.107,STRONG_DOWN,45.61,277.27,283.08,-46.74,46.8,79.19,0.6994,LOW,-,2.5195,2.4708,2.0802,1,163.8637,LEADER,45.2169
62,0,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.63,75.0,-0.0696,0.0158,0.0094,FLAT,16.67,240.54,152.0,-41.76,45.6,67.09,1.3644,MED,-,0.6475,0.6366,0.5973,1,163.4916,LEADER,44.9685
63,-10,IAG,Iamgold Corp,gold,producer,large,16.98,79.44,-0.0297,-0.0211,-0.0775,FLAT,23.22,169.52,285.91,-34.6,59.6,62.79,0.6975,LOW,-,17.5435,18.5432,15.5397,1,160.9113,LEADER,44.8966
64,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,10275.0,84.15,0.0311,0.0461,0.1552,STRONG_DOWN,116.72,228.75,113.73,-35.85,55.37,78.52,0.8476,LOW,-,10175.8,9919.7064,6692.0084,1,161.3097,LEADER,44.7783
65,-21,028260.KS,Samsung C&T,uranium,producer,large,396500.0,92.06,-0.0271,0.3927,0.3383,FLAT,78.7,223.79,167.96,-29.58,52.07,81.51,1.3522,MED,-,352475.0,310260.0,247330.9576,1,142.9582,LEADER,44.6807
66,-10,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,11.01,80.0,-0.1271,0.1637,0.314,STRONG_DOWN,139.35,210.14,210.14,-36.31,53.09,80.89,1.5554,HIGH,-,12.385,9.6996,,0,137.9204,LAGGARD,44.4934
67,-2,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,30.99,50.0,0.0291,-0.0261,0.0346,FLAT,73.71,173.04,501.75,-31.09,57.2,53.02,0.9993,LOW,-,31.476,30.9682,24.3245,1,186.6818,CONTENDER,44.4848
68,1,BVN,Buenaventura Mining,gold,producer,large,34.29,71.96,-0.0155,0.0915,0.052,FLAT,49.52,143.02,110.35,-30.64,59.6,59.26,1.3379,MED,-,33.684,34.236,28.0888,1,143.8357,CONTENDER,44.1304
69,6,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.61,83.33,-0.0251,-0.0946,0.1084,FLAT,56.41,281.25,154.17,-53.85,46.4,104.38,1.7761,HIGH,-,0.6465,0.6226,0.5509,1,125.024,LEADER,44.0334
70,-27,MIN.AX,MINERAL RESOURCES LTD,lithium,producer,large,64.77,52.5,-0.0034,-0.0194,0.0773,FLAT,26.85,145.34,-16.96,-29.92,55.73,55.22,1.2666,MED,-,65.437,59.8364,50.3514,1,146.6832,CONTENDER,43.9933
71,50,MKO.V,Mako Mining Corp,gold,producer,mid,11.21,73.83,0.0707,0.1051,0.2687,STRONG_DOWN,47.89,155.35,212.26,-31.85,54.0,53.1,1.4247,MED,-,10.645,9.8526,8.4341,1,157.9862,CONTENDER,43.2903
72,-35,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.28,94.39,-0.0224,0.0386,-0.0168,FLAT,88.24,312.9,276.47,-51.53,49.2,94.38,0.456,LOW,-,1.2905,1.3404,1.0982,1,163.1155,LEADER,42.8045
73,11,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,73.07,57.5,-0.0994,-0.1615,-0.3435,STRONG_UP,32.95,146.98,128.35,-34.96,49.38,57.96,1.242,MED,-,84.5265,78.7224,64.3696,1,125.2191,CONTENDER,42.7595
74,18,DPM.TO,Dundee Precious Metals,gold,explorer,large,44.77,68.22,0.0156,-0.0712,0.0019,FLAT,33.98,139.03,317.74,-29.52,57.2,48.88,0.8215,LOW,-,47.377,48.9158,40.2829,1,162.6922,CONTENDER,42.6051
75,22,NDA.DE,Aurubis AG,copper,producer,large,212.2,71.95,0.1564,0.1765,0.3703,STRONG_DOWN,92.21,177.25,182.88,-15.28,51.39,47.02,0.6376,LOW,-,190.925,173.092,132.7418,1,193.7213,CONTENDER,42.3163
76,18,NEM,Newmont Corp,gold,producer,large,109.06,57.94,-0.0201,0.0404,0.0005,FLAT,22.16,120.51,163.8,-27.25,59.6,50.12,1.0688,MED,-,113.41,111.7406,98.0872,1,143.309,CONTENDER,42.2987
77,8,PAAS,Pan American Silver,silver,producer,large,56.4,36.67,-0.0168,0.0028,0.0648,STRONG_DOWN,44.81,149.75,180.89,-31.9,56.0,58.95,1.1236,MED,-,56.3635,55.7242,47.192,1,142.2563,LAGGARD,42.1037
78,-18,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,12.12,62.5,-0.1062,-0.0587,-0.0932,FLAT,10.66,162.56,128.0,-45.72,55.6,69.55,0.8531,LOW,EARLY,12.7065,12.6329,12.2841,0,129.9569,LAGGARD,42.0621
79,-13,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,6.78,75.0,-0.0171,0.1071,0.087,FLAT,88.33,202.68,-20.24,-45.14,48.8,68.38,0.9597,LOW,-,6.3455,5.3088,4.8333,1,144.6434,LEADER,41.6425
80,-3,UEC,Uranium Energy Corp,uranium,producer,large,13.65,84.13,-0.0756,0.0151,-0.0195,FLAT,17.77,158.03,95.56,-39.97,50.4,73.24,1.0854,MED,-,14.924,14.1264,13.6477,1,108.7509,LEADER,41.5569
81,44,EDV.L,Endeavour Mining,gold,producer,large,4881.0,67.29,0.0953,0.1096,0.21,STRONG_DOWN,51.89,137.26,185.22,-24.49,58.17,53.86,1.0179,MED,-,4654.9,4580.5815,3728.1904,1,148.2463,CONTENDER,41.4218
82,-33,CXO.AX,Core Lithium,lithium,producer,mid,0.325,85.0,0.0016,-0.1835,0.4075,FLAT,71.05,228.28,109.68,-41.79,38.34,84.44,3.1918,HIGH,-,0.3365,0.2862,0.2073,1,103.6519,LEADER,40.9903
83,19,SA,Seabridge Gold Inc,gold,explorer,mid,29.41,75.7,-0.0415,-0.0279,0.005,STRONG_DOWN,26.39,157.98,104.52,-37.92,57.2,67.64,1.4361,MED,-,30.216,30.0518,26.9397,1,133.5984,LEADER,40.8136
84,16,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.32,58.88,-0.0314,-0.0341,-0.0876,STRONG_UP,-12.17,121.33,81.42,-39.54,54.0,51.18,1.247,MED,EARLY,3.534,3.617,3.8327,0,128.0188,LAGGARD,40.6687
85,-43,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,7.14,43.33,0.0285,-0.0324,-0.1527,STRONG_UP,49.06,167.42,693.33,-52.4,50.8,77.92,1.4887,MED,-,6.975,6.8414,6.1808,1,109.1468,LAGGARD,40.5936
86,4,000720.KS,Hyundai En & Co,uranium,producer,large,155000.0,93.65,0.0309,-0.033,0.4787,FLAT,146.94,249.37,351.85,-32.92,50.0,90.76,0.7159,LOW,-,167655.0,162792.8409,97564.625,1,137.3775,LEADER,40.5126
87,-28,ALS.TO,Altius Minerals,copper,producer,mid,52.84,46.34,-0.0231,0.0255,0.2676,STRONG_DOWN,31.89,101.13,153.09,-16.0,56.4,37.04,1.62,HIGH,-,52.1575,49.3824,40.6711,1,153.9932,LAGGARD,40.1434
88,-65,034020.KS,Doosan Enerbility,uranium,producer,large,110800.0,90.48,-0.0387,0.1666,0.2649,STRONG_DOWN,39.2,223.03,512.15,-24.79,50.83,72.07,0.9842,LOW,-,122315.0,109080.0,85079.0,1,157.3015,LEADER,40.1277
89,-13,LTR.AX,LIONTOWN LTD,lithium,producer,large,2.35,72.5,0.0149,0.0377,0.2044,STRONG_DOWN,62.07,188.34,64.91,-34.62,50.2,78.89,1.3728,MED,-,2.407,1.9893,1.5025,1,119.8485,CONTENDER,40.0231
90,-42,EXK,Endeavour Silver Corp,silver,producer,mid,9.81,56.67,-0.0556,0.0115,-0.0742,FLAT,24.65,201.85,180.29,-41.64,54.0,75.63,0.9993,LOW,-,9.819,9.7566,9.0408,1,144.1186,CONTENDER,39.8669
91,4,AU,Anglo Gold Ashanti,gold,producer,large,92.24,66.36,-0.0724,-0.0582,-0.0101,STRONG_DOWN,17.42,136.71,302.95,-36.59,54.8,65.44,1.1025,MED,-,98.3905,98.6521,83.8745,1,114.4835,CONTENDER,39.4547
92,15,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,84.26,50.0,-0.0401,-0.0791,-0.04,FLAT,60.18,144.67,77.65,-19.47,53.2,53.13,1.0502,MED,-,89.4396,83.1709,63.5793,1,144.8597,CONTENDER,39.3706
93,-10,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,69.11,45.0,-0.0488,0.0405,0.1322,STRONG_DOWN,27.34,137.08,89.64,-23.05,53.94,50.87,1.1421,MED,-,72.4275,61.7312,52.8972,1,145.3571,LAGGARD,39.2792
94,30,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.865,84.11,0.1797,0.1219,0.4894,FLAT,64.08,220.59,280.73,-22.01,45.45,60.85,0.4018,LOW,-,0.7948,0.7506,0.5875,1,164.7654,LEADER,39.2176
95,17,1164.HK,CGN Mining Co,uranium,producer,large,3.45,77.78,-0.0309,-0.1301,-0.1593,STRONG_UP,2.37,132.28,33.9,-34.41,49.59,60.07,1.1369,MED,EARLY,3.992,4.1034,3.5293,0,109.2015,LAGGARD,39.1849
96,43,7JR.MU,Northam Platinum,palladium,producer,small,18.9,87.5,0.0793,0.0808,0.6994,STRONG_DOWN,113.42,466.5,,-24.8,39.04,136.86,2.9514,HIGH,-,18.005,16.6312,11.0289,1,133.0711,LEADER,39.1387
97,-9,2899.HK,Zijin Mining Group H,copper,producer,large,35.16,51.22,-0.0514,-0.0703,-0.1011,STRONG_UP,7.72,108.08,99.04,-29.52,55.69,51.61,1.187,MED,-,36.994,37.084,33.7574,1,116.6263,CONTENDER,38.6469
98,1,TRX,TRX Gold,gold,producer,small,1.13,92.52,-0.041,-0.1239,-0.2044,STRONG_UP,68.66,276.67,151.11,-50.0,40.0,80.78,0.7185,LOW,-,1.21,1.3926,0.9924,1,136.9976,LEADER,38.4809
99,34,AYA.TO,Aya Gold & Silver,gold,producer,mid,26.47,74.77,0.051,0.1707,0.3102,STRONG_DOWN,78.01,155.75,81.3,-41.38,54.4,71.25,1.2995,MED,-,25.1675,23.0716,19.371,1,118.9156,CONTENDER,38.3595
