rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-28,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,675.0,71.6,-0.0393,-0.1176,0.0858,FLAT,79.81,148.16,361.07,-35.27,52.78,69.61,0.4874,LOW,-,735.9,686.626,512.6515,1,112.3399,CONTENDER,32.4913
103,34,DBG.V,Doubleview Gold,gold,explorer,small,2.55,98.1,-0.0122,-0.0061,0.8189,STRONG_DOWN,218.75,339.66,425.77,-33.75,44.4,119.36,0.1859,LOW,-,2.7355,2.576,1.4215,1,126.3463,LEADER,32.2055
104,43,ANTO.L,Antofagasta,copper,producer,large,3931.0,64.2,0.0491,0.0233,0.0748,FLAT,48.52,121.37,74.07,-29.45,54.76,63.37,0.3949,LOW,-,3797.975,3664.0456,3144.2614,1,104.8819,CONTENDER,32.0161
105,1,KGC,Kinross Gold Corp,gold,producer,large,28.29,59.05,0.0199,-0.0464,0.0017,FLAT,17.11,93.52,265.87,-30.2,57.2,52.01,0.4769,LOW,-,29.8792,30.6513,28.1104,1,102.8508,CONTENDER,31.7495
106,-41,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.44,75.0,-0.0164,-0.0151,-0.0242,FLAT,5.39,91.73,131.28,-45.72,54.0,68.37,0.7324,LOW,EARLY,12.3945,12.4298,12.3652,0,72.4474,LAGGARD,31.6659
107,24,NVA,Nova Minerals,gold,explorer,small,6.2,79.05,0.0562,0.1045,0.0679,FLAT,-20.21,158.33,545.83,-65.2,49.6,82.7,0.8191,LOW,-,6.0425,6.0356,6.4003,0,94.9617,LAGGARD,31.2684
108,-5,OKLO,Oklo Inc.,uranium,producer,large,65.88,50.79,0.144,0.0703,0.1873,FLAT,-25.14,34.81,767.98,-73.83,49.2,98.89,0.9081,LOW,-,68.6355,61.5524,85.9698,0,17.3171,LAGGARD,31.1782
109,-7,GEV,GE Vernova Inc,lithium,producer,large,1038.74,46.15,0.0377,-0.1,0.0465,FLAT,86.39,124.17,544.89,-17.51,52.0,50.4,0.5904,LOW,-,1063.555,986.3199,740.4121,1,128.1112,LAGGARD,31.1093
110,-21,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.72,71.43,0.019,0.0647,0.0035,FLAT,29.52,121.14,92.91,-42.72,52.0,67.23,0.5485,LOW,-,2.854,2.7302,2.5003,1,93.6961,CONTENDER,31.0395
111,57,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,14.88,56.41,0.0196,-0.2482,0.046,FLAT,58.38,152.2,-5.34,-45.48,48.4,124.46,2.0766,HIGH,-,19.5312,16.5274,11.2573,1,59.1888,CONTENDER,31.0231
112,43,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.86,56.79,0.025,0.0335,0.6194,STRONG_DOWN,35.55,101.41,565.12,-66.88,50.0,79.18,0.5805,LOW,-,2.8405,2.4346,2.3106,1,64.0367,CONTENDER,30.9715
113,56,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7300.0,62.86,-0.0504,-0.1337,0.2185,FLAT,78.05,102.78,102.78,-37.11,44.03,81.57,1.5199,HIGH,-,8236.25,8336.5,,0,55.4776,LAGGARD,30.8529
114,-28,ALS.TO,Altius Minerals,copper,producer,mid,51.36,53.09,-0.0173,-0.0116,0.2266,STRONG_DOWN,35.18,90.2,143.16,-16.0,56.4,36.54,0.8071,LOW,-,52.149,49.8432,41.1153,1,139.2315,CONTENDER,30.7196
115,20,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,13.17,50.62,0.0365,0.1114,0.0478,FLAT,22.97,88.68,29.88,-43.28,53.2,67.16,0.8488,LOW,-,12.2535,11.6216,12.1741,1,70.2484,CONTENDER,30.3847
116,34,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,104.23,28.21,0.0202,0.054,-0.0534,FLAT,55.78,78.21,63.89,-15.19,57.6,34.44,0.7335,LOW,-,103.4195,97.4328,79.891,1,130.8066,LAGGARD,30.3213
117,-12,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.77,25.64,-0.0103,0.0556,-0.0641,FLAT,0.3,74.04,29.94,-63.78,48.4,73.25,1.1149,MED,-,7.2285,6.4274,6.7367,1,48.9193,LAGGARD,30.2108
118,-50,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,59.54,56.19,-0.042,-0.0157,-0.0152,STRONG_DOWN,29.38,90.16,224.3,-32.51,57.2,54.95,1.3537,MED,-,65.0395,64.2247,56.3417,1,93.8497,CONTENDER,30.0794
119,-1,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.72,60.71,0.0096,0.0275,0.1848,STRONG_DOWN,48.6,157.99,457.6,-30.88,56.0,79.68,0.4684,LOW,-,31.209,30.0862,24.8067,1,111.0344,CONTENDER,30.0393
120,28,1515.T,Nittetsu Mining,copper,producer,large,2358.0,33.33,0.0281,-0.1258,-0.2818,STRONG_UP,46.61,72.58,148.01,-50.98,54.55,76.66,0.9123,LOW,-,2457.85,2611.4863,2299.7591,1,51.6486,LAGGARD,29.9017
121,76,PDN.AX,Paladin Energy,uranium,producer,large,11.07,73.02,0.0855,0.0203,-0.0018,STRONG_UP,35.5,91.85,-32.04,-30.19,52.17,70.72,1.1544,MED,-,11.649,11.8826,10.1333,1,67.7608,CONTENDER,29.4777
122,-27,SLS.TO,Solaris Resources,copper,producer,mid,13.3,60.49,-0.0142,-0.0775,0.0788,FLAT,37.97,113.83,194.25,-27.01,52.4,55.62,0.3271,LOW,-,13.8875,13.0682,10.8938,1,107.2366,CONTENDER,29.0155
123,17,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.29,47.62,0.0052,-0.056,-0.0263,FLAT,9.5,72.05,68.43,-44.44,47.3,51.58,0.6593,LOW,EARLY,25.6215,26.7182,23.687,0,66.0679,WEAK,28.9828
124,-51,UEC,Uranium Energy Corp,uranium,producer,large,13.02,80.95,0.0054,0.0691,-0.0215,FLAT,17.83,101.86,84.94,-40.86,50.0,76.65,0.8423,LOW,EARLY,14.4365,14.0218,13.7386,0,66.4452,LAGGARD,28.9435
125,3,KNT.TO,K92 Mining Inc,gold,explorer,large,24.37,50.48,-0.0364,0.0196,0.003,FLAT,31.94,74.2,228.44,-38.35,56.4,58.41,0.4354,LOW,-,25.5705,24.8326,22.1616,1,71.6426,CONTENDER,28.835
126,-15,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.53,39.29,-0.0197,-0.0012,-0.0567,FLAT,52.93,113.4,533.98,-52.4,49.6,77.61,0.574,LOW,-,6.854,6.7294,6.2634,1,72.4723,LAGGARD,28.7549
127,-13,WGX.TO,Westgold Resources,gold,producer,mid,4.88,57.14,-0.0195,-0.097,-0.1333,STRONG_UP,-5.24,91.37,103.33,-37.45,54.0,55.94,0.58,LOW,EARLY,5.401,5.6528,5.2906,0,88.2038,LAGGARD,28.7316
128,33,NG,Novagold Resources,gold,producer,mid,7.73,69.52,-0.0094,-0.0146,-0.1233,STRONG_UP,-6.53,115.92,118.98,-45.56,51.6,81.29,0.5549,LOW,EARLY,8.3295,8.8142,9.0366,0,73.583,LAGGARD,28.5792
129,38,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.05,61.9,0.1063,0.2242,0.168,FLAT,19.82,98.66,246.57,-26.84,45.2,50.04,2.3355,HIGH,-,3.7225,3.6342,3.3552,1,89.1173,CONTENDER,28.3537
130,4,EQX,Equinox Gold Corp,gold,producer,large,12.13,53.33,-0.0352,-0.0628,-0.13,STRONG_UP,0.3,80.89,121.02,-36.03,54.0,61.76,0.5625,LOW,EARLY,13.6729,13.9539,13.047,0,70.7292,LAGGARD,28.3392
131,33,052690.KS,Kepco En & Co,uranium,producer,large,146500.0,84.13,0.0314,-0.0516,0.0718,FLAT,59.58,130.23,113.08,-30.44,47.11,78.57,0.3462,LOW,-,168955.0,168812.0,121425.8338,1,78.0825,LEADER,28.3204
132,20,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.106,66.67,0.0015,-0.1521,-0.279,STRONG_UP,4.95,135.56,34.18,-54.5,42.28,99.65,0.2255,LOW,EARLY,0.1186,0.1227,0.1114,0,57.5142,LAGGARD,28.0361
133,-20,NGEX.TO,NGEX Minerals,copper,producer,large,24.98,30.86,-0.0583,-0.1167,-0.0819,FLAT,13.19,66.53,165.18,-30.62,56.4,62.35,1.8871,HIGH,EARLY,26.278,26.2042,25.5065,0,60.1841,WEAK,27.7554
134,25,ERO.TO,Ero Copper,copper,producer,mid,37.3,51.85,0.0036,-0.0061,-0.0394,STRONG_UP,26.4,90.11,23.43,-36.71,54.0,61.1,0.3984,LOW,-,37.457,37.6296,34.1367,1,79.6408,CONTENDER,27.3407
135,28,ENR.DE,Siemens Energy AG,lithium,producer,large,175.42,38.46,0.044,-0.0443,-0.0795,STRONG_UP,64.72,115.63,617.0,-17.25,49.6,55.31,0.7323,LOW,-,176.53,164.8476,129.2105,1,103.691,LAGGARD,27.3293
136,45,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,535.6,39.51,0.0718,0.0066,-0.0717,STRONG_UP,27.37,76.68,49.11,-35.79,55.87,64.12,0.8149,LOW,-,512.4686,530.7508,474.8283,1,66.8104,LAGGARD,27.3003
137,9,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,789.5,54.32,-0.0218,0.0107,-0.1139,FLAT,16.27,91.88,88.93,-36.5,51.59,56.24,0.6399,LOW,-,794.125,781.32,753.1906,1,84.285,CONTENDER,27.2491
138,-13,EDV.L,Endeavour Mining,gold,producer,large,4288.0,55.24,-0.0228,0.0157,0.1257,STRONG_DOWN,33.11,89.81,154.43,-24.49,56.35,54.11,0.473,LOW,-,4535.9,4543.8034,3789.0277,1,93.5245,CONTENDER,27.0256
139,-15,GMIN.TO,G Mining Venture,gold,explorer,large,41.39,65.71,-0.1036,-0.0794,0.0326,STRONG_DOWN,46.77,105.31,383.53,-34.19,53.2,77.59,0.8152,LOW,-,48.7495,48.5734,37.9718,1,72.2047,CONTENDER,26.8959
140,45,KGL.AX,KGL Resources,copper,producer,small,0.3,91.36,0.0278,-0.0392,0.29,FLAT,114.29,252.94,160.87,-38.98,40.71,115.52,0.312,LOW,-,0.3024,0.2741,0.2037,1,89.1381,LEADER,26.8827
141,2,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.2,52.38,0.0325,0.0208,-0.0892,STRONG_UP,36.59,78.14,532.25,-41.58,47.56,75.81,0.6058,LOW,-,11.598,12.7818,10.6715,1,49.0229,CONTENDER,26.7951
142,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.12,33.33,-0.0092,0.0115,-0.3116,FLAT,-5.36,111.57,133.79,-43.01,53.2,75.55,0.9688,LOW,EARLY,5.2975,5.1456,5.4742,0,78.5643,WEAK,26.7847
143,-47,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.15,66.67,-0.0621,0.1131,0.1588,STRONG_DOWN,82.68,106.59,71.89,-41.38,54.4,74.85,0.9291,LOW,-,25.0435,23.0256,19.5961,1,77.4659,CONTENDER,26.7398
144,-12,SLVR.V,Silver Tiger Metals,silver,producer,small,0.82,57.14,-0.0693,0.0082,0.0521,STRONG_DOWN,15.49,156.25,203.7,-50.38,48.19,81.94,0.1604,LOW,-,0.8425,0.8304,0.821,0,91.8927,LAGGARD,26.7338
145,-4,GFI,Gold Fields Ltd,gold,producer,large,39.53,51.43,0.0013,-0.0461,-0.0708,STRONG_UP,7.2,76.19,165.75,-34.63,53.6,62.91,0.8967,LOW,EARLY,42.7265,44.3846,42.7668,0,64.9114,LAGGARD,26.7333
146,27,SLX.AX,Silex Systems,uranium,producer,mid,5.96,66.67,0.1086,0.084,0.046,STRONG_UP,-29.38,75.29,-7.02,-53.38,52.57,75.83,0.5189,LOW,SHIFT,5.827,5.6826,6.607,0,52.1985,LAGGARD,26.6526
147,-28,DNN,Denison Mines Corp,uranium,producer,mid,3.23,74.6,0.0128,-0.0136,-0.0755,STRONG_UP,39.22,92.26,44.2,-29.5,52.0,57.89,0.5745,LOW,-,3.5715,3.62,3.1393,1,82.8748,CONTENDER,26.3754
148,6,EGO,Eldorado Gold Corp,gold,producer,large,31.34,39.05,0.0158,0.067,-0.0619,FLAT,17.09,58.46,104.64,-41.89,56.8,58.0,0.418,LOW,EARLY,31.938,33.419,32.9441,0,57.2544,WEAK,26.3608
149,7,REG.V,Regulus Resources,copper,producer,mid,3.87,44.44,-0.017,-0.063,-0.1366,STRONG_UP,13.49,80.0,103.68,-43.72,49.2,59.78,0.3115,LOW,-,3.928,3.9308,3.5836,1,65.8414,LAGGARD,26.0866
150,-65,CKG.V,Chesapeake Gold,gold,explorer,small,3.08,89.52,-0.2515,0.0231,-0.1043,FLAT,32.76,208.0,29.41,-42.65,46.8,119.48,0.3922,LOW,-,3.3415,3.3864,3.0391,1,81.473,LEADER,26.0235
151,51,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,38.64,35.9,0.0463,0.0914,-0.0414,FLAT,49.51,113.23,90.37,-24.89,54.33,62.72,0.8005,LOW,-,37.0939,35.2638,31.1639,1,98.0808,LAGGARD,25.9176
152,10,FM.TO,First Quantum Minerals,copper,producer,large,36.73,43.21,0.0651,-0.0254,0.0487,FLAT,32.07,79.26,106.93,-30.35,54.4,57.81,0.5918,LOW,-,34.5245,34.6992,32.8117,1,74.583,LAGGARD,25.9036
153,31,BHP,BHP Group ADR,copper,producer,large,84.6,34.57,0.0177,0.0571,0.173,STRONG_DOWN,64.07,72.91,54.04,-19.8,54.0,38.73,0.6602,LOW,-,83.059,77.5296,64.1096,1,101.6594,LAGGARD,25.8974
154,-28,CXU.AX,Cauldron Energy,uranium,producer,small,0.044,98.41,-0.046,-0.0175,0.7461,STRONG_DOWN,100.0,401.94,10.0,-44.44,35.57,182.13,0.6084,LOW,-,0.0566,0.0463,0.0272,1,78.4988,LEADER,25.6675
155,31,MARI.TO,Marimaca Copper,copper,producer,mid,7.9,37.04,-0.0224,-0.0597,-0.1085,STRONG_UP,-25.33,74.39,106.81,-38.9,47.6,48.04,0.5419,LOW,EARLY,8.2755,8.4714,10.2869,0,73.7116,WEAK,25.584
156,9,FFM.TO,Firefly Metals,copper,producer,mid,1.93,62.96,-0.0339,-0.0746,0.0848,FLAT,20.62,119.32,114.44,-36.4,48.4,78.89,0.7608,LOW,-,1.9435,1.8414,1.6413,1,73.2032,CONTENDER,25.453
157,-21,LEU,Centrus Energy -A,uranium,producer,mid,179.36,60.32,0.0561,0.0147,0.0404,FLAT,-25.67,58.32,290.51,-61.35,52.0,78.24,0.801,LOW,EARLY,197.281,195.7184,249.591,0,38.7603,LAGGARD,25.3051
158,-5,COSA.V,Cosa Resources,uranium,producer,small,0.68,96.83,-0.0244,0.074,0.6692,STRONG_DOWN,112.5,240.0,100.0,-42.74,39.6,117.11,0.057,LOW,-,0.7225,0.6549,0.4274,1,81.1545,LEADER,25.2643
159,24,LA.V,Los Andes Copper,copper,producer,small,13.93,69.14,-0.0097,0.0215,0.1142,STRONG_DOWN,59.02,141.42,36.17,-40.7,46.4,73.41,0.3806,LOW,-,14.8745,13.2042,11.0218,1,89.3876,CONTENDER,25.137
160,-30,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.14,46.67,-0.0113,-0.008,-0.1016,FLAT,-14.21,70.65,65.26,-40.12,52.4,50.64,0.7233,LOW,EARLY,3.4435,3.5138,3.8426,0,73.1077,WEAK,25.1078
161,-41,USL.AX,Unico Silver,silver,producer,small,0.62,67.86,-0.0685,0.0234,-0.081,FLAT,14.81,169.57,264.71,-50.88,44.66,99.91,0.6962,LOW,-,0.6615,0.6661,0.6815,0,75.796,LAGGARD,25.0355
162,-39,IMPUY,Impala Platinum,palladium,producer,large,13.61,37.5,-0.036,0.0154,-0.0519,FLAT,27.91,69.92,147.15,-44.16,54.0,83.25,0.2266,LOW,EARLY,14.889,14.7782,13.9297,0,45.351,WEAK,25.0235
163,46,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1430000.0,49.38,0.0215,-0.1617,-0.0507,FLAT,32.17,87.39,190.93,-37.65,46.69,74.99,0.5444,LOW,-,1529371.975,1557315.3225,1302647.1103,1,54.4077,LAGGARD,24.971
164,-20,CCJ,Cameco Ord Shs,uranium,producer,large,104.75,69.84,0.0153,-0.0061,0.0398,FLAT,28.02,78.83,103.44,-25.69,51.6,55.28,0.7591,LOW,-,114.2265,113.4378,100.0466,1,73.5801,CONTENDER,24.9481
165,-8,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.64,32.1,0.0384,0.0898,0.0376,FLAT,17.83,69.61,103.27,-30.92,54.94,56.22,0.9947,LOW,-,17.8335,17.2322,16.4298,1,68.0239,LAGGARD,24.6984
166,-76,7JR.MU,Northam Platinum,palladium,producer,small,16.5,87.5,-0.0215,-0.0273,0.6092,FLAT,91.72,325.78,414.43,-24.8,37.7,137.95,0.0,LOW,-,17.48,17.1044,11.3803,1,89.0322,LEADER,24.4769
167,-1,RSG.AX,Resolute Mining,gold,producer,mid,1.225,60.0,-0.0022,-0.0385,0.0629,FLAT,13.95,97.58,135.58,-31.25,51.38,66.0,0.554,LOW,-,1.2609,1.3395,1.163,1,75.9651,CONTENDER,24.4549
168,20,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.51,88.89,-0.0464,-0.0136,0.1104,STRONG_DOWN,30.77,168.42,30.77,-30.39,41.11,76.24,0.2477,LOW,-,0.5635,0.5509,0.4367,1,90.8157,LEADER,24.3934
169,1,AEM,Agnico Eagle Mines,gold,producer,large,175.91,36.19,0.0078,-0.0318,-0.0639,STRONG_UP,11.37,51.1,169.26,-31.24,56.4,46.23,0.5179,LOW,EARLY,185.941,196.7676,181.4241,0,62.3407,WEAK,24.2607
170,33,SASK.V,Atha Energy Corp.,uranium,producer,small,0.96,87.3,-0.0501,0.0232,0.3899,STRONG_DOWN,60.0,156.0,28.0,-40.43,43.6,85.59,0.209,LOW,-,1.0375,0.9238,0.7635,1,79.4672,LEADER,24.1069
171,23,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,12.87,30.77,-0.0194,0.1066,0.2594,STRONG_DOWN,11.72,83.86,31.73,-28.5,50.21,57.27,0.6331,LOW,-,14.125,11.7926,10.2723,1,73.5196,LAGGARD,23.9012
172,7,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.8,45.71,-0.0088,-0.0452,-0.0644,STRONG_UP,-2.88,70.03,4.89,-45.93,54.8,74.57,0.6401,LOW,EARLY,13.134,12.9106,13.6538,0,51.4628,WEAK,23.6825
173,22,FOM.TO,Foran Mining,copper,producer,mid,5.44,38.27,-0.0091,-0.0865,-0.0056,FLAT,43.16,76.05,24.77,-31.2,48.66,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,51.9029,LAGGARD,23.4265
174,39,PSC.AX,Prospect Resources,copper,producer,small,0.31,65.43,0.0798,0.0136,-0.1388,STRONG_UP,67.57,121.43,93.75,-42.11,40.32,70.67,0.389,LOW,-,0.3015,0.3157,0.2729,1,69.2798,CONTENDER,23.3779
175,14,III.TO,Imperial Metals,copper,producer,mid,6.45,25.93,0.0379,-0.1099,-0.2542,STRONG_UP,-3.01,52.48,161.13,-54.57,52.0,69.65,0.6867,LOW,EARLY,6.5685,7.3728,7.7448,0,39.1827,WEAK,23.3605
176,-76,URG,Ur-Energy Inc,uranium,producer,mid,1.55,68.25,-0.0011,0.0542,0.0811,STRONG_DOWN,31.36,78.16,-9.36,-45.71,48.4,69.16,0.6383,LOW,EARLY,1.722,1.611,1.5534,0,54.6991,LAGGARD,23.233
177,43,I88.AX,Infini Resources,uranium,producer,small,0.16,77.78,0.0857,-0.1017,0.3175,FLAT,-38.46,97.53,-23.81,-84.0,36.76,108.09,0.0817,LOW,-,0.1683,0.1519,0.2395,0,33.169,LAGGARD,23.1724
178,73,PSAB.JK,J Resources Asia,gold,producer,large,426.0,23.81,-0.0603,-0.1358,-0.0181,FLAT,-28.4,38.31,174.84,-47.61,37.66,81.86,1.3684,MED,EARLY,499.55,510.18,536.81,0,17.6254,WEAK,23.0751
179,8,ALK.AX,Alkane Resources,gold,producer,mid,1.46,60.95,0.0195,0.0023,0.0765,FLAT,52.08,98.64,149.57,-26.23,48.62,63.78,0.6788,LOW,-,1.509,1.5656,1.3175,1,75.1936,CONTENDER,22.9567
180,-3,GTWO.TO,G2 Golfields,gold,producer,mid,9.36,85.71,-0.1212,-0.0524,0.6463,STRONG_DOWN,99.15,185.37,631.25,-39.35,50.4,174.6,0.204,LOW,-,10.908,8.9898,5.9599,1,53.5077,LEADER,22.9196
181,-43,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.21,43.81,0.0232,0.2743,0.1762,FLAT,42.04,68.06,99.38,-41.22,53.2,63.53,0.6238,LOW,-,2.9855,2.81,2.8194,1,56.9958,LAGGARD,22.9011
182,45,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,2900.0,0.0,-0.1487,-0.4519,-0.5408,STRONG_UP,-59.01,-57.97,-77.08,-67.05,44.77,76.7,3.5869,HIGH,EARLY,4231.5,4881.3,6759.325,0,-33.8378,WEAK,22.8451
183,-61,NXE.TO,Nexgen Energy,uranium,producer,large,14.75,65.08,-0.0299,-0.014,0.0454,STRONG_DOWN,36.32,71.91,41.55,-22.98,51.2,50.73,0.6128,LOW,-,16.298,16.279,13.9789,1,72.5777,CONTENDER,22.7779
184,6,DC,Dakota Gold Corp,gold,explorer,mid,5.23,49.52,-0.0372,0.0073,0.0136,STRONG_DOWN,33.08,73.75,,-36.29,52.4,58.33,0.5982,LOW,-,5.6895,5.4566,5.2173,1,66.2561,LAGGARD,22.4529
185,44,FCX,Freeport McMoRan,copper,producer,large,61.99,28.4,0.0355,0.0126,0.0052,STRONG_UP,57.16,60.71,24.24,-24.9,56.8,55.11,0.4634,LOW,-,60.876,61.2017,51.9544,1,62.5765,LAGGARD,22.3687
186,6,DRD,Drdgold Ltd,gold,producer,mid,25.95,42.86,-0.0087,-0.0195,-0.0781,STRONG_UP,-1.83,67.64,206.79,-33.72,52.4,57.05,0.4219,LOW,EARLY,27.7205,28.857,28.3695,0,62.1238,WEAK,22.2233
187,53,ODV,Osisko Development,gold,producer,mid,2.69,32.38,-0.0532,-0.0775,-0.1437,STRONG_UP,-13.23,43.85,31.22,-43.72,52.0,65.33,1.4385,MED,EARLY,3.089,3.21,3.3731,0,34.903,WEAK,21.9396
188,-39,29M.AX,29Metals,copper,producer,mid,0.265,16.05,-0.0078,0.2018,-0.2828,FLAT,-33.75,39.47,-46.46,-66.41,48.62,98.42,0.5466,LOW,PROGRESS,0.2557,0.3005,0.404,0,19.5002,WEAK,21.8593
189,33,GMD.AX,Genesis Minerals,gold,producer,large,5.9,21.9,0.0031,0.0233,0.03,STRONG_DOWN,-10.61,35.94,229.61,-36.46,52.17,65.98,1.5057,HIGH,EARLY,6.1135,6.1694,6.2823,0,28.4213,WEAK,21.8589
190,28,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.35,17.86,0.0274,-0.0358,-0.097,STRONG_UP,15.86,60.1,61.49,-37.26,52.4,56.26,0.4453,LOW,EARLY,9.837,9.9564,9.5244,0,55.9791,WEAK,21.5959
191,-15,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.05,38.1,0.0118,-0.0454,-0.0689,STRONG_UP,-3.76,57.69,583.33,-44.21,48.4,66.14,0.3373,LOW,EARLY,2.186,2.288,2.2482,0,42.2181,WEAK,21.3151
192,1,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,126.53,25.0,0.011,-0.0057,0.0646,FLAT,27.21,46.59,130.29,-30.84,56.0,51.91,0.4327,LOW,-,131.5235,133.8536,121.1102,1,50.259,LAGGARD,21.2707
193,42,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,24.49,15.38,-0.0143,-0.178,-0.1866,STRONG_UP,-24.18,30.83,68.19,-38.09,52.28,47.29,0.6455,LOW,EARLY,26.59,26.88,27.24,0,34.0839,WEAK,21.1559
194,17,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,64.38,20.51,-0.0015,-0.1064,-0.1328,STRONG_UP,-19.27,37.32,72.2,-34.07,53.11,48.32,0.6304,LOW,EARLY,69.117,68.2393,67.2755,0,41.0212,WEAK,21.0805
195,3,VAU.AX,Vault Minerals,gold,producer,mid,4.4,37.14,0.0308,0.018,-0.003,STRONG_UP,-2.59,52.52,50.85,-41.81,50.59,59.82,0.5992,LOW,EARLY,4.587,4.4926,4.687,0,44.4205,WEAK,21.0473
196,29,EVN.AX,Evolution Mining,gold,producer,large,12.17,29.52,0.0464,0.0435,0.0052,STRONG_UP,7.98,42.38,235.41,-34.92,52.57,63.51,0.7315,LOW,-,12.4865,12.8856,12.0089,1,35.0761,LAGGARD,20.9419
197,3,NFG.V,New Found Gold Corp,gold,explorer,mid,2.64,34.29,-0.0282,0.0001,-0.0891,FLAT,-10.81,45.86,-46.34,-51.05,49.6,65.65,0.3958,LOW,EARLY,2.8135,2.7886,3.2254,0,34.6455,WEAK,20.7984
198,28,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.41,7.14,-0.0042,-0.1265,-0.1948,STRONG_UP,-13.93,43.45,192.83,-47.84,49.2,57.45,,LOW,EARLY,2.6925,2.8276,3.1772,0,37.2125,WEAK,20.7928
199,-39,PDI.AX,Predictive Discovery,gold,explorer,mid,0.72,41.9,-0.1789,-0.1564,-0.0197,STRONG_DOWN,26.32,67.44,289.19,-30.85,47.43,71.02,1.5141,HIGH,-,0.913,0.8775,0.7048,1,45.0404,LAGGARD,20.7297
200,-4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,35.6,26.67,0.0105,-0.0281,-0.0008,FLAT,10.59,40.63,124.37,-31.13,58.8,49.1,0.3275,LOW,EARLY,37.285,38.0399,37.2557,0,48.657,WEAK,20.6706
201,47,S32.AX,South32 Ord Shs,copper,producer,large,4.35,22.22,0.0902,0.0042,0.0818,FLAT,36.75,47.53,19.64,-20.62,52.17,44.13,1.0092,MED,-,4.202,4.2866,3.634,1,56.1917,LAGGARD,20.6426
