rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,0,DRD,Drdgold Ltd,gold,producer,mid,21.9,51.89,-0.0107,-0.0536,-0.1653,STRONG_UP,-28.69,60.23,151.45,-46.04,52.4,54.75,1.2326,MED,EARLY,22.879,25.6606,29.1316,0,57.649,LAGGARD,28.1445
102,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.28,11.32,0.0653,-0.1713,-0.1922,STRONG_UP,4.71,3.48,335.12,-58.65,45.9,74.43,1.5167,HIGH,EARLY,9.0989,10.5822,10.765,0,2.1467,WEAK,27.5975
103,0,GAU,Galiano Gold,gold,producer,mid,1.98,43.4,0.0009,0.0039,-0.0937,FLAT,-21.74,50.0,11.86,-49.86,51.6,57.85,2.0855,HIGH,EARLY,2.024,2.2254,2.5204,0,44.5981,WEAK,27.4578
104,0,UEC,Uranium Energy Corp,uranium,producer,large,10.77,79.37,-0.0172,-0.0977,-0.0698,FLAT,-7.79,62.69,78.61,-53.23,49.2,90.22,0.6224,LOW,EARLY,11.2955,13.1236,13.8939,0,34.1863,LAGGARD,27.4135
105,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.9,76.42,0.0024,0.2359,0.474,STRONG_DOWN,47.59,105.88,305.09,-26.84,45.2,42.32,0.4357,LOW,-,4.4665,4.0896,3.6113,1,113.088,LEADER,27.3506
106,0,NEM,Newmont Corp,gold,producer,large,97.04,54.72,-0.0265,-0.0163,-0.0143,STRONG_DOWN,-2.39,63.73,130.59,-29.39,58.0,50.81,1.0688,MED,EARLY,99.1635,106.4279,102.9407,0,72.7435,LAGGARD,27.234
107,0,GTWO.TO,G2 Golfields,gold,producer,mid,9.81,94.34,0.105,0.1853,0.8266,STRONG_DOWN,53.52,249.11,571.92,-39.35,52.4,174.89,0.7128,LOW,-,9.0825,9.9648,6.8026,1,74.6377,LEADER,27.1258
108,0,A1M.AX,Aic Mines,copper,producer,small,0.73,80.52,0.014,0.1986,0.3695,STRONG_DOWN,22.69,124.62,71.76,-41.5,47.04,60.92,0.5385,LOW,-,0.6925,0.6534,0.5596,1,96.2231,LEADER,27.1115
109,0,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,28.7,43.33,0.0185,0.0723,0.0071,FLAT,20.94,81.42,394.83,-34.71,54.8,59.78,1.0102,MED,-,27.4495,29.3206,26.2735,1,74.6335,LAGGARD,27.08
110,0,OKLO,Oklo Inc.,uranium,producer,large,52.36,39.68,0.0353,-0.0591,0.2303,FLAT,-27.03,-2.53,534.67,-73.83,50.0,100.56,0.704,LOW,EARLY,56.3505,63.933,84.0006,0,-1.2588,WEAK,27.0573
111,0,006360.KS,Gs En & Co,uranium,producer,large,29650.0,73.02,0.2606,0.1823,0.1994,FLAT,53.1,42.17,106.54,-45.94,47.11,111.4,1.7317,HIGH,-,27092.5,31762.0,23658.2281,1,17.8333,CONTENDER,26.9971
112,0,PAAS,Pan American Silver,silver,producer,large,46.29,26.67,-0.0319,-0.0342,-0.0993,STRONG_UP,-10.13,59.46,126.65,-35.33,52.4,56.36,1.031,MED,EARLY,47.2635,52.2097,49.8689,0,55.2858,WEAK,26.9844
113,0,BVN,Buenaventura Mining,gold,producer,large,29.72,64.15,-0.059,-0.0415,-0.0272,STRONG_DOWN,9.89,83.13,87.8,-32.65,56.8,60.28,,LOW,EARLY,31.565,33.0498,30.3852,0,78.333,LAGGARD,26.9191
114,-108,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.3,65.09,0.0097,-0.1261,0.0407,FLAT,-13.86,84.0,93.28,-48.4,52.8,67.17,,LOW,EARLY,2.3635,2.6628,2.6495,0,66.0295,LAGGARD,26.9025
115,0,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,4.91,70.0,-0.1395,-0.0135,0.2057,STRONG_DOWN,-13.49,108.85,214.92,-43.14,54.15,75.81,0.4995,LOW,EARLY,5.2905,5.879,5.2188,0,77.7514,LAGGARD,26.8823
116,0,DNN,Denison Mines Corp,uranium,producer,mid,3.2,82.54,0.0204,0.074,0.0167,FLAT,20.3,75.82,50.94,-35.24,52.0,57.63,1.1303,MED,PROGRESS,3.1495,3.4074,3.2774,0,68.4167,LAGGARD,26.7294
117,0,SCCO,Southern Copper,copper,producer,large,172.01,59.74,-0.0172,-0.0,-0.0015,FLAT,23.29,72.64,65.1,-30.22,56.0,54.21,0.9061,LOW,-,179.7305,180.3006,161.1871,1,75.0412,CONTENDER,26.6774
118,0,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,60.01,47.5,0.0009,0.1425,0.0951,FLAT,11.29,80.05,101.24,-31.22,52.7,55.19,0.7317,LOW,-,61.5555,66.6314,56.5623,1,76.4365,LAGGARD,26.6152
119,0,III.TO,Imperial Metals,copper,producer,mid,7.04,40.26,0.1013,0.1424,-0.1122,FLAT,-29.25,46.97,208.77,-54.57,51.2,71.62,2.58,HIGH,SHIFT,6.656,6.6898,8.0207,0,33.5802,WEAK,26.5013
120,0,1258.HK,China Nonferrous Mining,copper,producer,large,11.38,45.45,-0.0085,-0.1062,0.0449,FLAT,-23.92,54.97,87.45,-42.02,50.82,65.79,1.4667,MED,EARLY,13.0349,13.2892,13.6194,0,42.4634,WEAK,26.4378
121,0,AEM,Agnico Eagle Mines,gold,producer,large,153.86,30.19,-0.0574,-0.0229,-0.1276,FLAT,-8.86,29.35,132.2,-39.39,56.0,44.65,1.9692,HIGH,EARLY,161.704,175.7508,184.3639,0,36.8147,WEAK,26.2902
122,0,SAG.V,Sterling Metals,copper,producer,small,1.1,79.22,0.0785,-0.0479,-0.1502,STRONG_UP,-45.0,120.0,57.14,-65.14,38.8,73.42,0.4978,LOW,-,1.1095,1.1804,1.5649,0,63.416,LAGGARD,26.2472
123,0,1208.HK,MMG Ltd.,copper,producer,large,6.9,58.44,-0.0372,-0.1629,-0.0586,FLAT,-21.23,70.37,125.49,-40.46,53.69,68.78,0.8664,LOW,EARLY,8.146,8.7516,8.2133,0,54.9314,LAGGARD,26.2417
124,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.63,32.47,0.0058,-0.0293,0.282,FLAT,-1.5,36.98,497.73,-66.88,48.4,76.42,1.0319,MED,-,2.801,2.8636,2.5467,1,23.4205,LAGGARD,26.0294
125,0,AIS.AX,Aeris Resources,copper,producer,mid,0.36,68.83,0.0071,-0.0924,-0.0362,FLAT,-37.93,94.59,56.52,-48.15,46.64,72.31,0.4127,LOW,EARLY,0.387,0.4012,0.4726,0,61.0136,LAGGARD,25.9822
126,0,LA.V,Los Andes Copper,copper,producer,small,12.5,76.62,0.0524,0.0684,0.1046,STRONG_DOWN,35.14,109.38,31.58,-40.7,46.8,56.74,0.1416,LOW,-,12.45,13.6618,11.767,1,90.2185,LEADER,25.7595
127,0,BHP,BHP Group ADR,copper,producer,large,83.33,55.84,0.007,0.0423,0.1554,STRONG_DOWN,40.75,68.19,49.71,-19.8,54.8,38.82,0.9512,LOW,-,85.305,84.675,68.5606,1,96.2638,CONTENDER,25.7493
128,0,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,0.96,75.47,0.0309,-0.1323,-0.1561,STRONG_UP,-32.39,104.26,255.56,-61.57,47.2,76.76,0.6781,LOW,-,0.987,1.1536,1.1649,0,64.107,LAGGARD,25.6804
129,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,600.5,64.94,-0.0891,-0.0381,-0.0943,FLAT,18.79,80.87,300.33,-32.07,51.59,63.27,1.345,MED,-,665.925,705.8,569.376,1,65.9438,CONTENDER,25.448
130,-125,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,38.52,37.5,-0.0678,-0.037,-0.1747,FLAT,-19.46,59.86,140.18,-42.86,48.55,57.3,0.8548,LOW,EARLY,43.5381,49.2417,52.0193,0,50.7198,WEAK,25.4366
131,0,CXO.AX,Core Lithium,lithium,producer,mid,0.265,77.5,0.0216,0.0418,0.0526,STRONG_DOWN,-3.64,140.91,211.76,-41.79,37.15,79.29,0.6781,LOW,-,0.2745,0.3,0.2359,1,66.0206,LEADER,25.4036
132,0,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.57,50.0,0.0199,0.0501,0.0882,STRONG_DOWN,5.8,87.71,563.64,-52.4,50.0,75.38,0.7868,LOW,PROGRESS,6.244,6.6552,6.578,0,58.1814,LAGGARD,25.3864
133,0,NVA,Nova Minerals,gold,explorer,small,4.78,73.58,-0.0014,-0.2383,-0.0665,FLAT,-21.7,97.46,397.92,-69.72,46.4,77.88,0.4275,LOW,-,6.0655,6.1456,6.9264,0,58.0628,LAGGARD,25.0938
134,0,2899.HK,Zijin Mining Group H,copper,producer,large,28.18,29.87,-0.0165,-0.0453,-0.1416,STRONG_UP,-19.23,35.61,,-39.78,50.0,48.27,1.3651,MED,EARLY,30.6286,33.4062,34.6148,0,36.8814,WEAK,25.0281
135,0,NG,Novagold Resources,gold,producer,mid,6.44,40.57,-0.0234,-0.1192,-0.1564,STRONG_UP,-30.9,42.48,86.13,-57.96,50.8,76.98,1.2603,MED,EARLY,7.078,7.8574,9.175,0,28.0316,WEAK,24.9836
136,0,KNT.TO,K92 Mining Inc,gold,explorer,large,23.52,49.06,0.0382,0.0847,0.0921,STRONG_DOWN,4.58,55.15,192.9,-38.35,56.0,53.15,0.9013,LOW,-,22.741,24.3194,23.2475,1,58.1021,LAGGARD,24.95
137,0,ENR.DE,Siemens Energy AG,lithium,producer,large,165.82,45.0,0.0597,0.1982,0.1211,FLAT,30.56,79.95,541.72,-26.08,52.38,53.97,0.8452,LOW,-,158.822,167.8988,139.1982,1,77.5961,LAGGARD,24.9253
138,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,30.3,62.26,-0.0297,-0.0376,-0.1263,STRONG_UP,-9.98,80.9,316.21,-42.44,52.4,72.21,0.6764,LOW,EARLY,32.344,35.8898,37.0389,0,58.7027,LAGGARD,24.8088
139,0,000720.KS,Hyundai En & Co,uranium,producer,large,115200.0,77.78,0.1033,-0.0187,-0.143,STRONG_UP,65.44,57.13,266.07,-45.26,47.11,104.02,0.3829,LOW,-,125655.0,144424.0,108334.2599,1,25.8757,LEADER,24.7809
140,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,799.5,61.04,-0.0326,0.0752,0.0866,STRONG_DOWN,-5.6,72.7,80.95,-36.5,51.19,51.0,0.6169,LOW,-,814.7381,811.0564,795.5767,1,72.9749,CONTENDER,24.3616
141,0,ALK.AX,Alkane Resources,gold,producer,mid,1.35,70.75,-0.105,-0.0426,0.0412,STRONG_DOWN,-2.17,94.24,175.51,-29.6,49.41,55.23,0.9087,LOW,EARLY,1.481,1.5028,1.386,0,84.3133,LAGGARD,24.3259
142,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1084000.0,27.27,0.005,-0.0513,-0.2659,STRONG_UP,-16.02,34.61,114.66,-49.89,45.45,58.38,0.4804,LOW,EARLY,1163200.0,1369142.49,1361344.0591,0,26.9419,WEAK,24.2844
143,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.49,31.13,0.0174,0.1372,0.0162,FLAT,-4.9,30.71,,-34.87,54.4,45.95,1.9421,HIGH,SHIFT,29.41,31.1119,32.8094,0,36.3548,WEAK,24.2092
144,0,FPC.V,Falco Resources,gold,explorer,small,0.49,78.3,-0.0461,0.0933,0.4419,STRONG_DOWN,15.29,108.51,117.78,-41.38,40.0,77.26,1.9443,HIGH,-,0.5081,0.4929,0.4195,1,56.1795,LEADER,24.1031
145,0,FM.TO,First Quantum Minerals,copper,producer,large,39.35,46.75,0.0295,-0.0063,0.1552,FLAT,5.52,56.65,105.38,-30.35,54.0,59.78,1.4761,MED,-,41.0685,38.5006,35.2414,1,51.1709,LAGGARD,24.0758
146,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.99,47.17,0.0822,0.0983,-0.0449,FLAT,-20.72,53.08,637.04,-52.13,48.4,71.33,1.3604,MED,PROGRESS,1.7805,2.0114,2.3064,0,36.0146,WEAK,23.9816
147,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.55,95.24,-0.0144,0.1383,0.2208,STRONG_DOWN,23.6,175.0,61.76,-30.39,41.2,82.39,0.0,LOW,-,0.5483,0.5571,0.4818,1,87.5106,LEADER,23.9372
148,0,FFM.TO,Firefly Metals,copper,producer,mid,1.83,70.13,0.0363,-0.0432,0.0941,FLAT,-1.08,94.68,103.33,-36.4,49.6,74.86,0.7721,LOW,-,1.874,1.946,1.7614,1,62.7327,CONTENDER,23.6195
149,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.9,42.86,-0.0338,-0.0291,0.1914,STRONG_DOWN,-4.94,49.65,26.1,-43.28,52.8,65.18,0.9382,LOW,-,13.897,13.341,12.827,1,40.2213,LAGGARD,23.3461
150,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,125500.0,15.0,-0.0793,-0.2146,-0.3684,STRONG_UP,-20.38,18.23,,-48.96,48.76,82.69,1.0046,MED,EARLY,159845.0,189428.0,173437.9117,0,10.7507,WEAK,23.0947
151,0,AGI,Alamos Gold Inc,gold,producer,large,31.58,20.75,-0.0277,-0.0828,-0.18,STRONG_UP,-17.98,17.24,97.56,-45.49,54.4,57.09,1.1692,MED,EARLY,33.7807,38.147,39.211,0,16.4307,WEAK,23.0101
152,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.34,27.5,-0.0418,-0.1138,-0.0379,FLAT,-18.47,45.5,47.11,-63.78,46.4,74.12,0.7146,LOW,EARLY,5.9985,6.716,7.0722,0,28.4861,WEAK,22.9745
153,0,SA,Seabridge Gold Inc,gold,explorer,mid,27.62,63.21,0.0205,-0.114,0.0516,FLAT,-6.66,81.47,96.72,-37.92,55.2,75.94,0.7592,LOW,EARLY,27.9395,29.563,28.912,0,59.221,LAGGARD,22.8261
154,0,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,18.9,33.33,0.0011,-0.0079,-0.0521,STRONG_UP,2.11,66.23,94.44,-41.34,54.8,66.34,0.8738,LOW,PROGRESS,18.606,20.9974,20.8957,0,54.7066,WEAK,22.7905
155,0,EXK,Endeavour Silver Corp,silver,producer,mid,8.56,36.67,-0.0228,0.0202,-0.0357,FLAT,-8.94,68.5,124.67,-47.45,52.8,72.83,0.6075,LOW,PROGRESS,8.3585,9.1584,9.5289,0,49.6637,WEAK,22.6828
156,0,IGO.AX,IGO LTD,lithium,producer,large,7.42,42.5,-0.003,-0.075,-0.0548,FLAT,-9.62,71.76,37.49,-27.32,56.13,61.61,0.9676,LOW,EARLY,8.221,8.406,7.4996,0,65.3765,WEAK,22.6815
157,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,5650.0,50.94,-0.1136,-0.1063,-0.2005,FLAT,3.67,56.94,56.94,-42.27,44.09,76.88,0.5222,LOW,-,6771.25,7615.5,,0,32.6571,LAGGARD,22.6142
158,0,TXG.TO,Torex Gold Resources,gold,producer,large,59.82,37.74,0.0388,0.0755,0.0287,FLAT,-6.81,37.16,175.57,-37.18,54.0,59.05,1.2322,MED,SHIFT,57.7845,59.6935,63.3328,0,33.9799,WEAK,22.6114
159,0,RSG.AX,Resolute Mining,gold,producer,mid,0.97,42.45,-0.0756,-0.1241,-0.1718,STRONG_UP,-21.46,48.09,,-43.6,50.59,65.11,1.0933,MED,EARLY,1.063,1.1888,1.2186,0,37.3668,WEAK,22.6006
160,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.39,55.66,0.0905,0.101,0.3954,STRONG_DOWN,16.9,65.37,147.45,-41.22,53.2,61.5,0.8277,LOW,-,3.234,3.1394,2.945,1,56.5441,CONTENDER,22.5733
161,0,EVN.AX,Evolution Mining,gold,producer,large,11.78,48.11,-0.0728,0.0269,0.04,STRONG_DOWN,-6.03,53.38,257.51,-38.58,53.36,60.83,0.7375,LOW,EARLY,12.166,12.3576,12.5433,0,46.8233,WEAK,22.5054
162,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.2,56.6,0.0077,-0.0032,-0.1695,STRONG_UP,-4.76,66.67,184.36,-59.55,46.0,60.5,0.6016,LOW,-,1.185,1.3366,1.4651,0,50.6887,LAGGARD,22.4158
163,0,CUU.V,Copper Fox Metals,copper,producer,small,0.67,87.01,-0.0215,0.125,0.0645,FLAT,-19.28,157.69,148.15,-39.29,38.0,90.72,0.295,LOW,-,0.6365,0.627,0.5686,1,66.0528,LEADER,22.3376
164,0,IMPUY,Impala Platinum,palladium,producer,large,10.75,33.33,-0.0319,-0.0173,-0.0822,FLAT,-30.16,16.01,120.8,-54.57,52.4,77.3,0.2711,LOW,EARLY,11.568,13.455,14.2859,0,10.8543,WEAK,22.2782
165,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,24.18,2.83,0.0156,-0.0965,-0.2664,STRONG_UP,-36.5,-26.7,-9.49,-62.05,45.64,43.99,1.9434,HIGH,EARLY,26.0905,30.3126,38.1857,0,-27.7033,WEAK,22.2041
166,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.39,19.81,0.0591,-0.0705,-0.2037,STRONG_UP,-13.5,14.98,65.58,-45.77,49.79,63.71,1.2569,MED,EARLY,29.1835,34.5648,34.2342,0,11.707,WEAK,22.1034
167,0,ARTG.V,Artemis Gold Inc,gold,producer,large,33.23,33.96,0.0474,0.1481,0.0031,FLAT,-5.57,33.19,232.3,-36.7,53.6,55.5,1.0404,MED,PROGRESS,32.199,33.2982,36.4373,0,32.0503,WEAK,21.938
168,0,NGEX.TO,NGEX Minerals,copper,producer,large,25.6,48.05,0.0316,-0.0093,-0.0116,STRONG_UP,2.2,59.5,212.96,-30.62,55.2,66.75,0.8175,LOW,PROGRESS,25.4905,26.3586,26.2046,0,49.2058,WEAK,21.9061
169,0,PNN.AX,Power Minerals,uranium,producer,small,0.135,88.89,0.0681,0.0693,0.3697,STRONG_DOWN,55.17,107.69,-12.9,-64.89,37.94,93.72,0.7935,LOW,-,0.1328,0.1276,0.1158,1,43.5963,LEADER,21.8567
170,0,SLS.TO,Solaris Resources,copper,producer,mid,12.07,53.25,0.0262,-0.0351,0.0013,FLAT,11.86,64.89,203.27,-27.01,53.2,60.66,1.1626,MED,-,12.4705,13.3998,11.6777,1,56.9104,CONTENDER,21.8416
171,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,31.44,24.53,-0.0591,-0.027,-0.0849,FLAT,-10.84,21.22,100.95,-34.09,58.4,46.18,2.8813,HIGH,EARLY,33.2634,35.6624,37.434,0,26.8337,WEAK,21.6284
172,0,VAU.AX,Vault Minerals,gold,producer,mid,4.22,52.83,-0.1085,0.0399,0.1595,STRONG_DOWN,-21.92,62.54,77.91,-41.81,52.96,62.55,0.9308,LOW,EARLY,4.42,4.4892,4.8298,0,52.9509,LAGGARD,21.5726
173,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.095,44.16,-0.0,0.0385,-0.0522,FLAT,-1.04,53.23,37.68,-57.82,40.98,78.67,0.3184,LOW,EARLY,0.0994,0.1094,0.1162,0,27.7259,WEAK,21.5074
174,0,8001.T,Itochu Corp,uranium,producer,large,1886.0,61.9,0.0167,0.1553,0.0535,FLAT,0.48,27.02,23.63,-19.23,53.72,24.44,1.096,MED,PROGRESS,1852.75,1915.35,1908.9499,0,59.3982,LAGGARD,21.4549
175,0,052690.KS,Kepco En & Co,uranium,producer,large,108400.0,53.97,0.0732,-0.0289,-0.2144,STRONG_UP,20.93,17.95,67.82,-48.72,45.45,94.57,0.4859,LOW,EARLY,119580.0,145180.0,125670.192,0,8.6265,LAGGARD,21.4371
176,-168,LI.V,American Lithium Ord Shs,uranium,producer,small,0.455,66.67,-0.0253,-0.0496,-0.079,STRONG_UP,-34.06,30.0,-40.91,-62.39,40.0,58.35,2.3366,HIGH,-,0.4957,0.5495,0.6646,0,20.5656,LAGGARD,21.389
177,0,034020.KS,Doosan Enerbility,uranium,producer,large,86000.0,71.43,0.0485,0.0052,0.0059,FLAT,13.31,38.93,346.52,-40.54,47.11,67.12,0.6728,LOW,EARLY,92125.0,106952.0,90449.5,0,27.3267,LAGGARD,21.3631
178,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.73,66.04,-0.0221,0.0373,0.0095,FLAT,0.0,84.81,294.59,-33.98,48.62,72.68,0.5781,LOW,EARLY,0.8143,0.8489,0.7533,0,56.7346,LAGGARD,21.3184
179,0,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.14,25.0,0.0235,0.059,0.0017,FLAT,4.86,38.9,23.36,-39.78,48.55,54.03,0.59,LOW,EARLY,10.827,12.3346,10.6409,0,34.9583,WEAK,21.1903
180,0,NXE.TO,Nexgen Energy,uranium,producer,large,13.66,74.6,-0.0166,0.0023,-0.0254,FLAT,-2.98,47.84,41.55,-31.42,51.6,56.73,0.7812,LOW,EARLY,14.2705,15.4492,14.6249,0,43.5098,LAGGARD,21.1224
181,0,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.52,46.67,0.1334,-0.0021,-0.0795,STRONG_UP,-24.64,85.71,92.59,-57.69,46.4,82.48,0.9421,LOW,-,0.483,0.5656,0.5809,0,48.2195,WEAK,21.0799
182,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.085,60.0,0.1321,-0.0102,0.0372,FLAT,-13.27,93.18,129.73,-67.27,43.48,102.08,0.3273,LOW,-,0.0819,0.0933,0.0973,0,39.6899,LAGGARD,21.0596
183,0,HMY,Harmony Gold Mining,gold,producer,large,16.09,17.92,0.0003,0.0228,0.1538,STRONG_DOWN,-17.59,14.12,77.43,-48.85,48.8,66.29,1.1426,MED,PROGRESS,15.8365,16.4891,17.968,0,10.3971,WEAK,21.0223
184,0,GMD.AX,Genesis Minerals,gold,producer,large,5.39,27.36,-0.036,-0.0057,0.0534,STRONG_DOWN,-26.16,25.93,200.28,-42.99,52.57,66.05,1.0324,MED,EARLY,5.5365,5.879,6.4145,0,20.6416,WEAK,21.001
185,0,KGL.AX,KGL Resources,copper,producer,small,0.205,81.82,-0.1603,-0.2442,-0.2099,FLAT,2.5,127.78,109.0,-43.66,40.71,108.66,1.0878,MED,-,0.2507,0.282,0.2243,0,47.8726,LAGGARD,20.8611
186,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.105,46.23,-0.0581,-0.1037,0.1218,FLAT,-28.25,51.37,234.85,-39.1,50.59,89.49,2.6129,HIGH,EARLY,1.1887,1.2985,1.3029,0,29.0401,WEAK,20.5414
187,0,PRU.AX,Perseus Mining,gold,producer,large,4.87,39.62,-0.0904,0.0305,0.0576,STRONG_DOWN,-12.91,42.01,116.58,-28.47,49.41,45.27,1.4623,MED,EARLY,5.1035,5.2796,5.3213,0,45.8551,WEAK,20.5136
188,0,ERO.TO,Ero Copper,copper,producer,mid,37.0,49.35,-0.0314,-0.0161,-0.0363,FLAT,-7.24,61.15,21.03,-36.71,54.4,66.54,0.995,LOW,-,39.363,38.8742,36.9099,1,49.9933,LAGGARD,20.5085
189,0,RMS.AX,Ramelius Resources,gold,producer,large,3.0,28.3,-0.036,-0.0046,-0.052,FLAT,-28.55,26.12,70.12,-43.63,48.62,55.04,0.8437,LOW,EARLY,3.0485,3.2642,3.7876,0,23.0693,WEAK,20.4503
190,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,61.27,20.0,-0.0331,0.1313,0.0012,FLAT,-10.91,32.97,63.28,-40.09,54.77,59.38,0.7527,LOW,EARLY,62.2595,65.6452,69.4901,0,30.4102,WEAK,20.4279
191,0,S32.AX,South32 Ord Shs,copper,producer,large,4.16,24.68,0.0424,-0.0277,-0.0424,STRONG_UP,18.62,33.59,16.53,-20.62,50.59,42.84,4.1576,HIGH,-,4.2595,4.3144,3.8682,1,39.6698,LAGGARD,20.1474
192,0,600916.SS,China Gold Ord. A,gold,producer,large,7.12,5.66,-0.0026,-0.0028,-0.1006,STRONG_UP,-10.61,-11.15,-20.77,-52.44,43.57,26.31,1.5329,HIGH,EARLY,7.3059,7.958,8.657,0,-18.4725,WEAK,20.1144
193,0,1164.HK,CGN Mining Co,uranium,producer,large,2.43,38.1,-0.0762,-0.1175,-0.2467,STRONG_UP,-22.47,-5.34,-2.58,-53.57,47.54,61.87,0.4744,LOW,EARLY,2.8203,3.3459,3.6121,0,-4.1024,WEAK,20.0912
194,0,SLX.AX,Silex Systems,uranium,producer,mid,5.51,65.08,0.0142,0.0101,0.2082,FLAT,-38.16,27.84,6.99,-53.38,51.78,67.99,0.9677,LOW,EARLY,5.5595,5.798,6.856,0,21.2042,LAGGARD,19.967
195,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,115.73,66.67,0.0162,0.1191,0.0933,FLAT,-1.22,28.19,114.86,-34.92,55.2,50.99,0.942,LOW,EARLY,116.839,125.8462,123.7689,0,30.5147,LAGGARD,19.8622
196,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,74.53,0.0768,0.086,0.0952,STRONG_DOWN,-20.75,100.0,57.01,-43.27,45.6,120.78,1.5349,HIGH,-,3.289,3.3258,3.2501,1,37.7546,CONTENDER,19.8567
197,0,1818.HK,Zhaojin Mining,gold,producer,large,17.39,3.77,0.0068,-0.1232,-0.2951,STRONG_UP,-45.84,-16.76,,-59.58,48.77,57.95,0.9988,LOW,EARLY,19.092,23.3745,29.4855,0,-14.1012,WEAK,19.8071
198,0,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,52.38,50.0,-0.0058,-0.1427,0.0879,FLAT,81.56,90.2,106.87,-37.26,50.4,109.22,0.6626,LOW,-,57.3685,55.1724,41.42,1,41.6213,CONTENDER,19.6803
199,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,3.95,22.5,-0.0639,-0.1189,-0.1635,STRONG_UP,-40.06,33.9,125.71,-49.74,51.6,65.87,0.7377,LOW,EARLY,4.6065,5.0478,5.6026,0,26.5546,WEAK,19.6511
200,0,USL.AX,Unico Silver,silver,producer,small,0.585,66.67,-0.0241,-0.0962,0.0653,FLAT,-32.37,98.31,290.0,-50.88,45.85,96.55,0.6758,LOW,-,0.615,0.6405,0.7095,0,46.6835,LAGGARD,19.528
201,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.435,63.33,-0.0269,0.2021,0.4853,STRONG_DOWN,1.16,93.33,77.55,-55.64,40.71,84.91,0.1899,LOW,-,0.4303,0.3811,0.3951,1,44.7486,CONTENDER,19.4623
