rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,6,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,709.0,62.96,-0.0385,-0.0862,-0.1272,STRONG_UP,10.95,106.73,76.42,-36.5,51.19,57.53,1.346,MED,-,804.85,913.3,696.5363,1,94.9681,CONTENDER,33.6416
103,13,ARTG.V,Artemis Gold Inc,gold,producer,large,37.75,57.94,0.0765,0.0715,0.0153,STRONG_UP,3.45,120.63,352.64,-29.9,54.0,60.04,0.6527,LOW,-,37.167,39.8022,34.0106,1,108.4958,CONTENDER,33.6064
104,58,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.02,34.58,0.0438,0.0417,0.045,FLAT,-4.99,82.16,132.82,-31.13,60.0,59.89,1.8319,HIGH,-,38.6101,41.5129,35.0899,1,82.3145,LAGGARD,33.5887
105,50,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.62,93.65,0.2076,0.2448,0.313,STRONG_DOWN,69.86,226.32,26.53,-30.39,40.87,87.12,6.9196,HIGH,-,0.519,0.5268,0.3704,1,106.17,LEADER,33.5489
106,37,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.61,89.29,0.017,0.0851,-0.0261,FLAT,12.96,281.25,177.27,-53.85,43.6,110.91,0.8302,LOW,-,0.591,0.7056,0.4953,1,110.5626,LEADER,33.5064
107,-29,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.98,77.5,-0.0228,-0.1702,-0.2614,STRONG_UP,4.18,160.73,211.25,-43.01,54.4,84.95,0.5233,LOW,EARLY,5.403,5.9238,5.1206,0,102.9297,LAGGARD,33.5033
108,34,PDN.AX,Paladin Energy,uranium,producer,large,11.05,76.19,-0.035,-0.0829,0.0561,FLAT,35.25,129.25,-23.0,-28.43,51.98,72.58,1.2625,MED,-,11.4185,12.3236,9.2561,1,92.5679,LEADER,33.4462
109,-68,028260.KS,Samsung C&T,uranium,producer,large,253500.0,71.43,-0.1204,-0.0951,-0.0339,STRONG_DOWN,30.0,115.17,66.42,-29.58,52.7,61.87,1.373,MED,-,279350.0,299260.0,222077.2953,1,98.1027,CONTENDER,33.3688
110,-12,IGO.AX,IGO LTD,lithium,producer,large,7.85,45.0,0.0148,-0.002,-0.1245,STRONG_UP,57.95,101.8,16.44,-27.32,54.76,48.19,0.9357,LOW,-,7.5535,8.1438,6.3277,1,115.6783,LAGGARD,33.2266
111,-17,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.41,87.5,-0.0818,-0.1242,-0.2953,STRONG_UP,39.6,252.5,327.27,-51.85,44.05,104.94,0.2799,LOW,-,1.5462,1.9394,1.2819,1,105.9903,LEADER,33.0917
112,-20,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.715,75.7,-0.0855,0.2,0.0775,FLAT,81.4,165.0,235.23,-22.01,44.44,55.81,0.7781,LOW,-,0.667,0.6818,0.5078,1,131.3845,LEADER,32.8485
113,17,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.73,35.71,-0.0348,-0.1137,-0.2674,STRONG_UP,-7.46,123.77,271.43,-45.67,49.6,73.24,1.4844,MED,EARLY,3.1125,3.6188,2.9364,0,83.8205,WEAK,32.6704
114,-28,1258.HK,China Nonferrous Mining,copper,producer,large,11.49,64.2,-0.0615,0.0019,-0.1837,FLAT,-5.04,107.25,87.98,-42.02,55.92,70.62,0.6201,LOW,EARLY,12.202,14.081,12.2983,0,84.9244,LAGGARD,32.4586
115,5,SA,Seabridge Gold Inc,gold,explorer,mid,28.34,67.29,0.0258,-0.0269,-0.0836,STRONG_UP,17.35,147.51,79.03,-37.92,55.2,78.67,0.9738,LOW,-,29.499,32.0918,24.4876,1,103.5033,CONTENDER,32.4581
116,18,MKO.V,Mako Mining Corp,gold,producer,mid,8.96,53.27,-0.0182,-0.0012,0.1106,STRONG_DOWN,10.62,109.84,264.23,-31.85,50.8,52.25,1.4882,MED,-,9.213,9.8102,7.6209,1,106.788,CONTENDER,32.4253
117,0,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.25,80.25,0.1369,0.0544,0.6901,FLAT,184.09,165.96,681.25,-34.19,40.0,72.11,1.2247,MED,-,1.186,1.1698,0.6753,1,92.0579,LEADER,32.3374
118,-16,GFI,Gold Fields Ltd,gold,producer,large,45.4,47.66,0.0227,0.0903,0.0454,FLAT,11.35,105.28,201.96,-34.63,56.4,71.87,1.2986,MED,-,45.1772,49.8378,38.9152,1,82.6206,LAGGARD,32.3145
119,33,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.82,51.4,0.0078,-0.0655,-0.2869,STRONG_UP,-5.82,108.83,20.0,-45.93,54.0,75.97,1.2066,MED,EARLY,12.315,15.3536,12.9975,0,77.3599,LAGGARD,32.2543
120,24,IMPUY,Impala Platinum,palladium,producer,large,14.72,37.5,0.0438,-0.0182,0.1317,FLAT,17.71,130.0,260.48,-44.16,55.2,89.05,0.7256,LOW,-,14.7165,17.2631,12.8544,1,80.5837,LAGGARD,32.0425
121,-6,SVM,Silvercorp Metals,silver,producer,mid,10.74,50.0,-0.0018,0.0721,0.3333,STRONG_DOWN,69.94,180.53,214.57,-34.46,56.0,86.52,0.7031,LOW,-,10.7625,11.339,7.48,1,116.8477,CONTENDER,31.9407
122,-8,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,591.4,70.37,0.0997,0.0573,0.2153,FLAT,66.12,128.87,384.75,-35.27,53.57,63.26,0.9522,LOW,-,589.78,640.6,438.4153,1,109.13,CONTENDER,31.829
123,3,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.4,64.49,0.0495,0.0603,-0.0706,FLAT,31.87,140.0,860.0,-44.21,48.4,72.02,0.3439,LOW,-,2.313,2.6768,2.0497,1,94.085,CONTENDER,31.4224
124,-1,AEM,Agnico Eagle Mines,gold,producer,large,202.98,36.45,0.0054,0.0435,0.1697,STRONG_DOWN,20.91,89.46,241.21,-28.97,58.8,55.17,1.1405,MED,-,204.5255,212.2527,167.3781,1,95.3469,LAGGARD,31.3322
125,-15,NGD,New Gold Inc,gold,producer,large,9.08,69.16,-0.1718,-0.0801,0.0738,STRONG_DOWN,36.54,148.77,437.28,-32.34,53.5,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,98.054,CONTENDER,31.1041
126,3,URG,Ur-Energy Inc,uranium,producer,mid,1.49,74.6,-0.0173,0.0546,-0.007,FLAT,-16.76,125.76,-10.24,-45.71,49.2,70.14,0.8092,LOW,-,1.472,1.6196,1.4629,1,88.2132,CONTENDER,30.9084
127,1,KNT.TO,K92 Mining Inc,gold,explorer,large,23.61,41.12,-0.0327,-0.032,0.0269,STRONG_DOWN,40.37,94.32,270.64,-38.35,58.4,60.75,0.9762,LOW,-,24.442,26.9234,20.2732,1,90.6724,LAGGARD,30.8323
128,0,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,58.9,75.0,0.1153,0.1457,0.0305,FLAT,145.31,158.11,158.11,-35.83,51.72,94.33,1.1984,MED,-,51.359,53.3986,,0,86.6881,LAGGARD,30.7362
129,-23,052690.KS,Kepco En & Co,uranium,producer,large,151300.0,85.71,-0.1012,0.0655,0.5918,STRONG_DOWN,75.44,169.95,137.07,-27.13,48.55,81.88,0.2294,LOW,-,160910.0,151436.0,107428.421,1,100.7675,LEADER,30.4965
130,-21,2899.HK,Zijin Mining Group H,copper,producer,large,34.36,56.79,-0.0464,-0.0328,0.0524,STRONG_DOWN,15.92,99.44,121.38,-29.52,56.33,55.02,0.9125,LOW,-,36.958,40.2232,31.2989,1,101.8044,CONTENDER,30.3892
131,7,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,34.71,33.64,0.0176,0.076,0.0265,FLAT,18.79,80.74,139.57,-26.03,58.4,51.45,1.1648,MED,-,35.1595,36.3655,30.6224,1,91.6479,LAGGARD,30.3213
132,-20,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,34.02,62.5,-0.0048,0.0522,0.0792,STRONG_DOWN,16.19,142.07,64.93,-24.89,52.36,61.54,0.7364,LOW,-,33.926,35.4616,29.0235,1,120.8749,CONTENDER,30.1355
133,2,PPTA.TO,Perpetua Resources,gold,explorer,mid,39.2,71.96,0.0315,0.0147,0.1661,FLAT,39.2,154.05,555.52,-32.46,54.0,81.89,0.7392,LOW,-,39.879,41.5788,32.0549,1,101.5842,CONTENDER,29.8352
134,-17,NVA,Nova Minerals,gold,explorer,small,5.87,74.77,-0.0431,-0.0321,-0.0816,FLAT,78.96,162.99,511.46,-65.2,51.6,101.03,0.5219,LOW,-,6.1255,7.39,5.6875,1,83.2468,CONTENDER,29.5675
135,12,EVN.AX,Evolution Mining,gold,producer,large,12.62,32.71,-0.0734,-0.0751,-0.0126,FLAT,18.74,79.09,249.65,-34.17,54.37,60.0,1.2015,MED,-,13.3805,14.4019,11.0051,1,71.6666,LAGGARD,29.5156
136,3,ERO.TO,Ero Copper,copper,producer,mid,37.07,66.67,0.0478,0.0555,-0.0096,FLAT,31.5,110.39,41.92,-36.71,55.2,64.38,0.4915,LOW,-,36.23,41.1888,30.9036,1,94.6459,CONTENDER,29.4922
137,8,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.71,44.86,-0.0051,-0.0297,0.0933,FLAT,42.99,97.74,109.3,-41.68,48.96,67.91,0.8292,LOW,-,28.58,30.0798,21.6659,1,70.4638,LAGGARD,29.2883
138,-31,EGO,Eldorado Gold Corp,gold,producer,large,34.33,42.06,-0.0563,-0.0033,-0.0675,FLAT,19.03,95.38,139.13,-36.73,56.8,68.12,0.9255,LOW,-,36.4635,41.1418,30.639,1,79.5289,LAGGARD,29.1496
139,14,NGEX.TO,NGEX Minerals,copper,producer,large,25.3,50.62,-0.0083,0.0487,0.0336,FLAT,-2.5,97.04,189.47,-30.62,57.6,63.73,0.9459,LOW,-,25.116,27.6124,23.7181,1,87.7065,CONTENDER,29.0393
140,-8,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,267.9,65.43,-0.0287,0.0686,-0.0102,FLAT,76.25,108.89,130.78,-30.84,53.63,68.28,0.5575,LOW,-,278.07,304.408,209.0887,1,85.5259,CONTENDER,28.9995
141,5,PAAS,Pan American Silver,silver,producer,large,54.63,32.14,0.0269,0.0881,0.1211,STRONG_DOWN,41.42,114.89,267.52,-31.9,56.0,69.57,0.6537,LOW,-,54.8535,58.2677,42.7541,1,92.4769,LAGGARD,28.726
142,18,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.094,71.43,-0.0984,-0.1513,0.071,FLAT,49.21,235.71,27.03,-60.0,43.25,152.77,1.3124,MED,-,0.113,0.1383,0.0809,1,66.732,CONTENDER,28.6504
143,-2,29M.AX,29Metals,copper,producer,mid,0.345,69.14,-0.0392,0.0587,-0.3643,FLAT,-18.82,122.58,-17.86,-51.91,48.02,85.73,0.4111,LOW,EARLY,0.3618,0.4089,0.4071,0,68.6612,LAGGARD,28.4927
144,-7,7JR.MU,Northam Platinum,palladium,producer,small,17.0,100.0,-0.0301,0.3762,0.7515,STRONG_DOWN,100.43,390.68,626.33,-29.19,40.87,146.34,0.0,LOW,-,14.6484,13.6251,9.1132,1,109.1087,LEADER,28.468
145,-32,1515.T,Nittetsu Mining,copper,producer,large,2482.0,45.68,-0.0816,-0.235,0.1512,FLAT,51.96,93.0,174.6,-44.42,57.61,90.91,0.5515,LOW,-,2899.0647,3352.0032,2125.9967,1,58.9359,LAGGARD,28.2752
146,-27,CKG.V,Chesapeake Gold,gold,explorer,small,3.58,87.85,-0.0893,0.0663,-0.1566,FLAT,65.74,240.95,74.63,-42.65,47.2,121.97,0.3424,LOW,-,3.361,3.7748,2.7297,1,93.2439,LEADER,28.2344
147,1,GLAD.V,Gladiator Metals,copper,producer,small,1.225,91.36,-0.0311,-0.0166,0.1294,STRONG_DOWN,25.0,218.18,222.37,-33.33,43.6,88.42,0.4514,LOW,-,1.3313,1.2713,1.033,1,107.5857,LEADER,28.1872
148,13,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,62.03,54.21,-0.0141,0.0074,0.0161,STRONG_DOWN,35.52,112.28,302.75,-32.51,57.6,64.96,0.7554,LOW,-,64.57,68.7348,50.2055,1,99.5562,CONTENDER,28.1462
149,2,SCCO,Southern Copper,copper,producer,large,172.06,46.91,0.0298,0.0084,0.2432,FLAT,45.69,95.04,76.33,-30.22,58.8,64.84,0.8108,LOW,-,174.245,188.5926,135.1473,1,86.1875,LAGGARD,28.1087
150,-25,ENS,ENERSYS,lithium,producer,large,173.72,40.0,-0.0106,0.0562,0.1021,STRONG_DOWN,54.31,89.46,90.23,-20.08,59.2,47.4,0.6798,LOW,-,166.008,171.3048,130.1476,1,111.7305,LAGGARD,28.0151
151,22,GMD.AX,Genesis Minerals,gold,producer,large,5.89,20.56,-0.0877,-0.0987,-0.2068,STRONG_UP,-0.67,57.07,204.39,-36.46,53.17,67.34,1.5959,HIGH,EARLY,6.2085,6.904,5.8922,0,45.0584,WEAK,27.7935
152,-3,ODV,Osisko Development,gold,producer,mid,3.25,52.34,0.0392,-0.1105,-0.1063,FLAT,-4.13,109.68,52.58,-40.79,52.8,72.57,0.7519,LOW,-,3.5585,3.7518,3.1995,1,79.7984,CONTENDER,27.6392
153,33,REG.V,Regulus Resources,copper,producer,mid,4.1,39.51,-0.0012,0.0409,0.1564,STRONG_DOWN,79.04,80.62,182.76,-43.72,47.2,66.89,2.7635,HIGH,-,3.8825,4.5132,3.2898,1,56.8861,LAGGARD,27.5857
154,11,SLVR.V,Silver Tiger Metals,silver,producer,small,0.84,42.86,0.0286,0.1141,-0.0088,FLAT,10.53,162.5,425.0,-50.38,48.8,86.11,0.6794,LOW,-,0.8025,0.9404,0.7646,1,92.0915,LAGGARD,27.4405
155,-1,RRL.AX,Regis Resources,gold,producer,mid,6.65,30.84,-0.0126,-0.1133,-0.1222,STRONG_UP,14.02,73.58,239.41,-39.58,54.76,61.86,1.336,MED,-,7.1593,7.8412,6.24,1,65.1352,LAGGARD,27.3598
156,-45,ANTO.L,Antofagasta,copper,producer,large,3327.0,51.85,-0.0534,0.0239,0.0671,STRONG_DOWN,24.42,97.13,61.08,-29.45,54.76,62.15,,LOW,-,3520.75,3709.02,2813.8529,1,85.5811,CONTENDER,27.3324
157,10,EXK,Endeavour Silver Corp,silver,producer,mid,9.31,39.29,-0.0243,-0.0166,0.0315,STRONG_DOWN,18.75,146.3,273.9,-41.64,53.2,91.9,0.8764,LOW,-,9.947,11.4558,8.3151,1,84.6895,LAGGARD,27.2996
158,12,DRD,Drdgold Ltd,gold,producer,mid,29.37,40.19,0.0009,0.0451,-0.0697,FLAT,7.44,92.94,265.59,-32.64,54.4,65.01,1.0952,MED,-,29.8411,33.0196,25.5408,1,77.7711,LAGGARD,27.0658
159,-9,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,8.36,60.0,0.0678,0.0937,-0.0421,FLAT,133.52,135.49,135.49,-36.31,52.27,83.97,0.8951,LOW,-,7.4165,7.646,,0,84.3422,LAGGARD,27.0235
160,8,CTGO,Contango ORE,gold,producer,small,18.75,35.51,-0.003,-0.1627,-0.3489,STRONG_UP,-24.79,88.44,-4.63,-49.58,52.8,74.61,3.0401,HIGH,-,21.5435,26.0668,23.8043,0,62.5888,WEAK,26.9783
161,-25,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,401.7,32.5,0.022,0.1612,-0.0194,FLAT,6.52,65.12,114.0,-18.46,48.55,29.91,0.7763,LOW,-,391.3055,368.66,338.2447,1,105.7074,LAGGARD,26.9293
162,49,MARI.TO,Marimaca Copper,copper,producer,mid,8.29,33.33,-0.0013,-0.0143,-0.2195,STRONG_UP,-27.98,57.6,132.87,-37.79,48.0,49.52,2.6465,HIGH,EARLY,8.8025,10.2186,10.3074,0,55.8364,WEAK,26.8194
163,-7,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.53,58.88,-0.0315,0.013,-0.1059,FLAT,28.43,123.89,68.67,-42.72,50.4,88.02,0.921,LOW,-,2.6665,3.105,2.217,1,70.9412,CONTENDER,26.7133
164,-1,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,131.01,25.0,0.0341,0.0371,0.2977,STRONG_DOWN,17.33,71.12,178.72,-30.84,58.0,59.04,1.1398,MED,-,134.0063,141.4676,112.726,1,69.8659,LAGGARD,26.6737
165,-97,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,55.48,37.5,0.05,0.0693,-0.0872,FLAT,23.87,81.6,14.6,-23.05,53.94,47.68,0.9571,LOW,-,53.024,54.8516,47.5953,1,92.3179,LAGGARD,26.3695
166,29,GAU,Galiano Gold,gold,producer,mid,2.51,56.07,0.0352,-0.0485,-0.0502,STRONG_UP,14.61,116.38,81.88,-38.94,50.4,84.0,,LOW,-,2.633,2.853,2.3261,1,69.8276,CONTENDER,26.3146
167,42,DC,Dakota Gold Corp,gold,explorer,mid,5.05,38.32,0.0323,-0.0378,-0.1471,STRONG_UP,10.99,92.02,113.08,-36.29,52.8,78.17,1.1977,MED,-,5.3035,5.9186,4.8989,1,62.1518,LAGGARD,25.9798
168,-37,KRY.V,Koryx Copper,copper,producer,small,3.14,82.72,-0.0449,0.0611,0.3591,STRONG_DOWN,155.28,175.44,597.78,-30.79,47.2,83.66,0.1026,LOW,-,3.2095,3.1086,1.8975,1,98.9804,LEADER,25.904
169,35,CXU.AX,Cauldron Energy,uranium,producer,small,0.031,92.06,0.2438,0.0293,0.2517,FLAT,47.62,226.32,-22.5,-44.44,32.54,142.29,2.6089,HIGH,-,0.0254,0.0289,0.0189,1,51.7557,LEADER,25.6421
170,-1,SVRS.V,Silver Storm Mining,silver,producer,small,0.46,67.86,-0.0384,-0.0577,-0.1295,STRONG_UP,84.0,228.57,228.57,-50.0,36.0,115.59,0.4853,LOW,-,0.495,0.5814,0.35,1,71.1876,CONTENDER,25.5321
171,50,AYA.TO,Aya Gold & Silver,gold,producer,mid,21.22,39.25,0.0761,-0.0191,0.0668,FLAT,31.8,92.04,93.44,-41.38,53.6,89.45,1.1323,MED,-,21.0315,23.3482,17.5164,1,55.1497,LAGGARD,25.1331
172,27,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.65,68.25,0.0587,0.0277,-0.0656,STRONG_UP,-15.12,99.45,43.14,-39.74,50.8,75.82,1.142,MED,-,3.6025,4.0792,3.5985,1,66.6347,CONTENDER,25.0458
173,35,600988.SS,Chifeng Gold Ord. A,gold,producer,large,43.15,37.38,0.0744,0.1885,0.2799,STRONG_DOWN,51.4,90.87,152.02,-26.53,51.04,67.2,1.0174,MED,-,40.2355,39.257,30.8989,1,69.02,LAGGARD,25.0375
174,27,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,93.29,30.0,0.0779,-0.0024,0.1201,FLAT,45.28,63.08,63.23,-15.19,57.2,35.95,0.8067,LOW,-,88.9091,91.087,71.7034,1,100.3689,LAGGARD,24.8167
175,3,AIS.AX,Aeris Resources,copper,producer,mid,0.395,58.02,-0.0706,-0.0754,-0.306,STRONG_UP,-12.22,102.56,132.35,-42.96,43.65,77.04,0.978,LOW,EARLY,0.4368,0.5127,0.4131,0,58.1117,LAGGARD,24.7657
176,18,PSC.AX,Prospect Resources,copper,producer,small,0.305,79.01,-0.0428,-0.0557,0.2414,FLAT,64.86,165.22,281.25,-42.11,40.08,85.72,0.4675,LOW,-,0.3268,0.3803,0.248,1,77.2505,LEADER,24.7626
177,26,RMS.AX,Ramelius Resources,gold,producer,large,3.67,19.63,-0.0544,-0.0034,-0.1305,FLAT,-5.2,56.86,115.02,-33.84,50.79,58.08,1.242,MED,-,3.8944,4.329,3.5758,1,49.7261,LAGGARD,24.6092
178,-89,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,62.23,17.5,-0.1055,0.0044,-0.2031,FLAT,-15.86,33.82,57.28,-33.74,53.11,44.2,2.0071,HIGH,EARLY,67.073,65.4752,63.42,0,40.6322,WEAK,24.3527
179,54,CNL,Collective Mining,gold,explorer,mid,17.61,46.73,0.1531,0.1107,0.1596,FLAT,21.87,102.41,483.11,-33.29,53.6,89.91,1.2701,MED,-,16.191,17.0814,13.1742,1,61.0542,LAGGARD,24.0781
180,37,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,254.49,18.69,0.0409,0.0837,0.1199,STRONG_DOWN,27.44,56.43,112.46,-29.27,56.4,52.31,1.0819,MED,-,251.971,269.7796,209.2008,1,60.8391,LAGGARD,24.0393
181,-22,PSAB.JK,J Resources Asia,gold,producer,large,460.0,45.79,-0.1243,0.0068,-0.2051,FLAT,-12.38,100.0,145.99,-35.21,40.95,72.14,0.6537,LOW,EARLY,514.9,549.06,528.19,0,56.7646,WEAK,23.996
182,-3,TSLA,TESLA INC,lithium,producer,large,371.75,22.5,-0.0266,-0.0613,-0.2638,STRONG_UP,-16.41,38.48,112.16,-27.48,52.4,35.81,1.2259,MED,EARLY,387.342,405.6564,396.4786,0,56.2997,WEAK,23.8798
183,-1,HCH.AX,Hot Chili,copper,producer,small,1.26,71.6,-0.0777,-0.0619,-0.0578,STRONG_DOWN,35.48,135.51,5.88,-41.54,44.84,74.68,0.5083,LOW,-,1.4055,1.6002,1.0868,1,81.3665,CONTENDER,23.8534
184,18,SLX.AX,Silex Systems,uranium,producer,mid,5.29,50.79,-0.0444,-0.1076,-0.4896,STRONG_UP,-18.87,49.01,-1.86,-53.38,52.78,108.01,1.068,MED,EARLY,5.48,6.3418,6.3256,0,23.9511,LAGGARD,23.5439
185,6,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.26,20.0,0.1108,0.0259,-0.0274,STRONG_UP,1.18,36.98,4.48,-28.5,50.62,47.31,1.7547,HIGH,-,9.8,9.8288,9.327,1,39.5701,LAGGARD,23.505
186,-22,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,192200.0,42.5,-0.0425,-0.0447,0.1485,FLAT,61.86,100.94,-28.91,-32.68,50.41,90.49,0.7166,LOW,-,194248.8023,198275.9488,148030.8402,1,56.2288,LAGGARD,23.468
187,2,BTG,B2gold Corp,gold,producer,large,4.53,22.43,0.0298,0.0063,-0.022,STRONG_UP,-8.13,57.68,82.34,-36.63,54.8,69.26,0.8431,LOW,-,4.6845,5.1075,4.4659,1,45.6415,LAGGARD,23.4069
188,-48,COSA.V,Cosa Resources,uranium,producer,small,0.62,88.89,0.1109,0.1339,0.6025,STRONG_DOWN,129.63,188.37,44.19,-42.74,37.2,117.65,1.4375,MED,-,0.5027,0.4954,0.3398,1,59.5618,LEADER,23.3636
189,3,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,4.44,35.0,0.0213,-0.117,-0.2596,STRONG_UP,11.28,77.6,-44.57,-45.14,45.2,70.55,0.7887,LOW,-,4.4535,5.3724,4.3741,1,49.7168,LAGGARD,23.353
190,-5,NDA.DE,Aurubis AG,copper,producer,large,150.0,38.27,-0.0483,0.1052,0.2457,STRONG_DOWN,42.11,78.35,133.57,-15.28,49.6,40.4,0.4523,LOW,-,157.53,161.3307,118.8541,1,96.1927,LAGGARD,23.3328
191,-16,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.101,61.73,-0.1251,-0.2406,0.0553,FLAT,80.36,106.12,44.29,-54.5,40.41,123.04,0.1668,LOW,-,0.1327,0.1607,0.1005,1,34.8538,CONTENDER,23.2956
192,-4,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,485.7,27.16,-0.1833,-0.0813,-0.0215,STRONG_DOWN,26.16,48.12,59.87,-35.79,55.65,61.68,1.4712,MED,-,585.02,623.8,446.841,1,43.4197,LAGGARD,23.2921
193,14,NFG.V,New Found Gold Corp,gold,explorer,mid,2.6,25.23,-0.0281,-0.1069,-0.3789,STRONG_UP,-21.45,63.52,-48.1,-51.05,51.2,74.65,0.7786,LOW,EARLY,2.909,3.5542,3.0926,0,43.5677,WEAK,23.2193
194,45,HAR.AX,Haranga Resources,uranium,producer,small,0.105,63.49,-0.0845,-0.2385,-0.5192,STRONG_UP,-16.0,81.03,-19.23,-54.35,40.08,89.77,1.5342,HIGH,-,0.1265,0.1346,0.1251,0,36.1798,LAGGARD,23.2108
195,-19,FM.TO,First Quantum Minerals,copper,producer,large,33.26,34.57,0.0126,0.0809,-0.0605,FLAT,5.65,63.84,128.59,-30.35,54.0,57.31,0.9832,LOW,-,32.3595,36.3394,30.5416,1,60.1551,LAGGARD,23.092
196,10,ORLA,Orla Mining Ltd,gold,producer,mid,16.13,29.91,0.0564,-0.0199,0.1681,FLAT,49.35,73.44,323.36,-38.39,56.0,83.27,1.2814,MED,-,16.024,17.0916,12.9562,1,49.3898,LAGGARD,22.8469
197,-25,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,16.03,29.63,-0.033,-0.0041,-0.0698,FLAT,10.55,53.99,79.91,-30.92,55.16,51.33,0.7946,LOW,-,16.448,18.301,15.2508,1,58.0148,LAGGARD,22.798
198,-27,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.53,25.0,-0.004,-0.1578,-0.1556,FLAT,-30.44,40.0,-42.03,-63.78,50.4,73.28,0.6731,LOW,EARLY,5.858,6.5204,6.2144,0,27.5109,WEAK,22.7702
199,-41,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4223.0,58.73,-0.0663,-0.0797,-0.0147,FLAT,15.35,69.62,210.35,-19.46,49.38,45.68,0.9834,LOW,-,4648.5659,4729.3821,4071.3199,1,75.2601,CONTENDER,22.7546
200,19,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.0,50.0,0.0591,0.0617,0.2341,STRONG_DOWN,26.72,138.32,130.55,-35.19,52.38,87.17,0.0,LOW,-,11.9049,12.5453,9.3367,1,83.1157,CONTENDER,22.7144
201,-44,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.94,27.5,-0.0231,0.0825,0.1204,STRONG_DOWN,20.57,53.27,6.55,-29.98,49.39,50.28,1.0059,MED,-,15.7205,14.3372,13.3108,1,52.3263,LAGGARD,22.7142
202,22,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,12.34,15.0,0.1897,-0.03,-0.1671,STRONG_UP,92.51,21.52,-12.54,-57.85,45.6,137.03,2.2712,HIGH,-,11.3608,12.3513,8.8417,1,7.1601,LAGGARD,22.692
