rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-6,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,39.82,75.0,-0.115,-0.4351,0.1105,FLAT,7.56,229.09,-26.95,-37.26,52.8,96.52,0.8007,LOW,-,45.193,41.1542,34.7455,1,125.3212,LEADER,36.1679
103,3,KGC,Kinross Gold Corp,gold,producer,large,34.7,62.26,0.0167,0.0826,-0.0192,FLAT,38.42,133.54,445.81,-30.2,58.8,62.35,0.5203,LOW,-,31.56,32.4872,26.4272,1,125.9386,CONTENDER,36.1216
104,45,CKG.V,Chesapeake Gold,gold,explorer,small,3.92,90.57,0.0334,0.1701,-0.0662,FLAT,54.94,288.12,57.43,-42.65,48.0,119.7,1.1621,MED,-,3.5255,3.6462,2.8647,1,115.5364,LEADER,36.0812
105,2,III.TO,Imperial Metals,copper,producer,mid,7.89,64.56,-0.1135,-0.0623,-0.2292,FLAT,28.08,150.48,231.51,-47.46,53.2,71.24,0.3611,LOW,-,7.946,8.9278,7.4896,1,112.3713,CONTENDER,35.6736
106,9,CXU.AX,Cauldron Energy,uranium,producer,small,0.051,98.36,-0.1657,1.0574,0.8468,FLAT,121.74,537.5,30.77,-44.44,34.66,175.08,1.2636,MED,-,0.042,0.0339,0.0216,1,106.4071,LEADER,35.6332
107,-18,ENR.DE,Siemens Energy AG,lithium,producer,large,168.84,52.5,-0.0539,-0.046,0.1627,STRONG_DOWN,61.03,165.68,854.19,-17.25,51.0,54.84,0.7204,LOW,-,156.896,157.2657,119.7843,1,154.0832,CONTENDER,35.4954
108,3,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.81,59.43,0.0178,-0.0196,-0.2382,STRONG_UP,9.17,129.52,100.53,-39.54,53.2,57.94,0.5989,LOW,-,3.558,3.9618,3.7328,1,118.9224,CONTENDER,35.4466
109,8,GMIN.TO,G Mining Venture,gold,explorer,large,56.0,74.53,-0.021,0.2403,0.2049,FLAT,83.07,165.53,586.27,-34.19,54.4,80.12,0.6321,LOW,-,49.3965,49.5644,34.3089,1,112.3909,CONTENDER,35.4158
110,33,DBG.V,Doubleview Gold,gold,explorer,small,3.37,98.11,0.1013,0.5395,1.4236,STRONG_DOWN,296.47,361.64,640.66,-38.61,44.0,116.62,0.6612,LOW,-,2.494,2.1609,1.1744,1,136.446,LEADER,34.974
111,14,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,34.1,48.28,0.0126,0.0554,0.3354,STRONG_DOWN,88.71,175.22,659.47,-31.09,56.4,69.91,0.4723,LOW,-,30.6325,32.1596,22.8557,1,141.3606,LAGGARD,34.9466
112,-2,HCH.AX,Hot Chili,copper,producer,small,1.54,84.81,0.0098,-0.0413,0.0362,FLAT,59.59,242.22,27.8,-41.54,45.82,84.19,0.8016,LOW,-,1.387,1.5067,1.1395,1,131.8283,LEADER,34.9173
113,-44,066970.KS,L&F CO LTD,lithium,producer,large,183700.0,67.5,0.0234,0.4461,0.5749,STRONG_DOWN,86.69,207.19,19.91,-36.6,50.21,94.71,0.8226,LOW,-,165425.0,134878.0,104460.0,1,109.841,CONTENDER,34.9102
114,-20,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.71,79.25,0.0036,-0.1748,0.0622,FLAT,8.25,195.14,191.59,-41.62,44.4,94.64,0.3736,LOW,-,9.374,11.2914,8.2666,1,91.5477,LEADER,34.8904
115,-20,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,772.5,69.62,0.0218,0.2729,0.2667,FLAT,93.12,164.55,563.66,-35.27,54.18,71.17,0.7956,LOW,-,654.22,657.62,462.704,1,125.2716,CONTENDER,34.855
116,-39,ANTO.L,Antofagasta,copper,producer,large,3783.5,59.49,-0.0235,-0.0302,0.1611,FLAT,40.3,141.72,71.96,-29.45,54.98,64.57,0.7648,LOW,-,3553.0326,3721.7492,2928.9896,1,120.6744,CONTENDER,34.8492
117,-9,IMPUY,Impala Platinum,palladium,producer,large,16.37,37.5,-0.004,0.071,-0.0245,FLAT,37.71,151.92,245.28,-44.16,55.2,87.76,0.069,LOW,-,14.78,16.1713,13.3059,1,95.554,LAGGARD,34.816
118,47,COSA.V,Cosa Resources,uranium,producer,small,0.78,91.8,0.1139,1.0372,0.7132,FLAT,164.41,280.49,90.24,-42.74,39.2,119.03,1.5563,HIGH,-,0.6597,0.5484,0.3719,1,92.3727,LEADER,34.5097
119,-41,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,10.55,65.0,0.1507,0.438,0.0481,FLAT,135.49,197.18,197.18,-36.31,53.47,85.52,0.9335,LOW,-,8.5275,7.9162,,0,123.2856,LAGGARD,34.3562
120,21,FFM.TO,Firefly Metals,copper,producer,mid,2.04,73.42,-0.0097,0.2304,0.1513,FLAT,41.67,183.33,126.67,-36.4,47.2,85.67,1.2296,MED,-,1.8015,1.8284,1.5322,1,101.0077,CONTENDER,34.2953
121,-7,SCCO,Southern Copper,copper,producer,large,190.76,55.7,-0.0135,0.0727,0.1316,STRONG_DOWN,51.01,134.31,87.54,-30.22,58.4,64.75,0.5056,LOW,-,178.2355,187.6729,141.1626,1,121.1367,CONTENDER,34.2455
122,-54,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,5.78,55.0,0.067,0.2707,-0.182,FLAT,39.28,167.59,-11.21,-45.14,46.8,72.54,0.8032,LOW,-,4.742,4.9636,4.5578,1,108.1243,CONTENDER,34.1147
123,-10,SVRS.V,Silver Storm Mining,silver,producer,small,0.55,89.66,0.0282,0.2047,0.1473,FLAT,120.0,358.33,223.53,-50.0,38.0,117.11,0.3256,LOW,-,0.4835,0.5542,0.3742,1,116.2725,LEADER,34.0749
124,-21,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,88.42,45.0,-0.0473,0.05,-0.0263,FLAT,102.43,157.93,101.9,-19.47,52.0,58.71,0.9368,LOW,-,83.045,77.482,59.3605,1,139.8842,LAGGARD,34.0349
125,2,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.18,50.0,0.0342,-0.0812,-0.3564,STRONG_UP,-15.08,165.64,247.65,-43.01,54.0,82.9,0.3649,LOW,PROGRESS,4.9075,5.4672,5.2698,0,107.8964,LAGGARD,33.9164
126,-4,SA,Seabridge Gold Inc,gold,explorer,mid,33.04,73.58,0.0377,0.1276,0.0339,FLAT,26.01,162.22,129.6,-37.92,56.8,80.99,0.4438,LOW,-,29.631,31.907,25.5832,1,113.7699,CONTENDER,33.5866
127,-6,KNT.TO,K92 Mining Inc,gold,explorer,large,26.89,45.28,0.0043,0.09,0.0092,FLAT,37.12,105.74,266.35,-38.35,58.4,61.94,0.3108,LOW,-,24.435,26.4634,20.9175,1,99.6952,LAGGARD,33.4724
128,10,EXK,Endeavour Silver Corp,silver,producer,mid,10.09,44.83,0.0014,-0.0335,-0.038,STRONG_UP,11.37,171.24,294.14,-41.64,54.0,86.01,0.6981,LOW,-,9.4395,10.7318,8.6316,1,107.5081,LAGGARD,33.4036
129,-3,SLX.AX,Silex Systems,uranium,producer,mid,6.02,62.3,0.0035,0.0135,-0.0719,FLAT,-23.41,146.72,23.61,-53.38,54.58,85.65,0.4839,LOW,PROGRESS,5.4855,6.0238,6.4154,0,93.4974,LAGGARD,33.3829
130,-7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.54,41.77,-0.0226,0.1505,-0.0263,FLAT,8.85,112.9,36.16,-43.28,54.4,68.85,0.6646,LOW,-,11.304,12.3774,11.6941,1,89.2075,LAGGARD,33.2861
131,4,FCX,Freeport McMoRan,copper,producer,large,70.18,46.84,0.0302,0.1738,0.2651,STRONG_DOWN,71.22,115.47,47.12,-24.9,57.6,51.07,0.6225,LOW,-,62.464,62.2266,49.7729,1,130.23,LAGGARD,33.2826
132,-12,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.68,82.76,-0.0245,0.174,-0.0363,FLAT,74.36,277.78,183.33,-53.85,44.4,112.99,0.4483,LOW,-,0.6115,0.646,0.5201,1,109.1542,LEADER,33.13
133,-17,IAG,Iamgold Corp,gold,producer,large,18.51,64.15,-0.1061,-0.0773,-0.036,STRONG_DOWN,38.55,137.92,430.37,-34.6,60.0,78.95,0.7715,LOW,-,18.8035,20.3184,14.5508,1,104.814,CONTENDER,33.0637
134,-5,ALS.TO,Altius Minerals,copper,producer,mid,51.25,40.51,-0.0064,0.0678,0.203,STRONG_DOWN,43.85,111.64,150.02,-16.0,56.8,40.78,0.574,LOW,-,49.6795,46.8646,38.3319,1,155.5006,LAGGARD,33.0524
135,-16,TSLA,TESLA INC,lithium,producer,large,392.5,22.5,0.0417,-0.1382,-0.1933,STRONG_UP,-10.66,72.53,176.31,-29.93,53.6,40.56,1.0151,MED,SHIFT,369.0265,390.2384,399.2517,0,95.845,WEAK,32.9171
136,6,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.92,51.72,-0.038,0.1457,0.4717,STRONG_DOWN,34.46,202.85,512.67,-30.88,56.4,90.78,0.4701,LOW,-,30.0775,29.2418,22.5955,1,126.0248,CONTENDER,32.7409
137,8,2899.HK,Zijin Mining Group H,copper,producer,large,37.12,37.97,-0.0154,-0.1922,0.0041,FLAT,8.41,111.39,130.08,-29.52,56.56,55.61,0.5719,LOW,-,35.7,39.1676,32.2647,1,113.2945,LAGGARD,32.6137
138,-8,NEM,Newmont Corp,gold,producer,large,114.84,49.06,-0.0412,-0.0303,-0.0009,STRONG_DOWN,27.14,110.71,217.68,-27.25,60.0,55.16,0.5954,LOW,-,110.924,115.2734,93.0198,1,120.4238,LAGGARD,32.4079
139,23,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,21.69,70.0,0.1985,1.2054,0.4951,FLAT,249.28,209.86,60.19,-48.37,47.6,136.99,1.369,MED,-,14.4805,13.3588,9.6039,1,72.9192,CONTENDER,32.3103
140,4,1515.T,Nittetsu Mining,copper,producer,large,2676.0,48.1,-0.0329,-0.104,-0.0543,FLAT,57.36,120.82,202.02,-44.42,56.79,85.55,0.3786,LOW,-,2656.0511,3175.9414,2212.48,1,80.2037,LAGGARD,32.2397
141,-9,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,798.0,51.9,-0.0136,-0.0655,-0.0619,FLAT,23.91,124.82,87.15,-36.5,51.0,57.33,0.5154,LOW,-,751.575,861.25,715.9844,1,111.0342,CONTENDER,32.1337
142,21,GORO,Gold Resources Corp.,gold,producer,small,1.66,97.17,0.0743,0.4519,0.1476,FLAT,80.43,336.84,260.87,-44.3,40.8,124.35,0.2753,LOW,-,1.317,1.4054,0.9512,1,110.52,LEADER,32.0965
143,-3,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,35.96,37.5,0.0361,-0.0867,-0.1073,STRONG_UP,16.6,145.42,59.21,-24.89,53.36,61.39,0.6272,LOW,-,33.973,34.7908,29.8637,1,126.3959,LAGGARD,32.0503
144,57,NFG.V,New Found Gold Corp,gold,explorer,mid,3.14,38.68,0.0644,-0.0214,-0.246,STRONG_UP,-7.92,86.9,-36.18,-51.05,51.2,76.97,2.3977,HIGH,PROGRESS,2.7055,3.1954,3.1463,0,57.8086,WEAK,31.9109
145,-9,KGL.AX,KGL Resources,copper,producer,small,0.33,91.14,0.0476,0.6569,0.2728,FLAT,100.0,292.86,175.0,-38.98,40.64,120.98,1.0675,MED,-,0.256,0.2418,0.1789,1,98.3775,LEADER,31.8721
146,0,SLVR.V,Silver Tiger Metals,silver,producer,small,0.91,55.17,0.0015,0.1361,-0.0208,FLAT,13.75,203.33,391.89,-50.38,49.6,90.09,0.2878,LOW,-,0.83,0.876,0.7912,1,111.9473,CONTENDER,31.8404
147,3,NGD,New Gold Inc,gold,producer,large,9.08,66.98,-0.124,-0.486,0.121,FLAT,36.54,146.74,427.91,-32.34,53.48,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,96.6811,CONTENDER,31.7102
148,-17,052690.KS,Kepco En & Co,uranium,producer,large,179000.0,75.41,-0.0104,-0.0525,0.501,FLAT,87.53,182.17,212.69,-27.13,48.55,86.14,0.4594,LOW,-,166870.0,161764.0,112907.2431,1,102.6761,LEADER,31.5987
149,-31,WGX.TO,Westgold Resources,gold,producer,mid,6.23,52.83,-0.0334,0.0703,-0.008,FLAT,20.04,117.07,159.58,-37.45,56.0,63.75,0.5745,LOW,-,5.8915,6.3292,4.9407,1,102.8408,CONTENDER,30.9492
150,18,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.138,77.22,0.1311,-0.2076,-0.1819,FLAT,39.39,200.0,70.37,-54.5,41.39,117.69,0.6066,LOW,-,0.117,0.146,0.1045,1,70.3373,LEADER,30.7582
151,2,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.88,70.75,-0.0275,0.0165,-0.1911,FLAT,33.33,152.63,97.26,-42.72,51.6,86.39,0.5058,LOW,-,2.6395,2.8826,2.313,1,91.1655,CONTENDER,30.6816
152,8,EQX,Equinox Gold Corp,gold,producer,large,15.39,54.72,-0.0198,0.0587,0.0185,FLAT,28.16,119.12,171.68,-36.03,54.8,78.25,0.617,LOW,-,14.3005,15.357,12.155,1,83.4247,CONTENDER,30.3443
153,2,29M.AX,29Metals,copper,producer,mid,0.225,31.65,-0.4,-0.5146,-0.5154,STRONG_UP,-45.12,95.65,-52.13,-65.65,49.0,109.52,1.0819,MED,EARLY,0.3415,0.3775,0.4116,0,42.7954,WEAK,30.2597
154,2,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.58,56.6,0.0001,0.0434,0.0788,STRONG_DOWN,41.89,122.67,322.28,-32.51,58.8,65.35,0.5236,LOW,-,63.823,68.072,52.4316,1,110.3761,CONTENDER,30.185
155,14,PDI.AX,Predictive Discovery,gold,explorer,mid,0.95,71.7,0.0017,-0.0416,0.2064,FLAT,50.79,153.33,322.22,-30.85,48.21,70.07,0.8799,LOW,-,0.8405,0.8711,0.6465,1,105.4974,CONTENDER,30.0455
156,16,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.13,51.89,0.0179,-0.1744,-0.1186,FLAT,2.89,116.06,137.67,-33.04,53.6,60.23,0.6469,LOW,-,6.754,7.5346,6.6362,1,103.2849,CONTENDER,29.7963
157,-29,HAR.AX,Haranga Resources,uranium,producer,small,0.14,70.49,0.1757,0.0574,-0.1174,STRONG_UP,-28.21,169.23,16.67,-54.35,40.64,92.25,1.0705,MED,-,0.1185,0.1281,0.1278,1,74.5533,CONTENDER,29.7738
158,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.79,27.5,0.0753,0.1362,-0.2797,FLAT,-30.71,83.51,4.14,-63.78,51.2,68.18,0.8033,LOW,-,5.8055,6.1184,6.3687,1,62.7148,LAGGARD,29.7657
159,0,PAAS,Pan American Silver,silver,producer,large,58.7,34.48,0.0004,0.0153,0.1691,STRONG_DOWN,53.11,119.17,230.17,-31.9,56.0,68.55,0.3591,LOW,-,54.999,57.6516,44.6035,1,97.3497,LAGGARD,29.6606
160,6,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.64,60.38,-0.0403,0.2178,-0.0953,FLAT,28.78,129.57,877.78,-44.21,48.8,74.5,0.4978,LOW,-,2.3985,2.5446,2.135,1,84.8696,CONTENDER,29.6557
161,0,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,99.83,25.0,-0.0318,0.0038,0.0826,STRONG_DOWN,50.87,79.77,66.82,-15.19,57.6,34.88,0.647,LOW,-,94.139,93.2641,74.4762,1,131.7257,LAGGARD,29.5346
162,2,ARTG.V,Artemis Gold Inc,gold,producer,large,41.11,44.34,-0.0011,0.0366,0.0086,FLAT,11.71,105.55,391.16,-29.9,53.2,59.77,0.1666,LOW,-,38.254,39.3048,34.9677,1,93.9478,LAGGARD,29.3315
163,-6,TRX,TRX Gold,gold,producer,small,1.4,94.34,-0.1121,-0.1353,0.4477,FLAT,94.44,324.24,204.35,-42.2,39.2,131.38,0.5003,LOW,-,1.4495,1.6064,0.9114,1,96.7446,LEADER,29.1282
164,-10,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.97,59.02,-0.0243,0.0303,-0.0178,FLAT,-15.09,135.93,41.22,-44.5,49.4,82.44,0.8153,LOW,-,1.8197,2.1181,1.9195,1,81.4514,CONTENDER,29.1226
165,-18,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,553.0,29.11,0.004,-0.1967,0.0322,FLAT,32.36,91.81,64.63,-35.79,56.28,62.57,0.5681,LOW,-,529.13,602.12,461.4095,1,82.5843,LAGGARD,29.1106
166,-33,GFI,Gold Fields Ltd,gold,producer,large,48.78,47.17,-0.0306,0.0237,-0.0203,FLAT,16.37,108.3,210.62,-34.63,56.0,73.36,0.5656,LOW,-,46.103,48.8654,40.5271,1,82.6733,LAGGARD,29.0909
167,17,ODV,Osisko Development,gold,producer,mid,3.76,55.66,0.0926,0.1037,0.0525,FLAT,8.05,119.88,76.53,-40.79,53.6,73.8,0.7472,LOW,-,3.248,3.678,3.2806,1,87.0695,CONTENDER,29.0517
168,2,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.2,30.38,0.037,-0.0285,0.0461,FLAT,15.92,92.59,101.1,-30.92,56.18,57.25,0.59,LOW,-,16.7815,17.7898,15.6271,1,90.8621,LAGGARD,28.8722
169,-30,NVA,Nova Minerals,gold,explorer,small,6.65,68.87,0.0148,0.1051,-0.2513,FLAT,-42.66,149.44,592.71,-65.2,50.8,96.0,0.5416,LOW,-,6.033,6.5592,5.9293,1,79.0773,CONTENDER,28.6547
170,0,EGO,Eldorado Gold Corp,gold,producer,large,33.56,31.13,-0.0793,-0.1603,-0.1857,STRONG_UP,19.29,69.26,134.91,-36.73,56.8,68.57,1.2321,MED,-,34.7565,38.9435,31.599,1,57.373,LAGGARD,28.6342
171,14,GLAD.V,Gladiator Metals,copper,producer,small,1.49,79.75,0.192,0.1305,0.2404,FLAT,56.84,204.08,297.33,-33.33,43.6,83.6,0.2937,LOW,-,1.2645,1.2844,1.0727,1,106.4349,LEADER,28.6203
172,5,MMA.V,Midnight Sun Mining,copper,producer,small,1.27,62.03,-0.0155,-0.0211,-0.0442,STRONG_UP,-3.05,144.23,379.25,-43.68,46.0,69.34,0.1998,LOW,-,1.2497,1.2508,1.19,1,95.6824,CONTENDER,28.485
173,-36,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,68.96,20.0,-0.0877,-0.2308,-0.0945,FLAT,-12.76,71.73,103.45,-34.07,54.36,46.73,0.9581,LOW,-,67.62,65.7014,64.9359,1,83.4396,LAGGARD,28.3918
174,-3,LUG.TO,Lundin Gold Inc,gold,producer,large,115.18,46.23,-0.0138,-0.0162,-0.0048,FLAT,2.41,106.12,566.22,-25.33,58.8,64.58,0.5384,LOW,-,108.3125,109.6846,97.9296,1,96.6254,LAGGARD,28.2548
175,5,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.92,44.3,0.1145,0.6834,0.1152,FLAT,0.69,114.71,612.2,-66.88,50.0,121.3,0.6383,LOW,-,2.2215,2.143,2.2022,1,47.2819,LAGGARD,28.2287
176,6,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.08,53.77,-0.0519,-0.3258,0.1641,FLAT,41.41,118.79,590.39,-40.16,49.59,92.89,0.2663,LOW,-,13.0835,14.9008,10.1757,1,63.4171,CONTENDER,28.1645
177,6,REG.V,Regulus Resources,copper,producer,mid,4.21,39.24,-0.0388,0.1229,-0.0347,FLAT,58.27,111.56,163.12,-43.72,48.4,66.14,0.2769,LOW,-,4.0665,4.265,3.4084,1,81.6359,LAGGARD,28.0424
178,0,GTWO.TO,G2 Golfields,gold,producer,mid,12.2,86.79,-0.0199,1.2906,0.833,FLAT,168.13,260.95,868.25,-39.35,50.0,174.79,0.669,LOW,-,7.946,6.9682,5.0264,1,74.6458,LEADER,27.9124
179,-4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,42.74,35.85,0.062,0.0774,0.0118,FLAT,13.61,82.48,180.71,-31.13,60.8,59.94,0.5101,LOW,-,38.5797,40.8442,36.045,1,83.6635,LAGGARD,27.7557
180,11,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.69,60.66,0.0379,0.0987,0.1438,STRONG_DOWN,35.36,140.49,-0.65,-29.99,56.8,79.93,0.4499,LOW,-,14.905,14.8654,12.9448,1,99.8352,CONTENDER,27.7265
181,5,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.81,57.55,-0.0216,0.2084,0.0295,FLAT,38.91,123.31,84.74,-41.38,53.2,86.18,0.4972,LOW,-,21.8315,23.0666,18.219,1,76.1223,CONTENDER,27.2832
182,18,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.9,50.0,-0.0433,-0.0479,0.1851,FLAT,34.86,165.1,171.75,-35.19,52.59,85.8,0.0,LOW,-,11.9998,12.5237,9.7531,1,101.199,CONTENDER,26.9677
183,12,MOON.V,Blue Moon Metals,copper,explorer,mid,11.0,72.15,0.0185,0.4388,0.9778,STRONG_DOWN,194.91,178.48,2100.0,-28.19,53.2,100.26,0.7072,LOW,-,9.388,7.7136,4.932,1,94.7057,CONTENDER,26.6284
184,8,AEM,Agnico Eagle Mines,gold,producer,large,216.39,33.02,-0.02,-0.0211,0.0703,FLAT,24.52,77.06,258.14,-28.97,58.0,55.06,0.6829,LOW,-,206.303,214.5738,173.518,1,81.1786,LAGGARD,26.4351
185,3,BHP,BHP Group ADR,copper,producer,large,79.59,22.78,0.0053,0.0426,0.3547,STRONG_DOWN,45.99,73.08,45.51,-19.8,54.8,38.03,0.4792,LOW,-,74.345,73.6955,60.3022,1,105.3063,LAGGARD,26.3495
186,-5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.05,33.96,0.0042,-0.1919,0.0885,FLAT,9.25,80.01,119.67,-41.68,48.13,69.32,0.5026,LOW,-,26.4915,29.2508,22.5108,1,55.5508,LAGGARD,26.3364
187,-35,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,29.04,12.5,-0.0738,-0.145,0.0702,FLAT,-2.03,55.71,117.1,-38.09,53.53,47.08,0.9416,LOW,-,27.1095,26.1046,26.5537,1,63.347,LAGGARD,26.0222
188,9,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,210000.0,32.5,0.0257,-0.0317,0.3259,FLAT,46.93,121.39,-12.46,-32.68,51.65,88.86,0.5492,LOW,-,201195.3109,201316.4225,155501.1434,1,70.561,LAGGARD,25.9527
189,4,DC,Dakota Gold Corp,gold,explorer,mid,6.14,50.94,0.0717,0.1276,-0.004,FLAT,32.61,114.69,157.98,-36.29,52.0,77.7,0.5656,LOW,-,5.251,5.6958,5.0124,1,76.7521,CONTENDER,25.8615
190,6,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.22,17.5,-0.0468,0.0296,-0.0569,FLAT,16.03,63.32,23.03,-28.5,50.62,48.97,1.089,MED,-,10.368,9.9606,9.5705,1,65.4523,LAGGARD,25.5999
191,18,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.16,20.69,-0.0004,-0.038,-0.1207,STRONG_UP,3.61,68.98,280.72,-45.67,50.0,71.14,1.124,MED,-,2.881,3.3322,3.0296,1,48.4847,LAGGARD,25.5877
192,0,SMR,Nuscale Power Corp,uranium,producer,mid,12.79,9.84,0.2061,-0.0456,-0.2442,STRONG_UP,-71.1,-6.23,159.43,-82.86,48.4,93.18,1.3225,MED,SHIFT,10.685,12.2686,26.8708,0,-3.2369,WEAK,25.3665
193,1,DVP.AX,Develop Global,copper,producer,mid,5.49,36.71,0.0055,0.1276,0.142,STRONG_DOWN,27.08,107.17,135.62,-38.4,50.6,68.38,0.4556,LOW,-,4.8395,4.9534,4.4192,1,79.3038,LAGGARD,25.2447
194,-18,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.58,77.05,0.0034,-0.0589,0.2036,FLAT,27.47,197.44,34.88,-30.39,41.04,91.16,0.3996,LOW,-,0.543,0.5236,0.3919,1,88.8851,LEADER,24.8365
195,13,VZLA,Vizsla Silver Corp,silver,producer,mid,3.52,13.79,0.0078,-0.0847,-0.3182,STRONG_UP,-22.3,62.96,162.69,-56.27,55.2,79.8,0.7183,LOW,PROGRESS,3.285,3.6498,4.1949,0,43.5533,WEAK,24.4542
196,2,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,149.21,25.0,-0.0024,0.0979,0.2078,STRONG_DOWN,42.89,75.87,193.5,-30.84,57.2,60.2,0.6811,LOW,-,135.7524,141.6728,116.161,1,72.0877,LAGGARD,24.4161
197,13,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8700.0,65.09,0.0509,-0.0992,0.6597,FLAT,95.07,141.67,141.67,-25.26,46.32,89.79,0.6546,LOW,-,8390.0,7926.0,,0,73.0816,LAGGARD,24.3468
198,-8,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.76,80.33,-0.018,0.1971,0.2574,STRONG_DOWN,90.0,204.0,100.0,-31.58,40.0,92.04,0.5712,LOW,-,0.629,0.6352,0.4665,1,88.6571,LEADER,24.183
199,7,DRD,Drdgold Ltd,gold,producer,mid,30.9,37.74,-0.0442,-0.047,-0.141,STRONG_UP,9.4,86.82,304.57,-32.64,53.6,65.26,0.618,LOW,-,30.0055,32.0257,26.6822,1,71.3112,LAGGARD,24.0231
200,50,RUP.TO,Rupert Resources,gold,explorer,mid,11.9,66.04,0.7136,0.7819,0.6956,FLAT,97.02,146.38,202.03,-26.77,52.8,142.66,12.0495,HIGH,-,6.7375,7.0462,6.129,1,54.1756,CONTENDER,23.9805
201,6,LI.V,American Lithium Ord Shs,uranium,producer,small,0.66,50.82,0.0963,0.0622,-0.1409,STRONG_UP,-28.26,100.0,-4.35,-56.41,40.0,66.43,0.9015,LOW,-,0.5735,0.6272,0.6301,1,60.2138,CONTENDER,23.977
202,3,S32.AX,South32 Ord Shs,copper,producer,large,4.39,21.52,-0.06,-0.1023,0.1473,FLAT,38.01,72.85,37.94,-20.62,52.19,44.37,0.9275,LOW,-,4.3675,4.3884,3.4758,1,85.6867,LAGGARD,23.9661
203,0,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.64,54.1,-0.0692,-0.0573,-0.1067,FLAT,-10.12,117.96,55.56,-39.74,51.6,73.39,0.7981,LOW,-,3.5855,3.8312,3.68,0,82.9397,LAGGARD,23.9452
