rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,-1,THM,International Tower Hill Mines,gold,explorer,mid,2.53,95.33,0.0319,0.0699,0.114,STRONG_DOWN,33.86,289.23,295.31,-46.74,46.8,95.91,0.5679,LOW,-,2.438,2.6074,1.9658,1,141.1323,LEADER,41.202
64,-12,DPM.TO,Dundee Precious Metals,gold,explorer,large,49.26,76.64,-0.0183,-0.014,0.0987,STRONG_DOWN,55.15,167.83,380.21,-29.52,57.6,63.08,0.6054,LOW,-,51.2113,51.5011,38.3586,1,153.2485,LEADER,40.714
65,11,7JR.MU,Northam Platinum,palladium,producer,small,18.6,87.5,0.0837,0.0367,0.6605,FLAT,104.27,475.21,550.2,-24.8,40.48,144.04,7.0019,HIGH,-,18.045,15.2887,10.1554,1,133.5484,LEADER,40.3978
66,31,RSG.AX,Resolute Mining,gold,producer,mid,1.435,82.24,0.0804,0.0466,0.2304,FLAT,26.43,205.32,,-31.25,51.98,67.97,0.6635,LOW,-,1.4152,1.4213,1.0977,1,157.0176,LEADER,40.288
67,-49,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.48,91.46,-0.0074,0.2276,0.627,STRONG_DOWN,196.0,270.0,770.59,-34.19,42.4,73.6,,LOW,-,1.3885,1.2984,0.7569,1,155.5435,LEADER,40.229
68,-10,NXE.TO,Nexgen Energy,uranium,producer,large,17.36,69.35,0.0012,-0.0866,0.1127,FLAT,47.49,145.2,61.94,-22.39,52.0,53.42,1.1427,MED,-,16.3675,16.53,13.2903,1,141.3381,CONTENDER,40.2114
69,-19,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.46,90.65,0.0605,0.0636,0.2869,STRONG_DOWN,100.0,264.21,394.29,-25.14,50.8,80.81,0.791,LOW,-,3.2605,3.1732,2.1395,1,166.092,LEADER,39.7244
70,49,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,10.89,71.79,0.0455,0.3678,0.0741,FLAT,164.96,206.76,206.76,-36.31,53.74,85.44,1.2001,MED,-,9.094,8.126,,0,130.0481,LAGGARD,39.7029
71,9,NDA.DE,Aurubis AG,copper,producer,large,191.0,69.51,0.0353,0.1222,0.3995,STRONG_DOWN,83.02,151.83,168.91,-15.28,51.19,43.79,0.3148,LOW,-,170.82,166.8986,125.8288,1,177.4874,CONTENDER,39.257
72,61,IAG,Iamgold Corp,gold,producer,large,17.11,66.36,-0.0449,-0.137,-0.0663,FLAT,41.99,137.97,375.28,-34.6,60.4,74.47,1.4354,MED,-,18.7855,20.1042,14.6978,1,111.9021,CONTENDER,39.2035
73,42,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,759.0,75.61,0.0052,0.3854,0.2238,FLAT,94.62,190.58,561.15,-35.27,54.37,71.14,0.5848,LOW,-,692.165,663.802,469.3515,1,145.6556,LEADER,39.1773
74,74,052690.KS,Kepco En & Co,uranium,producer,large,189200.0,87.1,0.0339,-0.0052,0.4603,FLAT,81.2,201.53,227.19,-27.13,48.96,81.66,1.002,MED,-,169780.0,163968.0,114020.5129,1,120.8293,LEADER,39.0556
75,6,SVM,Silvercorp Metals,silver,producer,mid,12.14,68.97,0.0053,0.1077,0.2566,STRONG_DOWN,90.88,221.28,253.52,-34.46,56.8,81.98,0.6214,LOW,-,11.5015,11.4702,8.0789,1,153.3151,CONTENDER,39.0002
76,7,CGAU,Centerra Gold Inc,gold,producer,mid,18.66,79.44,-0.0021,0.0002,0.1371,STRONG_DOWN,69.64,179.69,212.71,-24.61,58.4,63.84,0.7767,LOW,-,18.628,18.5555,13.294,1,164.3804,LEADER,38.8356
77,0,1164.HK,CGN Mining Co,uranium,producer,large,4.15,75.81,-0.0617,-0.044,0.1602,STRONG_DOWN,7.79,173.89,104.49,-30.04,48.98,71.15,1.1471,MED,-,4.1355,4.3884,3.4121,1,119.7094,LEADER,38.6595
78,-22,IGO.AX,IGO LTD,lithium,producer,large,8.54,43.59,-0.0824,-0.0046,-0.2044,FLAT,63.92,134.62,24.07,-27.32,55.95,50.31,0.6517,LOW,-,8.3155,8.062,6.6531,1,149.7064,LAGGARD,38.5551
79,10,KRY.V,Koryx Copper,copper,producer,small,3.42,89.02,0.0981,-0.0796,0.4892,FLAT,112.42,252.58,470.0,-30.79,47.6,75.03,0.5048,LOW,-,3.284,3.2846,2.0786,1,160.2383,LEADER,38.2251
80,23,KGC,Kinross Gold Corp,gold,producer,large,32.12,57.94,-0.0144,0.0055,-0.0176,FLAT,36.5,120.01,395.27,-30.2,58.8,61.13,1.0493,MED,-,32.161,32.4185,26.6762,1,115.4349,CONTENDER,37.8938
81,17,BVN,Buenaventura Mining,gold,producer,large,31.96,57.01,-0.0135,-0.1049,0.0044,FLAT,43.62,119.4,111.64,-30.64,59.2,61.78,1.1408,MED,-,34.6126,35.5668,26.6942,1,114.4143,CONTENDER,37.8487
82,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.16,81.71,-0.0422,0.0246,0.0704,STRONG_DOWN,84.54,215.42,203.39,-35.47,51.2,77.69,0.7221,LOW,-,7.0045,7.2552,5.3066,1,141.9671,LEADER,37.8381
83,-9,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,77.29,82.05,0.014,0.2792,0.1138,FLAT,201.44,238.69,238.69,-35.83,53.42,91.55,0.7217,LOW,-,64.258,57.187,,0,139.2795,LAGGARD,37.5614
84,58,GORO,Gold Resources Corp.,gold,producer,small,1.66,98.13,0.1169,0.3548,0.149,FLAT,102.44,336.84,253.19,-44.3,40.8,100.16,0.4241,LOW,-,1.404,1.4058,0.965,1,137.212,LEADER,36.9183
85,27,HCH.AX,Hot Chili,copper,producer,small,1.535,85.37,0.0104,0.1228,0.001,FLAT,75.43,219.79,27.92,-41.54,45.63,82.86,1.0237,MED,-,1.4325,1.4944,1.1536,1,121.0366,LEADER,36.5582
86,2,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,40.2,52.44,-0.04,-0.1003,-0.0968,FLAT,29.12,112.07,154.74,-29.31,60.8,51.87,0.7668,LOW,-,41.5025,43.6579,36.7204,1,131.3616,CONTENDER,36.5413
87,8,AU,Anglo Gold Ashanti,gold,producer,large,96.76,71.03,-0.0472,-0.021,0.0439,STRONG_DOWN,49.1,149.41,374.95,-36.59,55.6,70.17,0.7963,LOW,-,101.7345,103.7672,79.7831,1,118.3892,CONTENDER,36.3493
88,-40,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.99,65.52,-0.0382,0.0885,0.066,FLAT,36.26,220.64,884.51,-52.4,51.2,106.85,0.7612,LOW,-,6.8285,7.5426,5.9269,1,105.7265,CONTENDER,36.0632
89,-26,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.81,83.18,0.0192,0.0558,0.3093,STRONG_DOWN,76.78,205.67,242.54,-22.01,44.84,61.08,0.6984,LOW,-,0.797,0.7277,0.5476,1,150.9843,LEADER,35.7611
90,0,EDV.L,Endeavour Mining,gold,producer,large,4631.0,59.81,-0.0051,0.0205,0.1788,STRONG_DOWN,47.42,125.33,169.98,-24.49,58.73,52.3,0.6513,LOW,-,4659.05,4648.1583,3565.9499,1,140.7375,CONTENDER,35.7555
91,-19,DNN,Denison Mines Corp,uranium,producer,mid,3.92,79.03,0.0103,-0.0615,0.112,FLAT,44.12,176.06,98.98,-29.5,52.8,68.8,0.7091,LOW,-,3.6785,3.8056,2.9798,1,135.113,LEADER,35.7169
92,59,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.76,72.9,0.0246,0.0115,-0.1529,STRONG_UP,33.98,150.91,93.01,-42.72,51.6,83.84,1.0052,MED,-,2.688,2.853,2.3359,1,92.8782,CONTENDER,35.4693
93,-39,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.19,71.96,0.0015,0.1096,-0.2083,FLAT,-18.8,150.9,921.95,-69.62,48.0,93.67,0.8338,LOW,-,3.997,3.9754,3.7657,1,77.3259,CONTENDER,35.4366
94,61,PDI.AX,Predictive Discovery,gold,explorer,mid,0.985,77.57,0.1254,0.2958,0.3192,STRONG_DOWN,74.34,169.86,369.05,-30.85,48.41,70.73,1.136,MED,-,0.874,0.8803,0.6547,1,116.26,LEADER,35.222
95,13,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.46,62.62,-0.028,-0.0656,-0.1607,STRONG_UP,-2.26,130.67,73.0,-39.54,53.6,58.61,0.5936,LOW,EARLY,3.5925,3.907,3.7503,0,119.4972,LAGGARD,35.1653
96,-30,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.63,75.0,0.0076,-0.0608,0.1299,FLAT,16.67,231.58,147.06,-41.76,45.2,78.03,0.5481,LOW,-,0.6358,0.6776,0.5751,1,134.1454,LEADER,35.1535
97,40,2899.HK,Zijin Mining Group H,copper,producer,large,36.9,58.54,0.0404,0.0045,0.0705,FLAT,11.75,119.65,127.1,-29.52,56.33,55.9,0.8474,LOW,-,36.275,38.9752,32.5307,1,120.5665,CONTENDER,34.7706
98,-7,NEXA,Nexa Resources S.A.,copper,producer,mid,14.79,68.29,-0.0441,0.34,0.2466,FLAT,172.88,150.4,104.32,-37.31,51.6,90.74,2.082,HIGH,-,12.4615,11.8216,8.099,1,85.5282,CONTENDER,34.4103
99,18,IMPUY,Impala Platinum,palladium,producer,large,14.7,37.5,-0.0524,-0.0783,-0.1241,STRONG_UP,31.94,139.99,216.61,-44.16,55.2,87.37,0.8623,LOW,-,15.0599,16.0425,13.3924,1,88.4473,LAGGARD,34.3939
100,47,NGD,New Gold Inc,gold,producer,large,9.08,75.7,-0.0539,-0.3585,0.2054,FLAT,36.54,162.43,427.91,-32.34,53.74,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,107.5381,LEADER,34.3303
101,-19,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,323.35,70.73,-0.022,0.0946,0.117,STRONG_DOWN,72.22,157.44,148.26,-30.84,53.23,71.42,0.6017,LOW,-,300.3375,299.319,223.012,1,117.3447,CONTENDER,34.0935
