rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
26,49,ENS,ENERSYS,lithium,producer,large,229.82,47.5,0.0786,0.0501,0.0412,STRONG_UP,78.4,148.95,142.63,-20.08,59.2,35.16,0.9929,LOW,-,207.7165,184.9547,145.5961,1,250.7866,LAGGARD,55.1944
27,-7,NEWP,New Pacific Metals,silver,explorer,mid,5.71,92.86,-0.1174,0.1615,0.6653,STRONG_DOWN,173.21,392.24,166.82,-41.19,52.8,92.08,0.8025,LOW,-,5.4475,4.7914,3.2783,1,224.9169,LEADER,55.1651
28,16,GLEN.L,Glencore,copper,producer,large,563.2,56.1,-0.0757,-0.0235,0.2695,STRONG_DOWN,58.25,123.29,21.56,-14.09,55.6,29.02,1.1447,MED,-,558.7849,543.1782,415.9879,1,236.21,CONTENDER,54.5492
29,8,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: object",gold,producer,large,25.02,87.74,0.0715,0.0585,0.0505,STRONG_UP,59.01,224.61,186.24,-36.16,56.8,63.8,0.6165,LOW,-,24.032,22.7035,18.565,1,199.9704,LEADER,53.7114
30,20,028260.KS,Samsung C&T,uranium,producer,large,422500.0,91.8,0.4154,0.3289,0.3944,FLAT,88.73,247.54,194.57,-29.58,52.48,80.85,1.9498,HIGH,-,319550.0,300110.0,241024.8747,1,160.6804,LEADER,53.151
31,17,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.645,92.45,0.0017,0.1314,0.3957,STRONG_DOWN,135.16,257.35,355.62,-25.14,51.2,70.72,1.5299,HIGH,-,3.4655,3.269,2.2735,1,186.3189,LEADER,53.0158
32,-6,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,88.88,65.0,-0.0393,0.0395,-0.3457,FLAT,65.08,205.81,154.44,-34.96,51.04,59.21,1.1392,MED,-,84.3785,79.5998,63.1737,1,177.4146,CONTENDER,52.6006
33,34,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,24.23,60.71,0.0819,0.0085,0.0925,FLAT,54.73,224.8,134.79,-36.28,57.6,67.65,1.4044,MED,-,23.3775,22.771,19.2456,1,191.4031,CONTENDER,52.354
34,24,AG,First Majestic Silver,silver,producer,large,21.86,82.14,0.0221,0.019,0.1066,FLAT,100.6,270.93,193.56,-42.92,52.4,78.08,0.6765,LOW,-,20.5355,22.0136,16.543,1,181.8239,LEADER,52.005
35,-14,USAS,Americas Gold & Silver,gold,producer,mid,6.63,98.11,0.0556,0.212,-0.0889,FLAT,79.19,342.0,814.48,-53.44,52.8,98.41,0.6596,LOW,-,6.0445,6.5276,5.1129,1,183.4936,LEADER,51.83
36,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.49,90.24,0.0181,-0.0004,-0.0157,STRONG_UP,71.4,270.79,191.44,-35.47,51.2,67.52,0.9747,LOW,-,7.3255,7.0538,5.5144,1,205.34,LEADER,51.3981
37,4,HBM.TO,Hudbay Minerals,copper,producer,large,34.27,82.93,0.0809,-0.0106,0.0596,FLAT,51.42,220.58,187.11,-35.94,54.8,62.96,0.8323,LOW,-,32.871,31.1371,25.631,1,191.9913,LEADER,51.1769
38,7,ARIS,Aris Mining Corp,gold,producer,mid,19.7,89.62,0.0467,-0.024,0.1386,FLAT,104.99,226.16,356.02,-28.97,60.8,63.42,0.522,LOW,-,19.1485,19.0812,14.3024,1,216.8159,LEADER,50.7233
39,16,MAU.TO,Montage Gold,gold,explorer,mid,14.5,93.4,0.0068,-0.0929,0.1021,FLAT,116.42,271.79,974.07,-25.76,54.0,67.14,0.3342,LOW,-,14.7625,14.9318,9.9606,1,218.6018,LEADER,50.3492
40,-12,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,76.05,50.0,-0.0058,0.1882,-0.0415,FLAT,49.79,160.89,94.13,-23.05,54.77,52.88,1.712,HIGH,-,69.222,59.9142,51.9056,1,166.6424,CONTENDER,49.7637
41,2,SAG.V,Sterling Metals,copper,producer,small,1.3,96.34,-0.0193,-0.0999,-0.1776,STRONG_UP,-25.71,348.28,116.67,-58.45,37.2,66.61,0.6664,LOW,-,1.343,1.499,1.4349,0,194.5033,LAGGARD,49.7543
42,-10,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,3572.0,91.51,0.0196,0.0426,0.0518,STRONG_DOWN,60.94,236.77,516.4,-31.03,53.17,63.94,0.4197,LOW,-,3469.9444,3504.4164,2867.6096,1,196.8865,LEADER,49.5884
43,-20,LTR.AX,LIONTOWN LTD,lithium,producer,large,2.45,82.5,0.0022,0.1001,0.1895,STRONG_DOWN,131.13,285.83,75.0,-34.62,51.38,78.01,0.4622,LOW,-,2.281,1.9063,1.4613,1,188.2551,LEADER,49.3255
44,24,1258.HK,China Nonferrous Mining,copper,producer,large,14.75,75.61,0.0708,0.1274,0.1058,FLAT,2.79,196.75,115.01,-42.02,54.47,62.77,0.9819,LOW,-,13.4405,13.0324,13.0509,1,170.733,LEADER,49.3186
45,9,SVM,Silvercorp Metals,silver,producer,mid,13.5,75.0,0.0034,0.1307,0.4383,STRONG_DOWN,118.8,252.62,279.98,-34.46,57.2,70.53,0.6547,LOW,-,12.3875,11.6222,8.499,1,204.8764,LEADER,48.9562
46,-13,LUN.TO,Lundin Mining,copper,producer,large,37.16,80.49,0.031,-0.0805,0.1586,FLAT,49.47,213.27,140.58,-33.67,56.0,65.01,0.9607,LOW,-,37.184,35.9861,27.4141,1,183.7104,LEADER,48.8097
47,27,DSV.TO,Discovery Silver Corp,silver,producer,large,9.68,71.43,0.0703,-0.0602,0.1258,FLAT,74.73,252.0,908.33,-36.96,54.0,76.03,0.9746,LOW,-,9.4105,9.2916,7.342,1,178.982,CONTENDER,48.6513
48,-14,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15627.0,84.15,-0.0274,0.0583,0.0127,FLAT,127.23,221.36,,-38.3,46.56,59.61,0.6006,LOW,-,15224.9587,15173.7641,10797.4067,1,172.9,LEADER,48.5406
49,-20,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.5,99.06,0.0092,0.1413,0.2124,STRONG_DOWN,111.27,400.0,328.57,-41.21,40.0,85.56,0.8182,LOW,-,1.4775,1.3362,0.9144,1,187.0033,LEADER,48.3704
50,6,APM.TO,Andean Precious Metals,gold,producer,mid,6.55,88.68,-0.0068,-0.0815,-0.1915,STRONG_UP,1.39,225.87,604.3,-51.34,55.2,75.42,0.6425,LOW,EARLY,6.74,7.2758,7.6338,0,165.315,LAGGARD,47.4247
51,-5,CXO.AX,Core Lithium,lithium,producer,mid,0.335,92.5,0.0538,-0.0238,0.3308,FLAT,123.33,378.57,131.03,-41.79,38.74,83.59,0.9733,LOW,-,0.3322,0.2777,0.2014,1,175.4499,LEADER,47.1408
52,29,NDA.DE,Aurubis AG,copper,producer,large,192.8,68.29,-0.0243,0.108,0.2863,STRONG_DOWN,73.86,150.44,183.07,-15.28,51.0,44.5,3.0015,HIGH,-,185.57,170.234,130.0548,1,172.4181,CONTENDER,46.8305
53,-15,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.74,92.68,0.0694,0.1569,0.5465,STRONG_DOWN,255.1,295.45,728.57,-34.19,42.4,67.0,0.9662,LOW,-,1.5675,1.376,0.8196,1,186.9742,LEADER,46.0001
54,24,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,10615.0,89.02,0.0231,0.0934,0.3807,STRONG_DOWN,119.05,246.05,120.74,-35.85,56.2,82.71,0.6973,LOW,-,10032.5,10001.7176,6539.7662,1,167.1838,LEADER,45.993
55,2,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,13.51,80.0,0.0303,0.3945,0.6145,STRONG_DOWN,226.33,280.56,280.56,-36.31,53.8,79.65,0.6701,LOW,-,11.691,9.3506,,0,189.508,LAGGARD,45.9494
56,15,000720.KS,Hyundai En & Co,uranium,producer,large,164000.0,95.08,0.0136,-0.1785,0.5713,FLAT,144.97,300.16,374.71,-32.92,50.0,90.86,0.5332,LOW,-,172050.0,161763.125,95314.213,1,165.1766,LEADER,45.725
57,-18,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,82.11,86.59,-0.0712,-0.2232,0.2179,FLAT,149.63,245.27,245.27,-31.42,59.51,86.76,0.7294,LOW,-,92.3335,84.9297,53.128,1,168.234,LEADER,45.4705
58,3,PAF.L,Pan African Resources,gold,producer,mid,151.14,85.85,0.0043,0.0148,0.1862,STRONG_DOWN,75.98,203.55,522.26,-31.51,57.54,62.67,0.6259,LOW,-,150.833,150.9347,111.7319,1,186.8913,LEADER,44.9441
59,-17,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,81.27,60.0,-0.0507,0.0114,0.3944,STRONG_DOWN,88.65,185.16,91.24,-27.66,50.62,59.39,1.2584,MED,-,75.196,70.1238,51.22,1,157.816,CONTENDER,44.574
60,-36,OKLO,Oklo Inc.,uranium,producer,large,72.51,77.05,0.057,0.4045,0.0193,FLAT,-32.07,158.13,297.75,-73.83,50.8,93.94,0.9398,LOW,SHIFT,68.567,60.8224,86.495,0,85.5145,LAGGARD,44.3848
61,18,IAUX,I-80 Gold Corp,gold,producer,mid,1.58,83.02,-0.0272,-0.0334,-0.1277,STRONG_UP,77.53,192.59,31.67,-38.94,52.8,64.48,0.4941,LOW,-,1.569,1.604,1.2832,1,157.7061,LEADER,43.3638
62,-11,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,13.32,50.0,0.0259,0.0238,-0.0964,STRONG_UP,31.92,168.23,171.42,-45.72,55.6,71.84,0.6854,LOW,-,12.724,12.8444,12.1755,1,130.2005,CONTENDER,43.2513
63,-23,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,7.21,70.0,0.1684,0.3616,0.023,FLAT,126.02,223.32,-15.67,-45.14,48.4,69.86,0.8882,LOW,-,5.884,5.0972,4.7575,1,154.7181,CONTENDER,42.9866
64,18,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.66,82.08,-0.0637,0.0364,-0.2026,FLAT,9.4,187.5,191.84,-41.62,45.38,62.62,0.5436,LOW,-,9.593,10.4508,8.6096,1,135.8791,LEADER,42.9023
65,-1,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,43.13,59.76,0.0496,-0.0381,0.017,FLAT,34.19,126.94,165.13,-29.31,60.4,46.39,0.8117,LOW,-,41.055,41.9416,37.7829,1,165.2764,CONTENDER,42.8276
66,10,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,6.94,64.29,0.03,0.2863,0.5072,STRONG_DOWN,59.98,239.2,346.54,-43.14,56.13,83.32,0.5489,LOW,-,6.0795,5.8023,4.6585,1,161.1388,CONTENDER,42.7263
67,-15,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.49,80.19,-0.0388,0.1874,0.0299,FLAT,13.1,180.62,995.12,-69.62,47.6,76.33,0.7107,LOW,-,4.331,4.0182,3.9018,1,112.6392,LEADER,42.4945
68,32,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,778.0,73.17,0.0037,-0.0068,0.323,FLAT,110.27,181.88,544.04,-35.27,53.97,69.55,1.2521,MED,-,753.05,678.046,490.149,1,141.1399,CONTENDER,42.0396
69,14,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,3.08,77.36,0.0342,0.1501,0.004,FLAT,62.11,165.52,110.96,-42.72,52.4,68.3,1.452,MED,-,2.8335,2.7678,2.4203,1,126.9854,LEADER,41.9463
70,24,EXK,Endeavour Silver Corp,silver,producer,mid,10.03,57.14,-0.0053,0.0216,0.0057,FLAT,37.02,180.95,201.2,-41.64,54.0,74.5,1.0406,MED,-,9.5535,9.9206,8.9061,1,131.1601,CONTENDER,41.6306
71,-12,IAG,Iamgold Corp,gold,producer,large,18.7,78.3,0.0688,-0.0398,-0.0389,FLAT,55.32,166.76,385.71,-34.6,60.0,70.17,0.5697,LOW,-,17.8515,19.0118,15.2519,1,142.5924,LEADER,41.5724
72,57,2899.HK,Zijin Mining Group H,copper,producer,large,38.5,60.98,-0.0007,0.0292,0.0575,STRONG_DOWN,19.42,127.85,129.12,-29.52,56.1,52.48,1.0187,MED,-,36.952,37.8244,33.3452,1,136.6673,CONTENDER,40.9335
73,0,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.32,95.28,0.0222,0.1121,-0.1028,FLAT,106.25,288.24,266.67,-51.53,48.8,94.34,0.5006,LOW,-,1.267,1.408,1.0774,1,149.0978,LEADER,40.2049
74,-25,OGC.TO,Oceanagold Corp,gold,explorer,large,43.65,68.87,-0.0057,-0.0473,-0.0439,FLAT,31.94,139.61,355.99,-31.6,58.0,56.1,0.9761,LOW,-,43.98,45.7736,37.5333,1,144.3422,CONTENDER,40.0719
75,-3,GEV,GE Vernova Inc,lithium,producer,large,1040.15,52.5,-0.0443,-0.1101,0.034,FLAT,89.31,161.09,527.41,-17.51,53.6,49.76,0.7187,LOW,-,1057.2975,944.475,720.451,1,173.5228,CONTENDER,39.995
76,20,BVN,Buenaventura Mining,gold,producer,large,35.36,69.81,0.0437,-0.0105,0.0147,FLAT,67.68,142.26,110.27,-30.64,59.6,58.72,0.4156,LOW,-,33.2713,34.4445,27.5836,1,144.3881,CONTENDER,39.7754
77,18,ALS.TO,Altius Minerals,copper,producer,mid,53.43,50.0,-0.0287,0.0081,0.2813,STRONG_DOWN,40.51,105.31,146.16,-16.0,56.8,35.82,1.0352,MED,-,51.2425,48.584,40.0044,1,166.9907,CONTENDER,39.6874
78,-15,UEC,Uranium Energy Corp,uranium,producer,large,15.16,81.97,0.0229,0.082,-0.0642,FLAT,24.06,165.96,108.53,-39.97,50.8,70.49,0.7812,LOW,-,14.7855,14.0962,13.4892,1,119.6059,LEADER,39.3484
79,22,AU,Anglo Gold Ashanti,gold,producer,large,107.03,71.7,0.1024,0.0098,0.0999,FLAT,62.13,149.77,379.03,-36.59,55.6,64.82,0.802,LOW,-,99.7615,100.1091,82.5155,1,128.4709,CONTENDER,39.0774
80,46,KRY.V,Koryx Copper,copper,producer,small,3.25,87.8,0.0571,-0.0466,0.1897,FLAT,104.4,245.74,550.0,-30.79,46.8,69.92,0.6601,LOW,-,3.184,3.235,2.1869,1,164.4859,LEADER,38.9359
81,38,HCH.AX,Hot Chili,copper,producer,small,1.78,91.46,-0.1319,0.1719,0.065,FLAT,103.43,278.72,66.36,-41.54,46.64,85.54,0.5668,LOW,-,1.6215,1.513,1.2118,1,151.9717,LEADER,38.8016
82,9,FF.TO,First Mining Gold,gold,explorer,mid,0.5,86.79,0.0586,0.0611,-0.1484,FLAT,58.73,212.5,233.33,-50.62,45.2,80.76,0.4044,LOW,-,0.475,0.5007,0.4198,1,118.9326,LEADER,38.7093
83,1,IMPUY,Impala Platinum,palladium,producer,large,16.49,62.5,0.0768,0.0486,0.0763,FLAT,57.74,168.36,238.01,-44.16,55.6,83.71,0.0504,LOW,-,15.1755,15.278,13.6632,1,111.8224,CONTENDER,38.7071
84,4,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.66,75.0,-0.0348,0.0324,-0.0265,FLAT,38.95,238.46,175.0,-41.76,45.2,70.43,0.3834,LOW,-,0.646,0.6456,0.5897,1,153.0379,LEADER,38.5789
85,-20,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,334.0,70.73,0.0277,0.0701,0.161,STRONG_DOWN,72.16,164.55,128.42,-30.84,53.44,62.59,0.7285,LOW,-,316.2875,299.763,231.0625,1,140.4983,CONTENDER,38.2886
86,28,SLS.TO,Solaris Resources,copper,producer,mid,13.96,67.07,-0.0202,0.0027,0.0688,STRONG_DOWN,41.73,140.28,165.9,-27.01,52.4,52.25,1.1392,MED,-,13.9445,12.9684,10.5694,1,140.6781,CONTENDER,38.1651
87,19,CGAU,Centerra Gold Inc,gold,producer,mid,18.39,72.64,0.0241,-0.0288,0.0766,FLAT,62.47,155.2,191.32,-24.61,58.0,56.95,0.7108,LOW,-,18.473,18.3012,13.8726,1,158.0607,CONTENDER,37.9339
88,36,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,31.81,42.86,-0.0275,-0.0985,0.1277,FLAT,101.33,153.47,511.73,-31.09,56.4,57.08,0.5936,LOW,-,31.4175,31.2344,23.8725,1,151.6379,LAGGARD,37.5207
89,-29,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,91.39,55.0,0.0086,-0.0465,0.0185,FLAT,97.51,162.16,89.21,-19.47,52.4,54.65,0.7536,LOW,-,90.0265,82.2462,63.0098,1,155.4865,CONTENDER,37.4922
90,-3,066970.KS,L&F CO LTD,lithium,producer,large,195800.0,67.5,-0.0093,-0.0958,0.3878,FLAT,58.54,216.83,30.27,-36.6,50.41,92.52,0.9187,LOW,-,192925.0,155142.0,113469.5,1,118.1401,CONTENDER,37.3405
91,25,TRX,TRX Gold,gold,producer,small,1.26,97.17,0.0574,-0.1557,-0.2291,STRONG_UP,121.05,293.75,180.0,-50.0,39.6,89.79,0.5945,LOW,-,1.274,1.449,0.9705,1,129.5523,LEADER,37.2824
92,12,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.9,53.57,-0.0204,-0.0699,-0.1833,STRONG_UP,66.67,166.41,721.43,-52.4,50.8,77.93,0.8157,LOW,-,6.8815,6.9608,6.0753,1,108.4767,CONTENDER,37.0443
93,29,NEM,Newmont Corp,gold,producer,large,116.51,59.43,-0.005,-0.0102,0.0516,FLAT,41.87,118.64,181.82,-27.25,60.0,51.79,0.5536,LOW,-,113.112,112.2901,96.7367,1,137.453,CONTENDER,37.0384
94,40,THM,International Tower Hill Mines,gold,explorer,mid,2.54,83.96,0.0171,0.0071,0.0431,FLAT,50.3,198.82,273.53,-46.74,46.0,79.31,0.5011,LOW,-,2.48,2.5312,2.0402,1,115.3181,LEADER,36.9181
95,15,AYA.TO,Aya Gold & Silver,gold,producer,mid,26.44,75.47,0.0117,0.2068,0.1831,FLAT,85.15,164.4,79.25,-41.38,54.0,73.22,0.7652,LOW,-,24.2265,22.9636,18.9992,1,121.2456,LEADER,36.3331
96,-7,GMIN.TO,G Mining Venture,gold,explorer,large,53.71,76.42,0.065,0.062,0.1872,FLAT,91.14,165.23,510.34,-34.19,54.8,78.99,0.7528,LOW,-,51.505,49.7282,36.5911,1,114.6329,LEADER,36.3059
97,54,CXU.AX,Cauldron Energy,uranium,producer,small,0.06,98.36,-0.0184,-0.0799,0.9282,FLAT,252.94,650.0,50.0,-44.44,35.57,181.53,0.2907,LOW,-,0.057,0.0418,0.025,1,127.3646,LEADER,36.2554
98,-8,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,15.15,37.5,-0.0713,0.3207,0.2136,FLAT,46.8,110.71,49.26,-28.5,51.04,57.27,2.1082,HIGH,-,12.809,11.1032,9.9604,1,98.666,LAGGARD,36.1201
99,73,AIS.AX,Aeris Resources,copper,producer,mid,0.415,64.63,-0.0121,0.0373,-0.1417,FLAT,2.47,130.56,69.39,-46.67,43.08,68.33,2.2066,HIGH,PROGRESS,0.3815,0.4175,0.4396,0,82.3113,LAGGARD,35.9798
100,-30,1164.HK,CGN Mining Co,uranium,producer,large,4.04,78.69,-0.0045,-0.1167,-0.051,FLAT,3.32,158.14,74.29,-30.04,50.0,65.3,0.7365,LOW,-,4.12,4.2292,3.4926,1,121.0892,LEADER,35.9462
