rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,79.69,-0.0007,0.002,0.0313,STRONG_DOWN,67.13,137.54,51.25,-10.04,47.6,1.72,0.0,LOW,-,14.4595,14.403,10.8803,1,3806.3668,LEADER,690.2148
2,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,100.0,-0.0024,0.0039,0.4192,STRONG_DOWN,191.09,1630.39,737.82,-27.56,56.12,30.88,0.0,LOW,-,52.83,49.9152,28.4599,1,2963.0055,LEADER,548.9567
3,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,1589.9399,100.0,0.0925,0.4369,1.1798,STRONG_DOWN,600.54,4021.15,4316.5,-31.34,59.6,97.61,0.6172,LOW,-,1393.43,1041.3504,472.0125,1,2455.2871,LEADER,470.0466
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,95.29,-0.0079,-0.0123,-0.0198,STRONG_UP,59.16,75.85,86.88,-16.14,51.06,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1744.5146,LEADER,392.5358
5,2,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.99,62.35,-0.0079,-0.0115,-0.0216,STRONG_UP,26.47,29.62,33.9,-12.16,51.0,1.59,3.4401,HIGH,-,18.97,18.914,16.1968,1,950.1288,CONTENDER,215.4166
6,-1,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.01,96.47,-0.0111,-0.0051,-0.0049,STRONG_DOWN,17.15,84.68,20.19,-17.27,48.8,3.65,0.7,LOW,-,10.978,10.9014,9.5361,1,1132.2085,LEADER,209.3867
7,-1,CELC,CELCUITY INC,Health Care,,mid,133.97,99.62,-0.0482,0.1122,0.2229,STRONG_DOWN,32.45,1175.9,783.71,-27.68,55.2,65.85,0.649,LOW,-,132.677,122.7364,93.7164,1,985.7243,LEADER,191.4272
8,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,530.6,98.45,0.1052,0.2077,0.6216,STRONG_DOWN,252.0,917.94,825.94,-20.59,62.4,67.92,0.7759,LOW,-,474.17,389.3064,225.847,1,843.3348,LEADER,164.8509
9,0,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,357.13,98.08,0.0613,0.1058,0.0662,FLAT,87.12,864.43,689.94,-36.33,53.6,58.99,0.7611,LOW,-,336.3525,324.4328,226.9106,1,785.4497,LEADER,157.4498
10,5,MU,Micron Technology,Information Technology,Semiconductors,large,928.41,97.93,0.2191,0.6917,0.9759,STRONG_DOWN,314.94,867.59,604.7,-30.28,58.4,86.64,1.5157,HIGH,-,708.519,538.1059,330.3788,1,584.8051,LEADER,148.5946
11,2,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,34.51,96.93,0.0454,-0.0542,-0.1086,STRONG_UP,-10.46,607.17,310.34,-25.79,47.6,43.24,1.4374,MED,-,34.3212,35.3774,29.3932,1,668.3948,LEADER,148.2592
12,4,VSAT,VIASAT INC,Information Technology,,mid,85.57,97.41,0.0876,0.3245,0.5982,STRONG_DOWN,164.59,826.08,445.38,-23.78,54.4,75.16,1.7743,HIGH,-,70.5905,60.8324,42.8661,1,597.9095,LEADER,145.7637
13,-3,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.14,100.0,-0.021,-0.0067,-0.0574,FLAT,18.72,170.86,244.85,-21.31,48.0,11.05,0.9009,LOW,-,27.1175,27.2342,23.9529,1,742.1897,LEADER,145.0128
14,-2,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,293.8,100.0,0.0073,0.2846,0.7632,STRONG_DOWN,207.45,1399.74,1677.37,-45.94,55.2,116.06,0.6323,LOW,-,284.677,218.499,135.7293,1,665.7411,LEADER,143.7077
15,-4,SLAB,SILICON LABORATORIES INC,Information Technology,,mid,218.06,60.1,-0.046,-0.1389,-0.1964,STRONG_UP,80.04,76.7,70.88,-24.37,53.6,5.96,0.7928,LOW,-,217.327,212.995,164.0791,1,689.7453,CONTENDER,133.9244
16,1,PL,PLANET LABS CLASS A,Industrials,,large,50.48,99.59,0.1499,0.4277,0.9922,STRONG_DOWN,337.44,1165.16,2643.48,-29.01,52.0,105.99,1.1685,MED,-,40.85,36.6454,21.4376,1,571.6433,LEADER,133.1051
17,-3,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.71,49.17,-0.0325,-0.0152,0.0217,STRONG_DOWN,1.89,28.69,33.85,-11.76,52.4,2.12,0.5805,LOW,-,207.6095,207.5466,204.3369,1,709.1969,LAGGARD,131.3906
18,1,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.69,81.18,-0.0051,0.0183,0.0005,FLAT,66.25,40.28,19.74,-33.69,41.2,2.68,0.5639,LOW,-,15.64,15.5492,13.6447,1,619.1902,LEADER,123.4276
19,1,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,870.66,95.85,0.11,0.3543,0.8698,STRONG_DOWN,245.12,651.56,837.35,-21.0,58.0,66.69,0.831,LOW,-,775.709,597.7526,359.6784,1,566.6597,LEADER,114.1517
20,-2,SATS,ECHOSTAR CORP CLASS A,Communication,,large,122.46,100.0,-0.1641,-0.0113,-0.0044,STRONG_DOWN,72.67,513.83,563.38,-20.72,54.4,56.32,1.0751,MED,-,127.819,123.6392,96.1587,1,496.3175,LEADER,112.1508
21,1,ERAS,ERASCA INC,Health Care,,mid,12.47,99.23,0.1186,0.2561,-0.0642,FLAT,331.49,1033.64,394.84,-59.46,54.8,130.18,0.9507,LOW,-,10.5872,14.4595,7.6035,1,435.115,LEADER,101.2753
22,-1,CIEN,Ciena,Information Technology,Communications Equipment,large,582.08,94.3,-0.0022,0.0795,0.447,STRONG_DOWN,198.96,603.85,1075.92,-16.84,61.6,79.04,0.6504,LOW,-,557.219,493.7394,277.4892,1,470.6082,LEADER,95.1975
23,3,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,19.65,98.85,-0.0706,-0.2222,0.741,FLAT,90.22,912.89,186.86,-29.24,52.0,107.26,0.8354,LOW,-,22.1585,22.1666,12.7508,1,442.5704,LEADER,93.9912
24,5,WULF,TERAWULF INC,Information Technology,,mid,26.74,94.82,0.187,0.1362,0.2364,FLAT,111.72,605.54,1191.79,-31.74,54.0,84.2,1.1807,MED,-,22.977,19.8048,14.653,1,388.3516,LEADER,93.0509
25,-1,URGN,UROGEN PHARMA LTD,Health Care,,small,29.33,97.32,-0.0322,0.2125,0.4021,STRONG_DOWN,8.91,624.2,115.5,-42.22,49.2,69.47,0.5159,LOW,-,27.734,23.319,21.3334,1,442.0688,LEADER,91.6137
26,-3,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,190.67,93.26,0.0766,0.2364,0.5135,STRONG_DOWN,193.61,536.42,926.21,-23.26,56.4,87.68,2.4029,HIGH,-,166.1795,133.3704,86.4856,1,345.0481,LEADER,91.1773
27,-2,VICR,VICOR CORP,Industrials,,mid,345.84,98.76,0.2756,0.3773,0.7021,STRONG_DOWN,294.52,717.2,889.81,-32.01,58.8,113.31,1.2579,MED,-,278.01,228.3072,134.2822,1,372.178,LEADER,89.4706
28,15,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,25.16,95.34,0.2423,0.3084,0.2675,FLAT,50.57,651.04,529.0,-51.38,50.4,98.96,1.2485,MED,-,20.4052,17.7255,15.724,1,331.575,LEADER,87.744
29,-2,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,78.99,96.17,0.0212,0.1228,0.2634,STRONG_DOWN,78.47,407.65,230.23,-24.64,56.0,53.53,0.5339,LOW,-,76.1685,69.0142,53.7311,1,426.4576,LEADER,87.1178
30,3,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,12.0,41.97,-0.0506,-0.144,-0.2549,STRONG_UP,56.25,21.58,-22.93,-34.72,45.41,2.84,1.8761,HIGH,-,11.9625,11.917,9.9915,1,345.0608,LAGGARD,86.1696
31,0,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,45.45,-0.0293,-0.0087,0.0372,STRONG_DOWN,3.67,24.89,97.33,-7.98,53.5,2.91,0.0,LOW,-,80.417,80.1318,74.0592,1,457.5222,LAGGARD,84.9978
